clade	species	ts	te
0.0	1.0	46.535428907274905	37.741981777026076
0.0	2.0	65.70764728263899	60.91225685174129
0.0	3.0	67.21729120725207	62.82316752383892
0.0	4.0	84.18978771049476	65.55090272807861
0.0	5.0	85.4950394936273	83.59119988644547
0.0	6.0	19.20969552349867	0.0
0.0	7.0	28.543321442733195	16.121508714943424
0.0	8.0	5.761428782536738	0.0
0.0	9.0	84.81329127117179	62.53759595142296
0.0	10.0	76.72682626469575	66.20403269269863
0.0	11.0	6.041998697104908	0.0
0.0	12.0	71.0613466751282	65.83550788744157
0.0	13.0	85.10981338739897	71.96228462487535
0.0	14.0	22.557217748160557	0.0
0.0	15.0	21.49293345433136	0.0
0.0	16.0	26.526422470873335	21.235200045302044
0.0	17.0	53.31466981292006	49.270425725764426
0.0	18.0	58.02272663833031	49.79769894946074
0.0	19.0	69.71236254471	65.62035276304424
0.0	20.0	83.91046897547675	69.24710569916347
0.0	21.0	46.06396283044487	40.584131408029684
0.0	22.0	33.82877995843006	13.5245708042775
0.0	23.0	69.21925226222649	61.08530270959577
0.0	24.0	21.056682331590768	2.6094785474932474
0.0	25.0	58.45931111644581	33.74836344957666
0.0	26.0	66.14276554171562	44.77228196501109
0.0	27.0	33.92104851012806	29.292178980204916
0.0	28.0	6.795874290188002	0.0
0.0	29.0	22.659902043381997	11.940381503235105
0.0	30.0	48.696411511171476	39.262966709835965
0.0	31.0	78.34070196620397	65.33644200988338
0.0	32.0	68.25753554044212	66.66864079413968
0.0	33.0	78.14113642082793	68.19957886099431
0.0	34.0	98.50305776602308	94.1683592772471
0.0	35.0	108.45388556987415	93.76258435916493
0.0	36.0	109.42052005910041	102.81821257862609
0.0	37.0	111.84986801744024	94.96408488545316
0.0	38.0	91.25748267894576	73.16753710528921
0.0	39.0	5.628253174310872	0.0
0.0	40.0	66.4410174786288	53.10109856659473
0.0	41.0	49.098809517354425	39.581111960578845
0.0	42.0	46.294257639492095	38.30557810468206
0.0	43.0	30.006542957313684	10.377017264399706
0.0	44.0	76.95541085430757	66.03469735489175
0.0	45.0	6.513826270717095	0.0
0.0	46.0	66.56256902716514	53.321762365082066
0.0	47.0	33.997309511646485	13.065690906267404
0.0	48.0	69.52605386582901	61.93052543379495
0.0	49.0	70.83881353881743	67.61040110337662
0.0	50.0	66.58486908193557	39.83280905238042
0.0	51.0	18.339488642131936	3.292073429145538
0.0	52.0	3.3404787042864976	0.0
0.0	53.0	84.96106415346712	69.8487985042853
0.0	54.0	54.23612619104271	39.52932692378536
0.0	55.0	53.005883824746824	39.11265525872428
0.0	56.0	75.56872032759905	71.78209239914048
0.0	57.0	20.43681423499441	0.0
