it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_paradoxus_TS	Centrodeania_annae_TS	Centrodeania_rugosa_TS	Centrophoroides_appendiculatus_TS	Centrophoroides_latidens_TS	Centrophorus_granulosus_TS	Centrophorus_sp.-nov._TS	Centrophorus_squamosus_TS	Centroscymnus_praecursor_TS	Centroscymnus_schmidi_TS	Centroselachus_crepidater_TS	Cretascymnus_beauryi_TS	Cretascymnus_westfalicus_TS	Dalatias_licha_TS	Deania_calcea_TS	Dracipinna_bracheri_TS	Eodalatias_austrinalis_TS	Eodalatias_crenulatus_TS	Eoetmopterus_davidi_TS	Eoetmopterus_supracretaceus_TS	Eosqualiolus_aturensis_TS	Etmopterus_acutidens_TS	Incognitorapax_fernsebneri_TS	Isistius_triangulus_TS	Isistius_trituratus_TS	Megasqualus_orpiensis_TS	Oligodalatias_jordani_TS	Oxynotus_centrina_TS	Paraetmopterus_horvathi_TS	Paraetmopterus_nolfi_TS	Proetmopterus_hemmooriensis_TS	Proetmopterus_lukasi_TS	Protocentrophorus_steviae_TS	Protosqualus_barringtonensis_TS	Protosqualus_glickmani_TS	Protosqualus_pachyrhiza_TS	Protosqualus_sigei_TS	Protoxynotus_misburgensis_TS	Scymnodon_ringens_TS	Squaliodalatias_goordi_TS	Squaliodalatias_weltoni_TS	Squaliolus_gasconensis_TS	Squaliolus_schaubi_TS	Squalus_ballingsloevensis_TS	Squalus_blainvillei_TS	Squalus_crenatidens_TS	Squalus_depauwi_TS	Squalus_gabrielsoni_TS	Squalus_huntensis_TS	Squalus_minor_TS	Squalus_occidentalis_TS	Squalus_suckleyi_TS	Squalus_vondermarcki_TS	Squalus_weltoni_TS	Squalus_woodburnei_TS	Squalus_worlandensis_TS	Zameus_squamulosus_TS	Angoumeius_paradoxus_TE	Centrodeania_annae_TE	Centrodeania_rugosa_TE	Centrophoroides_appendiculatus_TE	Centrophoroides_latidens_TE	Centrophorus_granulosus_TE	Centrophorus_sp.-nov._TE	Centrophorus_squamosus_TE	Centroscymnus_praecursor_TE	Centroscymnus_schmidi_TE	Centroselachus_crepidater_TE	Cretascymnus_beauryi_TE	Cretascymnus_westfalicus_TE	Dalatias_licha_TE	Deania_calcea_TE	Dracipinna_bracheri_TE	Eodalatias_austrinalis_TE	Eodalatias_crenulatus_TE	Eoetmopterus_davidi_TE	Eoetmopterus_supracretaceus_TE	Eosqualiolus_aturensis_TE	Etmopterus_acutidens_TE	Incognitorapax_fernsebneri_TE	Isistius_triangulus_TE	Isistius_trituratus_TE	Megasqualus_orpiensis_TE	Oligodalatias_jordani_TE	Oxynotus_centrina_TE	Paraetmopterus_horvathi_TE	Paraetmopterus_nolfi_TE	Proetmopterus_hemmooriensis_TE	Proetmopterus_lukasi_TE	Protocentrophorus_steviae_TE	Protosqualus_barringtonensis_TE	Protosqualus_glickmani_TE	Protosqualus_pachyrhiza_TE	Protosqualus_sigei_TE	Protoxynotus_misburgensis_TE	Scymnodon_ringens_TE	Squaliodalatias_goordi_TE	Squaliodalatias_weltoni_TE	Squaliolus_gasconensis_TE	Squaliolus_schaubi_TE	Squalus_ballingsloevensis_TE	Squalus_blainvillei_TE	Squalus_crenatidens_TE	Squalus_depauwi_TE	Squalus_gabrielsoni_TE	Squalus_huntensis_TE	Squalus_minor_TE	Squalus_occidentalis_TE	Squalus_suckleyi_TE	Squalus_vondermarcki_TE	Squalus_weltoni_TE	Squalus_woodburnei_TE	Squalus_worlandensis_TE	Zameus_squamulosus_TE
0	-1707.317238195019	-219.01118056040883	-949.6590797110576	-538.6469779235525	0.7893724215280563	0.7893724215280563	0.7893724215280563	0.7893724215280563	1.0	110.86731466714166	0.0	1.1	1.1	0.10686024789095004	0.18621869870054936	0.18337123428575894	0.22926335480268234	0.1207656417944957	0.11535826739762466	0.18996873226033895	0.12957983946953264	0.26444532889936756	0.24893405072300726	0.8116547817669111	0.3955958294114046	0.15263100803551824	0.560772371443411	0.23506273407768952	0.711152529991918	0.18701586012637647	0.43419088469309475	0.18149663832235638	0.8387699272036091	0.10864471046088514	0.3139265494105013	0.13928864692926654	1.009088896393271	0.22734343692524117	0.2113637337885954	0.21183786795585502	0.12278400333616069	0.47235978692514324	0.2889525912318289	0.7749623175444725	0.18681075786158233	0.26398567602296086	0.11877702606339616	0.4938551292137512	0.10036025326818046	0.279752280082053	0.3134589258542583	0.1774915965934618	0.1974882158440327	0.32708644511141693	0.17013017526631163	672.9923140830563	43.48132723055389	62.96868088178452	68.53896037337442	85.04305106774417	86.75489661355347	19.252923665813878	29.282978280572245	5.039489750041236	83.98247997351605	75.6025774678697	4.706911381596248	70.09760990673907	84.40410134509472	21.996058646895747	19.407058108684517	27.251408185684436	52.17308160132667	57.80678655861435	70.35973371974768	82.61429704638161	45.454415635447226	43.064118860482886	67.3071116901607	20.372023108443603	64.40669465532775	61.78464478903792	33.45375981921599	7.254454554184124	20.878163811661846	47.48045884333072	78.05955661035352	70.08564786203223	84.0392760040554	99.04657149681155	106.24822923113396	110.5673430826851	110.86731466714166	94.48489641278468	4.994872890220386	69.47912803815157	50.120121619514336	47.301845114294814	29.38750814551013	75.82791821342349	5.486039337151588	70.90156976532512	39.00838059047095	70.14980090235743	68.99385215745458	66.619952076816	19.325124847130542	2.140823207402753	84.33603721708099	52.380799129910756	57.48564489088054	76.48301401497491	20.742285615436305	40.06740093875503	62.76058078800656	58.01930709742445	66.13618424036063	81.43692880412426	0.0	22.13773474040526	0.0	61.68002159115648	66.04478305665704	0.0	67.4717338646092	73.83290410647307	0.0	0.0	19.663919848515004	49.98468141988113	53.82124504837767	64.62087347581425	70.78960171204474	42.79476742652341	8.48702023826501	65.52746159234076	1.041976333017418	37.100818244260815	50.389453411105634	31.697848363784928	0.0	13.313635028969724	41.01342570994212	65.3810936172557	63.73278198126875	72.50951773440148	94.59801633992335	92.39648915233047	106.93509471709254	95.51681315685012	48.06506059823364	0.0	52.3250706738692	39.56428139432883	35.214300423752164	13.524677420927636	68.37865935311464	0.0	52.8240524914777	13.06575263934375	61.358901176003016	66.6200680382325	34.8581579170979	4.383989397158472	0.0	68.99126122094114	40.95393940030546	41.72629715663808	71.03291354896928	0.0
20000	-1482.4247051568668	-216.759113679474	-940.1849621218598	-325.480629355533	0.43781613676456066	0.7949179110374265	0.4327256242942367	0.5348421444130876	2.7218928172427534	113.19297561380611	0.0	3.282236199227091	1.6294733359029423	0.09728420977886972	0.1944001466051431	1.0833779199737674	0.22522637266584591	0.1699059240198854	0.06671450382055186	0.07885271282714856	0.08514416615591788	0.045240322388590035	0.14096220388044028	0.11492155456805801	0.05310705802083619	0.016382060125904773	0.2563831115720798	0.43729552645373765	0.060532891766555304	0.15868250819347518	0.01139976056479589	0.06953459139746616	0.15270785550711702	0.06498861400743912	0.16014979815982422	0.11792870801481131	0.44840334725441444	0.10026565544879201	0.022831950615853858	0.015116777758758334	0.0682663966936061	0.15308403676708116	0.12011773215600846	0.07209033296738923	0.2319171892725446	0.0673437079242674	0.017373056665899448	1.1261214076911799	0.11607224921366315	0.07550412865488416	0.025025018738868494	0.06309963466703526	0.08664701227966945	0.0069413427106471024	0.033362249552259145	662.5036826672128	43.631186661167966	63.08471617156941	67.59157904648399	84.08165569968865	86.53017338383056	20.704117273915553	27.432489516715655	5.820963251484078	84.84784844030493	74.43884838192947	8.960476825884523	70.99028858066708	84.0143046119516	25.134697945201633	21.379858457946817	31.600120451197473	53.3889949515363	57.610289126244844	71.26049385314015	86.61412484534365	49.92377435431466	34.68804128836399	67.74086596956029	20.759857449973687	58.33339813793725	61.79656619850001	34.453551461763396	7.575598093849486	22.28153942462254	49.34392546795901	75.0738273314734	70.0449835557485	82.74378532291297	98.61102895005243	104.05235500414315	110.12896434546512	113.19297561380611	91.45334572958133	5.469593099142614	66.78446140580397	48.251997019153514	45.305769940938646	30.410303098911417	75.89800013599469	6.882111464356491	66.19464270027659	33.96393605992027	71.81589041543722	69.83966739838293	66.24391711127832	20.789798858100315	5.197205943577013	82.73905917324063	52.47573044419894	52.13166695111276	86.7572745189449	20.897620233121668	39.72561878753728	62.63314436516063	58.46595731496147	65.81062370728392	81.4299198453212	0.0	21.612159951544157	0.0	61.70464171017887	64.38263350693103	0.0	66.96942337746543	72.97194883950523	0.0	0.0	19.31354459144393	50.04633621117111	53.88198428856185	65.33102811858299	66.67406036639252	39.906261004253835	14.78048397908411	65.51777024792054	2.789424038005742	37.457194222780906	50.56311261824938	31.218346035963524	0.0	12.285115777326492	39.10538391997438	65.92083474009016	65.7471284924182	74.86579194246784	94.75939708627102	94.39020104119894	105.65326564400233	95.879603212501	55.938051400576114	0.0	55.75077491101663	38.64661504892127	38.954507961047995	12.68265529634991	68.35540939438815	0.0	52.57211298148932	13.539935996861713	60.468234506961224	67.40491575303233	39.52258843193973	2.2264268342902134	0.0	69.49926895143814	39.5959729161028	39.52486357554103	70.3859015364052	0.0
40000	-1471.1231789328815	-215.95839461483268	-935.3866016287636	-319.77818268928513	0.553590989458747	0.8316909470117116	0.35817209043608067	0.5619951768911526	2.48529611429678	110.66341052270027	0.0	19.810547207627128	1.1456511526942916	0.12149181969593399	0.20128362093090854	0.1781104264275761	0.4449236276818741	0.1603950584432835	0.08413697135297002	0.13050384427754097	0.04772749503374092	0.10729606832553275	0.15651762614253062	0.0488119749286155	0.021142579266297964	0.011695812729835582	0.029658215403067054	0.8638463584877991	0.10721613893982926	0.18311669552472612	0.07975955295895516	0.04379493544074902	0.14977936544174833	0.05395785235669974	0.20659301745464337	0.0347375225927902	1.093375661485397	0.09697226604754838	0.03599432054239469	0.05536980959140105	0.006968693155283537	0.21487290769231923	0.2611805940410732	0.022096627989619262	0.19386179101355533	0.0043871720464209495	0.04434942991682657	1.3623125414464161	0.07771086138074905	0.003160741139518777	0.1869195480185675	0.0012847657052717867	0.13922735712004983	0.017819362271419097	0.03126248639220656	658.0515923472685	43.23963041265945	64.1263051865218	65.71911850741897	83.0622158138393	85.67447157350642	25.265232235423397	27.279516684509133	6.4882226429190615	86.10182618355613	77.38935285550764	5.403885289517718	71.09399959245658	85.43119147120794	21.96205678856298	21.04479414077299	30.16978988171804	52.057106098825486	57.36080055263498	69.39883190608639	82.60944696919638	45.41655190349384	33.04911024744366	73.35380385239546	20.484705165338205	59.182419606664425	62.15067726058366	33.71462942877457	5.402423043198416	21.95479767202509	51.60323260606416	74.26257186869043	70.36213808752903	83.1128479078497	100.36199272578804	104.91783734059395	110.16290692926601	110.66341052270027	90.98299893572651	5.384076741287006	65.94096255799	50.05074361101602	53.63129386394968	31.18412475868661	76.64309252165124	5.771679393387449	65.80142765480514	34.53611349923311	70.3033975901471	70.38455133491696	65.22320854197652	20.42445606277312	1.9343597333433313	83.73880975443149	54.25867602914232	52.164593553591736	78.7564506020248	19.697955081982897	39.05763581559693	62.52037099295666	61.02605753981353	66.88872994284577	83.70192620820592	0.0	22.43704831522442	0.0	60.89480557751941	65.34825305264172	0.0	67.46474008309977	69.45686524524527	0.0	0.0	20.14768318736842	50.16965993215316	53.75084484822721	63.98888584854026	69.29484236973981	38.80544683028607	12.675742996091293	65.12409376739235	3.341606502430792	37.47967691285163	50.002075327368196	30.445333543712703	0.0	12.830541292137717	39.94067974549457	65.54574111698096	64.17345209121746	67.71926995748957	92.54136262181727	94.52393624230213	105.88706202451324	94.92556841052036	65.6241833345924	0.0	54.37715295236906	39.474546633897006	39.402031033325436	10.606448345228213	63.5786098147983	0.0	50.48213694151378	11.997530909315707	61.320390025832374	66.95052606210635	39.83271449225724	4.387180316054256	0.0	69.53849538698387	39.861928174666375	40.89881915707999	69.35259850822918	0.0
60000	-1461.7878312905073	-216.30037833345105	-937.4967970530437	-307.99065590401244	0.4925808166682053	0.7756798732118123	0.2777494390948242	0.6338777690994225	3.5589734335218264	110.81302051470722	0.0	9.94728416217847	4.30688890271061	0.2613476085868974	0.042539009436471556	0.7852952411542683	0.6740874756410062	0.08817974953450589	0.08593333424948515	0.03643637066792056	0.13800989417719706	0.008718847807862317	0.1270060836373938	0.11810910772017139	0.11168148700677402	0.0036933181052148222	0.02303649235440781	0.6698018328992884	0.04767070644439081	0.2286583676238912	0.06628107716396697	0.02839464071761467	0.0958438055820751	0.029080403210098853	0.11317153112467718	0.01768877007856315	0.6977873032415886	0.03849883023819178	0.016701364870985315	0.10287358233709527	0.019538308121952234	0.23238440628162838	0.3090845717135142	0.10772003571941813	0.07392554009453514	0.09822173155304638	0.007855559664980735	0.6481135716789423	0.2572064971780709	0.10579376411420384	0.10004190567788016	0.01822985039534931	0.03392406178203982	0.004676564221708729	0.06358900058485338	653.2642594732332	47.56781263375763	65.28698642102358	67.01414648116548	82.77634866730875	85.56963024857286	24.10792866836998	30.1925278559951	5.739812364494797	85.08612280946423	76.28865807601996	4.313285735356879	72.90854932007763	85.59511756058085	21.946835436865744	19.75735357955598	27.410306873668016	51.99612261272306	57.868351971208334	70.28868962911021	85.22400701244449	46.10653737554918	33.50748133758788	67.4850721554203	20.684695610976604	57.699819994145834	65.13018477944384	33.56643459351133	5.280870309020541	23.371752221140174	47.8681446278781	75.90949775026202	69.41876240037617	85.84856524970657	98.6487041626949	103.81105684475615	110.81302051470722	110.66495162783406	91.33938179876156	5.684990978768573	68.09799331639384	47.93045628946638	47.914722976061135	31.555824186128152	74.83144749299478	5.8217994016704235	66.36404023372445	33.55250178912075	71.6291605848992	69.94469531091043	65.75665186385238	20.403097552012937	1.9995250772944355	85.9408413180852	52.94824984088347	52.36183308897844	76.42733434800117	22.413325454024577	39.980698034801456	60.62551466349395	60.31980896790838	65.86736563605831	82.85230613296434	0.0	21.800855439858164	0.0	62.67631664936788	64.552196901984	0.0	67.47481607110436	68.45268987491795	0.0	0.0	20.42877476399631	49.68042038310994	52.43644729913611	66.40842043871316	69.98761661615355	39.54307771725088	14.740984135194932	64.85674780714584	3.326536336030533	37.53677979048076	47.229453961490016	31.635263924713065	0.0	12.930130075479799	39.27239009499415	63.842083678313216	64.43824546165165	67.76030628685076	94.83398870010416	94.78302282190181	106.70455196272933	94.65688662374401	69.55404884846413	0.0	52.54675153430573	39.066140442705525	39.38735197929944	12.834927048724646	68.7128286494707	0.0	51.91243026113426	13.08597816675303	61.570005543478224	65.77953328084271	39.29021251632997	2.628367612943628	0.0	67.02583085644719	39.518521225420955	39.81725360391593	68.04288011969479	0.0
80000	-1477.0424594403344	-216.09241254299218	-943.4378087561466	-317.51223814119555	0.4476455010897143	0.8148262598033008	0.28071158515672556	0.4373386258015594	2.0577463911099843	111.48413993239437	0.0	0.7845620185701286	11.307671547026048	0.16487570767586845	0.013199580222029007	0.9430240907626537	0.29567813215646566	0.17530189833019888	0.1061822343728121	0.07725738668384367	0.12911662661741793	0.169893369848428	0.07138764791542818	0.13410967237354468	0.1753764839125203	0.012309484816202127	0.061518342810692184	0.5727522033204583	0.18336706290138804	0.24590901755394434	0.0011659004247859413	0.04592036364398327	0.18500410341745924	0.025793893990176467	0.10024127593143219	0.15208841591393982	1.5027881005016317	0.001308099282853177	0.01109815454174713	0.011779541177576828	0.054775674972037905	0.18983681124650076	0.20088361139414582	0.001179126818026049	0.16177646152009176	0.012609061760914485	0.050897752233696365	1.3549445324131182	0.19315817845601232	0.06890217507130135	0.015303364400558506	0.037426758066762746	0.11917623000499657	0.02983387361746165	0.05926222957011154	669.9450189776994	46.15947134717333	67.89234637321962	66.26726264721229	85.691349220858	85.8014945656973	20.256399068606754	28.20569387234415	6.736320691239625	83.53310012604965	77.02374310955001	5.762565910353179	72.3374765418746	85.5493216331145	26.09270020069245	21.439778869340916	30.801021677084304	54.31009822682743	57.55317839028312	69.51487363956011	83.42232105951666	48.456510035100216	34.62545726374915	70.2526187964172	20.70341165762397	57.30050509013356	61.83875731869515	33.64191332741872	5.498524202368301	22.296093642800425	47.20001907920075	75.97798669490217	68.97310563862274	84.62856737271501	101.3793771591252	103.23458325189492	111.48413993239437	110.92307245181775	90.94415923822436	6.389424478481002	67.46949149810123	49.926658320513305	48.73716659936958	30.485500154787225	76.9917775857232	6.897968125940981	65.68786915551586	34.469670651131544	69.93578568414875	69.91119965118588	67.5981073404631	20.803765955597918	4.577695888374384	85.40483012944111	52.429711023963385	53.06186453186424	81.27519572394692	22.108874571900955	39.86696627098404	62.36016917681635	61.27829733197444	67.04913783656544	82.79721717930454	0.0	21.292641127441623	0.0	62.34632454173003	65.84396044278077	0.0	65.75601573736775	73.91183225030547	0.0	0.0	13.978382805122358	50.28743151537911	51.27310771840641	66.12472731739548	69.7511100465982	39.7865548208982	14.960906254333985	65.58498732190762	2.2435747965242054	37.73296309939014	50.28227717564201	31.66366176420809	0.0	11.97090196957035	39.97902985281539	65.31484233649982	62.64196722117782	66.58918455485406	94.33065315790476	94.44363657621491	106.26865678040059	95.20922026509109	73.49870617964305	0.0	51.66435307649832	36.518753879247406	38.93457793384019	12.398138734274504	68.78076770267431	0.0	52.60043455240513	13.781376834068247	61.57266443075559	66.6537611335618	39.064325591311245	4.349221231585595	0.0	67.62179020809091	37.43954868717809	38.516292530212084	71.61180546560162	0.0
100000	-1459.7009773346806	-216.2022262074297	-934.3502525543918	-309.1484985728591	0.6361234101721404	0.9790975518157877	0.26980856427958094	0.4421361814153063	2.427339567588757	111.2650648516537	0.0	3.1545042339706444	3.019093611336761	0.11317759957237677	0.143759191718172	0.6282352980956768	0.4584432332036705	0.0630254405203965	0.06600014323733853	0.16351515639165642	0.13158230670645016	0.04934659085088396	0.14130397555741595	0.01527159865155521	0.09049126293845872	0.00708096090549062	0.014357881867221596	0.9823445907864138	0.009067984698159197	0.230513864411135	0.007342175067428207	0.01558338357853994	0.09411691535279512	0.025536098973451053	0.11154699366523196	0.0445881632261074	3.6840798178340974	0.009526345058817207	0.05142456162922382	0.013821426033928805	0.13608714283797818	0.18693834134531692	0.1345444917403013	0.02837138326015302	0.12699600607064246	0.03254553302401884	0.07052350643792077	1.0573381084478692	0.23806520604609263	0.13453804329424573	0.014553112391078505	0.0584295115653137	0.21269305671950536	0.02823442376557167	0.06243874382653095	653.6012922901276	45.31767144051397	63.03985937379381	65.20840653900895	85.8357407369728	85.88059502979965	17.265989436493	30.522537219613955	7.243995389973027	84.70555327004558	74.48867682099223	5.573260726776663	70.19373048400284	87.16788804468177	22.007395067599692	20.282555975393173	30.078557870687877	56.048643362860304	57.71005774881527	70.15410312826663	84.40258708589401	45.03903881461225	34.521093932507256	66.85320274313126	20.565575265361932	57.563185781002616	61.943608978071026	34.83991136317667	6.634939064070438	22.95449153729512	47.00239652551824	74.35672737783501	69.3528519098168	85.44168666928634	102.34631336141419	103.55875461084639	110.2069685135353	111.2650648516537	90.92765617681492	9.967587920268826	67.05705235518676	46.94567263871846	45.69414552372842	30.99135020771989	73.6612313279321	9.3398939563693	65.77098780160294	33.47868031021171	70.18766144016313	71.56819088277278	67.31035541587653	20.282211682879208	6.25740845325278	84.46797888340032	56.07661061395123	55.67070152779602	75.98959497953008	21.320473232248474	38.69629073910152	62.75944944965817	61.25126877014894	66.2989694519435	82.25341684290754	0.0	20.050771642129874	0.0	62.61787846423107	63.48890304267975	0.0	67.11710663595903	71.62408540268488	0.0	0.0	13.155583004746308	48.167913702502105	50.70293775699784	66.08828841501266	70.07126934108368	39.6849911144002	13.913791542445876	63.72142641186606	3.144651910723189	37.8571931738631	49.97300697879452	31.585609902080595	0.0	12.096595365068719	39.16285983613391	65.31700357969261	65.10594748792255	73.93486513245753	94.78083765591086	94.81747639414172	106.54320168426156	94.7750364003038	71.65703816645012	0.0	54.77036414442611	39.13138122354618	37.06765043441901	12.100373276814995	69.18122521149928	0.0	50.87261560712095	13.683396253821211	61.300733335062546	67.40184026746273	39.56896022111927	2.083621367224001	0.0	69.84676376011355	39.96480264511658	39.71348295161804	67.83489299394772	0.0
120000	-1469.0475457689045	-216.76605826500347	-927.0328749022317	-325.24861260166927	0.7154061467368157	0.8144445823462011	0.345326361997324	0.4256106194034142	3.206667737450654	112.21733400843297	0.0	1.4105616824466187	3.4842634373576464	0.276496127759668	0.33036374656209017	0.9540737850807794	0.34969307388113385	0.2519034409055665	0.08226312374163446	0.19553901388726544	0.2968834753874172	0.11982223453567016	0.12649054887971764	0.20839988984846655	0.19361203137364838	0.001534613850272085	0.006007572302504717	0.21911262266195813	0.0823339558525681	0.1304558062571633	0.039283165632333444	0.057480023362663654	0.31369803314460093	0.058834944257717375	0.08029535411501235	0.07215019032191157	4.786678505335687	0.21038480652358252	0.09413241842588525	0.05755044150421121	0.10470148163245059	0.12525715735356474	0.29974264981562304	0.015858364949202043	0.12151639913711015	0.001203638451516315	0.007800025921743341	1.2673203264085593	0.02862614527835347	0.10688197888383043	0.02411852705596479	0.017223255587982683	0.08643538253934321	0.02712765528905299	0.05191387903550613	626.937812669432	45.04979681129078	63.85266781822897	66.61362548942836	85.87669468858894	85.64977761470134	17.280152399186665	28.66891193539638	7.785622725602665	83.61019591604045	76.8053817897773	6.728900300842655	70.54016511215568	83.99382161235071	22.165329679393867	23.50664214258193	27.39644254845599	54.79791949530165	58.95949589514021	69.90164092950693	86.74611166444404	45.84949350402887	34.53225181514127	66.54087670721378	23.275100101781454	57.6199994078799	61.93675296567519	34.88093478547217	6.872153728978815	21.532936288564386	47.29200645428074	75.71550542133511	69.25891070738678	82.77728193995232	99.27540076568026	105.29634458725752	111.68237132736387	112.21733400843297	91.03253105656347	5.947265381962865	67.17048196254599	46.755195502759925	47.694517491319935	30.04892807291957	74.01122518254536	6.13707826911688	66.75189973276663	34.26911890522342	73.44554309187734	68.86231204029654	65.76367217192339	20.121419124406767	2.4165866513000163	82.4959688410557	54.001375555396436	52.633355769627464	76.38505572366984	20.7412428746058	39.82330699521769	62.666620494827804	61.60507185053218	67.05611402223373	82.2611061979773	0.0	22.206196065788227	0.0	61.545515804882214	66.07002566646263	0.0	67.27109519680992	73.022191299304	0.0	0.0	17.749026077498627	50.03586299529418	53.17109841217685	66.40203301972299	70.99358783595379	39.120856453715554	14.092925853333062	65.12653827395467	3.083077005400725	37.65676994487822	50.45312563836016	29.114261788710177	0.0	12.719186856241324	39.74015289795181	65.26876244389284	66.01476879061836	72.1443373243555	94.79335943174071	94.89137835169008	105.21821125913912	94.39645795765502	73.93709730892724	0.0	54.24440347672675	39.71215023798795	36.83841269864319	10.157028906901735	69.4725902848362	0.0	50.75321019369602	10.7279842095968	61.516452296844044	67.25711989800594	38.50387068883846	1.5023785303633759	0.0	69.81757760211379	39.93152731804725	39.49561983979575	72.65146611964826	0.0
140000	-1481.239696466223	-216.68059594029606	-930.4285589980933	-334.13054152783354	0.41265567370370454	0.684069322493244	0.26630302539959877	0.6166070862892779	6.542451399028905	112.90978269230845	0.0	13.147214595930796	14.727303896147752	0.1288841760498085	0.4525716761398083	1.0190954147181102	1.1169862335809975	0.2749917458255259	0.12137774887336894	0.0129462169921086	0.2152949640417243	0.12054037477096761	0.029962973478911054	0.10106691329962161	0.10354488203018065	0.0724230070379814	0.28622617402058925	0.3800338556114091	0.2919922604627584	0.17133877179191115	0.038806170199864105	0.0031288433528373614	0.25530469951679036	0.05086462188657235	0.007900532201060764	0.2109446395767675	0.5701262751763843	0.1872063739954241	0.024843468532252642	0.013062289072929539	0.055479186287562085	0.1692776018473503	0.25473529535457234	0.040620183103993936	0.13000802573542644	0.015649162197019926	0.027118364052548614	1.4919940213864924	0.0024883142481675127	0.10636912708359017	0.06325079529270307	0.026768542350782725	0.05440936770006332	0.005677383640223416	0.08494785226303933	630.3315219161645	45.136942606881135	65.0311968514908	65.20011704234639	83.42495039810387	85.47507423945092	17.01951731825566	27.927092567017766	5.347535772338259	83.67047906073284	79.18015994764725	5.078813633577576	75.34729623798277	86.44131321203356	23.24744007981727	23.711916071087014	27.53638083874997	52.251333834965855	57.50178605681948	69.50807358701495	82.89684698183284	46.076570623130074	34.50381047836353	67.2631383185662	20.70256315062989	57.36195488169827	61.62877509022783	34.80254685467189	5.294463992325106	20.933966103695354	49.455945864806814	76.36372472666807	69.20557224001975	83.49423209995973	99.36718697462841	103.09035484015295	111.29319442722169	112.90978269230845	91.12061559385903	5.438768228121403	65.39284620556091	48.001787662148196	43.608641918895195	29.211256984544644	78.20103677476871	6.8018887662414835	65.81478300041448	33.44479542744538	75.56784172548451	68.84274873097687	65.44566526636319	23.057323092286893	3.7594944741393723	82.34103248830705	54.573545551145386	57.84832374838788	77.92246077446036	20.157794143063573	39.34600187097167	61.984779868038785	60.490512138053816	64.06498306408098	81.89489783444186	0.0	19.623059211104998	0.0	62.72316635597375	66.65168155020311	0.0	67.34029353638168	72.51946559308234	0.0	0.0	19.03889168423217	50.28902121209939	52.967415661485944	66.96065549136092	70.93290644508926	39.13874963759614	15.279199688419506	64.38718994921763	3.508660980299132	37.571887744184046	47.02248252568126	30.617146244611774	0.0	11.259247149440409	39.87399863876279	66.03068483784668	64.85408600266788	75.4131445307957	94.89197439649978	94.53558306583552	100.36681581201006	95.54918839528482	74.39471142425516	0.0	55.40133840004438	39.77874935190731	38.57450109442581	12.332072331656201	68.0927702174821	0.0	52.229476072026365	13.797269736661548	61.35802209846475	67.55993945885004	39.49620605480748	4.42750147328716	0.0	68.75035490127338	41.10635951216176	39.406356084833035	67.06977900977994	0.0
