clade	species	ts	te
0.0	1.0	46.72164593245393	38.79245991426748
0.0	2.0	66.54202017779329	62.99309430190843
0.0	3.0	64.87122964436531	60.6217768775659
0.0	4.0	84.42256475916041	65.92451361888158
0.0	5.0	86.52623480633136	83.43857046894497
0.0	6.0	19.52693781898763	0.0
0.0	7.0	27.89084868523451	16.554793985872475
0.0	8.0	6.0744010885799895	0.0
0.0	9.0	84.88462349841566	60.927799771197755
0.0	10.0	76.8213037560384	67.79811067063777
0.0	11.0	6.160106210081361	0.0
0.0	12.0	71.22857481453225	65.9395546005289
0.0	13.0	83.07463677127468	70.32430568077467
0.0	14.0	23.451395760721585	0.0
0.0	15.0	22.17862772516251	0.0
0.0	16.0	29.16000488482433	18.255933469732128
0.0	17.0	53.76752006444047	46.78385502308579
0.0	18.0	57.95566688056233	50.90981314437275
0.0	19.0	69.66431546744556	65.59818011363761
0.0	20.0	84.84653135974008	69.54902946165447
0.0	21.0	48.15235973020959	40.58175192042352
0.0	22.0	30.987658609494865	19.4314990509422
0.0	23.0	67.75805072485744	61.14778403775061
0.0	24.0	21.125466611644516	3.049407130817517
0.0	25.0	57.61735410296205	35.21844078552347
0.0	26.0	65.41480866889252	45.91979172258052
0.0	27.0	33.39069791314093	28.354230173745673
0.0	28.0	6.393714664940206	0.0
0.0	29.0	24.169604311228618	10.699269613447266
0.0	30.0	48.849252956996295	39.571112125033615
0.0	31.0	78.00707299659145	65.75786763391291
0.0	32.0	68.50088088238343	65.77020387311511
0.0	33.0	81.0800951066392	70.23579713472287
0.0	34.0	100.41382649949759	94.04491440667012
0.0	35.0	107.87936933448977	94.13443134396606
0.0	36.0	110.81900307357999	99.09308352143762
0.0	37.0	113.13499909486653	94.73326203301654
0.0	38.0	90.65593209674127	72.77719133223006
0.0	39.0	6.178230394675981	0.0
0.0	40.0	66.23129357240593	57.09671273099841
0.0	41.0	48.54273372961906	38.97927267830999
0.0	42.0	46.710992482073976	39.17362945526088
0.0	43.0	31.70542059938554	11.94398008735558
0.0	44.0	78.70805197407896	69.80624241323726
0.0	45.0	6.4310300025445635	0.0
0.0	46.0	66.19575407896002	45.30048401260124
0.0	47.0	34.337511697104055	13.954358914663828
0.0	48.0	69.81205154698571	61.183965171694055
0.0	49.0	70.72264879161614	68.93644288987608
0.0	50.0	65.66355595189907	39.409769256157084
0.0	51.0	21.554399884077597	3.245143367332551
0.0	52.0	3.9966034270359887	0.0
0.0	53.0	82.65023380882995	69.20158940126241
0.0	54.0	54.26449783277512	39.35175737263916
0.0	55.0	54.391093739239864	39.38741218867197
0.0	56.0	76.30058116026413	72.48925262099445
0.0	57.0	24.10923048272739	0.0
