it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_paradoxus_TS	Centrodeania_annae_TS	Centrodeania_rugosa_TS	Centrophoroides_appendiculatus_TS	Centrophoroides_latidens_TS	Centrophorus_granulosus_TS	Centrophorus_sp.-nov._TS	Centrophorus_squamosus_TS	Centroscymnus_praecursor_TS	Centroscymnus_schmidi_TS	Centroselachus_crepidater_TS	Cretascymnus_beauryi_TS	Cretascymnus_westfalicus_TS	Dalatias_licha_TS	Deania_calcea_TS	Dracipinna_bracheri_TS	Eodalatias_austrinalis_TS	Eodalatias_crenulatus_TS	Eoetmopterus_davidi_TS	Eoetmopterus_supracretaceus_TS	Eosqualiolus_aturensis_TS	Etmopterus_acutidens_TS	Incognitorapax_fernsebneri_TS	Isistius_triangulus_TS	Isistius_trituratus_TS	Megasqualus_orpiensis_TS	Oligodalatias_jordani_TS	Oxynotus_centrina_TS	Paraetmopterus_horvathi_TS	Paraetmopterus_nolfi_TS	Proetmopterus_hemmooriensis_TS	Proetmopterus_lukasi_TS	Protocentrophorus_steviae_TS	Protosqualus_barringtonensis_TS	Protosqualus_glickmani_TS	Protosqualus_pachyrhiza_TS	Protosqualus_sigei_TS	Protoxynotus_misburgensis_TS	Scymnodon_ringens_TS	Squaliodalatias_goordi_TS	Squaliodalatias_weltoni_TS	Squaliolus_gasconensis_TS	Squaliolus_schaubi_TS	Squalus_ballingsloevensis_TS	Squalus_blainvillei_TS	Squalus_crenatidens_TS	Squalus_depauwi_TS	Squalus_gabrielsoni_TS	Squalus_huntensis_TS	Squalus_minor_TS	Squalus_occidentalis_TS	Squalus_suckleyi_TS	Squalus_vondermarcki_TS	Squalus_weltoni_TS	Squalus_woodburnei_TS	Squalus_worlandensis_TS	Zameus_squamulosus_TS	Angoumeius_paradoxus_TE	Centrodeania_annae_TE	Centrodeania_rugosa_TE	Centrophoroides_appendiculatus_TE	Centrophoroides_latidens_TE	Centrophorus_granulosus_TE	Centrophorus_sp.-nov._TE	Centrophorus_squamosus_TE	Centroscymnus_praecursor_TE	Centroscymnus_schmidi_TE	Centroselachus_crepidater_TE	Cretascymnus_beauryi_TE	Cretascymnus_westfalicus_TE	Dalatias_licha_TE	Deania_calcea_TE	Dracipinna_bracheri_TE	Eodalatias_austrinalis_TE	Eodalatias_crenulatus_TE	Eoetmopterus_davidi_TE	Eoetmopterus_supracretaceus_TE	Eosqualiolus_aturensis_TE	Etmopterus_acutidens_TE	Incognitorapax_fernsebneri_TE	Isistius_triangulus_TE	Isistius_trituratus_TE	Megasqualus_orpiensis_TE	Oligodalatias_jordani_TE	Oxynotus_centrina_TE	Paraetmopterus_horvathi_TE	Paraetmopterus_nolfi_TE	Proetmopterus_hemmooriensis_TE	Proetmopterus_lukasi_TE	Protocentrophorus_steviae_TE	Protosqualus_barringtonensis_TE	Protosqualus_glickmani_TE	Protosqualus_pachyrhiza_TE	Protosqualus_sigei_TE	Protoxynotus_misburgensis_TE	Scymnodon_ringens_TE	Squaliodalatias_goordi_TE	Squaliodalatias_weltoni_TE	Squaliolus_gasconensis_TE	Squaliolus_schaubi_TE	Squalus_ballingsloevensis_TE	Squalus_blainvillei_TE	Squalus_crenatidens_TE	Squalus_depauwi_TE	Squalus_gabrielsoni_TE	Squalus_huntensis_TE	Squalus_minor_TE	Squalus_occidentalis_TE	Squalus_suckleyi_TE	Squalus_vondermarcki_TE	Squalus_weltoni_TE	Squalus_woodburnei_TE	Squalus_worlandensis_TE	Zameus_squamulosus_TE
0	-1676.916506922915	-219.31386080509156	-949.783263610523	-507.8193825073005	0.4078282262194067	0.37409254166260797	0.37409254166260797	0.37409254166260797	1.0614593047813419	113.15547812217864	0.0	1.1	1.1	0.18009015591620614	0.196981666885654	0.5706514828938863	0.16579745846786503	0.2341191944249677	0.12107301807772108	0.42258286977010684	0.32506676024560044	0.1279302715514978	0.1659152805994109	0.41151064573842555	0.2636532423600005	0.35372986597575473	0.2912361454268082	0.3798101012268197	0.18030040769053446	0.1522539810067907	0.11720477196964571	0.5673572286667481	0.14833056169460188	0.3258352366950181	0.32509862215153695	0.11077280035337217	0.15293646276749967	0.11474105847591105	0.1529054223320378	0.12263633593334394	0.15669474581803838	0.37989245746771383	0.14092563318514562	0.16349455806525787	0.4228897957882689	0.411948467316004	0.2773537276745313	0.23832914991162263	0.11913106384879849	0.6016498001760068	0.24545313566775873	0.23061471976336287	0.371727476895802	0.3577864939251082	0.12965880405422617	671.0838557010597	43.97934080169805	68.56846572135937	64.09387139767297	83.86213843594177	84.96669909229834	20.260564061945185	25.333891218659762	7.2943387511831395	82.69753465797716	73.28316541598687	6.416764477009723	70.01097385102983	86.31591483065917	18.906307437797576	24.793179486952482	26.3116478532686	53.751952271933504	61.234381542745375	69.65912459686739	82.87247821247452	43.87081298932233	27.011386946750807	70.11218637483339	20.36452154721693	59.60259546938052	62.581311106732024	32.64449745403415	5.054819936249122	22.72958454752308	47.105027281652006	77.15354291861166	69.79339147008392	89.68130045994894	100.4558433623574	108.67536778331683	110.31137282688297	113.15547812217864	91.64424554044489	7.08258595336466	67.77411375439125	47.654312477526574	45.94988039470555	27.11873395993843	78.92696266501734	12.41246574273152	67.92549574654703	37.13336335593335	67.79134544960799	70.7052012124761	64.02907377777018	17.25618289705662	1.4446123441355545	83.00391288460395	57.061388360030605	60.44435723471392	75.99172318882728	22.47628045815259	36.96140666402737	61.87102276933514	62.20257247701669	65.59440757178355	84.17841034375554	0.0	21.391387862108704	0.0	61.335361311093436	65.90028291407265	0.0	65.59530765137788	72.34597824735017	0.0	0.0	20.838867762502232	49.29086470403783	52.414127468985114	67.40204118412562	69.15386747332798	39.81758295496092	14.993655865271206	63.54235550554801	3.388749790215019	33.23499590234879	45.94169569075764	29.0892591759871	0.0	8.56801291987757	33.248322471793806	67.57118390377767	68.83771338191725	68.15522389146784	93.5769045139768	92.97681566515058	103.6501468568959	94.65961860087573	70.38084633836334	0.0	57.67453815285678	34.81621408432907	38.67392989165292	10.733788101791777	62.95246934657492	0.0	45.6121349974665	15.301537359186579	61.140157080039266	68.49874409556396	43.68685579314081	3.33424196447947	0.0	70.48994942296994	35.11237214221199	36.43674705687414	75.08548708622783	0.0
20000	-1494.5916211283563	-216.91092149221168	-943.0131356702566	-334.6675639658881	0.5383056889326878	0.6567142241114448	0.2856638586539592	0.5847786287414546	8.032907440615324	112.42540069844654	0.0	11.01634576430785	2.900643783154623	0.15160030205618538	0.10848151482004753	1.2426913100628887	0.6526153414811012	0.11446759929278531	0.1024597571088539	0.08597161868887133	0.034790383832682424	0.20437563929209684	0.18274204367399868	0.08014902433994157	0.051917801125885635	0.017044636483450636	0.01635807735151323	0.48583010613952077	0.683674538511664	0.026218797062793106	0.14618097488779896	0.007294644983622238	0.19036093671889265	0.011257387412669354	0.16315252047236983	0.02135227763359757	1.5056381191698538	0.1674456195872247	0.011503005343824011	0.08723238824580393	0.10501965734292676	0.4186986519790937	0.11420251737576945	0.037780827869054644	0.02626948816918574	0.164422557155609	0.0018064034676452555	0.8641509321585334	0.06063754064025471	0.09555549752889633	0.012761319707092456	0.00887197966747628	0.16592894501619496	0.005503841937669147	0.032823830823411115	660.1590538267491	44.1515311234743	70.26879576146423	66.08301548121797	84.20326647968491	86.44873947630755	19.369372005045378	25.36147804175781	5.9257202596207215	82.93846798346378	74.13540222610779	7.856650378280855	72.03836019292577	83.83687166490282	18.85937968218852	17.37181000553806	26.097244840388225	53.062331715766184	57.51573047020526	70.13485812269815	85.19788589836402	46.35781950723703	26.105689250820582	79.08076850746235	19.801220996602705	61.08121532535199	63.79307766891034	32.55793275406482	5.343423599583483	23.49938483957031	52.661816301895755	77.02241615364267	71.12891581986374	81.78505241710579	99.86370738813166	105.4143717784506	109.98554114431305	112.42540069844654	91.29374095425433	8.421195580301006	64.15017309080743	48.96609915384418	44.825912972109805	27.032374513325692	75.3652671848973	5.904928539245977	67.67761631516227	34.163655134688874	68.58307703623761	72.04153660098234	64.20095387092948	20.436096485124757	5.408627130579727	81.9240235123434	55.30177197106186	55.39057971652786	76.31607476503538	26.359592146895586	38.852822928718005	62.66859439411407	60.99583592727525	65.40344549428715	79.45628336511082	0.0	14.285095651543717	0.0	61.51861430906854	66.37286977418368	0.0	65.94943377408451	71.98425643836933	0.0	0.0	13.960618463389483	49.27332666909345	52.966518880289485	67.95088497388673	69.27705993848275	38.63386016032222	14.310208622695303	65.18815274495886	3.9321668534432255	34.40727931431059	47.163073703041384	28.715688300692534	0.0	10.75236806421996	37.85815593618086	67.63625808178588	68.11400389602224	68.44892478366351	92.74264383149799	94.7322915923792	103.2789532386863	94.90615252378689	68.9027209545434	0.0	57.740095296250644	38.09799678274867	38.193927463209384	11.119697756832922	66.25594607745825	0.0	48.362703722454036	14.771113182115261	61.30680566843875	68.52642801564217	45.783225159194906	2.2553780259571514	0.0	70.46338603177419	39.89355695068519	35.49778979512651	73.46229529644611	0.0
40000	-1475.151936781152	-216.48527246042835	-929.3407909679672	-329.3258733527564	0.6165414705695347	0.7523875936411539	0.3061101084350265	0.5515733957112298	3.1536375563337695	112.5020168298557	0.0	12.590469831609651	8.139855711721442	0.16278561874036312	0.18372477010461344	0.394329308068889	0.1755693696691115	0.2627907776223564	0.09651654623834628	0.10617596438213694	0.10817187940621538	0.13954840381586425	0.3126741606137931	0.011423831044906897	0.1092302117720617	0.058235292545422895	0.03797282894704577	1.0029432620931975	0.7681712948881668	0.03227576258290076	0.273190950947058	0.001146828250419798	0.25749603128370524	0.0010836639348729697	0.04569037011609233	0.0444461617308068	2.2923042895934675	0.08535738920231194	0.06672830634324285	0.002871024378137284	0.06831800788018265	0.16531389017004383	0.14126391608010141	0.06198023734503489	0.01120045975044541	0.24001028468846125	0.002224172211171476	0.6629992742713444	0.2485178918382011	0.1350046236925683	0.0973371691242195	0.0713094386054006	0.10698674964064639	0.09526521392284978	0.05716959598907805	642.3355921105922	45.01730825206199	64.98523547493546	63.24779327699727	83.83917147947436	84.95039005864606	19.53761100108054	25.667110621436713	9.811917239555672	83.47906724873057	76.75153848600843	5.452225361495625	69.7698105087782	84.34450129370892	19.72080747102316	17.257529539892445	25.617253796896282	55.88100291263241	58.62242723835349	71.6148299088325	82.57987747788972	44.1197382502028	25.960595382563827	78.58865314853409	19.784249566656477	60.088447010505085	62.812400267327355	32.138828247635146	5.935303086852793	25.624494531150006	47.07303144826533	77.38343899514757	69.84383182452274	81.62826511472406	100.19603766725098	105.30110110799798	110.07279606789675	112.5020168298557	91.16967728408537	6.555155249940052	64.28160260799798	50.93132391403202	43.479787472442474	27.03741605760249	75.52970654301583	5.970937354135672	68.31119947471696	33.582714421199945	67.98717532319378	71.92280867666949	64.1471556886048	15.748852074426217	6.732749949855701	82.89773505795864	57.36618376482842	56.100693557017955	76.06194917049532	25.363217237736105	38.754005959173206	59.00812931493856	62.16829514630552	65.8541233768189	82.93698730498939	0.0	13.774768474489754	0.0	61.84565174735715	64.97218532170429	0.0	65.37748807570767	72.14316495902214	0.0	0.0	16.578215634000756	47.057529904940424	48.58542136832016	67.42666806345817	69.00273491873234	39.86548760140594	17.249853987415726	64.95317443059128	4.677944474250249	33.855637911367424	48.32390020770871	28.852643900953698	0.0	12.052935519397854	36.04265765874061	68.63714791503763	68.61891934598809	68.88734603707934	94.45900263655516	94.50181365397319	104.01160674023541	94.60963525281481	72.46459402742931	0.0	57.43370961753431	35.03086526915507	39.17133065060786	10.956225508291638	66.9727858620792	0.0	46.31047919589917	15.312977083515078	60.805672389411896	67.65738256215877	46.47279609752361	0.2949915121707981	0.0	70.59445432711559	39.7167985631269	39.62084561919386	72.14210083619491	0.0
60000	-1496.525018917223	-216.39408503686843	-954.5938998599951	-325.53703402035933	0.4790924669942799	0.5638499037870774	0.40013758926911425	0.5307390522258901	3.0361901606629904	112.43486661814072	0.0	2.4606121636372658	11.227956142242155	0.1007362842514951	0.009883671270719378	1.031572227341587	0.703818972568465	0.07920177707445528	0.022810320832125443	0.032097587158045726	0.16712312467742926	0.22615464761601142	0.07928522864998067	0.03931333886064251	0.0017888687216569775	0.15585803590448066	0.025065075871984293	0.5316901059826608	0.5857379329753937	0.10268125035780366	0.014302858012374608	0.00016650803681169052	0.1439163916380761	0.02029810731002011	0.1498496914069734	0.00426820320088307	0.8784240250711333	0.15571719696342629	0.008045948843893732	0.03749594837958611	0.009631187566252376	0.25096839604890236	0.10794586656598706	0.10080688736004927	0.02861679573291826	0.13919753866535783	0.018243001672510833	0.797340594156437	0.29599487506727973	0.12270841815119891	0.11002711332785384	0.02354027416438878	0.11104339654615118	0.039750872175107935	0.0980695799296241	689.0793730520238	44.70408808842034	65.08258304749354	63.43275281858614	84.94929069672934	86.08609446936134	21.250186181856495	27.017174233621084	6.005364043364131	85.61348715497492	80.68049204817298	7.197390280423745	70.90860343607659	86.12727157596352	20.885194347050675	23.963688284516415	25.99606567378025	53.77928199732784	59.420091500728205	69.46452120243198	85.39312747260779	44.02393131678451	28.674482752001165	69.90789271271314	21.79039617322516	59.68509968747876	62.562218422475624	33.86110265687396	6.219962105569831	22.54822923349066	52.87850965386315	80.4958991912683	69.830053028331	83.32846961325363	100.55821103490571	105.28739833599718	108.4777504924353	112.43486661814072	91.18773117398936	5.722047544534003	64.96319156621001	51.48129289478624	43.39909808791582	27.007848285698312	75.99791972257567	7.530121921439057	66.67756057016331	33.785288015835874	67.92773243925889	70.38552566924284	66.17022681561373	15.947820144675811	7.7778668560349535	85.25851703269204	58.40683345346271	53.34722647931029	76.93978523005921	25.06048377627852	39.99353477651844	60.80065523112969	59.9339786751068	65.82227007873061	80.73898188751446	0.0	14.081165254628411	0.0	55.12969040452551	65.8620665478735	0.0	66.2097801110156	69.99839393974136	0.0	0.0	13.829788584421701	48.528891508265794	48.473254242902144	67.74443812405268	69.16895525629587	39.18990584528148	16.713547699124195	62.935475474794615	2.3189361672249165	34.457778612452174	46.83063791173755	29.073185618627527	0.0	12.371265796287352	36.32755085561176	68.91204672301797	68.81998442832709	69.54621461824324	94.50048107275106	93.90462709869624	100.50135180369759	94.7467046484309	69.78518169773628	0.0	57.859286592319236	37.117821290465585	38.76664013084866	4.154685501150649	66.11131282569161	0.0	48.1751042815716	14.01219714402852	61.29113157628524	67.36534322744205	46.21968919136125	2.772486304736255	0.0	70.29856847323336	39.983436581034596	39.73330957974939	75.30423281536537	0.0
80000	-1482.858044541645	-219.18440151863476	-932.1310762959266	-331.5425667270837	0.4644680681106898	0.9308266128317998	0.20733024905697767	0.667923138005011	3.8637308280601146	112.31520479655657	0.0	9.113745993899323	10.178436813398895	0.23597685143334773	0.11093439285315496	0.425559983977309	0.44936197174525994	0.2191477446366673	0.19425940497590294	0.1737470499031649	0.04925760538067046	0.2472860779261084	0.10481328862296245	0.12530824894663167	0.019492309411581834	0.04612029177401727	0.12227668861798936	0.6851805080949862	0.30132748886260924	0.07560200391585048	0.07789169679730826	0.011984705265082688	0.2281306986760943	0.043604159204348604	0.030644300261345986	0.009401193706821862	2.291224910387128	0.17958032267984486	0.03228288415589871	0.026250289113063388	0.043677028124717	0.21285285101636656	0.20723815564661807	0.07276872840488345	0.011095433101434682	0.025685135442380106	0.31205625340644083	0.21401925227359805	0.1932147547530996	0.12944711056547653	0.05015415748557064	0.09427796194799944	0.09737785327183912	0.0027607318449243434	0.009273638177672242	644.5284099052799	44.67477462651714	70.26484188498068	65.03782199726169	85.5856551923233	85.18361387436458	19.8548985643123	25.46805564650135	5.304909792805473	83.24429499912532	73.61510145333222	5.996945116286577	70.48176015173588	86.05869968874191	22.36539921490536	17.217847110661726	25.92414239175891	54.97931947142124	57.01523365503285	73.38971650466027	82.95787600374966	44.53748535117853	27.89796925157727	70.45205313763337	19.80922382112328	59.458622846821605	62.57780917577254	31.88565708464929	7.078221424658467	25.400722570289176	46.632348555391566	79.27789694593693	70.42729223693816	80.25909459790302	100.41035476649668	105.52982779266398	108.45635197696149	112.31520479655657	91.34495779478051	5.893917950610245	64.81001261145198	49.20354288305632	43.2963054243699	27.549844937626737	76.03004173607685	6.594103201303708	65.97780584660072	33.91331612611556	70.08483695055754	70.15465733642495	63.74135566039124	18.132206640284128	1.328666188689686	83.2476892477575	54.99960663805899	54.41780053302522	78.5579933828108	25.254881610646386	40.11975126416919	61.12858504818108	61.64970912141882	65.73450785589215	83.84475516817794	0.0	14.557921669789112	0.0	61.72525485936037	66.46976522359785	0.0	66.27077933822373	70.20364652817688	0.0	0.0	14.592663151535225	49.387038146265915	44.82779702955263	67.91125347372167	67.24596014479444	41.261310690622636	17.727104261354498	64.829678588118	4.787105507337225	34.56871939835467	44.5066489970627	28.66688260835133	0.0	10.783789584517564	37.21451915807729	62.68578714606707	67.202891183487	69.97437564482908	94.50298299307127	94.97079639831031	103.43459948011068	94.91009679600549	69.61323948340286	0.0	56.64892601557327	35.517768251828976	39.26380908985763	11.285002162212823	67.68596630789317	0.0	44.69021447728349	14.808722190619848	61.45762860753502	68.64004742107223	44.45205308957638	2.180807980881836	0.0	69.03843347132496	39.46995867634524	41.19976692805273	73.38315585639519	0.0
100000	-1497.113896507011	-218.66492195798835	-934.8478098630661	-343.60116468595663	0.5332226170243707	0.5421121599465802	0.20170713291940018	0.610191736330999	6.764468486988712	112.38242398184964	0.0	3.233770229888353	8.751798061374675	0.3227615844044417	0.10279108420395795	0.2839992577284563	0.5256832323607016	0.17281413503173404	0.08166379500967463	0.07582537405825605	0.08379691794437717	0.15703457901368087	0.1827940776771443	0.027221360207385335	0.046320526858335584	0.039286269411067505	0.056209886632132826	0.036260361401909094	0.9453443690112596	0.12426009347541377	0.08895945754029327	0.045225127636376226	0.11140417499784303	0.04366316194145371	0.0025727590761355735	0.062324722412455784	3.5104505668975596	0.15895758603117696	0.0477505396244838	0.005491923637688248	0.011760572581531896	0.2944220049103241	0.24597024616952792	0.1943347751845177	0.027553536075778585	0.04521915525886595	0.15570790322366213	0.2857087192415145	0.3480960793044877	0.1179230511839969	0.04823764965405251	0.09802921671410518	0.1236666114563655	0.053334358162204276	0.030037286359989965	651.739151618996	44.250515390010904	66.06787848630564	63.86056178616776	85.03135472852033	87.77978107863774	20.854722978610415	26.01297471460743	7.435606820642836	85.2245066183897	76.49449356494543	5.49119668227896	70.4565297249052	84.53452949755628	18.950995961847735	16.56658972107012	26.654955699875224	54.71687563024824	59.43889394137458	69.71204745688121	82.58539663789699	48.274359132549904	26.194606076564543	71.27889818693923	21.05711200200012	58.99963125096643	62.53349763120999	32.089685364063726	5.10616436517944	22.837958365251684	50.63001437439878	76.62768445105651	73.23851481300412	82.39460730364344	100.92821170860495	106.60706529363489	109.17749674182744	112.38242398184964	91.15553628562056	7.13766996787521	65.12902869564509	48.61066127020972	44.5928563839609	27.079292921045276	76.11798499983152	5.3884288361043815	66.16413037001712	36.77214934944638	68.69911422640169	75.65129854544793	63.94381271541973	18.983799031865246	1.281322805847327	82.78765866421605	55.344642621402635	54.37036741267339	75.86115953191775	21.893720258528905	39.84928791384236	61.70515475335191	61.62802629813841	65.00686405676085	80.41052812685548	0.0	20.313223140101172	0.0	61.63819220066414	66.92680438489464	0.0	66.18526353055222	69.89746920022174	0.0	0.0	21.170416243022984	45.62452451643931	43.89939992627243	68.51395911056461	68.29904062684535	40.31444840462707	17.444877291208698	65.35372510892847	4.166715606424317	34.312147478392546	48.27816845234348	28.69362505016368	0.0	12.509247447768143	36.19326993200158	63.1828344854545	66.46114967001398	72.18468133172419	94.53772240898085	94.89850269664286	104.94954954243954	94.93059780580202	66.15207984234098	0.0	58.7994888653879	37.975575930601764	37.440062513779154	10.316744362757083	66.8654619033852	0.0	44.81822027401669	15.675056519536572	61.5409604778566	67.9805360339426	44.62223452358276	0.7053350364122902	0.0	69.88970270590212	40.31106801178433	37.370052899759145	67.76182479550967	0.0
120000	-1499.875888068482	-216.4215336139596	-943.1794780622955	-340.27487639222693	0.5052102831062717	0.7285971090953528	0.28532551132016554	0.5446330213448348	8.733072380844673	112.28746545079896	0.0	6.2986330689807755	18.207514387263384	0.10940066613794484	0.14892737545801327	0.9955111855549215	0.3874458154952516	0.10482972273201288	0.05555474769919829	0.044433419592707066	0.16319944444888207	0.08855359070573406	0.13182024440432646	0.015320150319603591	0.11993117549217454	0.01496315221436302	0.04393226575776832	0.26395402408170626	0.45063141077354624	0.06447403850900647	0.05840668359212868	0.039889404288256124	0.11851517229169074	0.021410684478384692	0.03744917455068685	0.06671824377029027	2.2479967040184032	0.09743605658583077	0.06335269805346212	0.05317349720922032	0.1796130883253671	0.35633262370937535	0.08006149728765466	0.07911784344007729	0.0387948686288502	0.04172013026539469	0.04890054395684126	0.3192712673883677	0.31276851904896047	0.2490978912823354	0.06957798181672258	0.01925058957398638	0.13012049101251674	0.10365262828374781	0.08761469518231015	667.3285291145773	47.59218501502543	67.6709776256026	65.10206033830477	83.4722826320537	85.40223020230096	24.304235631571327	25.06388507688999	7.223867607669756	83.3545372894671	73.51211781483238	6.847972319074431	71.17692261790461	86.48335184951215	18.988152957121713	18.052542889941698	27.365670030035268	56.74092210216039	57.34152061202648	75.95579990828212	82.77672753935632	45.68319839080602	26.87982822667842	69.4414704580006	20.953659561619308	59.52597853331996	63.438440628394716	31.88774871979204	5.055824546846095	25.49489848575901	47.734515970362814	75.87804225155118	69.85004378023179	83.0750770418768	99.61132836326544	105.31326318925582	109.85590242614879	112.28746545079896	91.7081663686102	5.818574936823076	64.20736481478363	49.38317104297219	48.423419462391	27.296982390943842	76.41532751630231	6.211805723563427	66.05229720243342	34.79843219958919	68.04820854417633	70.91168973738533	64.60026519907652	22.797679681398083	2.9397878209813317	87.29240500813162	55.51315417850453	56.711974849471204	76.8449541011701	25.598369122787126	36.780521790159156	61.76177184051985	61.661592771353405	65.17939888435038	82.70534693405797	0.0	21.391381856631195	0.0	61.87491675664614	64.98274928956008	0.0	66.12226830493981	72.40638628070178	0.0	0.0	20.167424736378717	46.81145416662403	52.18274069769198	68.06134448294706	68.7339686864002	39.44051670750389	15.590882423223768	62.60324855370862	2.1846213723294756	33.72912630785468	45.23568114755736	28.154457122526114	0.0	9.355466912036752	36.64567396300237	67.33473509499822	68.34081534115214	69.87887675928323	94.52658218726972	94.4242477319719	96.23368243318025	94.71995602200968	71.14829233190801	0.0	58.537744653565746	34.68909151198544	39.50894639933753	11.5495407060555	66.16341653085522	0.0	48.35784387193777	12.96054276784177	60.47699479556255	68.59627177936694	44.81041094936034	3.048095997489569	0.0	69.58806683615532	39.789497476321	38.210090408497265	73.98346429594815	0.0
140000	-1485.8540590433363	-216.50046263488977	-927.3029525834929	-342.05064382495357	0.614606455802055	0.732491358587656	0.25221588451500165	0.585152188122984	3.57944540079063	112.65486820573858	0.0	11.270827220145469	12.741635111592778	0.2681635716674462	0.36263336194294526	1.0413847735113144	0.49935193578948295	0.27270188145310187	0.08041901039966518	0.15051585708173207	0.18161006589806358	0.261943629880738	0.016719413132204753	0.05606222035026675	0.2041970779937147	0.06691567881868438	0.09075898068598949	0.3082840393754089	0.36195881497200244	0.10713343132802594	0.08672478453843256	0.03437281015683523	0.1274124142969913	0.043709163551781206	0.008169662569037279	0.03773816598886299	1.3841654315391239	0.21539689949418847	0.062459968828887165	0.04981111869517782	0.036262029559809686	0.3218366493556666	0.3279355946445085	0.05495824142633621	0.03316777959424964	0.09664900608054432	0.020713202103400497	0.39080030453274023	0.13046883605155837	0.25386269443846354	0.2045628228481897	0.03200384430699843	0.09224510653460806	0.004812456487677693	0.01551087207480724	630.6439169552198	48.0692213569347	64.95791659868269	64.61129638415098	83.4498185702615	85.39305041056471	19.11039891092137	25.697561258533685	7.912109043280234	83.03279913435934	74.67382552788297	4.681237224162104	69.85546948484223	85.5774740651946	19.07881805301317	19.26821442478292	26.394945359097267	53.01385205850298	61.354828181665894	70.35807645997323	82.64867392737811	45.388579149367374	27.640954852457273	69.21508045110085	20.325628599420845	62.4048168400949	62.593827577170984	33.69403976677255	9.058404880587167	22.750310265095113	46.92094564236006	76.74139944659171	70.53352639019133	81.63079443196675	99.45429021195413	105.28515807566177	111.4918086747182	112.65486820573858	91.13706243331794	5.458503580655528	64.30791241295728	48.176439410798416	45.09519832874319	27.985497602043367	76.07475661934235	5.285813437078432	66.17455637093488	33.726536787446996	68.01108065436104	70.28745424255494	64.54147957810838	15.805741719987326	1.7008671583144679	82.55815333269753	53.79845815664707	52.563912183627004	85.54624144841644	21.307255124290794	38.111722268987265	62.722681710795754	60.74201338061429	64.5150816900139	84.09331621708232	0.0	20.894054766326292	0.0	60.55059472938195	64.19961720271925	0.0	63.656653371988554	71.66386881879714	0.0	0.0	20.129356576818132	47.80579913795802	48.55739936662182	66.78627039987612	69.88133454425616	31.967791714589588	18.002619224733774	64.47370759020274	4.800523308893024	33.78066216027415	48.37376100337383	29.290050814750245	0.0	12.353700458198077	37.0891403419496	67.88535317924607	67.44372885115865	72.12742507841774	93.82894895165951	94.21693085407892	104.78813206983948	94.99577732594628	71.04538490633917	0.0	58.63889419481365	37.90194694359921	38.536552509243506	11.294996867962949	66.07812139565543	0.0	46.07120520999723	12.661127087659382	61.02147922111674	67.89569028217703	45.98177831880852	2.933908314613177	0.0	67.89204586333956	39.38716536473396	38.961519387292	69.79319054563776	0.0
