clade	species	ts	te
0.0	1.0	44.807288032709934	41.96339160194967
0.0	2.0	45.39116420467022	39.605402473820945
0.0	3.0	13.957906315070558	12.43181311404227
0.0	4.0	64.45590438582026	61.317352981479736
0.0	5.0	66.75447078850905	62.234634235659954
0.0	6.0	84.71469413479498	67.18394214666597
0.0	7.0	85.2387101827274	83.00387657531104
0.0	8.0	21.484826141269902	0.0
0.0	9.0	20.471082861317154	17.745697637697955
0.0	10.0	29.789073331133473	16.20646687438983
0.0	11.0	6.164597839380215	0.0
0.0	12.0	25.090344303911394	23.76926469148559
0.0	13.0	84.40748097919098	63.60735788761712
0.0	14.0	77.21505345531776	66.4028890553791
0.0	15.0	44.6057645948763	41.80331513647651
0.0	16.0	6.150546661254755	0.0
0.0	17.0	76.04694553599688	73.91203769164895
0.0	18.0	85.97352042578841	85.02045643208032
0.0	19.0	85.67477612182883	84.79465938829456
0.0	20.0	69.48562914892946	65.5650780379565
0.0	21.0	68.6870478481057	67.50343881614072
0.0	22.0	84.7252670121891	70.93409256591845
0.0	23.0	5.921375322963475	2.9673447385258123
0.0	24.0	20.735072053599378	0.0
0.0	25.0	14.859860208384466	13.163877976978817
0.0	26.0	58.81932493737741	57.181218514993745
0.0	27.0	45.26743017786087	42.40245754299468
0.0	28.0	19.335063569097585	0.0
0.0	29.0	19.87234206752869	17.00267898063054
0.0	30.0	29.63073078896407	21.11977864424587
0.0	31.0	54.65421205912807	47.61925303756903
0.0	32.0	57.8571598056061	49.754051278040166
0.0	33.0	70.61107420185324	66.95074119462868
0.0	34.0	83.95511355732567	69.34172363132504
0.0	35.0	44.97063004609416	41.823276608709584
0.0	36.0	20.26602455772745	17.49821805887652
0.0	37.0	30.603342269570657	21.339262231704524
0.0	38.0	45.16120362583158	42.35235634769149
0.0	39.0	15.346325150721166	13.58501483702271
0.0	40.0	77.55882195475944	74.43417689238267
0.0	41.0	68.03503727204773	64.22085902703832
0.0	42.0	82.53142263021407	80.81587989705848
0.0	43.0	32.85502330197973	32.2478905723179
0.0	44.0	20.86258765039503	3.9279560162434235
0.0	45.0	56.818782713766446	35.96638190581263
0.0	46.0	62.861208689054614	47.77886157306162
0.0	47.0	68.40141901184813	67.32360716713612
0.0	48.0	30.731400778783335	26.894664404868422
0.0	49.0	6.0851568884355745	0.0
0.0	50.0	22.990892947047143	21.622092750466393
0.0	51.0	22.335142349367842	12.154170957747912
0.0	52.0	48.55623343666874	39.29117311150138
0.0	53.0	77.95539580860707	65.20670636887428
0.0	54.0	69.10393484158209	67.07186510229853
0.0	55.0	94.37928152339848	93.85790269307992
0.0	56.0	82.38373360284027	73.15821083226909
0.0	57.0	126.87377225741413	125.6283558504899
0.0	58.0	100.61380175485154	94.28573160848019
0.0	59.0	102.84666372663087	93.47310349533825
0.0	60.0	111.14137169611946	103.54590109184927
0.0	61.0	111.78616615078857	94.91366456453237
0.0	62.0	66.69698803546477	65.65475276383114
0.0	63.0	90.823384385296	72.76335814856088
0.0	64.0	75.31711218995486	72.44211015609179
0.0	65.0	6.547105336568623	0.0
0.0	66.0	28.706088676512138	25.62146975478698
0.0	67.0	45.10065393068748	42.40312335447122
0.0	68.0	6.369111483068658	0.0
0.0	69.0	17.222558575074927	14.57873669744278
0.0	70.0	6.3216586392014715	0.0
0.0	71.0	33.68323480545153	33.178214815089795
0.0	72.0	5.956247234445296	0.0
0.0	73.0	63.177138766546506	52.25332467083099
0.0	74.0	75.27917358789787	72.15672444670852
0.0	75.0	49.67081986430046	39.419233794210804
0.0	76.0	45.543727864246534	39.45192841355751
0.0	77.0	32.194417055263365	12.226653379774435
0.0	78.0	6.446308475062111	0.0
0.0	79.0	13.58299505528624	11.950226128995443
0.0	80.0	69.03236143691679	68.03198483521278
0.0	81.0	76.95433420243435	66.07809919714819
0.0	82.0	76.47637725026365	73.9346436446795
0.0	83.0	6.2504368094404485	0.0
0.0	84.0	65.25753918475871	46.333950252040964
0.0	85.0	32.32924675579504	14.54833856183036
0.0	86.0	69.17327928216422	61.096961060134376
0.0	87.0	67.58381149933366	65.93931412125164
0.0	88.0	65.4575999433925	42.60180555767312
0.0	89.0	77.52766416459457	74.39669266557641
0.0	90.0	10.62954039335672	2.224664410770664
0.0	91.0	55.080596976178676	51.52095657039215
0.0	92.0	2.6032903681317556	0.0
0.0	93.0	63.6225731849457	62.54921883511563
0.0	94.0	82.17029171095565	70.33213856403265
0.0	95.0	54.59160402776918	40.0301518808861
0.0	96.0	54.77224046099501	40.063457909368054
0.0	97.0	76.42620382678089	72.6425961946009
0.0	98.0	45.15327163306847	42.50085632333882
0.0	99.0	21.63280172793549	0.0
