clade	species	ts	te
0.0	1.0	45.70868604214883	41.23123611726787
0.0	2.0	46.10613162472195	39.0916637503188
0.0	3.0	13.01911781027713	11.585467676373487
0.0	4.0	63.469173856334656	61.91258636686144
0.0	5.0	65.03802677986093	61.460657444116784
0.0	6.0	84.24653817045044	65.87385407985299
0.0	7.0	85.71719479566806	82.7807680776657
0.0	8.0	21.03755215783207	0.0
0.0	9.0	21.007269530830786	18.423317318727115
0.0	10.0	26.30910508370359	15.054837672331924
0.0	11.0	6.141843489574541	0.0
0.0	12.0	27.55219196280701	26.29284983185611
0.0	13.0	84.85989979664203	62.26564945836162
0.0	14.0	74.07226740665392	68.05691926882463
0.0	15.0	45.432599589955345	41.069944283514204
0.0	16.0	6.486369031963402	0.0
0.0	17.0	74.23495058245649	72.64578005756903
0.0	18.0	86.06525283702749	85.11997160193127
0.0	19.0	85.85000854086815	84.81325704354592
0.0	20.0	70.8297038821533	66.50218465175523
0.0	21.0	69.43585168986588	68.12775509620947
0.0	22.0	83.38944653031422	73.24612507391959
0.0	23.0	5.825247245535596	2.9684031801183752
0.0	24.0	22.685822084113475	0.0
0.0	25.0	15.052806872248034	13.238960221267055
0.0	26.0	57.25133070081888	55.133274564761095
0.0	27.0	45.67635578309622	41.38981906905504
0.0	28.0	21.391549042668444	0.0
0.0	29.0	20.936711805266015	18.64238743712244
0.0	30.0	27.139046952581356	20.35491610821514
0.0	31.0	53.088456132833535	48.52795931484056
0.0	32.0	58.607686950732194	53.744560597519985
0.0	33.0	70.34005730591522	65.86352188449182
0.0	34.0	83.50544975917889	70.08403888621119
0.0	35.0	45.958520054967515	39.87588333529238
0.0	36.0	18.135180057264563	15.098032242617736
0.0	37.0	31.102157169391642	17.35493374711227
0.0	38.0	45.94655767434959	41.33728702964784
0.0	39.0	15.738510675438887	13.92090780772507
0.0	40.0	77.85298818213825	74.5410754976295
0.0	41.0	68.37724818812308	64.51649599264589
0.0	42.0	82.94886211506376	81.13009983989564
0.0	43.0	8.339712449555465	6.3617174483910635
0.0	44.0	21.070733929000244	2.750232937872055
0.0	45.0	57.854284314831425	34.65385044450708
0.0	46.0	65.3616983525088	44.74827998620155
0.0	47.0	71.40255736957297	69.80211416817204
0.0	48.0	31.51680894999589	28.33105755639716
0.0	49.0	6.229011781412077	0.0
0.0	50.0	22.566882270434988	19.938688764450642
0.0	51.0	23.05617430350191	11.399294425883832
0.0	52.0	48.927248867511146	39.019820611111406
0.0	53.0	77.62463721265767	65.88524526036873
0.0	54.0	67.54532720634887	65.91261929503892
0.0	55.0	97.15212563022507	94.55129128569047
0.0	56.0	73.75943888683976	66.01613317441169
0.0	57.0	127.54150689792746	126.13718609122407
0.0	58.0	101.21380503937834	93.38280179462922
0.0	59.0	102.24255227362605	93.73990707129151
0.0	60.0	109.52001464822413	98.12022406957469
0.0	61.0	113.88749074922126	94.53018385606173
0.0	62.0	69.93481689920812	68.56815036529918
0.0	63.0	92.25631383609341	72.23393365262392
0.0	64.0	73.52781391828088	71.96545746527944
0.0	65.0	5.98613636071963	0.0
0.0	66.0	28.439687081786676	27.074435714612164
0.0	67.0	45.477303846940316	41.018151177889784
0.0	68.0	6.1185770912661654	0.0
0.0	69.0	17.420442391187173	14.472334999957404
0.0	70.0	5.934354036365825	0.0
0.0	71.0	33.262408891803325	32.58425221135456
0.0	72.0	6.087795125303062	0.0
0.0	73.0	63.48279344788737	59.81627142161842
0.0	74.0	74.11875414670034	72.62809846988425
0.0	75.0	49.60389034962728	38.85174761943169
0.0	76.0	46.19846910676265	37.6245841147823
0.0	77.0	26.059434566527905	12.262114386061215
0.0	78.0	6.106543176677252	0.0
0.0	79.0	13.992960971467909	12.375602068595192
0.0	80.0	67.0107740415947	65.94193567166214
0.0	81.0	74.51199339280711	69.43086974046263
0.0	82.0	76.88697485419306	74.20679616541968
0.0	83.0	6.1996034012932535	0.0
0.0	84.0	66.89330611311001	46.92009286565733
0.0	85.0	33.162908688816515	14.393953248858077
0.0	86.0	67.24833479659395	61.750965694088926
0.0	87.0	70.77889323489387	67.00732349306152
0.0	88.0	66.20248653535025	40.364184461484435
0.0	89.0	74.32603132709885	72.74059993140703
0.0	90.0	8.916647837574335	3.6653050935273312
0.0	91.0	53.566193003260224	50.6651347603333
0.0	92.0	4.487269339757043	0.0
0.0	93.0	64.32001957299549	63.19120124104477
0.0	94.0	83.34087851710662	69.64082443182328
0.0	95.0	54.20682418194922	39.211850067790536
0.0	96.0	53.39358708782203	39.30425395829913
0.0	97.0	75.25045360239541	71.71396494420854
0.0	98.0	45.700620341993506	41.29118218017217
0.0	99.0	22.972381021749896	0.0
