clade	species	ts	te
0.0	1.0	45.19687269411876	41.4320081239568
0.0	2.0	45.75217485129098	38.48105978379327
0.0	3.0	16.575713274004823	14.555500118602911
0.0	4.0	64.32628690584528	61.33849163194931
0.0	5.0	65.2116671017593	60.872305409254544
0.0	6.0	83.42598336190264	65.56998609981139
0.0	7.0	86.4837401677904	82.76668270277352
0.0	8.0	20.220724206838273	0.0
0.0	9.0	17.939634763964197	15.932037315352678
0.0	10.0	27.781550185247742	17.234008723235636
0.0	11.0	6.304479152319876	0.0
0.0	12.0	27.83135142806307	25.593627122393745
0.0	13.0	84.83281024608205	61.273479976503545
0.0	14.0	74.68600976309581	65.61513565382205
0.0	15.0	45.634220677250376	41.862811592421494
0.0	16.0	6.042374337273961	0.0
0.0	17.0	74.2222854932088	72.20740677738212
0.0	18.0	86.12825649327264	84.68640980423753
0.0	19.0	85.4301748016966	83.84079641503362
0.0	20.0	70.96782166344072	65.4713892236217
0.0	21.0	78.72043169536472	76.0151097917187
0.0	22.0	82.71396022682428	71.50461771607655
0.0	23.0	5.701773059226719	2.9975796051176653
0.0	24.0	20.447557401176205	0.0
0.0	25.0	16.10603724076161	14.130596767586661
0.0	26.0	59.42287809328781	57.386005099667514
0.0	27.0	45.25523567124464	41.62437470040918
0.0	28.0	18.86631764072309	0.0
0.0	29.0	18.614881220427574	16.34251456977052
0.0	30.0	29.485707194813834	18.66713775958951
0.0	31.0	53.38643455730099	48.70539380365882
0.0	32.0	58.72060388999798	51.34411025360417
0.0	33.0	68.92501994913255	66.60054344906068
0.0	34.0	83.72128961750373	69.86958054068799
0.0	35.0	45.41239286245474	40.25048711100489
0.0	36.0	18.65973736465724	16.564945906124525
0.0	37.0	28.93471228448325	21.028922877746936
0.0	38.0	45.5347100686191	41.892831251862766
0.0	39.0	16.83383184919053	14.721887851601934
0.0	40.0	75.70478305031642	73.8601279265653
0.0	41.0	70.13067957489912	62.777673644294175
0.0	42.0	82.22944845997336	80.4504609392234
0.0	43.0	64.71574302262773	63.51817644364283
0.0	44.0	20.737911532987916	3.5776844231605702
0.0	45.0	58.03934276474459	33.73411810807121
0.0	46.0	63.463787471277655	47.26883859026866
0.0	47.0	68.67919265652914	67.14864417470693
0.0	48.0	34.34608047003888	26.43883248200534
0.0	49.0	6.537551318994908	0.0
0.0	50.0	21.670611313654618	19.57908981433086
0.0	51.0	23.440868208431073	11.071831049963615
0.0	52.0	48.82225890302062	38.29887920335597
0.0	53.0	75.59183878521617	65.53200298256313
0.0	54.0	68.38317982935547	66.0066992454859
0.0	55.0	96.20933410786085	94.61938913900124
0.0	56.0	77.05482854770212	70.25203709482624
0.0	57.0	127.91751051927406	126.52999410057535
0.0	58.0	99.71407448084943	93.90025100550082
0.0	59.0	104.09489455107455	93.35648477591721
0.0	60.0	109.79241482911875	99.35467055993637
0.0	61.0	113.9846060425373	94.6980537914122
0.0	62.0	68.44054319740947	66.80973980855123
0.0	63.0	90.76497077036797	72.98310221584353
0.0	64.0	77.35719263346279	74.63864656841908
0.0	65.0	6.231062781450881	0.0
0.0	66.0	25.879633382137158	23.897881607129538
0.0	67.0	45.37888179086046	41.78146370200167
0.0	68.0	5.919214939816379	0.0
0.0	69.0	16.62068567004342	14.56458461039598
0.0	70.0	6.163039377701115	0.0
0.0	71.0	31.670691014019393	30.392484758329473
0.0	72.0	6.009975191702791	0.0
0.0	73.0	62.950233424596775	53.692022765767355
0.0	74.0	75.03405445682552	72.95290203722496
0.0	75.0	49.37685057398414	38.02227558331204
0.0	76.0	45.77578886298075	38.11987077717275
0.0	77.0	32.99095993297165	12.657817275133821
0.0	78.0	5.844614447117697	0.0
0.0	79.0	14.176745261327552	11.566060401110038
0.0	80.0	70.97121133347422	69.26786516065005
0.0	81.0	75.6821022979426	65.95789873665808
0.0	82.0	74.2781917139934	72.30421091864346
0.0	83.0	6.038160001026555	0.0
0.0	84.0	67.05579549012322	50.182601771182384
0.0	85.0	33.76543597090029	14.174913699002996
0.0	86.0	69.07247505922496	61.714748917889075
0.0	87.0	69.39856052632172	65.95872306823316
0.0	88.0	62.82675625146993	40.3076362857341
0.0	89.0	75.88814410672482	74.04965521495998
0.0	90.0	21.91073647549372	1.9045186517800776
0.0	91.0	50.62678603498677	47.466862321094474
0.0	92.0	2.285770621461385	0.0
0.0	93.0	66.68765823578268	65.3359899553034
0.0	94.0	84.37385946507847	69.0581683237434
0.0	95.0	53.15034291988513	39.923322476667074
0.0	96.0	53.10431967268606	39.50490482040926
0.0	97.0	76.20466558746614	71.67232818135399
0.0	98.0	45.46549587495959	41.72584122273444
0.0	99.0	22.85620542283966	0.0
