clade	species	ts	te
0.0	1.0	46.53501520782494	40.478950607123494
0.0	2.0	48.56968476624497	11.143027953272934
0.0	3.0	66.97472772836129	61.62599346045065
0.0	4.0	90.41382963251789	65.64639610057054
0.0	5.0	68.03693216415772	0.0
0.0	6.0	86.9321495566216	0.0
0.0	7.0	34.800814068844964	0.0
0.0	8.0	89.36413029675235	70.55972474935517
0.0	9.0	86.32269758713242	65.6898063469404
0.0	10.0	60.528938429982965	0.0
0.0	11.0	66.68592961151121	0.0
0.0	12.0	35.21166063942602	17.54887600822899
0.0	13.0	67.91268642887022	46.8029361883402
0.0	14.0	85.85811474347663	65.42526541565006
0.0	15.0	49.60735558956497	13.595361978962135
0.0	16.0	47.13578114909419	0.0
0.0	17.0	47.053452266780205	0.0
0.0	18.0	25.02583948459782	0.0
0.0	19.0	75.7829646792846	71.29237688606504
0.0	20.0	87.93584174010479	56.60997742418443
0.0	21.0	59.95066988538367	0.0
0.0	22.0	69.50108770331106	47.006331712330706
0.0	23.0	67.10101941231402	65.18147595403444
0.0	24.0	52.04639194486211	10.266533034442087
0.0	25.0	32.49240020017861	0.0
0.0	26.0	49.675867283436396	11.589948351702796
0.0	27.0	75.11872784943901	65.07866333802937
0.0	28.0	96.90956087788211	69.83892065092759
0.0	29.0	131.62855296407903	66.73519493416069
0.0	30.0	94.8994905863461	66.06642900361737
0.0	31.0	84.81282395326248	0.0
0.0	32.0	49.46082384339012	0.0
0.0	33.0	34.45983408961871	0.0
0.0	34.0	43.04730861671714	0.0
0.0	35.0	96.9375271599546	15.828490458628695
0.0	36.0	47.60779562438655	0.0
0.0	37.0	98.85601203377134	0.0
0.0	38.0	49.18044847816256	0.0
0.0	39.0	31.21742490204445	0.0
