it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
4340000	-2707.2988824358436	-220.87448144517253	-2218.827754392397	-267.5966465982742	0.30293903340049566	0.38844046258808285	0.17020369725388163	0.5587386149256822	1.1368978201293842	131.31254855577146	0.0	17.171808440797996	6.902881818298853	0.03467990779405214	0.6808885361149716	0.09678386803167185	0.17407351206110078	0.012557248765556046	0.09338424441045412	0.0041497206728359	0.15431034730259305	0.03849528665980821	0.03644570264765349	0.013853816163367987	0.18391996478250364	0.02482702353954404	0.005719057401632662	0.04049106174279772	0.00509997816056467	0.01639249633779582	0.01896976965840499	0.0043543772332731556	0.0034433756215627954	0.009535539580637164	0.08682919300182279	0.10417936551747572	0.049381294763949465	0.041465936254928094	0.0032973219835673567	0.004754543382593564	0.12611551246696712	0.1680039107057704	0.09588872064194744	0.0008218216140665463	0.0251123796561455	0.030100138923748933	0.0003028328627678179	0.009113618272441457	0.027892255189200747	0.008291193410688638	0.017681195860203457	0.001733186740497387	0.01896527499133721	0.008537234306028667	0.006828142097575563	1550.696792563197	47.760611350541694	48.30636763658156	65.12243046871728	88.67971740478596	66.9253330226471	95.47134978303738	48.24375824433833	88.89805567457198	85.5831075396398	60.54492319100655	65.32618990928565	31.727607262855518	65.17123500019942	87.57309755241539	45.99076493816787	46.03409802023123	46.73546337943184	20.125098499328093	76.93314163073198	87.4238403284652	60.7040063230163	66.86346055243715	71.01236855267015	55.37000225652537	24.826872243913822	47.755736336278176	75.91205960139538	97.07093191147949	131.31254855577146	92.72260815406457	75.13853377574333	45.0969260743339	28.17518807161362	58.54305203859107	95.06097899946383	48.06777949318025	99.94903383490396	46.201631751331206	20.806098908574526	33.676444926849875	8.000768917131	60.959111006598405	65.4928077583739	0.0	0.0	0.0	63.62344992941363	66.5569862946423	0.0	0.0	22.70260314355677	47.233529754272745	67.91295378817817	11.169038865709485	0.0	0.0	0.0	74.62686999645523	60.091756495035	0.0	49.21663277885961	68.90443716282309	12.761294924995566	0.0	11.313588921283664	65.70761723458078	19.29831019568951	70.04429552554777	64.2230479359431	0.0	0.0	0.0	0.0	14.953670153130746	0.0	0.0	0.0	0.0
4360000	-2716.3766639510313	-220.66675438161644	-2222.577127792702	-273.1327817767128	0.3280727545704021	0.4939985213803213	0.1631485979089688	0.5634910216588924	0.964344657291656	130.77727481511778	0.0	14.287922228345675	0.4867065580938291	0.0069649539968674725	0.6186411525061302	0.017680965718906975	0.09123876354825096	0.03870912066017371	0.027199252801650246	0.06139198600104333	0.03176704640689706	0.13869328424607563	0.01154404262131679	0.04267262341773354	0.10093263768963776	0.07824571185222379	0.006717696375269624	0.0016269852234333645	0.01231883121248678	0.019346749883058144	0.012421357269676674	0.0037345506002659677	0.010183091325299416	0.03195419441294539	0.08512663780132929	0.0706973799234615	0.004740496024214741	0.0582755324070028	0.0020895687221854087	0.006628293375658581	0.013922747979733785	0.11970093469463967	0.08850328941494764	0.007791393766417627	0.0074968983655088845	0.05586903045870872	0.024736207982089062	0.01368478363161131	0.0260454601612268	0.022091954465815716	0.013526701794501864	0.04187240676075452	0.015465696347944846	0.03233804035084022	0.00919745526205451	1546.3633009860025	43.7597406741981	48.72875716455464	64.64816016823306	88.76009846007166	67.31788173410301	97.19903766167587	51.03496469696282	86.27644231750695	86.63183099473899	60.78219447162884	64.7530330636313	27.533814457070935	65.70499443898703	83.28063203880484	51.05122187336884	49.94406771729681	52.09515496758562	19.999667268144098	81.01852069913636	96.29082993051682	61.4967507445343	68.20850966532917	70.9565600161746	54.19670454908578	22.901333627929855	46.85826688034908	75.45622777959461	95.36950038839015	130.77727481511778	96.49449298595329	81.66399101485771	44.785107752741915	25.5389642407852	47.80464932540376	95.29224733586052	49.6828986400411	101.59783618327936	43.332450259123874	20.768863032753874	42.76946794197825	8.679751823509916	61.6778980417098	66.06504876887456	0.0	0.0	0.0	68.01043493966826	66.67140495420281	0.0	0.0	18.238118183753325	48.07861389716219	68.07049225095527	16.36530135518977	0.0	0.0	0.0	67.79533097467615	62.28536827357391	0.0	48.63537815025312	69.83365109525714	5.713283670997152	0.0	11.988474139812123	64.82034756250093	30.03351178180216	69.51479491179501	65.40637799397345	0.0	0.0	0.0	0.0	12.977322337874503	0.0	0.0	0.0	0.0
4380000	-2710.7197263254548	-220.9520775477894	-2227.509270567445	-262.25837821022014	0.22280422491299556	0.3965708429658855	0.15715956272388645	0.4528498592945249	0.540335631850266	133.2812759871204	0.0	7.907664864629408	1.4381008512599522	0.15127599234545588	0.24657543347193156	0.022026235726936925	0.23660004813963786	0.02060387305954579	0.12761729089858848	0.033837760511786295	0.045721678151202774	0.07698795358593474	0.012974970185923012	0.011256286891404005	0.11283559709963499	0.03767187771745802	0.004685113349259535	0.006062654944462919	0.03199491414745891	0.029241284497630225	0.0035248689546271282	0.0005162439581162353	0.002022871388595539	0.04830828755365755	0.009797189201360924	0.052566584139908105	0.09483338011500035	0.04658212951579829	0.044422940460424505	0.0009781158724288495	0.004017999543162211	0.20311619797363623	0.0639832164913621	0.026598465417757493	0.01811285575342555	0.02942786513603915	0.034088238694003715	0.001105904644377396	0.028304173982936984	0.001106580938115592	0.01818291477754367	0.0019081214530845374	0.07082452192568761	0.020440567225688922	0.0038732995537959615	1562.985094714863	47.317391984463924	49.977260164167	64.95115170255973	88.54682965195872	67.16984522273572	95.30731175280837	47.162460354704066	87.09947784681815	85.56474155579933	60.74766194974538	64.42009140793793	29.26860358103803	75.53884035465455	85.27189109810284	48.797460104607616	47.9044056539167	43.66493457523197	22.758847660732865	85.48673796102089	96.6328430318408	58.9465139651436	67.36692892747034	74.30938126196534	60.439588019248795	24.927570243380906	48.388982486634674	79.64313575071303	97.62494135977413	133.2812759871204	104.81360941148677	75.65779656500314	46.491481927218196	25.163398502981323	42.59631041764106	96.27095923255192	47.97398420357411	100.17520221956559	44.64668108719987	26.004801949878896	41.20639123141504	13.340295127584229	61.88876102083518	65.29367023302086	0.0	0.0	0.0	69.97697984373497	66.66220734269899	0.0	0.0	21.00941277099169	45.523543767005194	68.30136579444725	14.622126071323228	0.0	0.0	0.0	68.89506824585641	60.036743858157074	0.0	48.787991206931714	69.5110927278927	13.420255051595406	0.0	13.233785030961142	65.1557080376252	32.6482070150779	68.88867435786845	63.60380888364129	0.0	0.0	0.0	0.0	13.320148799869875	0.0	0.0	0.0	0.0
4400000	-2710.807099792834	-220.2862036470536	-2223.7254158054616	-266.7954803403186	0.23244275682320487	0.45826397094526006	0.18318802557819208	0.47780223892141505	0.6523172311311783	131.34670915750064	0.0	8.74163691012566	4.831564091171508	0.16564610472510136	0.17779359779351903	0.05744512468700323	0.11010633895435534	0.0201324934758498	0.04534266326416558	0.02501277281203137	0.06628422539677421	0.12695222665867806	0.006908794811570579	0.05863617782379927	0.16701967393581973	0.01567967714572158	0.009696841467643354	0.0209761404575574	0.024031518857511324	0.029344121261915875	0.006079451009654957	0.022829172069483074	0.002814257471300506	0.012475830471560203	0.0008156354803802795	0.017579877433590345	0.004103855581228004	0.04953168634998046	0.013841461818991659	0.03885215336927476	0.020025069840822304	0.1293617119628032	0.014517868434794289	0.05172719100889975	0.03466747049795115	0.0008745256223925441	0.024089414163471375	0.02514838067175207	0.011579664897619238	0.004469961603592502	0.016575093106847426	0.014864851620236928	0.03486845273593292	0.0010677403968494155	0.00039450486403813455	1556.6728787775353	45.0373484849299	44.038351385277664	66.88140450580948	88.61781619142943	66.53254293260743	85.21260811871194	46.177072220555324	86.20346012585169	86.49607000236333	60.85683359815698	64.8464941291659	27.43583234873633	67.12606584178701	90.20523921477843	48.65250031372677	49.047713735922216	45.20845191645254	21.60806419467419	76.37505059346182	94.51491576034282	60.06441674034921	67.3620917393968	71.06218245068104	61.32155921160384	28.748128463312355	49.693690320440226	76.05008306195792	101.69220434137124	131.34670915750064	94.73014057211567	75.61152539758258	47.45916272304656	24.10442439581972	56.03057482630276	99.3809993592101	47.461284931724656	100.39958076200419	45.29695675189027	20.80920332839714	43.099351905551025	12.29279377926025	59.4860377468266	65.42082667552829	0.0	0.0	0.0	58.563558490099346	65.97950699572299	0.0	0.0	21.68801880514161	50.36174860309186	68.78955655420435	10.368132801975475	0.0	0.0	0.0	69.2491414697878	56.92226576534968	0.0	48.157255538262916	69.3973239133157	13.545804222615713	0.0	12.857697706625874	65.65027604932364	21.727557085608392	69.97734147259037	64.50521109890003	0.0	0.0	0.0	0.0	14.986468692130726	0.0	0.0	0.0	0.0
4420000	-2700.926195755181	-223.04163797153578	-2219.289220536217	-258.5953372474287	0.3643146244022473	0.4240730162074882	0.1807566123454763	0.603187989657945	1.157106728052999	131.81300847756623	0.0	19.9868111444683	3.4417408666015508	0.021487705936368073	0.39015638706674466	0.16368858240612846	0.05456520340844594	0.04278055482761399	0.040237794660487554	0.02995388507025704	0.030925854949379987	0.06310052779534256	0.0209340690372983	0.09104971078416679	0.11374450096807198	0.024827989817292243	0.009420874440472661	0.013278039788649434	0.006979001115286402	0.022618175828770508	0.00549836008255551	0.0011007281201035597	0.0030840916994688944	0.002852949633957378	0.04102918135293576	0.07612433884225321	0.018562501539313242	0.022135219231120225	0.011652360467213107	0.004904312328037256	0.06414991941611647	0.041030576890151424	0.11410150952834416	0.004843471281820051	0.02765160662440466	0.024105690825896284	0.017596500014658636	0.008550084551665033	0.005162813481072376	0.007566964853611933	0.03757127435353677	0.012406097373584748	0.02428124630320215	0.010433525485666595	0.0004010376533885126	1535.1345831017238	45.17546362853487	46.003378762832284	64.49453203726364	88.6861821215177	67.93558970147288	87.81819115684767	46.41748527623052	85.94336544565137	85.77116356885499	60.523974025179776	64.30430315013865	30.82044658100555	67.03640315866103	83.40885002211614	47.13299867100005	47.07167469030996	44.136440909794274	23.01148119173158	78.17768581904035	97.32304193595161	60.22940670789972	67.6419727476311	73.31999156260424	53.74713983882913	31.21258034744757	52.21520103743891	75.62230118095151	96.29340050120375	131.81300847756623	93.28006135585571	75.15057111480985	45.98586649775144	30.159841018456365	46.05104297902228	95.39428067878072	46.56033825059376	99.96844475779372	50.14889580908731	20.71563697797408	43.37777315858331	10.840497289311745	60.967849800549516	62.378969051141056	0.0	0.0	0.0	64.12018135676158	66.37928471812124	0.0	0.0	21.41151804349736	49.66997670884178	68.69050582079493	12.083484339441275	0.0	0.0	0.0	73.87602744578186	60.132498722972066	0.0	49.03048007935092	68.6803139069721	13.42126387312986	0.0	13.643069583669634	64.94278345092872	22.734756662163687	69.14476395637705	65.10228902803463	0.0	0.0	0.0	0.0	10.93976359768398	0.0	0.0	0.0	0.0
4440000	-2716.9112432282723	-220.56299583689935	-2224.47693794976	-271.87130944161254	0.2987172454697202	0.4623487635969841	0.15826124390135213	0.538786846119398	0.8822879550946741	132.14353681794057	0.0	17.165886803246785	3.6718234006642634	0.158616103999656	0.28059437032408674	0.34651494980304626	0.004989051350384786	0.05181665258335333	0.06353967163464115	0.015989938580895702	0.06704070630383356	0.06284788445636338	0.012112226276212487	0.00621147027584965	0.13298452318684234	0.0757313908664573	0.014421472081851848	0.01122119883909507	0.020299126831066463	0.02150713197767888	0.015587281794725308	0.017897128722143083	0.00130350213601947	0.0010942969704019014	0.005000863468803715	0.03516707032348899	0.0027092666477005266	0.0020551595771814194	0.03418203931159276	0.00468534210058029	0.12741852434927478	0.23017892713810548	0.00654634559751451	0.015435935524383756	0.01652638865810586	0.020324745521768335	0.02482059538392984	0.006816785853435515	0.004741826858011272	0.028551556109151017	0.0031320128596638557	0.043890421770521715	0.049711726546727036	0.03783537691629324	0.01331310208760171	1517.0143055509704	43.84161267270997	44.3148545491974	69.0479845166786	92.18988871724984	68.23689400649408	84.4384326550629	40.429943215908104	90.78266785857014	90.87260414185148	62.713192120224555	66.21746605425808	28.224697466813094	64.66431945798868	83.11115522832071	45.78155883501715	44.428042234352105	43.96586087062159	22.438600943355222	77.26693688374591	90.84158196140997	59.483330602495556	67.5003601744396	72.73550921257933	54.9241183096965	23.325563165526162	47.095445475192214	77.75249519885345	94.84530772147751	132.14353681794057	91.93344085407891	75.42005697732479	44.662142549849854	30.53581350842366	48.38568137851006	94.88995965459812	46.417684523340306	100.32377574370577	45.13292026794479	27.42684012325498	42.83053173101663	10.059446788181862	54.377422232808755	65.54916102041341	0.0	0.0	0.0	70.78241090703878	66.21273453831377	0.0	0.0	22.416347306366475	48.12026231840322	66.88121185072538	8.696960354226485	0.0	0.0	0.0	73.22776426172774	57.61840750212595	0.0	47.614591693642666	70.38871487062212	12.602518375078324	0.0	11.528712685915345	65.63831615896123	25.28475385475205	69.26616988981327	65.16672820013834	0.0	0.0	0.0	0.0	17.464804557819637	0.0	0.0	0.0	0.0
4460000	-2698.839022397373	-220.1473852647996	-2214.253279173481	-264.4383579590922	0.40817985915239297	0.5413152105087334	0.18704493141724046	0.534572978794515	1.2610404700947406	130.73862234504026	0.0	11.990009321725374	1.0717696663499	0.1845805386764356	0.23753024546254198	0.10788625317293515	0.06331397243657068	0.022614426924064582	0.018779081449510942	0.01271771318363977	0.07663554618353978	0.049860656259251006	0.06631320794180226	0.019410827440840044	0.11463742037318983	0.009784707338941634	0.015893169020755535	0.0325622227502214	0.002684892974159221	0.018088058893710627	0.004076611079125485	0.004667158037903802	0.004260483061791779	0.003933027570186788	0.012791635110160985	0.04095726120890016	0.04742153872612641	0.004914757757693175	0.003109425560111547	0.02092532366319843	0.02219091947059556	0.15789321731112174	0.037091430495917475	0.032421647483610976	0.01846254235688493	0.018072221031462412	0.006550550233934179	1.945568078711995e-05	0.03256022764608456	0.020273576856323416	0.005221424351687799	0.020351252893015304	0.022602120991693782	0.007663718441475733	0.009863268731720309	1530.016731909927	45.56239816859335	45.97084514869297	66.09469005434507	88.69051650894575	67.77768839934039	87.24565229866926	39.85571533079289	85.0785787428057	86.68406583094735	60.697400802223015	65.55220773217111	31.044911589238744	68.44932975274783	84.20715112333527	49.93566577588572	45.40971627427256	49.64873771068069	21.515719406661336	77.70260126421253	86.49421435172174	59.03437980116628	67.09494572797763	70.98920218376583	59.268762264488046	24.988742711748042	50.839847379536906	76.32877291560789	103.20803590397391	130.73862234504026	95.93464392712575	76.408375067602	45.507613767195096	37.190347715907386	47.54319400244075	98.56991370379589	45.573684283743425	99.9445465620836	48.79921684678457	20.481067398420922	41.65525404131511	12.629507900226479	61.68491364703815	65.94782601697332	0.0	0.0	0.0	68.06685096029965	64.46002334384504	0.0	0.0	22.589889406168524	48.750597302975024	68.77272478058563	17.477228222989496	0.0	0.0	0.0	74.21246687729372	48.58843351812517	0.0	48.796867494196825	69.83820943894581	13.262310046637161	0.0	12.562485136643101	65.87354801497614	25.435408072236406	68.84896889887091	65.33801756887749	0.0	0.0	0.0	0.0	17.25345817554098	0.0	0.0	0.0	0.0
4480000	-2710.388675670443	-221.30551167512084	-2218.4268046525563	-270.6563593427659	0.42022816816542913	0.6332634313627821	0.21720970943644857	0.5818286700847625	1.4305972656199795	130.96854269684502	0.0	1.8050845223213874	2.0097811219488566	0.22367618267893058	0.2236154320638331	0.30388907728473674	0.11809503676553067	0.03276910134416849	0.08345268069454767	0.01773954407416887	0.18511291360365986	0.023821162524377503	0.057819653922060524	0.0193299585557063	0.10757382733764594	0.01142676754629059	0.000442746156435877	0.016214518775378436	0.0022176488869701423	0.04244217667731852	0.0017676558547950604	0.013560436991278641	0.006306944551864046	0.0011449070937299844	0.01894286279123234	0.0329725297976463	0.08908489575018459	0.004658752274217793	0.00048255976958555384	0.011580023288205546	0.023258118787170972	0.12888968928380118	0.040358411759364714	0.026404637124731855	0.004824646196074051	0.03465688452310822	0.029106570631029446	0.005345046646293414	0.018458817590121857	0.015224433266575806	0.013569988957883342	0.009257473355530151	0.03144853563165764	0.0032860207035248544	0.04593681681016324	1528.1767830286788	44.17126843025445	49.40482773326651	64.38860154280812	88.82563747721642	66.52047697075565	87.29003412498258	48.31698125276097	86.75271099340434	86.42366130283052	60.753577025775726	66.00597536018785	34.84216414316488	65.9326208602193	86.88910840537737	50.61840964554235	44.7170916197629	45.18624405140009	22.56059393620572	75.81705327204463	86.77215782470715	59.431729814973714	67.49890061897501	81.05390943953512	55.73733485204173	22.0598640585275	49.846495981074874	75.63756318072387	99.57664887160605	130.96854269684502	90.45555541041719	77.09677369257598	45.43676823265167	32.68938804447466	41.410445942342065	94.96292901008506	43.99375754493345	101.18081647039749	47.09301327285888	20.74485254196763	43.34271863285773	13.62601533962302	61.680282462726915	66.01135721240222	0.0	0.0	0.0	71.63854470721388	65.15901453220728	0.0	0.0	22.568969679135023	49.986181001808774	68.62072748679705	16.393617199688066	0.0	0.0	0.0	73.7756895752118	40.30466078419393	0.0	45.97406912900417	67.93407245225929	11.816183596407244	0.0	10.414952288644631	65.68587310235712	25.825463348825703	69.67451871268423	66.03629727521218	0.0	0.0	0.0	0.0	14.418494101735387	0.0	0.0	0.0	0.0
4500000	-2706.650842796727	-221.06773017593054	-2222.564533613306	-263.0185790074902	0.28357980520824244	0.46243587005815967	0.15086591866896945	0.5257455449583168	0.8334882115819794	130.84515526083814	0.0	17.00855598308268	13.599818380039752	0.05185896325789604	0.4939853088611682	0.0910792344567446	0.11919802568241945	0.05854074023764908	0.06107865981975739	0.0038965620362303673	0.050430097917833185	0.03205089109190123	0.03225752892521421	0.008574761888853678	0.18381448686689966	0.06290565796522626	0.013486597417994805	0.015525552224982957	0.038709079427299994	0.012807440642966244	0.015635911372730675	0.0009971110097629502	0.008782703097141523	0.0025732093845168224	0.0024500162689839265	0.035942417090454676	0.008154691763715279	0.006333399569466676	0.016144324700187916	0.00019166352681360864	0.04246641567054381	0.05800052902158776	0.054904193320545185	0.03734915347704447	0.009117004946186785	0.01063167095207883	0.01881696886495221	0.0004838329879641447	0.014288532318856743	0.05012629773228256	0.00388677441098239	0.003996372066709017	0.04702943433053386	0.0030248649993164364	0.00601673851063663	1540.0616232732516	45.90123373283731	48.456546213974605	64.67271194165208	89.09153316952644	66.52514353310829	84.4472841776407	47.60383490748597	89.5550667789008	85.45557497867395	66.40454387862337	71.05793052076243	27.915987792662534	63.64668830670434	83.80575153796103	49.99242066216534	45.24072658649786	49.177918968566196	20.502292742607345	75.56086482571723	82.40477142359723	59.03022871850206	67.79096816868021	78.77404793477056	60.101038953640035	22.83163642532901	47.26729759919304	77.74131655829467	96.12086882298907	130.84515526083814	93.18069167056179	81.24375097853776	46.53821891161826	29.065725375817568	46.136117164247274	95.86270522754947	45.381841377415526	99.8794538320295	44.150538719519474	24.18993042458982	42.65491980964104	13.455921899984483	61.71563472300566	65.87012484196507	0.0	0.0	0.0	69.48972063574958	65.95571584210047	0.0	0.0	21.89643595902817	48.09899892816015	67.06153463005255	14.59082196803335	0.0	0.0	0.0	66.9806930277763	42.33385154659717	0.0	47.44039637881704	65.1792740005183	13.35715323330774	0.0	13.5589696196939	65.8356663536436	28.514089648399693	69.79510981024325	65.39937213935484	0.0	0.0	0.0	0.0	14.304330534464292	0.0	0.0	0.0	0.0
4520000	-2734.543264021479	-224.0641132517353	-2227.4568755004157	-283.022275269328	0.41679503192766193	0.4856472508013127	0.18273146616843786	0.53353034150708	1.0681794509565683	131.11166946064353	0.0	8.422833028614855	11.306032287195576	0.0674653922141345	0.18518558842628643	0.10037047024536103	0.14868771540175177	0.04321299028512385	0.0734387387620385	0.00504828027792266	0.023731029816148608	0.10752511114283818	0.08138296957573592	0.05599921334352699	0.14418175343120285	0.03742732955221674	0.0018966076286603272	0.01646119552437819	0.06262162239763142	0.034766033842078305	0.009013696283618406	0.03578815970593014	0.02790087058048355	0.007947645692164442	0.026667117598321733	0.008279918665270943	0.006032966869904303	0.00409977966945842	0.010118996290229124	0.020179050904236117	0.006000348277689562	0.12984014118715326	0.054088090651270515	0.031906281762209346	0.07686471003071828	0.016668574703959715	0.06241368849037402	0.03125203596337714	0.0412217369052676	0.0009905749079674106	0.03929723029974991	0.03161579883432889	0.09985978078743678	0.011289791641814527	0.027610232140449498	1559.158485837976	46.67279685475188	52.38397543346436	64.6901430184248	89.87151204564397	67.95541042278103	86.20629187823249	46.33532372080662	89.62699693944985	85.20901535410368	62.75791169268785	64.08459914992578	27.802394612611657	65.05314596224439	83.52794996927356	52.947480410132115	45.42520653305444	45.31530026128764	27.1723090234386	77.41248616924315	85.10556666858866	60.575073836636264	67.28871363142333	86.41406905557523	59.98084690105196	26.371508232145647	47.24755229471748	77.43541166314083	95.57062962730596	131.11166946064353	96.2738011695542	84.62022296115981	51.305840266890335	24.506586243127444	40.557234577070155	96.07956338274418	46.096092302119125	99.88356613165024	47.4392866619969	25.44156346853807	42.0245210811775	13.604561994282715	60.350380138633916	65.55910085305017	0.0	0.0	0.0	67.39292601819614	65.19299970978315	0.0	0.0	22.704878570567395	47.095177134458865	68.59878750276137	13.7700897276584	0.0	0.0	0.0	70.77231092535213	44.07200010464023	0.0	48.50991094109137	68.95145197983297	13.082467448501758	0.0	10.225308184708782	65.84547563250267	33.6916553453862	69.11820723918044	65.3814147473127	0.0	0.0	0.0	0.0	14.652936870582355	0.0	0.0	0.0	0.0
4540000	-2716.1043185998433	-220.38314802095454	-2235.17437768582	-260.5467928930684	0.349827585463434	0.49160538275881827	0.154439685150505	0.5157482977683059	1.2229058945279876	130.9536681636248	0.0	13.941855171275641	8.42103641271223	0.20963598004548617	0.20800341790948795	0.1725152659698635	0.25551907632203363	0.024814279055391356	0.004601657700340259	0.010846187475476764	0.07130574157504148	0.060730050728034654	0.03465773454819306	0.02488481980160165	0.08852972623377998	0.01856560670891417	0.012615205924901353	0.0017472440689690674	0.0789470381667335	0.029058235476610073	0.0018866626948500522	0.0176732480874442	0.008076965042236896	0.0008880415118536026	0.09232902623881704	0.06644489792004529	0.006886337625537045	0.00715139301957239	0.02232352544416621	0.006953700659121164	0.02433357119648617	0.22646239505194463	0.024552654247568473	0.07275946298359803	0.0014401751225653295	0.020924955976663842	0.020949160571301743	0.006928148131877964	0.02752825179334433	0.01722085935687462	0.00789008798846035	0.022313520384093562	0.1342893459560147	0.014504932570184708	0.0007191023860102456	1566.061436291	45.66050665526308	43.40353714903358	65.887243670825	89.26153242693165	67.32228240260915	86.2143177510058	46.17959438106525	89.5999460658405	85.72913493006538	60.25841949631236	64.15122106061467	27.155480233209122	64.56447052947713	86.57097435320755	47.200025925026814	48.50598502799114	48.448550010899204	27.34159645687376	85.38869254614272	87.39600865283737	62.71945367873162	66.9630142288143	85.7734656838902	63.54708305583308	27.519470983327945	47.023039859906405	80.21901890335455	96.64868208753569	130.9536681636248	90.28807918126259	88.82465346199812	45.622833072123214	25.76340456226004	52.83975970799791	99.3335685524271	45.07877616182429	99.9865126326775	48.99280130555598	21.185231622119275	34.489072825238594	13.564043977892794	61.305890698966614	65.51008297446432	0.0	0.0	0.0	69.36796956084989	63.07830730794693	0.0	0.0	22.1055161507743	47.05336690790545	67.41486854579531	14.417275720861737	0.0	0.0	0.0	69.84836908686256	55.83113795218933	0.0	46.40946573717997	69.44632356897358	12.866002078777536	0.0	13.161127450701867	66.47924599608358	34.83267495447516	69.29952825845086	65.62789768291364	0.0	0.0	0.0	0.0	17.352432902191754	0.0	0.0	0.0	0.0
4560000	-2728.216887680372	-220.74082774553372	-2229.145125230966	-278.3309347038721	0.253972665386402	0.4401607234793202	0.17690108970294327	0.480964637614482	0.5183308402279813	131.0344781225662	0.0	10.886824485088809	17.184247682220473	0.07039860197382554	0.618289850349203	0.16459754347685843	0.13471482127790838	0.06519257415356758	0.07007902997767869	0.02831733934123005	0.04959940502013346	0.20503427964901894	0.0015086365102433888	0.058320058322200136	0.14095005220453172	0.002667767620933546	0.035575396765564045	0.03158516007454285	0.011130573117884122	0.026496596549353855	0.0014266469420475406	0.016790908114932283	0.04642692313087401	0.037962096315852296	0.07373513480407418	0.004573541221969788	0.015157433560337693	0.006620404897868115	0.015449769699476954	0.017637587859296953	0.004262026965500612	0.12315630913348431	0.15215874631512966	0.07133150186031477	0.001726174340728735	0.002891987696738449	0.024244830760289875	0.016212105071129943	0.012135118693541844	0.024662355654886434	0.060066821066411306	0.001995606067175853	0.0377935800018169	0.03878627558083166	0.00236217827765668	1597.9234151531173	45.51176220307144	46.09276565556795	64.50314367896799	89.84598723773986	66.95626182995002	90.02198899031646	45.133852531979585	95.00906480884073	85.9296072570467	60.20521768766595	65.96653728640268	39.722370146280156	64.51064937138864	83.83040951779942	53.2192380215378	53.22727611880605	50.425399722165906	21.413245595244952	81.24404996571919	86.74442111400752	60.135849253396	67.38449588882135	81.21644844635884	60.59394911533201	38.1621904538612	47.07767419280577	77.2370173268378	97.98143646570065	131.0344781225662	90.99814978397346	81.77983797906161	48.74249517437944	31.555537012237068	46.03539577800535	97.91504352262493	46.914694277803775	99.9500044694883	47.59422427059902	21.581746583379626	42.70013738304474	6.063887167464669	61.758511300373094	65.96549991249903	0.0	0.0	0.0	65.10001025103288	66.47025423365925	0.0	0.0	22.17542210798981	48.322690680755535	67.94703578268984	14.470830772802634	0.0	0.0	0.0	69.08809231833851	61.23776866371478	0.0	42.9646128878348	68.9342877653903	11.64540942321021	0.0	13.454197739470372	65.37598654964667	27.135321633439425	66.80368036287184	65.57736089579326	0.0	0.0	0.0	0.0	12.289503872592046	0.0	0.0	0.0	0.0
