clade	species	ts	te
0.0	1.0	46.85906579110143	40.56203598503962
0.0	2.0	49.327845539285406	11.24251032391071
0.0	3.0	67.93929758078515	59.73709864379007
0.0	4.0	86.3131593837098	65.58905247691618
0.0	5.0	68.77058287223285	0.0
0.0	6.0	86.21944717555247	0.0
0.0	7.0	41.45207043929494	0.0
0.0	8.0	87.88463983790955	69.70239256601643
0.0	9.0	86.16823364286948	66.7293791080137
0.0	10.0	60.77378016648181	0.0
0.0	11.0	64.154536096684	0.0
0.0	12.0	34.18947039325968	19.217507486387003
0.0	13.0	66.41214488826668	44.44696700398518
0.0	14.0	85.70244849584424	65.18417999251656
0.0	15.0	50.862579965210244	12.99362296342754
0.0	16.0	47.30056139924621	0.0
0.0	17.0	47.339918529000606	0.0
0.0	18.0	20.722606136381824	0.0
0.0	19.0	74.84863925963079	69.9915077761551
0.0	20.0	87.90661226991519	63.423579842496245
0.0	21.0	59.5749937121797	0.0
0.0	22.0	69.07244995135952	49.97001203359205
0.0	23.0	72.5136171315567	68.91496424707712
0.0	24.0	58.3680778340112	11.61018732762064
0.0	25.0	36.60277066376651	0.0
0.0	26.0	49.756316002766205	12.029522877899332
0.0	27.0	76.9061123558038	65.97596567832193
0.0	28.0	96.93483955526303	67.50633893168585
0.0	29.0	128.6379835576886	69.1914840266419
0.0	30.0	94.66425583968771	67.02029497142196
0.0	31.0	81.14335269791093	0.0
0.0	32.0	50.147658162568305	0.0
0.0	33.0	33.74122088662292	0.0
0.0	34.0	43.37636493126657	0.0
0.0	35.0	96.3964217090102	15.292463857486352
0.0	36.0	49.55794494596223	0.0
0.0	37.0	97.726529107857	0.0
0.0	38.0	49.57454958088519	0.0
0.0	39.0	34.89518044480232	0.0
