it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
6340000	-2729.389779565391	-220.46313729337896	-2237.0005991312505	-271.9260431407615	0.43082829456886684	0.5857938657415673	0.15764617532305375	0.460494271188493	1.0075016563341814	131.78122200182048	0.0	19.081721701632798	0.16530252079458893	0.16964325334094335	0.12696196570557844	0.02165227388515755	0.20091550330880392	0.057215300567285965	0.04689902678865943	0.00020324220730148635	0.0858776602075459	0.03180888165345536	0.073284363043712	0.05130957574561176	0.0596985432589683	0.04567358040334237	0.0005599104154309946	0.02407644989709136	0.024900500322534318	0.06278325197591983	0.00661180241912497	0.019633410306995166	0.003782460540636512	0.023585393994710286	0.006508146523509229	0.02535002232097231	0.03184690259559328	0.0488385265243944	0.035518799541697635	0.0070467296748296954	0.03063080655519009	0.08605873158099589	0.12073293836739725	0.001845870426263156	0.0059476723036906	0.09662344709601728	0.027960029452043064	0.016501602016571516	0.008351309425760994	0.008594062994264925	0.0011653713448078595	0.06001152105739916	0.005485165398830925	0.0018450643426223146	0.009061500290906908	1558.75594073533	51.439506979498226	60.41316226330306	66.04511591753578	89.14735221083151	68.1102203368359	86.72974629260577	62.75512207223442	86.63349588621521	86.04152297336907	60.66229309061874	65.32795610558176	48.21521519580719	66.53165179861107	85.71642765647785	53.74387493092148	46.58078680641002	49.73968377489399	27.274640880092722	75.36933686551171	85.49839314251494	59.92323542829536	69.21425105602594	67.69803947303994	51.1812371227014	21.914117100338515	55.83481638898806	76.36145463637396	98.09712375824455	131.78122200182048	100.88873654669767	80.00656654021596	45.85013942817954	32.471251796306426	47.98723529325109	99.51007627795998	53.13306404183872	98.97158620673811	45.70604354697783	21.39363842293295	43.410362098148035	10.693748415509257	61.85979325009438	65.61724676691037	0.0	0.0	0.0	69.41767602964711	65.13984241509318	0.0	0.0	17.9942643033789	48.78209497514597	64.06157767844569	16.176501437303493	0.0	0.0	0.0	72.93710169541797	61.3126901920475	0.0	45.366558642347705	65.50199978732016	10.819249473213251	0.0	12.610913453555684	65.62395431382899	73.76393683234689	65.71104343275229	64.93836931254492	0.0	0.0	0.0	0.0	19.404475006415325	0.0	0.0	0.0	0.0
6360000	-2695.161528937085	-220.539198899793	-2219.733131844054	-254.88919819323837	0.37563125293548477	0.5000130498438827	0.17789377754898777	0.5196079662321201	1.1870239406278464	130.70830855707112	0.0	8.54594242308738	0.6188807000843144	0.16928089891277048	0.28414099587455877	0.03508855072324505	0.12226306341767548	0.012232762623342646	0.020311035093357296	0.0454270133599455	0.03471878349537698	0.028423810335284332	0.006820349538955169	0.0916659544543988	0.16731589735847005	0.00811628438238425	0.007112881234520979	0.00825813476550565	0.009430696853806247	0.015565870845004314	0.011574303933835108	0.011271094489299836	0.01663927374381064	0.0010620886482539638	0.058893137436805826	0.054482393722602954	0.012203157537135977	0.007229770996428206	0.00036819239805882954	0.016214487849968078	0.06842844951221219	0.13106544937387032	0.02266215961984497	0.0008364315876795818	0.003315047737776346	0.05413163644106418	0.008915657684915014	0.0022497105903428985	0.016014765256200904	0.0006136180403307464	0.007463757773370953	0.037496560929839814	0.0193312240015108	0.022195316610015878	0.0021318626359943865	1514.059485332289	46.52762985107454	48.7514747199648	66.44226084528462	89.91688583310943	67.47761259461022	87.23261893531907	50.03411257138745	86.32396368100886	85.681334758653	60.30753103554011	65.10940588004681	49.55168820455965	74.45085362114399	85.63013542842504	50.74621362594805	44.111482778331286	45.276470319598786	31.49505570706012	73.94005852131941	85.59666667708217	60.60284934331353	68.8922558560605	68.78903564131093	50.132121126557394	23.492950547845552	47.500587009296936	73.79121465301607	96.08453681413573	130.70830855707112	91.35917585837555	86.6530172373102	46.16592046416609	32.74283560759638	55.56401117685396	96.17281889666849	46.56157519774532	98.2456638190913	47.10343211541849	24.702067138903868	43.30470439278356	13.840476801661254	62.93452475059429	65.48748168911229	0.0	0.0	0.0	73.27786341313005	66.10426834708089	0.0	0.0	8.964644855891766	48.81726154524463	66.33743992818066	17.777780533792278	0.0	0.0	0.0	73.10565424837138	60.37064156502904	0.0	48.92116069305371	65.68097083309556	9.341753876809113	0.0	12.795940125654191	63.610475701929815	70.82477261127104	66.28367052552753	68.10012735666277	0.0	0.0	0.0	0.0	19.92673352303979	0.0	0.0	0.0	0.0
6380000	-2710.4013329797026	-221.66735626637515	-2227.613892716656	-261.1200839966714	0.38018500312908693	0.4469053498517474	0.18818624951905447	0.5473224653723827	0.9496530342362312	131.78823300475096	0.0	10.912443755485878	1.3360047249554763	0.03804681828071549	0.5695020425627408	0.11659470776595898	0.21158777499768017	0.005932679270122803	0.006062336263684287	0.028161611718465478	0.08173994777426222	0.11145983929037222	0.015297047123064731	0.052575593237320285	0.14304288351956737	0.010983612536184354	0.005169447969149494	0.03692648126131336	0.02266228519763883	0.029344196505777766	0.00984313141058071	0.0018790360749511854	0.002397034534731339	0.005823269776217115	0.1482020924505464	0.17286508187770416	0.024950689996754333	0.023317420239778903	0.0468034231726136	0.012787283976884292	0.057250348386032164	0.08574002009725885	0.06516096670817734	0.0011281891730472564	0.020979807225555976	0.06166969138459498	0.003432928400711574	0.004912879056188206	0.011062937147515139	0.001657612886171704	0.008289622869472265	0.05158149316071253	0.028013374543621797	0.032105013047757286	0.010112083731533831	1537.4271359598622	44.590316410305924	49.755475481711336	66.21329846717	90.20791649068453	68.8224592846585	86.92185383272212	49.97690956904737	88.46456830441456	86.92342069162098	61.68793935654708	65.99313960656788	46.797843031356244	66.64868511079459	85.35375417176172	46.51560320023431	46.46202502105537	45.45263394646916	22.511799063042545	74.06897006470203	86.13797429675476	60.68090979374306	68.68431505079138	69.96913586498593	50.31066857012286	24.60111146164693	47.627474882331605	76.22414492726698	95.40976752319574	131.78823300475096	91.96203030849104	89.11957287068708	46.76231166077382	28.043714439496643	66.11112863418352	95.35210976335264	47.36787922883959	98.9923704937052	49.033254733101295	33.06204753528325	43.2201874554793	10.026783838131395	61.95750669860894	65.52778700692069	0.0	0.0	0.0	74.43955690750148	66.43016521764812	0.0	0.0	9.25430488695437	50.17422550288128	65.71488749850272	15.569975936280176	0.0	0.0	0.0	73.16754148469434	61.17285855045199	0.0	46.235366573618116	65.22667858407506	6.811603250828325	0.0	12.025156627032027	64.96922316031963	67.76894609112964	67.19452973370498	66.9848809526278	0.0	0.0	0.0	0.0	19.30946423111836	0.0	0.0	0.0	0.0
6400000	-2718.162453579459	-220.18405603072105	-2230.889335828058	-267.0890617206801	0.3074316847730547	0.437144530571715	0.18537220049586053	0.5474235745900424	1.1516401143175163	130.7699477788465	0.0	0.54547738860992	1.9860613720741613	0.14347891249352757	0.46835452675186906	0.1820799182766338	0.13870468309253453	0.03531210985531557	0.011678933940589515	0.01264290657099567	0.07224011264157529	0.08477412169512834	0.042309435302853415	0.10606247784944774	0.1310150091801971	0.01323249723472465	0.015502117173583867	0.012160744572829913	0.04059451172620477	0.043836357864969755	0.004962516778784162	0.005648664323322805	0.014967294521404925	0.0168695054225987	0.023868851795817148	0.09688960893549935	0.03734238431561981	0.08310545745164069	0.01210123315168969	0.009921023793506959	0.06658855565574436	0.11785575630577644	0.06693902406009847	0.00813985857814021	0.012662009557064518	0.0038277432098886488	0.026414895655863933	0.01171719977274571	0.001997405104817029	0.005016456556333051	0.001208645938493339	0.048009456233399674	0.01197798115942789	0.03708232304447146	0.01039108715773018	1560.5241695270763	50.56919170857403	54.85565292906715	65.6803231904279	89.99198373450717	68.77560774838517	87.1648992460723	56.8926362689259	87.73052326797331	86.23716916627583	63.529789994577875	65.51613372379948	48.876564167392765	66.01624275226729	85.60753632667891	48.79217493741603	47.718367943330186	45.722034830388694	22.380488070648305	74.18823768865983	90.14265462806519	62.56751745374686	69.88227344046945	66.84878169150265	52.53908335450223	23.806249215498845	51.51312855762396	76.28087427109014	97.32552092474833	130.7699477788465	91.53639300597196	85.22666027362224	50.61975556356106	26.148446838591887	64.67093273010356	95.75206231029154	45.44790150675187	98.78947728400249	50.717186139006266	23.397211029202378	38.73960376499724	7.498499741452373	62.62137775327497	66.50592083039624	0.0	0.0	0.0	72.32946790188613	65.88906885700902	0.0	0.0	15.619593990467575	50.84419663276328	65.20621174947202	6.951129506118355	0.0	0.0	0.0	73.41167686549271	61.119440644028764	0.0	48.61280813508012	65.2347252150658	9.474352761992533	0.0	11.356017035512798	64.45318175082797	72.97555247291349	67.5474171222993	67.81232793025315	0.0	0.0	0.0	0.0	15.500875504187292	0.0	0.0	0.0	0.0
6420000	-2701.000330498316	-221.31876199321712	-2226.416414951034	-253.2651535540649	0.4980108813146674	0.6411222561860961	0.21913395123282509	0.5397097670977482	1.2308557332207573	131.40307730271041	0.0	0.11925601655918874	0.4839581691818187	0.1008632606135285	0.43121027230581116	0.01663160109674969	0.20073008473514023	0.036548235681682605	0.006669309754332951	0.018162579381666207	0.07762436198875172	0.09920578291394365	0.044046945588223786	0.09064295130908286	0.09553506864170482	0.000999519463802587	0.006100395507382239	0.009544677239806733	0.009705709102245627	0.04388599690097427	0.034278466660822994	0.009886527158192814	0.004210098840630321	0.004468772116885281	0.032433684512319566	0.013450179402263977	0.07001980413984248	0.026552580826536908	0.03093844775060301	0.008725048498965207	0.0038682463937331803	0.22718629652886438	0.09047035488911927	0.006239693543577443	0.061737108547551635	0.040116678895391236	0.013381100889949373	0.023369082790749868	0.0032167927924226488	0.027813899810210707	0.004923285226131905	0.010990903040616838	0.03371166279529995	0.06317242978051425	0.008722621761330627	1545.5751722421367	45.463749260130065	47.12711957394156	65.68252260393048	89.48787303115361	67.49024962044336	84.65406891508565	63.15852438290811	87.75951581360722	85.2524264616337	59.96454184631331	65.67258801850667	50.77823869992014	65.9995285072919	85.95926811598504	49.82171625957875	46.213996753199524	47.86777308834471	22.25303965503189	74.14651951161923	86.03526927254488	60.395759922146475	69.08996510862487	66.35484944966814	49.78510630240518	22.079987769074105	51.52930016887997	73.89399043375154	97.97502274783821	131.40307730271041	95.9659999741294	85.00842279915227	47.60263045241639	29.716933623059546	61.71595151495495	95.90084792390957	48.64394197792254	98.15809248698687	45.1289370477919	19.634560823884723	38.150464852823966	5.4172079452481805	62.86916360399435	66.19765877606542	0.0	0.0	0.0	67.81199319239593	66.45374800550998	0.0	0.0	21.15708248931454	49.476114916683706	66.49958047926795	14.404218821142265	0.0	0.0	0.0	68.53227891717043	61.21548770699677	0.0	46.403731475336244	65.59604093129641	7.261533472168438	0.0	8.364115160120846	65.93747937967383	68.42415809347439	67.7540206246511	67.32191876091801	0.0	0.0	0.0	0.0	9.948737374087006	0.0	0.0	0.0	0.0
6440000	-2721.4465663284805	-222.26034141482563	-2230.1215629477692	-269.06466196588553	0.2974291237507512	0.3458404567586341	0.15256198797929518	0.4881481588416259	0.7014665939813762	130.77156453613784	0.0	0.1308037373483627	5.859235044598659	0.04206603773821287	0.413040524779501	0.09270849783351588	0.08376762496040677	0.056914556642051875	0.04887142650946257	0.025322022097591178	0.057508564960946154	0.020616136229978838	0.07741918004806309	0.22234401653280655	0.051891790947853476	0.005610161360350695	0.008824024216893213	0.01253771606635084	0.0016862240013014898	0.0179204980445696	0.038510834931978925	0.007414970858640604	0.0014604799200982619	0.0012399905446213962	0.07228034196094037	0.08981216656136369	0.09378016257484204	0.0417554210140442	0.007499421380881107	0.001625063395999585	0.005393417166945234	0.0655497893416319	0.0652526882992835	0.020131321412380988	0.0008326157292812741	0.04850223959438073	0.028800841014128806	0.005449992448002948	0.004414361473199403	0.012824406205792924	0.030945492796699243	0.040389729356302036	0.02573565864085959	0.01607624437480436	0.005786234221976479	1558.94949004641	46.06380227687211	49.45053732991546	65.87170136753237	89.44134526010458	67.96110217787972	87.32440269092592	67.13500550294061	89.77909989384123	85.24763326276609	59.96622280129695	65.90416301835403	45.75971528975608	68.85047919072234	88.4046021855054	51.4903656307346	49.20554464864086	50.12640119093231	22.95110180687321	74.58189790938813	82.28245648465841	59.450299712012416	69.96652603231229	66.50103264853075	56.87153473216118	22.824865129016583	48.145127966506536	74.02019990679442	95.9672459271185	130.77156453613784	95.31129794732313	81.23982811576788	55.4833882930847	26.148489654276446	50.80180609327806	99.63673073427005	50.99357733451263	98.55207721409919	53.769820764942786	18.777087429115394	42.62862043604021	11.147435864054161	61.92106397927536	66.28662541077772	0.0	0.0	0.0	67.89551713355434	66.26860458998416	0.0	0.0	19.425503833448875	49.229654235957	64.49200646462931	14.939095147554657	0.0	0.0	0.0	65.40596954405468	60.709089926325554	0.0	44.17190018894978	64.2768246470159	6.137637074959752	0.0	12.26766895862002	64.55724067997559	69.52320812405341	66.85573310321583	66.11229483959919	0.0	0.0	0.0	0.0	19.82889586244579	0.0	0.0	0.0	0.0
6460000	-2707.57651996185	-220.58915186113174	-2231.877464873503	-255.10990322721545	0.4776593291241632	0.5420589587138397	0.22128653712861507	0.5886801972801735	1.0992974136730804	130.95725924568524	0.0	0.07800575569513343	12.652813011292485	0.013930923181200249	0.6124783206284503	0.22525510488771772	0.25144297938333166	0.016342599566738347	0.10666345749726151	0.0035303797747089933	0.09416394700239862	0.01886377712709411	0.08078698127194463	0.023608497484147915	0.04690859564533561	0.005536857017196726	0.0023102998028413993	0.018700515240041255	0.01911290581652346	0.038417258946761346	0.0005172121209365381	0.0030877187558371088	0.02336557567988543	0.004303714394234103	0.03691835439890929	0.0013787503690435333	0.05891667567801779	0.008052986407289152	0.013020416394274049	0.005092628278960173	0.004059142492904259	0.06760755585284291	0.12176654172465759	0.0437782857724888	0.004183657090032341	0.0510620760819383	0.0036978933095781832	0.00022698180964323894	0.01443556741933425	0.0016184180531377506	0.012672434154344957	0.026264806083218503	0.1144554315765617	0.0017423723160331504	0.005873229149383606	1553.1540423466918	45.36893284328395	56.11702069938572	67.50622106613831	89.31622903626966	67.30350600017088	89.20584075349522	68.0652884836401	87.67738134339889	86.93871237536818	59.77764896050911	68.27653858602702	47.08116154118728	67.61501468152521	89.39494133399693	48.92401404205453	43.43484486774561	45.31015603005477	23.57697730186546	75.21630015764893	87.30413140118067	59.716170593038015	68.67073371832086	68.81345705445429	59.48383356431029	23.716851560309497	52.717258479426405	76.0816808412463	95.21742985762656	130.95725924568524	93.23707898252316	77.57048762527927	47.29721556210369	28.04943100292178	46.27134583415916	95.36808787737817	49.617768527525165	98.17694940704557	53.4309339726564	20.663746993626305	43.0405013674744	12.011487888303032	62.72830294070262	64.79839541921507	0.0	0.0	0.0	63.54964883569174	65.835838765545	0.0	0.0	13.355047256673972	49.538332515160306	64.93200822089615	16.325205737342827	0.0	0.0	0.0	69.6288247498308	60.79791551667405	0.0	48.54622520054415	66.04036229972533	12.205512495914821	0.0	12.43476706105242	65.83845490995223	63.52001319245493	64.5996014170892	67.55702288520196	0.0	0.0	0.0	0.0	18.03107118244593	0.0	0.0	0.0	0.0
6480000	-2710.5212509738994	-223.47249384372319	-2227.4454965250084	-259.6032606051681	0.41195900633364163	0.6085337113358119	0.20026264451633907	0.5675544100903797	1.367729930722486	133.35068252388223	0.0	0.04527095175361937	1.5449735956619886	0.03595881740914263	1.0114170870904025	0.03503892095666655	0.17818089420800673	0.019437587814124774	0.05540016521552375	0.025672581140859525	0.09915969247203553	0.014904819614115857	0.05287468218671517	0.02778259745087111	0.090601055426512	0.015431029927864973	0.039671961499552745	0.006868972503461442	0.03241952034048377	0.030271752755943855	0.0006468839286468536	0.00763375628798276	0.02407151941414727	0.052464294775314634	0.023952617630047527	0.05426984588446386	0.011559011447585059	0.0010131169216705037	0.014030923300128683	0.0008796211171831345	0.0248817594928126	0.17597563905539312	0.0907305534954326	0.024003599868960078	0.03650701166036866	0.016213872345717244	0.010657086651357723	0.011929945886513926	0.019396890458490024	0.0011457436806657046	0.002613110011111097	0.014462338559800484	0.06778400287870345	0.023385624753206463	0.011673873192623323	1539.1063623593805	47.07932072618791	48.08486069122587	66.33348729561693	89.33036018469068	67.38656567858855	85.43571398065569	63.866029059266644	88.2758795388281	87.15172858422103	59.72568319837313	65.37868954073795	38.67884630351333	67.09077927178778	83.62553035519993	49.74533254614327	47.00041771685132	44.35165758927519	20.52029099159587	78.27051431195682	88.3587868095849	59.960068246010096	69.50093691628898	66.27190412352535	53.81059833003035	28.947864985064314	48.33180559523752	75.42127014758572	98.06500648141895	133.35068252388223	95.45235215770158	86.57708833014783	46.21484495028213	29.490298784347978	47.367749405197664	96.89716011769028	45.653513639267885	98.56637970678247	55.578793425540546	22.051080071559515	42.00768560813291	13.1856569363025	62.849165624732066	66.24844572265259	0.0	0.0	0.0	71.76099974232886	65.54797693765947	0.0	0.0	11.57018981362046	50.38661682248939	63.50173588383899	14.707969460544843	0.0	0.0	0.0	68.10071899808497	60.40756929502441	0.0	48.722850039687	65.96638379194553	10.194838498671524	0.0	8.325449442171191	65.40714336645021	68.87667750255048	65.33715757971464	67.69195250041614	0.0	0.0	0.0	0.0	13.29632638546352	0.0	0.0	0.0	0.0
6500000	-2703.3214882046595	-221.01987956303887	-2234.3732908362804	-247.92831780534016	0.2835709991714102	0.48571807187001026	0.2528575324554947	0.6864718474231458	1.1059350415816744	130.85281373734207	0.0	0.14142286953106323	3.8186857775264422	0.0836274178471506	0.49817338946357387	0.02053229199757504	0.24747742748589824	0.030196380518749615	0.005765582178414754	0.07779303388667956	0.04872947718039643	0.02248297837041351	0.07439579359068246	0.04603080351697932	0.14029307402017205	0.005801140670783632	0.00828629573097285	0.01417550081089159	0.00545799883536626	0.011301528913862522	0.010482916453124682	0.005585668176515463	0.0030698534091683077	0.012594059371920933	0.062159227696208984	0.03562163822605494	0.05483771704032416	0.010606527991162346	0.010744879491093194	0.013951933871742357	0.09656021466271925	0.10004124292065533	0.05972039380864299	0.015901880746021575	0.0011344519408096768	0.03973423576210512	0.02710359590660486	0.004541965232808937	0.014511832946292371	0.0016747198975274346	0.0007465901411967752	0.01146493662977009	6.86663076493017e-05	0.08445989295098918	0.009013675135559186	1533.5116652117524	45.90445011031208	47.28769116785184	67.65495094920874	89.24933355567488	67.7361890679177	85.09554583862746	55.79927853277679	85.69587985705267	88.51372519560825	60.20882610913448	67.88372103722563	29.26792742656318	66.69210931345347	86.1605975532282	49.58887806521344	46.25993928172354	45.21253126600271	20.785969641697662	73.91942035266543	89.16154320787159	59.67942553048703	68.87397194916026	66.36019030080422	55.3717022413941	34.9526592300131	48.893152963982764	74.120462035394	96.53619446621228	130.85281373734207	91.66072030379455	86.54924357627982	47.2913605140269	35.676621650315084	48.79140959999561	95.74103266824696	46.33862267745431	98.6671801237921	48.25924925875465	23.57438162683268	41.42804619392799	6.599645813395565	62.14135870047045	65.98987407336489	0.0	0.0	0.0	71.34809119687193	66.03846806071546	0.0	0.0	17.998142535007172	47.22773353958252	65.15203679469053	8.490716669631103	0.0	0.0	0.0	72.25942972184492	60.501920768915994	0.0	47.644291711006225	65.09863247956892	8.96875502647437	0.0	9.109491701623725	64.3398906107783	71.08422248682042	65.37619681076411	66.53624791187134	0.0	0.0	0.0	0.0	9.424043965014082	0.0	0.0	0.0	0.0
6520000	-2725.197977717542	-220.71062703125432	-2233.00324051042	-271.48411017586795	0.42101043467125143	0.5964253591306463	0.1792891264793228	0.5527803304881769	1.5460522005196995	130.79832789748275	0.0	0.7506489900679735	4.784034188755382	0.028825678449329543	0.5445500799032743	0.08490849670230882	0.21930232056224458	0.028661430839998392	3.844156188016886e-05	0.07464191107948029	0.037950808356363566	0.0033286062436298385	0.047058580487026366	0.062402623881836705	0.1701657122705348	0.028314789249639295	0.01059152927769514	0.03693157838899601	0.06988244222546364	0.025309422238159792	0.03497235729487658	0.006448438919498179	0.007985284988161	0.024228595540450086	0.009195565677597705	0.03252981195874937	0.005953736811577174	0.01827363783667008	0.03234432833331506	0.007171667184190611	0.0006693715721998048	0.0672568799147527	0.1867189736980024	0.0013056421844078797	0.03040785569204486	0.03777689727869527	0.057288042686357676	0.03667558386018574	0.003955707775028342	0.011261449883548163	0.018740504320697356	0.03072981754448489	0.03747659590880552	0.03136930884956516	0.00943734797448445	1503.9443193830832	45.21764587799436	47.530105706997695	67.16211126362346	89.99970809476602	68.39770526700362	85.34724948719153	47.7849821797158	86.24764379024292	85.79920678733929	60.37661484516751	68.21572936252605	28.757865259772515	66.55619997867038	85.48345730652845	54.705726293680065	43.557922200290285	47.31827571554569	20.49528888552452	74.8026318530382	85.11485404267302	59.31267741126525	69.91787581799538	67.33208322106903	49.6192157173315	24.170906726528795	54.985123720722584	74.82397126164925	95.81186178621591	130.79832789748275	93.74614342046475	85.25170314098307	49.963843286307956	31.531820499484454	37.35147570140299	95.50812452579471	45.355324919882065	99.92949752107654	47.66528528725078	19.580654588447818	43.11027288522095	10.19816319040276	62.911982580848054	61.81175894734967	0.0	0.0	0.0	75.4594044020018	63.41855188984236	0.0	0.0	18.406697041991446	37.84908285633825	64.53609906961849	10.23813260541919	0.0	0.0	0.0	62.23398057451002	61.08964654296214	0.0	48.36994092045642	65.55055065411763	12.140974289809934	0.0	12.762984379201901	62.63063894609586	66.44148985600015	67.94682715681648	66.15662692924745	0.0	0.0	0.0	0.0	14.318715548312603	0.0	0.0	0.0	0.0
6540000	-2723.7777272296125	-221.47904565809898	-2225.524326967836	-276.7743546036777	0.4131948403927474	0.4312011925861242	0.17085916640312898	0.4794378187235677	0.9142567605464069	133.2274402087262	0.0	1.384871978973471	3.683720669476928	0.0558160319281522	0.6373898978649832	0.16091434772199367	0.13644083096623125	0.04616483795886684	0.0003720202373491418	0.1331623445328899	0.08944761234281519	0.025853110343043235	0.047371988749477616	0.03917770824149494	0.05949921509857908	0.015365465363654629	0.0015139368695837531	0.07685658395634327	0.004919903279562339	0.025197297471151976	0.016378279665621408	0.008571200508292085	0.001090479346385748	0.08431877220287586	0.005792367159444786	0.04421900538623424	0.033095111649885905	0.019784301587551446	0.00011596238249186979	0.051962463995364604	0.034237816584020954	0.11109142387146019	0.04240383902908386	0.050475478965957415	0.0020142258964067137	0.04576461681386115	0.030910715046261302	0.07868016695153657	0.02525532471309943	0.003236495730542046	0.012347326825438112	0.001115425915390443	0.04493247492412343	0.01680613699857397	0.018168253475093873	1482.1210807984157	43.56364874584468	45.112733121884546	66.35131182195546	90.45499442998376	69.64057184491037	86.03675277643582	46.5718857234914	85.90347472628369	85.05443986397599	59.97998659665109	65.109735576557	34.87225054862812	69.10330906276991	88.75809352990547	49.447939066686615	50.28071892486867	43.40241007018311	22.3446653616583	74.31614931046461	88.41511644742134	60.44366825778128	68.99542493624823	66.70739880807552	50.25977810505789	22.062353584281706	47.4646828214253	73.96712549276879	96.10592127675707	133.2274402087262	91.72229532989735	81.5708223032973	45.13642290501037	27.11703008277413	32.58808500902392	95.85820180790793	45.51992831954392	98.10492824180083	49.11075503196485	20.443662004498645	43.18132723395119	12.995848707856174	58.8056096553545	65.38738991783207	0.0	0.0	0.0	75.35512921238288	65.54647391869202	0.0	0.0	11.788342381059577	37.74793611421106	63.05768931992558	8.884716839461092	0.0	0.0	0.0	73.02616479405073	60.79139145081274	0.0	47.181820411138524	65.88424734133518	10.539165887535006	0.0	11.531507998798247	64.48450646627721	74.7364711518534	67.88198544522449	56.94444138647067	0.0	0.0	0.0	0.0	13.252865644762865	0.0	0.0	0.0	0.0
6560000	-2706.8783264300023	-221.65719754008828	-2226.320473634037	-258.9006552558767	0.43862631046426775	0.45343416632576394	0.22851945069143925	0.5275978687906901	1.328564658543879	130.76314049963264	0.0	19.479668089161393	0.3662649788004975	0.03711663676933402	0.4291331106282771	0.1024836297819613	0.07798343317649692	0.02903660531390032	0.04266464309246547	0.03837301109197806	0.0415412364323641	0.007085229856099346	0.03022711306877151	0.005606568528057597	0.10965530407707527	0.0784876507577226	0.011436011132140418	0.00579402788411945	0.011393950983176922	0.05223438685477828	0.007308492257131825	0.014359835844524672	0.008786553089500253	0.02096759824766473	0.012954763654323378	0.044716423236936254	0.0018511246585743543	0.0046320982326358675	0.0038601187097686836	0.000524974282556478	0.07547165190244802	0.1255189197860484	0.048527304412244635	0.11179697302967866	0.00911962748855809	0.0491638570730998	0.021245062686074328	9.489952963843241e-05	0.013990306103015543	0.003947894422850652	0.01260006966219607	0.012057178861022552	0.06935260129344559	0.04383690789072519	0.002277632538699162	1485.9846834425505	47.146466378297134	46.67330642342019	66.448198561847	89.29591953739539	67.84758495543473	85.71152373031536	40.43984376193145	95.17076298710053	86.37322921809633	60.44933061053684	65.5460240211637	35.46132207834482	67.5504922112348	87.01537348416666	47.35457824502602	44.04872720120759	43.92442395020525	22.55913575892032	76.0841955834127	86.0932906632838	59.90840198386063	69.95017400688883	67.14640255704752	49.885705518219496	22.78259948737005	50.08348652029692	74.71002151995992	95.24584193555536	130.76314049963264	95.79263460661363	79.51333527176199	45.22378575162087	28.763428161263676	41.72653003548713	96.64851315538782	49.119055302217994	99.86304940141	47.747935977451135	22.85666100977026	40.501528482209764	12.11548982982509	58.88851350811554	66.45077678017311	0.0	0.0	0.0	69.80870938969485	65.87104883923547	0.0	0.0	21.099635479782084	47.566042359002985	66.45539239249281	8.892252731177173	0.0	0.0	0.0	72.82424851702605	55.50416634374021	0.0	49.027306064666156	65.59471334926572	11.92726626539833	0.0	11.986185904770743	64.45195987867787	71.57250896173515	66.41825355417092	67.82215257499738	0.0	0.0	0.0	0.0	8.16159741444856	0.0	0.0	0.0	0.0
