clade	species	ts	te
0.0	1.0	46.27239931037878	40.42670613997506
0.0	2.0	49.89644106849781	10.192469697489887
0.0	3.0	65.38350888003117	60.77547115077757
0.0	4.0	86.4070547012826	65.60701932033655
0.0	5.0	68.00787594412034	0.0
0.0	6.0	86.86766859066938	0.0
0.0	7.0	39.26739694082334	0.0
0.0	8.0	88.19443654411918	68.79894072717677
0.0	9.0	86.09206877118619	65.83136854216056
0.0	10.0	62.473580863303745	0.0
0.0	11.0	67.31174777793218	0.0
0.0	12.0	37.35485703142357	17.037261409745987
0.0	13.0	66.16218416021673	43.29456103206404
0.0	14.0	85.38321233812772	66.25538788053538
0.0	15.0	49.17111314048578	13.015348207451973
0.0	16.0	47.067930447630964	0.0
0.0	17.0	47.20553540663485	0.0
0.0	18.0	20.94040717539052	0.0
0.0	19.0	76.99689593686222	71.78742958178168
0.0	20.0	87.97591458500442	59.94214299016899
0.0	21.0	60.03338082323125	0.0
0.0	22.0	68.26671474704887	46.372873275326185
0.0	23.0	67.88685843136065	66.18236450383907
0.0	24.0	58.99961925779504	12.157155297677434
0.0	25.0	34.54215095988664	0.0
0.0	26.0	50.16501086760113	11.148769549059788
0.0	27.0	78.23501325732315	65.63186848797524
0.0	28.0	97.51627437763204	68.58249519785312
0.0	29.0	131.45148023806047	67.23879491466838
0.0	30.0	93.81733442132774	66.05383537736112
0.0	31.0	81.60918525685476	0.0
0.0	32.0	49.6659243414096	0.0
0.0	33.0	35.72559199555827	0.0
0.0	34.0	42.96708628234169	0.0
0.0	35.0	97.35006952595663	14.714201991761698
0.0	36.0	49.39258192925103	0.0
0.0	37.0	100.3283804140077	0.0
0.0	38.0	49.49759724310121	0.0
0.0	39.0	32.941156821061796	0.0
