clade	species	ts	te
0.0	1.0	46.43785900895018	40.18679088503595
0.0	2.0	48.59499089977245	10.781445263588571
0.0	3.0	65.37270869621015	60.87845752322306
0.0	4.0	89.75452678763455	65.47049495683906
0.0	5.0	67.3314624097504	0.0
0.0	6.0	87.15262268197874	0.0
0.0	7.0	38.068021838328185	0.0
0.0	8.0	89.17125655630458	68.2295614164914
0.0	9.0	86.13288351130679	65.8266948396544
0.0	10.0	60.922475573647	0.0
0.0	11.0	65.55061373260956	0.0
0.0	12.0	33.707585866819024	20.3333588427949
0.0	13.0	65.40767376673493	46.327274635757654
0.0	14.0	84.8953464527127	67.86713135049135
0.0	15.0	49.205998365907526	13.208254676199317
0.0	16.0	46.95153062003955	0.0
0.0	17.0	46.908610580464675	0.0
0.0	18.0	23.498396997549722	0.0
0.0	19.0	78.2457147723009	72.55945817300389
0.0	20.0	87.38389754969411	59.199621307094816
0.0	21.0	60.0548067242747	0.0
0.0	22.0	67.7595012062256	48.13465101946276
0.0	23.0	73.13077812824466	68.92109488061793
0.0	24.0	57.97621765390538	11.276253295219862
0.0	25.0	38.31029261106376	0.0
0.0	26.0	48.971110558762355	12.192905861719167
0.0	27.0	75.58664433856319	65.77376065019224
0.0	28.0	97.70804381725088	66.82923412958905
0.0	29.0	131.65379530140876	68.8399382667929
0.0	30.0	93.47874709112435	64.76083580276175
0.0	31.0	81.50346350988117	0.0
0.0	32.0	50.07325511742655	0.0
0.0	33.0	31.061449620679543	0.0
0.0	34.0	43.51490359813492	0.0
0.0	35.0	97.07957379424057	13.909175160734351
0.0	36.0	47.14597691375039	0.0
0.0	37.0	100.91036394466609	0.0
0.0	38.0	49.23464791476276	0.0
0.0	39.0	31.669647075090126	0.0
