clade	species	ts	te
0.0	1.0	49.95119428729266	8.91195828634172
0.0	2.0	66.35082614761414	62.80878851695808
0.0	3.0	86.81188164912886	65.59334386785982
0.0	4.0	74.16023284477434	0.0
0.0	5.0	86.76534976432141	0.0
0.0	6.0	37.825218226037634	0.0
0.0	7.0	88.36543787349156	69.27338765711492
0.0	8.0	85.56499169926839	65.6473894654261
0.0	9.0	60.48558969032461	0.0
0.0	10.0	65.04782606877615	0.0
0.0	11.0	36.73344717759822	17.055267881707564
0.0	12.0	65.66133580877617	45.177332384569226
0.0	13.0	85.92412149960683	65.99855054424731
0.0	14.0	48.8059529762549	15.37354096376238
0.0	15.0	47.49692246358241	0.0
0.0	16.0	87.85323049015342	59.23711721773369
0.0	17.0	63.57165072769524	0.0
0.0	18.0	68.03356593529402	46.660184343120655
0.0	19.0	57.54036244312621	11.457294931027858
0.0	20.0	35.94587390175671	0.0
0.0	21.0	49.72622643368343	11.330287780252712
0.0	22.0	77.36683620036236	65.60177964722958
0.0	23.0	96.54192437892387	64.5604190645924
0.0	24.0	129.49736687632338	67.35338601984392
0.0	25.0	93.85015856107388	67.668981771369
0.0	26.0	83.56699386183	0.0
0.0	27.0	49.36848458681874	0.0
0.0	28.0	35.06544610594946	0.0
0.0	29.0	42.670063021230526	0.0
0.0	30.0	96.85270773437378	16.13907466351747
0.0	31.0	49.44507316066844	0.0
0.0	32.0	97.08621413887555	0.0
0.0	33.0	49.85631669373299	0.0
0.0	34.0	31.365963620361438	0.0
