clade	species	ts	te
0.0	1.0	49.33839723875987	10.449792334730942
0.0	2.0	65.99684762396627	62.426348968696274
0.0	3.0	87.19162053853209	65.62783535803428
0.0	4.0	69.75215752644372	0.0
0.0	5.0	85.7428492379151	0.0
0.0	6.0	39.92556559253371	0.0
0.0	7.0	87.8204120390816	69.9210193090696
0.0	8.0	85.57646619915316	65.82474590659822
0.0	9.0	57.488605063492464	0.0
0.0	10.0	66.15642852693993	0.0
0.0	11.0	31.034214903457386	19.807997494664235
0.0	12.0	67.62316889043386	45.985449142851316
0.0	13.0	85.40567019767718	66.78859793466091
0.0	14.0	49.49655716490745	12.291793881455488
0.0	15.0	47.43609624849246	0.0
0.0	16.0	87.16366420018699	58.02631933535861
0.0	17.0	57.602336853372314	0.0
0.0	18.0	69.3980039780509	50.13446218819014
0.0	19.0	53.61422047509594	9.69066920105658
0.0	20.0	36.0414689764006	0.0
0.0	21.0	50.22937180713964	11.865114702243783
0.0	22.0	76.39956094769201	65.83379943165538
0.0	23.0	96.68722712190386	67.95598870110692
0.0	24.0	131.5691023653288	68.76268282887717
0.0	25.0	93.58010711191861	66.59158316061058
0.0	26.0	82.5914959781117	0.0
0.0	27.0	50.08296026904177	0.0
0.0	28.0	33.99552398812279	0.0
0.0	29.0	40.86305786479649	0.0
0.0	30.0	96.39472550452798	12.724747081141345
0.0	31.0	47.49180264627225	0.0
0.0	32.0	98.44527077936058	0.0
0.0	33.0	49.011128032335755	0.0
0.0	34.0	29.388347655004694	0.0
