it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
1280000	-2639.5830348266168	-219.8655884110854	-2179.8820590061227	-239.83538740940867	0.40919680741001835	0.44166360559086504	0.20536552882514736	0.721392323108095	1.2581896283583296	128.75082807034684	0.0	1.4800375832013921	13.023293648221287	0.1408091985072104	0.7646462563285282	0.10544122018029353	0.05895190245605954	0.06370172166235974	0.02927745887550828	0.0013817529914069257	0.134295418856491	0.07226625536526944	0.10236391371462863	0.023456363164520953	0.02271834300613477	0.04711308053529333	0.009603108855003036	0.031741143393329785	0.014706108864494671	0.02654945736367802	0.0004564402336540116	0.00641419213310254	0.00560956468679677	0.07399700308414364	0.005057667213961193	0.07601131707044555	0.08059638753493926	0.04260717823432368	0.00648909935056918	0.03372908183121704	0.002740282819394622	0.12853724168398267	0.053171318876105676	0.001682773393872513	0.013771384503675646	0.01216099739290778	0.004095014602705263	0.006280860481110839	0.054517119133897805	0.02116578951946732	0.00415795175929124	0.03227894622774726	0.062261284588155934	0.015699808573248174	0.007703024116615107	1456.4562639956548	50.64698288414574	65.97271424019804	91.25873869421387	68.94612202260709	84.61062602651184	63.14714974844401	85.91678702149261	85.00276558062589	60.056316493717915	63.704113451142106	36.79120164043362	65.97190252432543	90.84513909241322	44.82752717273894	44.60491197729527	90.20955784729313	58.5631639326949	66.86651032753552	65.17331674540304	24.42755176544564	48.88185245000609	77.5129626111144	95.4336058472632	128.75082807034684	95.13997111824104	77.83810869949485	65.2058938365679	31.01651624825986	41.83362362190062	95.99694114455284	55.269902562673956	97.62265770506293	43.586627837059964	40.23317247518214	14.93058183507262	62.24654818369163	61.44216378335714	0.0	0.0	0.0	69.38893963569392	66.27301186442799	0.0	0.0	16.006832974425137	49.36523275654906	65.73127502100544	10.129612592767362	0.0	60.342181984346624	0.0	51.65397631341456	13.523404378294831	0.0	12.99802946236281	66.65120678381918	69.32844985213563	70.0096869200508	68.51306013343432	0.0	0.0	0.0	0.0	16.87530494590048	0.0	0.0	0.0	0.0
1300000	-2629.460183819127	-220.01254677631636	-2172.6542099692037	-236.79342707360684	0.5683951103910627	0.5607691706247807	0.2564125312743067	0.6564881992850526	1.4138483261704757	130.71690929845332	0.0	2.815242747098146	7.078937725111736	0.16235281764550138	0.30164161660632505	0.08291233325508177	0.11915902987325608	0.0837183539819775	0.011075096614140063	0.02232111191259746	0.08511580719674916	0.08338627317849921	0.04607287884815399	0.02295957103979848	0.06230538495350165	0.0059854318281233445	0.017992156620115878	0.006672396049706111	0.013455921825377326	0.015931767257744662	0.010570940772323657	0.020713282028459172	0.019246088518843164	0.004544220613708957	0.033772227780182955	0.04143629721267887	0.03634328578088921	0.0209892848864981	0.023243883129402926	0.01590844779998637	0.017574890628312752	0.12023594601743905	0.08432130318938967	0.05076567150955919	0.00685698961258341	0.06629063934483939	0.006901437904122682	0.024421688461437177	0.0036748827549829524	0.01246090812884806	0.0023438653676670766	0.059436165065204695	0.03617911118619441	0.011625962886946324	0.01180552203566581	1422.6656049707194	60.68690075311808	66.06919191054942	88.89317609341771	69.15925481938197	82.92516471219969	62.733683675247406	86.122290173756	85.05803156825802	59.62449308681342	63.99795534642276	28.7137626467836	66.27923923642824	83.36566615925983	52.338961117600796	45.39764713449592	85.49943703855983	58.18207328671458	66.79571776576796	65.04380836887718	22.38604042259966	47.8431302750188	76.13232633864142	96.53373933315456	130.71690929845332	100.63436813226005	81.37515675184994	56.843946239102	27.77331865028237	36.963405818384146	97.14176793599711	47.412139028514375	97.44321977874402	45.43491563553964	35.40602237573186	15.057512847023228	62.06521303383276	63.41516234463694	0.0	0.0	0.0	72.7299709357041	66.39360356446014	0.0	0.0	17.153105990579874	47.38458900381446	65.78040301132229	17.843876016111462	0.0	61.51770148285328	0.0	48.63499645151409	12.846459901549341	0.0	11.515688588180092	66.96320224885109	71.21365344623011	71.44446192345224	66.87533771418447	0.0	0.0	0.0	0.0	15.426317432906401	0.0	0.0	0.0	0.0
1320000	-2620.593384198708	-219.97016428268248	-2170.6942525155905	-229.92896740043489	0.49057710258339915	0.7178061063243157	0.3295058891043658	1.1294020659712556	0.9086607914813483	128.64813462068952	0.0	3.2456453599339037	12.82020565988974	0.1266306841860057	0.19712238201900723	0.1971973409924189	0.13568276120516493	0.022039127713233995	0.04696842620541301	0.01954661924342805	0.05573144365068042	0.06209298310150335	0.1071702363831929	0.03290347332000313	0.02809942040231079	0.03981736648254878	0.01007666743785177	0.00909365522630448	0.009925253384218142	0.016044351657497367	0.00509487030752645	0.005862524594542884	0.0013891572565816294	0.0014994487207213726	0.00355295569991326	0.12677495156439358	0.026323979440687012	0.0028104999422122762	0.015982169570314637	0.004507463162659427	0.04352750995562071	0.06736754109112593	0.01869970113179707	0.02783095169998665	0.02172365954311695	0.0034989916004943664	0.01380845232881304	0.024755130832380293	0.019303846054040938	0.001201145526470967	0.008002297543909381	0.06276439328081093	0.015025497925043332	0.0155164176306629	0.0017279879083742136	1396.8527343857472	61.18297459648708	65.99928811507381	90.53557115100142	68.49532845062694	85.650983844473	56.447826767628	86.46092935873723	86.04066165389905	60.97305298646148	64.41362867931254	29.901863371692876	64.27304402505078	87.85304251561038	52.11472181960964	44.55565571213786	86.50941661018842	57.75895828547453	68.69025574554246	52.94104431850812	22.022371978724376	47.4119313579344	76.62727971218627	93.98990625765656	128.64813462068952	93.2390610031315	79.36864206503365	59.774090303086794	29.021088701952586	38.71405880230851	98.80802855706094	47.20173900714311	97.88650675070905	46.62502618201221	23.01581490763816	14.218525027574897	61.102406461440204	67.57011443400593	0.0	0.0	0.0	67.02979655007184	66.33268581017322	0.0	0.0	19.49441355512835	50.39527729955973	65.43793450687654	18.428637011365065	0.0	61.24598766423809	0.0	51.12043089888714	13.576980814457155	0.0	10.967149655084121	67.20881218304031	68.52958246250559	70.47057757668476	65.69868264051415	0.0	0.0	0.0	0.0	17.471199277428656	0.0	0.0	0.0	0.0
1340000	-2629.763300235969	-219.83549101258765	-2172.6364728292465	-237.29133639413476	0.423511875159908	0.7364480216491559	0.33403384360912436	0.9077636169316808	1.0311768579575262	128.36155599064864	0.0	18.460355164282767	5.16255437442413	0.03075560105285423	0.7475045492546321	0.08811105969348178	0.25096314993029906	0.024212274556437683	0.028327645121966526	0.01962334844903463	0.06630033063200953	0.10833874772275301	0.019514393560826283	0.019092164767007515	0.14325285170646376	0.044218008811208215	0.0023857243919900143	0.01582340312361438	0.017624026341023176	0.015088970534848437	0.0009042987597282834	0.014863691427118865	0.010443932314608578	0.006352401122936852	0.10707626743295184	0.11900273513061568	0.08043470817519004	0.05023851018603217	0.028484868053159293	0.005393346832835559	0.012014061185354415	0.10869869215468725	0.034629345460258726	0.008737565438300478	0.010987574716440704	0.03405499141916474	0.024132279233722288	0.0048848285311615695	0.0003934357783994307	0.012188563197236161	0.010952863355538085	0.02727802944850238	0.06537599913848728	0.0058259637589323735	0.01344127385461399	1401.2983899632393	46.75983799481404	68.31424554794768	89.3502679448517	69.08519981322942	83.50169252545246	46.6287266452956	86.1253979844564	85.25196680516507	60.79445265745949	64.57848584645093	25.41732511321137	65.08901070525238	85.09001811558738	44.98988406198406	45.93362055872877	87.46802137174505	57.91745405253501	66.88752307286299	55.33334709832895	24.346940316926446	48.54535064008617	78.20799008625372	96.55153827041963	128.36155599064864	90.1602127368306	76.6867972688624	44.49196886424985	28.971250468265087	46.24387630852963	96.11786421789945	52.92858043346415	97.13722119848664	55.65925007397546	23.99423800493691	9.151222136278154	60.35814235284353	67.97143803982416	0.0	0.0	0.0	69.34699337121538	66.17157837329738	0.0	0.0	19.133218031781066	50.544449030479534	64.95730836781162	13.635308793754211	0.0	46.17974683819647	0.0	49.36053999055085	5.681572430079536	0.0	12.552140249091167	67.03668849552703	68.12688720701487	65.87392389681864	68.21656536190697	0.0	0.0	0.0	0.0	17.32499986548375	0.0	0.0	0.0	0.0
1360000	-2602.465869691757	-222.85206814305863	-2172.9329805893253	-206.6808209593728	0.5178821603351019	0.7806465104580538	0.29827268766188786	0.9994431828092913	1.4176253467809006	128.26069783196377	0.0	9.709629926142263	19.59574764211718	0.04204870790361934	0.3277946070979297	0.054280994351214605	0.16152025996465344	0.028732617507910715	0.05874083436046399	0.002259515362614337	0.05934289202290402	0.03619883920195354	0.009677317903500444	0.06171497847351296	0.11541586156540985	0.004282577876759014	0.00805394076429701	0.0330310434366672	0.039593781544377656	0.0021673067203274803	0.0009902675419504942	0.006482903131842587	0.002621801036074032	0.014861868226739705	0.0195751569888064	0.04606541602355896	0.07645929215766506	0.007013616366541975	0.01961822983691731	0.003870541312565872	0.00751577288447834	0.1286477916189666	0.06282614313652236	0.003995719557213518	0.0699481607542075	0.012702514323238158	0.004425548021404524	0.018163254909427152	0.011017011316010449	0.01058480755915767	0.00036600851198521114	0.02271871214099685	0.022033002616816028	0.002565984058177651	0.022093818567916222	1383.010089824167	48.801532342727526	66.35904411907337	88.8832532690262	69.45529986606786	85.9946152108407	49.18698014562471	87.99613163161705	85.96932099528816	60.98556423368512	66.96700697410652	28.208826696695628	65.47157827143077	85.88163724898327	45.113082070809384	46.169820115770726	86.6741148826381	58.49501122280371	66.65135372845815	52.29013573388881	25.717316958501815	49.91176807950617	77.56437490498149	95.41069050950615	128.26069783196377	90.77632769998054	76.36217863034221	45.03576326608182	29.13782778075598	46.812043777238806	95.03316799417247	47.360081294363596	98.01326848808407	46.16596163679856	25.49885036997397	12.403765058790587	60.799299345095235	67.4639004305005	0.0	0.0	0.0	67.26833483149143	65.95949930550248	0.0	0.0	18.473108918165416	50.40536046998411	65.58643562533686	15.740279471251423	0.0	54.320729088991385	0.0	50.509527000615364	14.033604763999632	0.0	12.120100230687438	66.93452090744131	65.9069224181967	67.69880038547012	68.20770875793121	0.0	0.0	0.0	0.0	15.77264114816903	0.0	0.0	0.0	0.0
1380000	-2620.7284951383954	-220.69151379532013	-2173.0075740342127	-227.02940730886257	0.4956895806395853	0.43817095479423973	0.2395601539612337	0.7085278757649253	1.0426505368660166	129.22078285327916	0.0	9.749345858208503	11.734133895112292	0.08412194210012823	0.4041871806005125	0.06887922239558865	0.07578305263944668	0.10780429261601376	0.05322715917634496	0.008656252789866394	0.08604101709732327	0.04810776800973435	0.03632141936705364	0.03066026541420454	0.08520760455363052	0.001271652505902733	0.004241531670494263	0.01190053405192172	0.028538903354757488	0.019410310055351543	0.006985611595194179	0.006005701541206301	0.03775035674577748	0.0018076795354870152	0.01000702336311714	0.003887898648389359	0.02986432105652784	0.0015858798066473198	0.0022474338759314733	0.017098832501560315	0.09929355086249542	0.17869206619713127	0.01798780402004981	0.02245507419748732	0.07028979819715489	0.04308953977448479	0.0062086227645572	0.015437024580699985	0.0013283768678560794	0.01963753459608562	0.0014427329850273292	0.09440594762258417	0.037774755384720755	0.008085774811821012	0.004705304905823835	1395.5182627841887	46.18783220774	66.89663587470906	92.74771681132185	68.39290801674957	83.17638303719407	45.17901387676804	84.79908056306142	85.0976421526448	61.21841193131407	67.2391100506089	29.494436228575168	65.31059565036657	84.67537634693466	51.41393829948057	45.864605094563444	93.81521208314993	58.69353679029997	67.22185505198483	56.849325773506465	30.110901292737477	48.48293651061774	76.59089429677803	96.2188449307659	129.22078285327916	91.46164714822835	77.83322553940292	50.12142919221008	27.481981892526385	48.47185394440789	95.37474923412655	46.929144882744936	97.36596056934277	45.010894097682325	28.259634306071334	14.79984811734061	61.211148149508595	67.32108297722698	0.0	0.0	0.0	71.19166936490174	66.40087348002172	0.0	0.0	17.67617653798111	50.23208529689599	65.5960016128072	17.360357059672825	0.0	51.50557465443274	0.0	47.61266996151113	12.967952474658627	0.0	12.031332764530738	67.15045353172064	71.85446927886133	68.23148225781156	68.63175628440199	0.0	0.0	0.0	0.0	15.915299943420894	0.0	0.0	0.0	0.0
1400000	-2632.9508273958504	-219.42894622431587	-2182.605597525988	-230.91628364554663	0.5149701624130804	0.7205762471548327	0.3385030462945276	1.0960600781617864	0.9589945885770451	128.48035097586984	0.0	4.878290392075469	16.035072298856477	0.13769931960132129	0.4763246989864141	0.07159135712185402	0.14433895873565133	0.04373353301939609	0.035460224832340966	0.03154354415991424	0.024834033380509487	0.04303253570859248	0.028447550930958868	0.011587610618874216	0.10210487346836403	0.0017115863520040962	0.012719722754045435	0.0367033977441843	0.014813305139872458	0.004658292011319552	0.0034346017659197692	0.026638282637758266	0.007794355326796828	0.012211858335987022	0.007216069667021152	0.06480143180075976	0.05404238792414323	0.028942225873552243	0.0051602054842884	0.06492870016203846	0.01341851219773293	0.20206991745243733	0.08360631443070964	0.005964481132871585	0.01103728403822951	0.02831126198078484	0.014417576526283192	0.016836091355652647	0.0160724894228606	0.001646062871342704	0.007368729679261169	0.01589537161510785	0.021790775632166165	0.021460289445642027	0.011280354932303234	1456.2211309167594	49.94507579290093	66.9614419605624	88.95665861442814	69.6494901851691	83.58132582558196	47.20391582419447	85.68737422779763	85.28357432614534	62.40664914246895	63.411390646874246	28.970165526091844	64.45325595365821	87.82283272093291	46.95303177599252	49.91848783189826	95.51246164552315	59.97919242501917	69.51628286709413	53.630451032274884	34.95713641970268	49.24190784045478	80.09950614217249	96.66067407839351	128.48035097586984	95.76698816931355	80.55098466381928	46.781464820681265	30.4590533598598	58.02021235367876	95.24549376630186	47.046297476652974	97.4822952507831	47.88889606913948	28.84673273219655	2.6620956121742854	62.244397620109744	67.59517440072283	0.0	0.0	0.0	71.36335982518011	65.64877053258901	0.0	0.0	20.435613912091764	50.33834503477675	65.48224900068948	14.140901026483348	0.0	47.04185983176765	0.0	48.86671608929963	11.565047294151746	0.0	9.866437781206766	66.20006699721246	68.81596299191146	68.77465082400239	66.44620327119517	0.0	0.0	0.0	0.0	13.662069481304203	0.0	0.0	0.0	0.0
1420000	-2640.8564179479204	-220.26705326355827	-2179.7542569494317	-240.83510773493026	0.4308145585848414	0.7734196221623726	0.29482167698089085	0.8025940532654674	1.2652154761592138	129.95621208574417	0.0	13.381043284207715	15.544801962256882	0.1836426516175129	0.7698361623258048	0.026141864906532943	0.18299226463863036	0.05871663654715026	0.056211311359364705	0.013113662111348857	0.10375068927061709	0.05997006653958761	0.10679939734798637	0.025499473352698716	0.06951194960901684	0.004311945617716801	0.0002756838657215845	0.009725378468835503	0.044894544350971156	0.003140468061726605	0.007019409126647681	0.013207477524651364	0.01974296025081592	0.008077098153306352	0.005293962181292275	0.2074708731435398	0.0016454076657338229	0.04070190160214736	0.012135585205808881	0.00236891858962905	0.11822079519136396	0.03526156762105655	0.05857306257239525	0.08202774136997565	0.0074385583798476495	0.06798119181970172	0.002523132512258203	0.0016174034959057077	0.05880713415155436	0.010233790861940359	0.02104172234717683	0.010855220190960472	0.05553362159829458	0.027972714606153932	0.02239370770268736	1432.4443846308768	48.22729432461914	69.50920680292798	88.6552371578564	68.12147055226787	85.45722446004928	40.88427022696701	89.00470061140574	85.89886868886694	59.434114768660756	63.90201927703438	27.13273671906503	64.94517551391169	83.32677623793757	47.83057811879538	46.894698680134766	95.46507346945305	57.9235600310986	67.91489099921628	58.594186777273904	32.87076930172346	49.673902308146914	81.17337160365419	98.20540127787034	129.95621208574417	95.23073859357905	77.0780099700639	46.14079409621518	29.989518425999208	55.388543743716895	95.6418699222447	48.6986475587696	97.22055066813499	52.91537872426544	25.720054629663544	14.997267184174662	59.29111549377634	67.04838691393257	0.0	0.0	0.0	70.56113453107417	65.95420260294871	0.0	0.0	18.376813638104075	46.13153508102285	65.13760724879488	14.698375811665064	0.0	59.73177493774132	0.0	48.66132168444282	5.0417691083773155	0.0	9.988145752286762	66.46792899256572	71.90586667075544	71.12295040700026	64.95427799339774	0.0	0.0	0.0	0.0	12.510987644395726	0.0	0.0	0.0	0.0
1440000	-2616.6448189192297	-219.67517777734562	-2179.9393155217354	-217.0303256201487	0.3570793249471715	0.5165040969503831	0.3262376856646401	1.146960470702116	1.1270254981825487	129.51577557863482	0.0	6.27695336005924	2.365761246102171	0.14741244313887888	0.45772789348695375	0.013976566018747697	0.23365958391515546	0.016205882829856227	0.01678702966575846	0.005733561549842658	0.17787978090310896	0.04936048620939053	0.022180156695225026	0.0703794233183838	0.1259415882403295	0.0011509374710544397	0.0022201143029860087	0.03356582131085233	0.037155335033357516	0.012948124083428238	0.01587956597971422	0.059595444988505025	0.004640211553884598	0.00813209631444375	0.009143978991961642	0.027942077670855697	0.027753347391888304	0.002003829250961836	0.038631297061587154	0.019130654211268996	0.03412927455469038	0.14994629055751046	0.05936969259156978	0.010555318921965727	0.07885101003336766	0.0026521971962221815	0.011572874402430459	0.0007146143773068282	0.004111478693717868	0.0008673730550898093	0.03171939847875457	0.025474059232282808	0.12415356456932522	0.0035669981806875687	0.0008166044109333986	1427.794776346673	45.32000006088727	66.53087573866878	89.07671138745627	68.73590749423595	85.61574012412538	45.30636363580935	85.10717438373854	86.04153422028705	60.67813357084257	66.82279539821171	31.263967307712303	65.25858509451558	87.38444847994202	47.69581045080766	46.36848487889004	95.44475311252464	57.76776374639112	67.87430822498503	53.44577451808849	34.3944573916969	47.73309474800574	76.50891185374505	95.00972568675718	129.51577557863482	95.72266005765051	85.61666651928222	49.25464182970986	32.86286839532168	46.711515979860835	95.36006762524441	49.076028520667194	97.5574181346772	46.79758531922079	29.955861422022984	12.340588087849326	62.059179990357435	66.81964610602888	0.0	0.0	0.0	70.06467738326751	66.00017232163545	0.0	0.0	14.201430395717528	50.13171094458772	65.43172209812104	12.063856734234122	0.0	54.4901958490016	0.0	50.80020512740115	12.744342140922729	0.0	12.484861825155651	66.4185707018874	70.27136581825837	70.96667009195795	67.89144447961407	0.0	0.0	0.0	0.0	10.840994447946246	0.0	0.0	0.0	0.0
1460000	-2641.0892277880207	-220.18259476801762	-2175.088745199096	-245.8178878209069	0.5292331086480592	0.6085199086809913	0.26613494224982953	0.9505977897010565	1.0828673304600034	130.05713974074078	0.0	12.06623160965133	6.021055469879524	0.11452023717492585	0.471597436473102	0.27311585765300767	0.2808988424778608	0.04607854274552884	0.023394081740272826	0.022653836844495345	0.09726483412655376	0.06398595567671998	0.04590091444588532	0.049942025649048725	0.045674321170275534	0.08027042633930766	0.0012670442236826093	0.023181412913649734	0.030037825179968152	0.02292673313788474	0.001227491069138224	0.03737544465831382	0.0024973107007588884	0.0006540120796026166	0.0008224567276316648	0.14795891161315397	0.13369650468600724	0.05725260997900164	0.06440902440995468	0.0015699526095960016	0.013829136155476787	0.23736119466397013	0.032538101609000274	0.02153338663679183	0.002022822157058065	0.050099923044898236	0.01974876967029615	0.0029465585187341335	0.012743256076612742	0.01506805565349822	0.006234372747013704	0.0039228352917032175	0.1204503631389933	0.002456434890439791	0.034577046894855065	1405.6773650655223	46.45671689570875	66.04455367130087	89.0182070049917	69.1711679280725	83.45692349591619	43.30598524431464	85.43574052139967	85.89162767420036	62.8426381643149	65.92748457027763	26.010116969864377	65.68845351706868	83.37631898686826	50.79626969941387	44.70906918348488	82.42509172356424	59.17857271761506	69.42513575419551	53.5697571233101	28.139987934733984	48.30595465741404	77.537729872531	94.03281331838446	130.05713974074078	91.03141319386786	80.4864066199602	48.489091288925415	33.33884627672954	60.59296824546974	95.51071572889317	47.88518956346728	98.1202007921953	47.25039811324426	23.270787741486433	13.524137036571458	61.10567903244347	67.77304270125848	0.0	0.0	0.0	72.64804227044834	66.01923379446346	0.0	0.0	17.915421222751647	46.49224297725626	65.94713168969079	11.433712550419733	0.0	46.06085812859785	0.0	49.2196784835979	13.70283755850738	0.0	12.164438627451895	65.34536210342974	69.11541644226037	71.17824794421784	67.34213395355751	0.0	0.0	0.0	0.0	14.114492351479084	0.0	0.0	0.0	0.0
1480000	-2651.505124157476	-219.8253654009036	-2181.9375453485304	-249.74221340804206	0.5250957193524256	0.784265748999836	0.3485278957505188	0.9066983464757139	1.581160891895025	128.8376649516318	0.0	10.895179950576853	10.28351904286858	0.22202372858094085	0.7263450731857559	0.088268957986095	0.14974108536469763	0.00796036016248925	0.06391286624558971	0.017858156487503454	0.045272259315989584	0.07746323533641138	0.008443692991738663	0.0328844938490596	0.19620872675351952	0.032256684384528674	0.022188720096834518	0.025433654893563785	0.054535501309220955	0.003907070628952363	0.006041751812424325	0.003770815798503767	0.002778987278777471	0.013718338241877313	0.09074632391508776	0.13845256265098166	0.010749671712196743	0.08235931275001515	0.040175783738527045	0.03458641865078227	0.09978118870666833	0.07697187547745457	0.035823856114150225	0.04688682252409009	0.06324081007636685	0.02571693493421172	0.003393698289293064	0.010660796247383796	0.011929545859893193	0.021591823283736444	0.006500422075729328	0.03983486761092921	0.02302929679811071	0.006753580342254163	0.011319051050031803	1426.6342945029685	49.3003179050558	69.08402966557288	89.07797875733912	68.1723989718383	85.25813310800619	40.62124985726134	96.81520138739599	85.86517928460067	60.05896380189538	63.772714486689466	25.559790374531268	66.78376072596872	85.76753353982075	53.84859531641828	45.396582113738084	90.34215835231313	59.061772213305176	68.8507729811141	55.89815824913305	31.178618887760567	50.453433445360766	75.98133676838	95.48807157977613	128.8376649516318	92.33816271984801	77.856577190395	49.52485314438379	45.07825842760116	48.03421650809969	95.10375302033081	46.71900902218648	97.21472050507212	45.06789460170773	19.07756752717888	12.811053769418942	60.94414523130953	66.58556687000384	0.0	0.0	0.0	70.33416570191642	65.96242551706622	0.0	0.0	17.54777974213025	49.589846814137104	65.86674704712954	15.027351810360887	0.0	45.067353591042625	0.0	47.83656659286307	8.238141938482807	0.0	10.390332990169577	66.58255798071319	73.05430762363174	70.92498277911517	67.38127701174875	0.0	0.0	0.0	0.0	16.710531877502603	0.0	0.0	0.0	0.0
1500000	-2627.873622553178	-221.63099737166493	-2180.5171341505443	-225.7254910309689	0.4638032941690968	0.9686014237665538	0.2992453099334688	1.0738026658478164	1.0145014415962985	129.55856423927253	0.0	1.7974398232952977	12.983050661845459	0.06733212382559804	0.3797945329373803	0.07263399184916468	0.19775798036082104	0.0018598047196807608	0.06673798749448837	0.0229338129442912	0.06775213156422151	0.045731405651025576	0.018344145153865312	0.12042675721686032	0.07308295697360301	0.05129234609846418	0.010489813068118367	0.04196011700760854	0.02636892785693335	0.0025939314947962923	0.011549148020463888	0.014376848316820116	0.011709258890728606	0.0031252267289441295	0.01827602345155792	0.0073004436612349516	0.09322496918429182	0.02005344982143478	0.021491521421952257	0.0024213816221067886	0.022803236493693355	0.10745242300743574	0.023259362504254234	0.009235849180440934	0.01649940394307892	0.025756382494388587	0.0106027411548366	0.0027837516431508487	0.0063353781288243045	0.009021494960649726	0.003006078572996196	0.06510620448711256	0.0874927809970192	0.0022513415458324713	0.007119720953111721	1418.3316076562849	53.287538707750294	66.63282105583706	88.9657055840812	68.49751479638257	91.65972655062913	40.723796575773065	88.67737652429757	86.45008392735498	60.93353384528191	65.98422614399826	30.687367929743186	65.93692442771928	87.86211809754259	45.43987148919283	47.544167526464875	85.75987511762861	60.164387150844114	69.17705929780345	52.38209895177434	26.98089636536134	48.50071012820115	75.99041774616533	94.0054512344225	129.55856423927253	92.50409022894367	79.63430387126273	51.288574836482205	41.454055316207054	43.209011044595734	95.95649519394588	52.740477208189894	97.18040397957073	45.37158865834376	31.541415766908827	14.105985313111457	61.43143737230396	67.48052968447568	0.0	0.0	0.0	68.00775779500864	64.76452221720092	0.0	0.0	17.568007758543793	50.55252377411498	65.99010690779835	14.433984863488481	0.0	57.510270421980174	0.0	47.10960382171089	12.52402023644103	0.0	12.32516010943811	66.30194074609376	69.55303055803671	69.98317475716237	67.99308321346619	0.0	0.0	0.0	0.0	16.715902311312473	0.0	0.0	0.0	0.0
1520000	-2634.5678999924558	-220.77147463305295	-2180.452274136732	-233.34415122267092	0.4857636555483765	0.5676540743858343	0.18911623727632976	0.6712347765237916	1.5215901608730737	131.39624627610846	0.0	11.445091190635736	18.84362731849538	0.1792719903835464	0.6630604594089603	0.14317062234165764	0.029217262766787853	0.06499512803446501	0.040468494549749795	0.003930303023813274	0.13299655359189017	0.04366844045778985	0.012487151057790144	0.06760500873789974	0.046436451896733504	0.001542571541804101	0.028541650288669927	0.033395862929906074	0.006734878814992655	0.010753970610297935	0.005895751346110869	0.01727969486045826	0.005427007194632496	0.006986728893107311	0.046372775953268025	6.098974026219652e-05	0.021364479980505086	0.00671941191539231	0.011825484499852065	0.00897143304775435	0.036246353868738736	0.05860752887369993	0.0812934918857156	0.055699255535949434	0.0634521243296723	0.014143923101742084	0.0012424793726400077	0.015045160554443642	0.022268138336835167	0.00408584647708115	0.011583951694754078	0.01630109838070051	0.05972819028390503	0.0263228633702264	0.007408454483212079	1442.8200312105268	53.203960240043216	68.12056625874449	89.31436002132914	69.73673589310575	83.57503695545329	45.09130977736679	90.74386223160764	84.83969687231556	60.000342028135954	64.51122721672138	25.474229833357416	67.11735707042038	83.71234257423353	45.357629651528875	45.660155726350325	82.73886429535274	60.22915674684419	67.14439518575261	59.234519045284664	33.77465991683118	47.504502637537	77.75732221906834	97.34805662536978	131.39624627610846	92.3846838099243	79.57740406579045	50.54856640932701	50.66291533747694	46.280512211742376	95.60584248856911	47.31518302439626	97.40717738416363	51.862625659169254	35.91000163784339	14.198782572519079	58.468770825523265	67.70654979874568	0.0	0.0	0.0	73.08556013983012	64.85918293450784	0.0	0.0	11.533328992456072	48.075445796151854	64.3596405541393	15.68363844228017	0.0	57.63016759734271	0.0	51.60431748036373	11.313094631829278	0.0	11.014905869220295	67.22558002631702	70.6608236315979	68.36042020144825	68.68604969999168	0.0	0.0	0.0	0.0	13.85515692247413	0.0	0.0	0.0	0.0
