clade	species	ts	te
0.0	1.0	49.347357932336955	10.410796431931251
0.0	2.0	66.86985821183256	61.42243478669734
0.0	3.0	88.0953889280927	66.86308941132198
0.0	4.0	68.79053894050293	0.0
0.0	5.0	85.22751233012423	0.0
0.0	6.0	36.68173504359981	0.0
0.0	7.0	88.38592834674368	68.37207063618877
0.0	8.0	85.83265491954357	65.33901207506909
0.0	9.0	58.54739553904403	0.0
0.0	10.0	66.50251643766302	0.0
0.0	11.0	34.51554412161259	19.0059963410571
0.0	12.0	67.40917787518727	45.20951942129135
0.0	13.0	84.4751161492084	64.85829133711123
0.0	14.0	49.1724607680862	15.031084522688737
0.0	15.0	47.3528915225001	0.0
0.0	16.0	86.45819934548183	62.00189815773505
0.0	17.0	58.508781688709945	0.0
0.0	18.0	71.33470927686523	48.928822074401424
0.0	19.0	57.819445422912786	9.479028517714385
0.0	20.0	33.3436264119562	0.0
0.0	21.0	49.448306681893165	12.066949337950993
0.0	22.0	78.52182675118192	67.11957367461223
0.0	23.0	96.71025021888804	64.40212667602918
0.0	24.0	130.54702675999638	66.85641349683206
0.0	25.0	94.89830149121616	64.30652354800905
0.0	26.0	82.94151129990884	0.0
0.0	27.0	49.64580275727052	0.0
0.0	28.0	37.21819789074264	0.0
0.0	29.0	40.950574577773644	0.0
0.0	30.0	97.00567447905233	14.558448246767231
0.0	31.0	47.47725918492908	0.0
0.0	32.0	97.09789064724724	0.0
0.0	33.0	49.160228803400926	0.0
0.0	34.0	33.670596205525676	0.0
