it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
6000000	-2630.911468035736	-221.34950079567798	-2176.38784745671	-233.17411978334803	0.49756754431610656	0.6297746707603533	0.20947369818289796	0.7074211748107496	1.3986909151496987	131.10759984001783	0.0	17.89964391484841	12.415199409874592	0.06575982628728669	0.48620668196675076	0.13013132315519169	0.016590689852506293	0.09675242460198201	0.03460727428372664	0.006297023069798443	0.0376759157602189	0.14469909276395407	0.06243220580541084	0.09138322558949313	0.038938061083426935	0.023570772093143656	0.004393542064163388	0.061909364815827796	0.0012760797367310985	0.014573529924606192	0.040143237694420984	0.009350645902096657	0.02666284497179722	0.0006931741804253693	0.0159231035954345	0.09738622109779428	0.015335597264895721	0.07010763075087059	0.006301641911095819	0.0016623236287247535	0.0209222563627031	0.04963910151155449	0.048388419757436615	0.02688975006483738	0.005800881744144836	0.013889796671305453	0.0008370792862296638	0.0015622223593927047	0.03549400524013754	0.006328307022229448	0.03149226942569447	0.001666066172922906	0.04011546032637171	0.02416190379657145	0.0013810099578988016	1452.5751629605195	50.83202745718064	63.696915958166024	87.19494079709106	68.47157353372073	84.5903999402795	32.26530089810496	91.00653354093296	87.16711947911811	59.39977693077752	63.32039973209796	30.333712755506475	62.457248546949074	84.13140285659279	62.69999953034697	46.399454666682374	82.56976061300014	57.18055716567545	69.75782166231427	53.06660501802213	43.68697686195229	56.523678564504216	79.60927441745139	99.64969689992081	131.10759984001783	91.88390970372224	80.3392989287138	50.77329448458077	33.09087183904765	30.313136611854624	95.130239979537	50.618377996671185	98.55466011394466	46.800862419219996	17.453016015369112	5.90045483262049	60.78370353674721	65.98217243108476	0.0	0.0	0.0	68.7254810166999	66.74536626214793	0.0	0.0	22.26330286504883	32.84357375067229	66.62954907592425	12.130112339744267	0.0	32.54256038335957	0.0	51.02425873880667	12.46334633415827	0.0	11.072472255039047	65.23580277052999	65.95797932749616	66.13695361436965	68.74193589399455	0.0	0.0	0.0	0.0	14.322257370103367	0.0	0.0	0.0	0.0
6020000	-2630.0028986857874	-220.96476051321585	-2181.622147649952	-227.41599052261972	0.36667712427356886	0.6266458484826641	0.19973577056356656	0.6272726552720295	1.3577869120269155	131.04148586107723	0.0	8.613410398663067	15.331641364062756	0.012669253886097315	0.5378502979991004	0.04693199485246171	0.09261663704481388	0.06066934819575035	0.03003581741722338	0.04375891194872778	0.0016973919386837053	0.15433855140742309	0.03879076369318678	0.014136787484643162	0.11979557912154462	0.013047473703482915	0.01415061114124654	0.004219995345284187	0.005145082001583579	0.005204633992639681	0.006223568165079935	0.01039447626430851	0.00104171663273452	0.024613791678130187	0.05480890638077287	0.055599817990995636	0.032259034944987275	0.013322111861810206	0.0034544739455209246	0.032384478597924725	0.004101910898282306	0.12069610843755964	0.03498844413474383	0.001364241833219673	0.0010894522658829564	0.04597848614321207	0.015658055596974366	0.040142912417474315	0.01566123825315165	0.008380665579097326	0.02250616655474631	0.0012436370504260432	0.05166629257373667	0.006165395202616412	0.014065513393092017	1453.3656756939176	44.518529524070836	63.73445527699063	87.41178246669028	68.45752278947342	84.6203411918914	34.46901100255209	89.19422375132108	88.1961400270544	59.271884757203686	63.259702306409615	25.343495393675017	62.96770243240246	87.43903917804309	44.76734865805864	48.855185500025655	87.37082312267009	57.26359974690428	70.9468240562408	61.44034634497711	47.89589767685166	48.861554279836	80.37702176731868	96.23988433550012	131.04148586107723	95.71990808940203	78.18544470230177	45.0393719571063	25.737896216438994	46.28676237098644	95.31339484913556	48.000061351115406	99.57304320044591	63.60578971946706	23.30478912797181	11.799081196602295	60.65640241903461	65.64609523014671	0.0	0.0	0.0	69.39766061999416	65.3610436015648	0.0	0.0	21.58882089907222	37.73805289097319	66.70869094891567	11.669983903359853	0.0	38.24007928482512	0.0	48.65378935946878	12.952033350921935	0.0	12.333799005371738	66.25806612857757	65.3853699239051	65.6761797642271	68.2373028644519	0.0	0.0	0.0	0.0	13.042135946279002	0.0	0.0	0.0	0.0
6040000	-2620.4678435621477	-220.88786551122107	-2176.6196417688047	-222.96033628212172	0.4627569345765202	0.5469763705048888	0.23424395550464389	0.6553411549951808	1.1600052127391542	131.32981345248814	0.0	17.431025805481685	1.5061679406562996	0.14313008405475106	0.8849037986371269	0.020143390371971	0.20748343458761764	0.025345560123478137	0.024523256756915114	0.035912959361201806	0.04658891673779757	0.042023992600608615	0.10656256766594702	0.007830991100701803	0.13419448580489665	0.002429288527143153	0.0002435371730630884	0.00022027104806957837	0.04776170040390381	0.022277311073138305	0.0002616730211326132	0.004282291921306075	0.0024281111126938557	0.019882523618964944	0.00895989796627921	0.20303134569758904	0.005782498671000918	0.019519943749476687	0.01877827726576818	0.01959842151339928	0.0297970946746252	0.1254017177638278	0.05034351356489118	0.0004418599722000414	0.03847122376476903	0.013046654403282445	0.019061306443514194	0.01212337224569011	0.025506305029747763	0.022099716637049086	0.0017832849114344058	0.019912342832622644	0.06288391847499498	0.004057385003275097	0.007411501900558162	1416.8684983191577	45.382098022181275	64.30968278544199	87.18925972609617	69.66515919098974	86.89970839679398	28.492438212315957	87.90070259410182	87.59115172066019	59.831195493349405	62.952386093736926	24.833635648025886	62.042890437603546	87.00346363939707	48.13280804024971	46.19946782428132	97.4961460982546	57.68755449285432	69.88174433931788	58.17078676990614	45.156098015486414	49.02531748059648	80.56328294263189	95.0934823360974	131.32981345248814	95.04230046168836	77.7029489217911	45.93932976352237	25.267715387852437	46.9002970896207	97.08398856176089	45.76923978413944	99.90027680156315	48.83188790246646	26.190035287087223	11.444190517352682	61.57661309278487	65.63076379507663	0.0	0.0	0.0	64.75910448064984	66.56542439351752	0.0	0.0	22.571039396029896	42.14172153222274	66.13581197994074	17.713615008478683	0.0	53.199584892847405	0.0	51.337377941100016	13.490671460117028	0.0	10.550376095052867	66.4273618805535	66.31891085904175	65.65365979815154	67.69988606949165	0.0	0.0	0.0	0.0	11.373682202783487	0.0	0.0	0.0	0.0
6060000	-2633.7424153909215	-222.39670266987824	-2183.5050010058408	-227.84071171520236	0.4174272999280006	0.6107931579099858	0.21397117721070671	0.6412865934777011	1.3770447050950945	131.24506558615045	0.0	16.32884757089161	4.770834156501138	0.0861665628455082	0.24521952822837706	0.2312556208020649	0.22912590402669256	0.021428687002067535	0.010125290545147655	0.007815375397478288	0.02010823763683817	0.12169037687798122	0.004427890175823403	0.0685034634547138	0.029048661890734385	0.013412802377030927	0.02858396282641355	0.0036695483998774175	0.024728551640773266	0.004888057255694123	5.088502060305613e-05	0.0011614467656725959	0.01895296506855924	0.00537499069665511	0.006417547292515638	0.07871418806372532	0.0029646641830455064	0.018464592907259856	0.009009564371992584	0.017007447344618457	0.0008007372029756994	0.08927566957116634	0.08846181523797886	0.005807962053814119	0.11068997341944063	0.004819184832486094	0.014900847412503995	0.013215299252243991	0.0035889035655180994	0.004559752466758246	0.024391895252491178	0.009035732936711501	0.06189365975686237	0.04900518510938925	0.0007958347503483263	1432.2993767765151	46.68195938765599	63.57868781731614	87.6439220256078	68.37220552270718	87.55658350594884	26.657834537023767	85.43474554908518	85.74928240790807	61.25313273139093	63.531740509010774	29.427710608624153	63.557392274533015	87.3466294111038	46.60804935650508	48.604179578324654	98.39859799855394	58.48905152319007	70.59411614169328	53.04644540967714	53.039829332601734	50.959265811264096	81.63498473460115	98.30323093534275	131.24506558615045	94.48684496235732	76.89217060507264	51.12389486998031	25.266433929234193	46.89161840202991	94.97534497664321	46.744859596856855	98.76756127640171	45.87904781297571	25.358347019523247	11.419085584825542	60.80658673601791	66.10114347095683	0.0	0.0	0.0	67.65343003087595	65.39233335089034	0.0	0.0	22.617827824126824	44.527268869368285	66.60078049229695	14.26308198355176	0.0	62.33232387924597	0.0	51.212798630428054	13.755538397172433	0.0	10.695338639588298	54.87775236482685	64.59507801183783	66.1261853126726	63.960819951333875	0.0	0.0	0.0	0.0	14.864015840363642	0.0	0.0	0.0	0.0
6080000	-2656.7213616600206	-221.04471326017568	-2185.2196231636526	-250.4570252361923	0.3677327843875839	0.43354469198685525	0.2385569684597889	0.6654650195548594	1.6037384754322292	130.47088625260776	0.0	14.027145171859456	9.507364376706242	0.07457044481640049	0.852589735858072	0.14147957647064277	0.24375751126924555	0.023736483322229582	0.06438218924791671	0.06521854321057541	0.0727762279470745	0.16396168280000534	0.10489627849870171	0.02148879093655439	0.08149212931334807	0.04165536396321308	0.001430249980026227	0.009834189604487752	0.08536276401227723	0.01875878429531265	0.017706947565496477	0.018701815031966065	0.041958602871319924	0.015939750262040975	0.054265141891819794	0.10902824731050702	0.005197825217530438	0.023052647797763524	0.002722775548019822	0.015123369619733802	0.002854391131647225	0.036474169503748544	0.10660426120439115	0.05502689334378564	0.024643677185109607	0.006790592106943316	0.015256738314988154	0.02926683572671153	0.004901032472719325	0.011892232457592362	0.03885090253891539	0.018081988236026088	0.0518226983863563	0.014399233601984121	0.06075513539078951	1421.3225053991728	47.97583332143162	64.76624188124065	89.29615219002444	70.15127471810946	85.79289891413151	28.922347855244734	87.38371279506985	85.57806956351097	59.29110269141081	64.8121221608599	25.404865317753163	63.47305764564629	85.59480912447258	44.44701330621402	44.750533899848975	96.58722621855733	60.240872153771086	74.56207870494809	56.7137977956984	54.02159353644073	47.82793739568757	77.55781721565312	95.38343552029912	130.47088625260776	96.5914550632779	80.62416476338565	49.80090551496227	26.481052338674324	43.598973199155985	97.66350794959425	47.341080476861706	98.74312385883162	47.77375338738061	26.255643004228734	10.663697583745076	61.158683388145406	63.269731699524456	0.0	0.0	0.0	64.51062647023592	65.60496732851672	0.0	0.0	22.479731104366792	50.65841826631844	64.42762270505398	18.09966529017339	0.0	60.68688068544575	0.0	51.018175134430145	12.653418508094095	0.0	12.123072998544917	66.44630880712768	65.10014896095053	64.74822490208902	66.4748402441129	0.0	0.0	0.0	0.0	14.432620258937089	0.0	0.0	0.0	0.0
6100000	-2629.184076201787	-220.41429037671864	-2182.5612260800613	-226.20855974500682	0.40707080791307193	0.5280680709777361	0.3278080037732485	0.9387769837330957	1.0785141645830116	131.64736886761378	0.0	19.88964161591186	2.6905994698863527	0.1349151717466332	0.15380205138236053	0.017873227649097743	0.13445609811205061	0.04279772489198853	0.07565478676348611	0.019532931642160488	0.010306886177850303	0.06997946593759471	0.03344364872437823	0.025380885841984797	0.09725190028964087	0.020132141974339556	0.005077444417212349	0.0024940787645855505	0.03806464365957711	0.011692665253412376	0.0005037926399617842	0.00422415684042984	0.01701497053162457	0.004447872443218768	0.006261606232480577	0.0053904614853650355	0.0767640810584631	0.0031787428281507945	0.008341654949635511	0.0009023864700989549	0.02692746512564095	0.07433984024804366	0.0631940466844249	0.01076494681672832	0.030644304612466953	0.010182846879720965	0.01575293647569247	0.004006678485435471	0.00107363757714751	0.018767268347072808	0.04199838569562004	0.022735783979076617	0.06239750500336258	0.0008137569666781785	0.005660076287376424	1457.9839143771467	50.895434259390896	63.34914327525585	86.98435615318098	70.90165003042755	88.40548450020377	28.58783593452961	88.56248267934852	84.47274439406551	58.98595444167424	68.17916533103735	25.417844906158944	62.44979101017276	85.07774479879924	46.83623646301451	47.176584631244296	99.78535796108997	57.34286362182187	72.02263773853736	57.429637336318194	46.48562273172951	47.692877278586714	77.16863028777486	102.4673550634687	131.64736886761378	99.39944826958114	86.13780412215536	45.446829457826624	26.91714303861195	45.53636832622508	98.22345396285183	48.89549142411907	98.8179197795227	47.57334566402394	27.364034008671343	1.207471122430436	59.31192890659326	65.95750717263316	0.0	0.0	0.0	68.24666535492089	65.67460992400957	0.0	0.0	21.783587229675213	50.765528613917496	64.86521740758197	13.964007584033252	0.0	50.70657581759088	0.0	51.44172189517818	13.695724038873978	0.0	13.296355291746673	65.40284047624567	61.64770436751014	66.14593803743382	68.99056514776821	0.0	0.0	0.0	0.0	11.54877898374426	0.0	0.0	0.0	0.0
6120000	-2627.3399652448093	-221.82898461257844	-2180.7170994887383	-224.7938811434924	0.5142609228050723	0.7795034660998584	0.4180112011087125	1.2155285082574818	0.8870560749161485	130.41803858705575	0.0	10.073770116967346	1.8095172110540458	0.04051794784746318	0.889255052100599	0.023467341274307045	0.07885289076017199	0.07362882795270652	0.020650459418489815	0.01480030085675866	0.046185900390780285	0.12227670707438251	0.1210022070821763	0.012643040128683518	0.11610739367036854	0.02203673646991368	0.02388049419059268	0.017718780642881956	0.020345888807623717	0.0069302087374721235	0.006288025839100371	0.01612027160163711	0.005660624825515706	0.010064179591557913	0.04667524937528126	0.040905574071038675	0.0008751796413357331	0.022840544884837055	0.04266466997858782	0.017083032233376025	0.005438456260939426	0.08677200900388472	0.06858066795105441	0.0019724102621243946	0.029200103743566685	0.0226044063119537	0.008292799978126979	0.00490038187401273	0.0216289554969434	0.002869568317173221	0.008927927815456396	0.0006353270635239005	0.061813640023471776	0.031083976050191708	0.010641861047241762	1456.2976337462514	49.72151621272363	63.512286436556536	87.46305724609874	68.80059020960867	82.80200073050753	24.111872918843808	95.6435678386015	86.44626017646706	59.14941366820891	63.619976237851944	27.733495396864022	63.47959641323348	84.20833905832801	47.211778472449055	46.91063092687751	96.84927066720655	57.20892391839421	69.81234926394777	54.301779625390786	48.57482700232252	49.80108794246537	75.96473130664235	96.25333151256345	130.41803858705575	96.75595686941206	95.3453069736976	58.68783350554078	29.309194374610232	46.451770531384646	97.07629484943135	45.09139945858711	98.57912302648705	46.50781407880222	29.316465286805307	9.937843873687234	61.06284006992171	65.54220627744259	0.0	0.0	0.0	68.66401365755247	65.85018037072965	0.0	0.0	22.67204400983978	49.844771957885015	65.99534366574147	8.093316067868525	0.0	48.00850058843825	0.0	51.45363714977428	13.458644258030713	0.0	11.189554108707977	65.6594058610252	65.86825326883	65.5155135974261	65.80526399636156	0.0	0.0	0.0	0.0	12.200914198453688	0.0	0.0	0.0	0.0
6140000	-2619.594677984138	-220.15974637987864	-2174.7386993963546	-224.6962322079048	0.38480274455712854	0.6177907728009874	0.19833939694559952	0.6373306198745323	1.0585688085651017	130.65693695547927	0.0	14.870827149179425	0.8530290739426855	0.17721109748389569	0.36696595027125806	0.04893937306805373	0.11220487374374642	0.006451097085490626	0.0829883943743588	0.04317046250358197	0.082051925021687	0.03736358058664791	0.030795783849879996	0.02149866116566502	0.07496317523044618	0.04666083976951437	0.021235814366031783	0.023135660959496835	0.010212602144508745	0.005860726046082055	0.011019857991996573	0.02149207634594201	0.015142264937981181	0.0005470575224472711	0.0023506235427846025	0.05776369414616088	0.029839342822121497	0.0026622264615557994	7.758403887795617e-06	0.011645776287752669	0.004703232384474926	0.09710416363161546	0.03768006434654984	0.00277469994014237	0.03868243132105925	0.01472857845540879	0.0037981089027652967	0.003886863885697521	0.004122572500318191	0.003425479490288391	0.0017165899862800797	0.012136381948623903	0.05787085160969483	0.011617635961943464	0.01984327914790873	1467.1125660275354	49.13237695340403	64.67688963093374	87.88733412906255	69.26306845952293	85.07525384938108	40.44980747605406	95.37540732845498	85.16729542609396	60.20306430911252	62.997662558718524	25.53831352806997	63.21368735113604	83.70883617445367	46.38164831962792	45.12496329690812	97.97744486094456	57.518029015327066	69.99488468088185	57.81726542936435	47.930268425829894	49.769797222640904	76.06177456889623	95.24098661194893	130.65693695547927	95.58669864708311	95.24615071093679	45.79725239731736	34.78194580358026	50.771201449795775	96.96122424787312	49.395526304423356	99.72459332306371	45.72510874442034	29.843055539977815	11.958598131555027	61.33120611225696	66.14189096615166	0.0	0.0	0.0	65.50527698806478	67.04467086030297	0.0	0.0	22.738062538542565	48.593526688964964	65.90221311106416	11.563868654346805	0.0	50.19179913553264	0.0	48.55652280744222	12.117390121321131	0.0	12.721942080642481	65.96738681789672	66.15666694213876	65.78164933456118	68.41851626361857	0.0	0.0	0.0	0.0	13.192000148779552	0.0	0.0	0.0	0.0
6160000	-2639.8161840583157	-221.12889945647916	-2181.2907175621503	-237.39656703968603	0.4486455538480949	0.7369944514183154	0.2739282270448871	0.7796248331407089	1.3820223786226329	132.48865348778554	0.0	13.250712153683866	0.4905666705459235	0.21649421865458618	0.17010210241726006	0.06436387812519764	0.1377512154545808	0.038948808795450054	0.04388567372925162	0.00936451405875468	0.019288286156249796	0.08232980248337719	0.012058159581272706	0.03231327339557985	0.0736844065874443	0.08507758026835477	0.0017418754241608524	0.030528790232345022	0.048804001056073576	0.000456248059446995	0.011342505575264882	0.002288462478608306	0.016768704244611278	0.004552402864372305	0.05206890697367869	0.09620485270202164	0.07793194441539517	0.02125522290261392	0.038533865341101266	0.01799459948822773	0.017276303349484833	0.11022396940995824	0.02421492923396875	0.02263982361172845	0.07561128001738832	0.06437869335010395	0.020220622088465784	0.01279647731141143	0.015203930200521843	0.00034995801394948587	0.010651377063101623	0.007679501091521327	0.0500176943951882	0.027838885057376434	0.008610144358782114	1442.3012513217886	46.283746699059336	64.14948827970247	90.9315322448114	69.42792085018715	89.36313514548343	43.71126057302297	92.2211501665679	85.65905580123798	61.07004842617247	64.17680835696896	25.916381643369615	62.137348610234234	85.98331094624437	44.381795664334064	47.29255510689655	97.32616904822227	57.34800090641007	69.94739635709314	53.19490750313402	40.42630623063372	46.847064623313436	75.96279286666574	98.76507971913058	132.48865348778554	93.12927417921192	79.26308063436579	46.66466437225937	25.35270120319001	44.71788777559571	97.1286181704144	46.499706192737115	99.14631798805625	49.496030864279284	43.89622379500063	12.10941651475097	61.146115131644656	66.10134211974515	0.0	0.0	0.0	69.58494463115257	66.30185157858777	0.0	0.0	22.063038731062413	48.351594563718876	66.61987202511838	17.40516475775153	0.0	52.24018092805173	0.0	49.244233670006025	11.603991946544621	0.0	5.3140504446002055	65.12839267437204	65.47876562930156	65.86337856369961	68.7406645004157	0.0	0.0	0.0	0.0	14.708164699479353	0.0	0.0	0.0	0.0
6180000	-2615.2765861256457	-219.98044921732915	-2169.8993336902113	-225.3968032181051	0.3634947346634196	0.6082357855001804	0.21392634883774564	0.6541293593184418	1.272959404841909	130.93882523056874	0.0	0.44424523540972793	3.0574495532829187	0.15398890218284841	0.41737598850477176	0.030030169687151723	0.04986693441875233	0.11535060989194021	0.06658809213862504	0.029668822613402174	0.0362984547091445	0.04926320182778328	0.07332979005390058	0.02326951004848219	0.05728260061339912	0.08378746498596407	0.00031013707767820636	0.015843720935547576	0.033837864744674595	0.01982099290940045	0.001388728676887268	0.01921029148018617	0.007626656291511115	0.028533907224681958	0.001204045242892994	0.04416707396863098	0.007083699821068386	0.03254552109890084	0.03900207972172612	0.009867345386726862	0.012706396311307381	0.16512683147752788	0.09759475998841614	0.04305028213006168	0.008615708636640615	0.03542125539939146	0.029732596289669004	0.0073976883352937315	0.010539189770866793	0.007324036528144221	0.013903511112418426	0.005204491954187753	0.09403178077709154	0.019648786681240222	0.007910179967826444	1430.637662517528	44.830836145238464	63.87349924362141	88.28873629267937	69.20696876888178	82.92485576080308	40.90096831493296	96.84172582078914	83.77941301172042	59.74737649026979	62.915328198196974	28.28597874246832	64.43980577605537	83.75909507508884	44.062612509467904	45.04631856562209	95.8954879059303	57.742323747616176	71.01541210720734	56.20567911445998	41.58375305535501	52.7120057310943	76.33947113534101	95.53830375668163	130.93882523056874	95.77650119749792	84.03530960940782	44.29383749322268	29.56864605575302	51.41544188369427	95.64762473720883	44.30913681222305	99.49815665192548	43.71683305278631	43.573584500417965	10.315030909877242	61.14590313035574	66.06126450048419	0.0	0.0	0.0	68.70057345511158	67.26639729870263	0.0	0.0	22.877491058604786	49.89782583099705	66.99697400161452	11.74605324095341	0.0	60.42706311939451	0.0	47.71118368559126	13.367676165000342	0.0	13.181004956668438	65.67870982577033	63.6983146509947	66.04491070182506	69.65529534338567	0.0	0.0	0.0	0.0	13.300518101368478	0.0	0.0	0.0	0.0
6200000	-2655.6887042334743	-222.1917223299719	-2187.9393800891585	-245.5576018143438	0.5076341356513285	0.5531944535904106	0.2082850195198019	0.805372168163924	1.3907860823773963	130.7503329491747	0.0	0.5223550761160004	3.9535192588903425	0.062084886043797555	0.36419264938490653	0.19471227840045335	0.0027266014805976896	0.045234212747251715	0.03345314737335243	0.024978517160084767	0.06478800398173964	0.0784849651097635	0.07977322523295861	0.008520101349020632	0.054033549924824675	0.043659062581575966	0.07073988793979787	0.016458285202827914	0.006720867342560582	0.04236980828261304	0.009424821745684209	0.019172011570852056	0.00819418488319611	0.09257612624678856	0.008174782343626669	0.3053679978929615	0.025204438944647252	0.017104009222325595	0.0433514084410119	0.0025479748722838373	0.009115101565577046	0.04181447185885229	0.04633423272100258	0.023795246975947638	0.016871840689294017	0.05769737087921133	0.0069745730581984135	0.002188752381933999	0.000751033319302882	0.01522900516062823	0.012203475106362256	0.00025912972629354953	0.12576714136188216	0.00623665105082105	0.030572268247527196	1461.5200998823964	47.38562271633003	64.63644349270486	91.01005056497914	69.84626998708725	84.08043906806289	35.548528788514055	92.00874832426953	83.99476080043756	59.66732367472662	62.88504823317133	27.989831739068205	64.25112032930932	91.58599239918047	49.466109931402535	47.116287249933045	92.32369850294246	58.220342683243	70.27417967835386	56.111201222517906	46.97642122401108	48.428536119327376	77.1143932887622	96.11195754263929	130.7503329491747	91.66576244605925	80.01948070639749	44.3294093655233	32.850577519891324	55.83604805909838	96.71695117436201	51.99676759852702	98.78071340513814	47.91158801200864	47.49326102839354	11.188744450154868	61.02881005840613	64.30265562303877	0.0	0.0	0.0	70.8658937095658	66.21315005061928	0.0	0.0	21.134441467446496	49.28755285870433	66.14253295415837	14.923988985665183	0.0	60.75816278604734	0.0	48.78507754829936	11.128914940863211	0.0	12.666086956907765	63.804011315424795	66.24940342664637	62.24976169048507	68.30644139048722	0.0	0.0	0.0	0.0	14.82846973023113	0.0	0.0	0.0	0.0
6220000	-2639.3768367863167	-220.885780294803	-2183.184803733094	-235.30625275841976	0.4556513805594529	0.728079402040739	0.3483540200591222	1.0303256420220042	0.920065094047186	130.89425373546945	0.0	0.6780954112581744	12.455089937153337	0.09776125704316252	0.42429873971479687	0.1440938864091862	0.05483492021525738	0.09448352974967192	0.013521448136095638	0.03359802863283502	0.024210443196541895	0.020128106322292727	0.09725721317935103	0.048873131761195454	0.12587875672152493	0.027603000137643295	0.01785228257644749	0.002678358680502564	0.018950887191510005	0.015260117617160649	0.020795301713547626	0.011364611882100048	0.0016016828939505517	0.03539451923243825	0.010155231428207701	0.007174054100850353	0.020353350132611102	0.020060583416600806	0.012186478322270745	0.02581086127679725	0.029823574097417177	0.059103378146403075	0.22757780259081245	0.021121168190799563	0.042377396604496534	0.024257101519062962	0.0013380759805276044	0.02017266192847497	0.0030165683562713187	0.030527417330820202	0.008011650505060553	0.008561147614696937	0.1475788760705525	0.006730065611503526	0.007370046787293726	1449.8909483685677	44.14523991505271	64.27287731603667	91.39223642533817	69.93751069794011	82.65199770251033	27.182441755667664	91.23880540453459	84.21364533214818	59.71413752233599	68.09830435098806	24.987142035721895	64.98865387189248	83.4455692995074	45.940437590350854	55.07227029959415	92.59152595900927	59.07097589945102	70.92400986325433	58.949238218379364	46.53628023856383	46.74007914658454	77.01606041951956	95.76795791203965	130.89425373546945	91.8347760383527	77.67159366850257	46.249944506601445	46.89073956038866	53.13267252265257	94.71058083640106	46.081438025205124	98.72787765078506	45.536191807250844	45.38670100942306	12.160372295228077	61.600314899277926	65.5597364203095	0.0	0.0	0.0	69.84874693560093	63.97606995340416	0.0	0.0	22.64572606882843	47.87510066770438	66.64760511126295	14.568896089879091	0.0	62.18340210170049	0.0	47.75275614711707	10.181210873426354	0.0	13.039951926025218	65.35964432217122	64.02325684255909	64.01464219992137	66.30373554533358	0.0	0.0	0.0	0.0	14.362049769135519	0.0	0.0	0.0	0.0
6240000	-2642.1996876430017	-221.13708709313894	-2181.7885359759457	-239.2740645739168	0.43725707143380377	0.5498937540051766	0.206227955553307	0.6722974072267554	1.3608521885034368	130.79887761962672	0.0	0.2052140132825203	17.499349879066926	0.10676672291398233	0.7719241286847156	0.19583784581008368	0.06498112593005881	0.10299766442168368	0.029126838903040065	0.02796354170704819	0.020950350289725438	0.1870744056959697	0.04534094393321926	0.02274185624456247	0.14428781262733584	0.01629941726584872	0.010602003981006107	0.0013163075109546586	0.010848531036972137	0.07648072143212697	0.0009759173989475994	0.028553081397799746	0.03475964371782613	0.008456131704430481	0.0395888455620421	0.0033611744863837633	0.04504269557898411	0.007401532267489256	0.05384153462302406	0.01965927753913834	0.0023237176144661393	0.16474294445638799	0.10553348275284911	0.017970101151083585	0.0053854724390498794	0.04913547603611723	0.01904641217610474	0.003349584651762559	0.0066962462822454	0.0010815236542687794	0.01255935446060978	0.0036145748645172514	0.13571071043274593	0.010154715025087517	0.040519662942132925	1463.7799305703163	46.33969902135834	63.600874048755635	93.14544241001848	71.2565083665348	83.14304334103026	24.338853753058423	89.59076620881987	87.44953285430203	61.25662226387318	64.95466619500256	26.48535612387552	62.12803838112037	84.6449189656648	46.63267379279434	53.72752991119569	83.25494706325378	57.60196839075532	70.65181577117559	57.06797835010725	37.780095336388726	47.84034613718854	77.0418601063346	95.49611494064466	130.79887761962672	92.71920463109471	85.41830134526982	49.85093168669048	47.79560427593099	61.76342214197938	95.58091931279945	45.40438264028083	98.60311149681569	46.65412533594393	56.05971792548871	10.809818023246866	61.281287030607984	65.24608330675092	0.0	0.0	0.0	66.47097732161428	66.56604377300324	0.0	0.0	22.732411161005423	46.185249431479434	66.52219269050532	14.517059816329194	0.0	61.61303362890735	0.0	48.983735748278235	12.169774196351874	0.0	13.167336516524445	65.87862794186135	65.16372663883904	64.68067209735652	69.20008626643965	0.0	0.0	0.0	0.0	11.11020398575599	0.0	0.0	0.0	0.0
