clade	species	ts	te
0.0	1.0	50.304909849737385	10.690650427299701
0.0	2.0	68.16979378744927	60.74951318397215
0.0	3.0	87.8357447545006	65.81130190719207
0.0	4.0	72.38506499328747	0.0
0.0	5.0	86.67216065046303	0.0
0.0	6.0	36.91796672795717	0.0
0.0	7.0	89.28187265478681	68.71538036709168
0.0	8.0	86.71740750739048	65.32139779712726
0.0	9.0	61.06304188970308	0.0
0.0	10.0	69.67290382751125	0.0
0.0	11.0	30.02645115369887	21.038264383487263
0.0	12.0	67.89813205830588	44.0927319840989
0.0	13.0	86.08939472429718	65.12690902094553
0.0	14.0	51.806226830682476	14.290839446552607
0.0	15.0	47.674577376353376	0.0
0.0	16.0	87.03440910232553	61.40128919170759
0.0	17.0	58.30242998702574	0.0
0.0	18.0	71.36164086497405	50.78302303715095
0.0	19.0	58.64639759826612	9.532290285750477
0.0	20.0	36.23258571752873	0.0
0.0	21.0	50.183815021448076	12.091187230008869
0.0	22.0	78.18222969406816	65.05045412214996
0.0	23.0	97.78962769315444	68.21361199706016
0.0	24.0	131.61381144034823	65.54608300794023
0.0	25.0	93.34491094977606	64.13677146439792
0.0	26.0	83.16893447307147	0.0
0.0	27.0	50.06947924446793	0.0
0.0	28.0	36.988958065906246	0.0
0.0	29.0	39.914779138418325	0.0
0.0	30.0	97.79539642273045	16.61246760096897
0.0	31.0	48.007639891039084	0.0
0.0	32.0	101.52076144154809	0.0
0.0	33.0	49.99282027555847	0.0
0.0	34.0	35.297049003058284	0.0
