clade	species	ts	te
0.0	1.0	50.02713525292338	9.832572818489007
0.0	2.0	64.17755696870418	60.91861503927554
0.0	3.0	88.15335695405302	65.36278800991418
0.0	4.0	69.7560069013792	0.0
0.0	5.0	86.06668571740555	0.0
0.0	6.0	35.63189688001815	0.0
0.0	7.0	88.18376988866792	67.75604620120899
0.0	8.0	85.40204787390263	66.30380434044966
0.0	9.0	59.67129216335453	0.0
0.0	10.0	64.61365646672266	0.0
0.0	11.0	28.769821300937465	21.234198664209366
0.0	12.0	63.53853078582629	47.95615489945456
0.0	13.0	85.48016241733866	65.8176792803987
0.0	14.0	49.72836036263171	13.31584039078609
0.0	15.0	47.416464375076565	0.0
0.0	16.0	87.28025137362785	58.2614456270414
0.0	17.0	58.22194825776796	0.0
0.0	18.0	71.33874622057202	49.65555059883748
0.0	19.0	57.11214221311835	11.52478601013944
0.0	20.0	35.02733016205342	0.0
0.0	21.0	49.82985670285633	11.899084641237376
0.0	22.0	78.4002165923309	65.50805389808986
0.0	23.0	97.02764088799171	63.953876741600965
0.0	24.0	131.46897942062134	65.1706167268554
0.0	25.0	94.73166348045477	67.52370641916146
0.0	26.0	83.95346322137347	0.0
0.0	27.0	49.501871652529914	0.0
0.0	28.0	31.56441947680579	0.0
0.0	29.0	42.48859020493535	0.0
0.0	30.0	96.78865720999252	12.644318118023005
0.0	31.0	47.60615463407973	0.0
0.0	32.0	99.1671924736623	0.0
0.0	33.0	49.79726367309295	0.0
0.0	34.0	27.151186776707668	0.0
