it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
3940000	-2636.064428134991	-220.45944489055617	-2185.4661288126963	-230.1388544317383	0.3052370913175354	0.6313299455320023	0.325171394727894	0.9606832145079223	0.9056098692751646	129.87684806512587	0.0	0.9873011823713327	0.2257567399686849	0.00698434525254254	0.6998847208360958	0.055439262023592555	0.07286562241229594	0.01862678519376528	0.009528778827210633	0.009734492191762452	0.06798114574772986	0.004030143926331278	0.09572468349599272	0.04608773997833611	0.04608644345799576	0.007105475378210793	0.030413410375873126	0.011293849278823874	0.04341059086418033	0.022812389883135508	0.027469734290871874	0.03378492194365248	0.0038602029626727597	0.014774796597321407	0.017658673002215304	0.029983622573022863	0.030813469105855664	0.009711058257906052	0.02048016961152619	0.0013411013157646377	0.014598491929450987	0.15237164981097628	0.03375150158461104	0.04136396030771134	0.012626515364687195	0.020141145140359633	0.011702806535348319	0.005732642598362556	0.01928614104350676	0.0036978240037293083	0.01923883955222873	0.01931329747832468	0.05428350388470314	0.00037600955230691755	0.01079558456677815	1519.2662436198254	57.42766510042675	69.09312741990489	88.54740778128725	72.16492342222013	85.70345326656826	56.565345250180286	91.89373433945097	85.23988634864527	59.91533405104579	89.89554373477118	29.76321077645653	66.86086420795438	86.52628826827096	53.46097818660672	47.31737727092648	96.0135239232251	59.13605448392275	68.7986733714935	55.211120431441785	30.782353344234938	52.869813466277485	74.72083139854598	95.48387936778659	129.87684806512587	97.46549483905241	85.86026514203725	49.40257414929192	28.63907937831935	56.705854339022096	95.43134710267539	47.36204449496097	98.90837920169905	55.06652392569404	42.79792884165704	11.643787080485783	59.14391349405389	66.46342484894049	0.0	0.0	0.0	67.79328905198	66.01319435287635	0.0	0.0	21.728769716794385	45.41333425061785	65.95363694088626	11.734921609742747	0.0	61.14404972373872	0.0	52.56394750325578	12.011229399050704	0.0	11.603533126288838	65.66506513570158	65.25619308842673	69.82398330382331	67.9378728959558	0.0	0.0	0.0	0.0	19.74733954873456	0.0	0.0	0.0	0.0
3960000	-2644.5166350987483	-221.23253817384958	-2193.004256755411	-230.27984016948767	0.3714689198200577	0.6940815073890715	0.30984383700461654	0.9997804436665517	0.932846419366386	131.84055101732304	0.0	2.1985367274894823	0.2481486710627087	0.1156745272428791	0.3630852317220099	0.13362864770195163	0.16692217234639228	0.0550438140704492	0.0536196244661859	0.048016943875522584	0.01390911691069823	0.04488922864411225	0.05996516670279814	0.1511244782098885	0.0029500278348253187	0.052949844681149646	6.868526616223255e-05	0.01190695620265347	0.021869996361107615	0.011884722177956053	0.0016768040833232873	0.013635634939202461	0.03176316225350564	0.006267617779843638	0.011764909961362941	0.11437055568725558	0.01629609724908843	0.0009928211140547945	0.021069248347950525	0.07112764470725388	0.01661486878895944	0.13973671630914988	0.026156053050452256	0.022941781848944024	0.009622426538154588	0.026726782142826436	0.0034757761633318783	0.007088677491353751	0.00310849085990696	0.007264369916567096	0.017903281139375483	0.015473762293404846	0.03992552167426028	0.019439127900989714	0.013766022730438617	1481.1032554042324	54.40742022616643	66.40343345180462	90.83303030104392	74.20202881733792	83.08661106051719	53.92287421673119	87.3388555611137	84.96446800800054	58.701710701970946	79.44296216779371	25.977969334300624	64.63272725015985	84.88632962333082	50.883780061729404	50.65817170907528	81.67016619853055	59.1410471167521	74.56811275327283	54.69137956793423	25.05095861724316	51.13187184835736	79.89150738362925	95.11715271527937	131.84055101732304	95.05563674918693	95.93941984937305	52.364825529671926	28.894029468267014	51.90410789308889	94.1564644239685	44.63883390581558	99.38511435898624	50.211002622484514	42.78169543742443	11.065552783807625	58.93927878975717	65.90029002565107	0.0	0.0	0.0	70.80345358826982	65.80184632939213	0.0	0.0	19.427693787681893	48.429813751063605	66.6828793953898	14.609264540754667	0.0	61.591483611203174	0.0	47.32558120722333	11.907107946487308	0.0	10.234002831290212	65.54797331954826	69.93677660208719	68.9117472273724	67.12810417160176	0.0	0.0	0.0	0.0	13.43014463485119	0.0	0.0	0.0	0.0
3980000	-2621.585260554569	-221.18565871487257	-2178.1390633233277	-222.26053851636834	0.450090619102243	0.6409488059944637	0.21857954483455092	0.6373088387072289	1.427144413313571	130.19519846102997	0.0	6.365791777279969	0.7843267548977325	0.08780878175095645	0.47708973340027966	0.05140328008632166	0.09918468188676648	0.05263067573151166	0.04498276970809782	0.026681161556608903	0.06563802029261738	0.010085332989009798	0.026642698800622113	0.027997096159864582	0.09508620709274924	0.03142053394825831	0.013179031267523726	0.004822156256812853	0.045417199908833285	0.0013278257778188197	0.00649137705475347	0.001027362835484376	0.005888227954693154	0.0033090671589341785	0.04015866233925813	0.07180823441160622	0.027039594276816476	0.0018910146165181131	0.0004530814231985649	0.0010031910292935507	0.03090837590646789	0.1549071577506407	0.06137388218120081	0.009792277300969708	0.06044087168041006	0.025628520074691425	0.013170838533697866	0.0034116909110164435	0.0013948285638064725	0.0026868171387047167	0.028314136731865322	0.0015537669614663838	0.022161967435577835	0.01977835010107482	0.0005233360852837356	1449.9488187677023	47.587430536613084	65.07931662013749	89.86369137444234	72.81613221954379	87.384107484011	46.3828438203253	85.26962017481046	84.6250581412716	58.93521382170881	70.75328992478455	26.781736778273352	67.51185211428077	86.55206254489352	48.78615161306064	47.440665389245986	87.1290353458863	59.57372997660867	69.0511507896336	53.45739227306948	29.974923479182664	47.61003522244573	74.60650693288693	95.45434705468712	130.19519846102997	93.33848306493547	92.80619355507986	53.00602385223252	38.909124478638326	49.83331968713468	98.15354625914996	45.06738793599594	98.19647234911011	46.4821988756671	44.23729708600647	11.93558576349623	61.54549203876633	66.26156837073141	0.0	0.0	0.0	72.936523456065	66.07764758461728	0.0	0.0	21.649102976719426	46.69241955121333	66.66166684077527	11.52199836722633	0.0	62.246448048924385	0.0	52.548956241048074	12.423504371419494	0.0	11.891949548692201	67.32318226939867	65.3474319895582	67.16612859465674	66.16885258543778	0.0	0.0	0.0	0.0	12.50426187033517	0.0	0.0	0.0	0.0
4000000	-2648.3131865537102	-222.93947146058457	-2174.1425184268887	-251.23119666623688	0.44295676907000336	0.7506128370675547	0.2844102295426402	0.9754261193894713	1.288342469144625	129.98927057225129	0.0	3.4838865062741804	0.5213415204579125	0.07923621177655014	0.1824138011606242	0.10613115416828277	0.051107249866608535	0.19843711753846013	0.030342461879128174	0.17108156698587978	0.025435072402011913	0.05063712349428641	0.022954382854962038	0.03256735286782117	0.08922151716550483	0.028577559893386624	0.047747101111151435	0.08674417167112544	0.020082702963939988	0.013203893317965258	0.008976807247452135	0.006681367992094433	0.005390582117641926	0.0021646298692680347	0.04564847042439402	0.02192358553686945	0.05168522505777355	0.005366295155649664	0.0044917373518229215	0.007571339997454032	0.030417665253668527	0.08977429666572935	0.2870725718799521	0.055931997895840434	0.13237682788569002	0.0020181657516675972	0.019807135435321237	0.005326987860912295	0.02620540165755413	0.0075858790820183	0.033242587389130406	0.00020967746679836027	0.04315800200761675	0.0137663253642402	0.010317840636906061	1391.5424961716376	44.04432150026737	65.66636081946378	90.434552543114	72.68545649082988	84.39573335894565	47.115565316904366	91.10882382788378	83.69355430239888	58.69895278662871	70.20960944961897	26.720048823743777	64.43430502392451	84.17931397321652	45.82218773181755	46.036253915599296	83.64723558823988	58.3955915927169	69.84903057978333	56.246735798140094	26.934448600764174	48.12428387250367	74.66428943150923	96.31778651958203	129.98927057225129	91.24186512928706	77.7784626663268	44.507469877640055	28.129611155039303	33.23469652085444	94.57468979896808	44.31664605403813	99.0768991054509	47.32537492095657	49.99631102455616	11.821802323454014	61.756787944593874	65.70623598272832	0.0	0.0	0.0	69.33466006384901	64.84807779830332	0.0	0.0	21.00731516218345	44.19889785446996	65.57747536255728	10.940850980119338	0.0	62.10676838574365	0.0	52.3295333602129	10.173488324725387	0.0	13.681569777453452	67.22089152815393	71.52820857568992	66.6669859738947	64.36867610376801	0.0	0.0	0.0	0.0	14.785016999427121	0.0	0.0	0.0	0.0
4020000	-2635.580134416148	-221.31012758807915	-2185.3803912918124	-228.88961553625677	0.317629114714241	0.7994209123231691	0.3290604580676673	0.9154789495796761	0.9796293532980777	130.60754933153922	0.0	5.617312988458993	1.3305485436455942	0.08586500871590355	0.4511499576924507	0.09872524727238971	0.14486104783072798	0.07772709695757625	0.016180503399175063	0.05550747129702886	0.017384728706926776	0.07343536197894616	0.11643355897138216	0.007073834616234184	0.11539628657827367	0.004882710789199002	0.012501999080027087	0.004000300446557176	0.060948417782030494	0.0006965483971161113	0.0003389737274574277	0.010139171519501658	0.010598963166659077	0.01146694661396202	0.033461853728248094	0.04719550950882064	0.07257498305931431	0.018071796802213255	0.010388324496352208	0.008146103428749956	0.016646415277683974	0.10313920918075688	0.06572973590121442	0.023067314266375177	0.0009454900900475863	0.007152608761465325	0.026856068842435153	0.017354096707116184	0.012624754748970774	0.004786934647989409	0.04854087905963313	0.006789280785407322	0.04659292341285105	0.02617292224108665	0.0008084896940394017	1452.2539917447368	46.169700329966055	65.41548634792233	95.76349590849473	72.22880459027911	85.31266018416294	55.802845704304126	86.38639023974511	86.66209537330963	58.90358951740043	70.0033267929813	28.368391410173867	63.556172104028775	84.07649052679588	46.407322187261954	46.97240165496571	81.91041507414484	58.904779534684465	74.58980194472102	63.992976784410445	28.41663243931997	52.37503998804522	74.89771346659703	98.03980248591458	130.60754933153922	92.23060241350323	87.0255147876015	46.050685042024924	29.11110537888525	34.240121109513076	99.78881183500351	46.618045558386	98.15747391625712	49.28661795579506	46.89743676238405	10.212976072207638	61.639092883602395	66.2309791239447	0.0	0.0	0.0	69.33409377301547	66.08620715491632	0.0	0.0	21.275678555199214	40.66697860056913	65.95808467461192	14.257272221623099	0.0	58.496587968705	0.0	49.99445709360669	12.183853367367243	0.0	12.305059361392638	66.48977625544755	67.29052705364373	69.18058729264544	67.52500341172174	0.0	0.0	0.0	0.0	13.789092071565861	0.0	0.0	0.0	0.0
4040000	-2642.0311732876858	-220.81234191398573	-2185.1812747159165	-236.03755665778363	0.3957494748683714	0.6163234335856709	0.3250857073282162	0.9897467458741664	1.2380079742782113	132.26750443850213	0.0	1.7519736264821535	0.996715261768676	0.17837613881154887	0.337361754304694	0.04743939363307717	0.035104591982914664	0.09529229952164715	0.08415537364970752	0.10474426506688143	0.049644989815339366	0.05996723733883394	0.045982362980145214	0.0037528609315742754	0.1123075717036799	0.014774556206199104	0.04468424643224439	0.0062966335812648395	0.01914742933577094	0.017501194423747878	0.004437685928660405	0.0142058410688416	0.02195198762549845	0.008406359888003718	0.014891595351238289	0.0751295902077695	0.02115985687126256	0.005876101481454843	0.028400995443390184	0.0311054526223902	0.05621362227473171	0.06895621601562095	0.08732222596574091	0.007984347573997195	0.051739982749601586	0.01738150660589312	0.015590301097387158	0.004860419109611605	0.006010290016643944	0.010353804887740797	0.016711634522133735	0.023038627511747865	0.042051574519288176	0.01414961309112835	0.011608874790962457	1428.4012099558304	55.52946626080822	65.9123814231702	89.5262657345673	74.80290064000056	83.53958088387131	45.93918600948768	84.73017040678171	84.6079985153146	60.06841366034496	69.88034980004748	36.57159979098036	63.96464845988584	83.8323183602147	46.97506296111095	47.29278219546351	84.64584263867692	61.76773204218814	70.54129214193344	65.03718996866651	22.42302605040302	47.957553124154266	75.22887281781288	95.4418650710355	132.26750443850213	99.52137248943122	82.51398811787118	47.16655682455502	28.01382728221501	36.05270380395282	98.41480839956877	46.65960242934867	98.59040344752306	45.17885778052076	45.67968383846599	9.941941349461457	60.176405949318315	66.32437325745443	0.0	0.0	0.0	73.20798467989496	65.17821342698535	0.0	0.0	21.319574266757908	49.09324249303345	65.95991401260163	12.080727220915277	0.0	61.41689562998911	0.0	51.2015454944442	10.714557183181283	0.0	13.085669086779763	64.34034841047402	72.48228294898635	70.2098202728835	64.09246060494443	0.0	0.0	0.0	0.0	17.04864156493904	0.0	0.0	0.0	0.0
4060000	-2637.4217514332163	-220.3473562839283	-2192.6049810159348	-224.46941413335344	0.3155404232543699	0.7022979520951923	0.25516752832310946	1.0149921544713985	1.1971421290922337	130.98295693130734	0.0	9.469170205109497	15.768726781926858	0.1775985180633812	0.13808039876537057	0.024821197987666084	0.20757709064091617	0.01696645785002412	0.05629651876192239	0.0020742303830872805	0.05950963297234826	0.007932192107319696	0.14668476598776098	0.013604918386431583	0.17109636822077665	0.0036340706501931243	0.004986377268136992	0.038265949330036644	0.006500052757233429	0.020585664180924883	0.00037561073620613763	0.0002609636652697503	0.005345828428915902	0.005977519506427632	0.009925024017367935	0.00015412811228173037	0.0053633896999182844	0.006713863145815465	0.013691771679125558	0.018610155649902507	0.031259015051422714	0.09466218083782407	0.014217816910305455	0.0051606384537377275	0.008447602551689548	0.025062484818982374	0.015088275700050514	0.0009417763625960502	0.003291453307697351	0.0015800206481136482	0.005363159787900002	0.023417470658966936	0.023776253222036085	0.0016635212361045984	0.01928958851055069	1432.4896635709283	48.644465267949755	66.51492376971919	88.2567455820125	75.11119401170464	89.28567196008953	48.655406217260534	86.96131645445764	88.34739794747094	59.439992022584484	66.64883952708303	26.246242861624484	69.10588041779906	85.02544995259997	45.9984179347428	48.52997923368036	82.12140612699466	59.05038148967453	69.38256914359683	66.69833032623326	33.33992224330674	48.952648596030905	76.09018715781771	95.16662285357727	130.98295693130734	90.96739707690648	75.37287441692553	48.16269518675627	30.094236917796906	32.708536008513754	94.48229013095074	45.8785686706421	100.37686195134914	46.52329652105294	46.162946527178576	12.07093308346471	59.744160600117915	66.01605872797491	0.0	0.0	0.0	73.1703416928056	65.93532052571858	0.0	0.0	18.16402488334392	47.261534450910524	65.18796271628914	13.457846779081228	0.0	61.20087906024603	0.0	52.14349847492523	2.545827370345409	0.0	9.264320772684021	64.24317995034508	72.32521013547355	66.71757151016533	66.95253078199173	0.0	0.0	0.0	0.0	16.395786350579236	0.0	0.0	0.0	0.0
4080000	-2644.140890400716	-220.42390810901728	-2181.5993762242565	-242.11760606744247	0.3308667637112689	0.5464226557109505	0.21623591644557233	0.6978138999197635	1.0918247708287712	130.21401005898775	0.0	12.978678856870301	19.09060086103367	0.008155745989141367	0.7049391761970323	0.1531373397464205	0.1331653121905174	0.08294097729665914	0.029302006624455867	0.096811284145576	0.09116932321417975	0.007271722123135576	0.09198489028535412	0.030740508381734425	0.14201938956661767	0.017724993251929607	0.00435121578589328	0.04859025928358333	0.005022839497517787	0.007341738571645435	0.00527529487995328	0.0012815785247334648	0.01807514284893548	0.008946167208384316	0.08073744479397765	0.11087519940807782	0.00781395367224662	0.008484118190512147	0.013665474954850706	0.04135264133932771	0.10940520190735571	0.08937193345330276	0.0562663662027212	0.05553008024137368	0.009795579612749098	0.011721839997663758	0.0029928360913616106	0.02468326677925468	0.02439697067049162	0.001286853543802685	0.03457032070418771	0.03432299943980814	0.06350867983167406	8.058932344636119e-05	0.006441748395862422	1461.8918966668778	48.34003990116596	66.01095510262034	88.31865303300404	73.96192069962999	87.46744611390199	47.19023963130486	88.2052933800599	84.88609293424119	59.393119501397884	69.26052193198001	31.408567522882272	65.82489092522776	86.40748329421322	47.15166691049033	45.96010897767547	82.86474131389704	59.111496282686225	70.57053036975802	67.37125031821417	31.248909816665396	48.28830846162795	74.88998694901082	96.94057030895806	130.21401005898775	94.36024244990001	77.25910035211336	59.88770148758562	30.181772012023696	45.32441736388376	96.7012857731712	45.53417361891604	98.1191815769239	46.376829182053505	51.050028884781185	10.609496621310143	61.49635271133185	66.52841207181251	0.0	0.0	0.0	67.95956385213643	66.07180499619061	0.0	0.0	21.090882841066364	48.35858321032394	65.92039377173404	14.837586057531635	0.0	57.66150897002245	0.0	46.48518098916033	3.5441200864513	0.0	13.54924473139948	67.08219167670761	70.19530332037594	70.47447862203796	65.91401633103152	0.0	0.0	0.0	0.0	16.410518913451185	0.0	0.0	0.0	0.0
4100000	-2662.4132126408363	-220.34394489020778	-2188.6213874361747	-253.44788031445387	0.3120339994276792	0.5818901525960707	0.2371912807616578	1.0162021427753059	1.0272364638010265	130.69608741394973	0.0	9.331228658284921	13.252454035503018	0.24849292331621897	0.2757327115811594	0.10857644808532253	0.10574048918175329	0.016736711714531973	0.006917733717510551	0.01436188606746548	0.10206098121164081	0.050255087611933695	0.07914623497742897	0.042389127288002114	0.044342461331235566	0.009156722191873547	0.0632962604445895	0.008693947531125132	0.011903639296648567	0.0037302027122802506	0.010273391896746462	0.03425768813633811	0.006943464623492225	0.00046033979186002453	0.1052149881162621	0.09380243490900106	0.06852410217198941	0.03366887656622706	0.023015956164167187	0.02521185051081317	0.0017276046518276355	0.14127952219435364	0.10592721826913487	0.056573566831390594	0.08686902010809966	0.05340678726118711	0.02209138042020046	0.01035336174615468	0.007905207904076084	0.029532193668485827	0.019921327011694183	0.05279134527679937	0.05830027803565366	0.029640050287832214	0.042468579155011066	1482.9857621421402	51.85343929695202	65.42398167973336	90.57839004170356	72.73548351843698	89.03592085165049	54.774829992180344	87.42609451079035	85.55163046176672	58.69202390910431	66.19534406992538	26.4424496375301	65.55221504150119	87.18974747719737	58.371455764412474	46.32974135954052	86.12060054558557	58.49982989495782	69.77301117275456	69.50290860440957	39.15170056854773	51.14754680421839	74.7776818237609	95.59367662602348	130.69608741394973	98.30186853598542	85.35370767009326	51.83230998719787	28.15833638553142	49.9054447949747	95.81117901876709	50.34626466832449	98.26859681338861	45.59660159247979	37.002457848324134	11.164500092727433	61.175136210493626	65.05640406369056	0.0	0.0	0.0	69.23635271008699	66.019719038935	0.0	0.0	20.229673919458882	48.3364423666035	66.66000538930219	14.95209292085521	0.0	62.20857632050981	0.0	52.50894719424129	4.077115314550043	0.0	12.490231065014786	64.87272304789637	69.25728508556601	67.18145881802513	67.34179879023964	0.0	0.0	0.0	0.0	16.238333891363148	0.0	0.0	0.0	0.0
4120000	-2650.9338129640137	-221.26576750037026	-2190.6897690338474	-238.9782764297961	0.39359951858042186	0.4783042284718995	0.331793064688453	0.9561839719421016	1.0803760339289725	131.41374280565967	0.0	1.3323298836460087	9.864904164039642	0.06973020315838649	0.5418168909966741	0.03363850410062085	0.05805435056563773	0.023513027137445987	0.00357401648121806	0.01610988137801904	0.05714846448806805	0.02785296112775375	0.09127580822262878	0.07126844597189173	0.031258271851493144	0.03354413665929797	0.04952834864518259	0.028018441194842633	0.002746433593213294	0.0021613582612753524	0.0164172050522852	0.0029151680201041884	0.026661362761273413	0.001502862588482038	0.06257330324595	0.07638470709713073	0.0007753621207673332	0.01174618676716706	0.048506791752148136	0.010379956851465436	0.03524610371732571	0.019512235410878497	0.1166102222201516	0.0007322568874632047	0.0487988038643493	0.03153168472762943	0.014264652535291286	0.007103135227262436	0.003102026745222198	0.004865727083818502	0.0009679223686666525	0.02420514025838804	0.06009511774816689	0.023147029326856434	0.04042435476751867	1456.1530408136953	45.022983554576754	65.30712374253609	88.69292984039214	73.78710985196204	82.96267356451126	49.64131982379912	90.25946073747296	89.58161548257175	59.709838164859754	68.85911444730492	30.40330535017028	64.60969968085826	85.79932654926179	51.34671951938395	44.48517294391261	82.84947170454556	59.457607564956376	69.45870474738825	58.471016034537314	40.63164416620456	51.21235477842909	76.24483719967162	94.95264956434471	131.41374280565967	94.68659711370164	87.03431358753157	50.4934305115493	30.432471833031705	50.13554590072763	95.76952751465568	51.047242189260515	98.06380452228737	43.793100734238145	31.676106518193652	11.318142879244753	61.154867728357324	65.20102488790631	0.0	0.0	0.0	73.30219403052445	66.0593437469729	0.0	0.0	19.975429084229177	47.454626413508414	64.3953336745852	13.21029322702266	0.0	62.043370896258175	0.0	50.32627474059296	11.986503223458866	0.0	12.499341793391437	64.4927767951568	61.78456673477284	69.35676255030941	60.35412949794203	0.0	0.0	0.0	0.0	17.224539526559077	0.0	0.0	0.0	0.0
4140000	-2639.773622999733	-221.4952204354393	-2183.2847779812805	-234.99362458301312	0.259351323813929	0.5173232144669658	0.19428073090450027	0.6506733052774888	1.0946943661252884	131.88798397155333	0.0	7.277298243159982	2.9716775821605452	0.044056876514110235	0.48063219927995476	0.13638215615883365	0.09778437343488823	0.07846100090590552	0.007458921518775651	0.057432623159262196	0.032539168284614665	0.011977326680115743	0.07124182210503992	0.20525842254318952	0.040156430753666705	0.01246194383939268	0.04969693660475551	0.02956830827606838	0.007711191633837457	0.015792151503302293	0.010048907422522225	0.008330957739781404	0.015820888248451962	0.013222999383104877	0.033763175870701365	0.044206196400182356	0.0018717712394500023	0.0763200118654295	0.03174010729403535	0.013094421926647839	0.011071264440217521	0.140643368236037	0.025037279506650377	0.021662112333371814	0.011129009996275438	0.005185083994504032	0.014753791720724581	0.0074170297752948495	0.000336917076623224	0.00565077741145603	0.0034262074038839316	0.06946624205760799	0.022377714071383965	0.002788657633853236	0.003821055944222573	1437.304772469062	51.984372941975565	65.3210306056706	90.47480607678169	75.39956213956808	85.11900156771242	50.20427697703218	85.30379911327013	86.15886460171538	59.2327470956147	68.94553689402689	35.79094609973806	64.67392904872831	83.69119378557119	45.14905692439292	45.327975630529515	82.20139410548794	58.268814970001024	69.56959016517662	53.44019821328886	39.003268348337016	48.40918948072001	74.74613102009708	95.1993107924142	131.88798397155333	93.94381303183543	79.48568429347738	43.701075236320165	31.158265917206588	54.875561654825425	97.33530143830559	45.61975490672362	98.39154216378854	50.818202147972606	35.48052541499631	11.97986470616443	60.582003412613666	65.22088506289602	0.0	0.0	0.0	69.36937950845874	65.51884773477182	0.0	0.0	18.274981925144846	46.414127797483985	65.62542872197942	15.845771292604447	0.0	62.494976970267125	0.0	51.09550720339824	10.533604510459435	0.0	12.672988058144877	65.082719639515	69.51171465469642	68.00059119654271	65.51037606821531	0.0	0.0	0.0	0.0	15.274165842436783	0.0	0.0	0.0	0.0
4160000	-2653.7304499106826	-220.76690021433942	-2194.2104495725275	-238.75310012381578	0.40863345454928235	0.4930404368395714	0.1805290920395022	0.7227677607218823	1.2997626278596779	130.19249095414887	0.0	6.695034396065604	7.347653047179477	0.22906798724935035	0.08096074231164059	0.022481877514739207	0.25793965895507825	0.0437199585864474	0.046950819056806106	0.042917076318495236	0.08757500021448515	0.029383509128958072	0.025741147199343777	0.0262516535134211	0.10323670735018435	0.00034565646023150277	0.014246721903795341	0.03866807277475687	0.0017318467952132024	0.008487828296153636	0.020354278886167906	0.007993616699670058	0.005399686094830548	0.018550257185160693	0.03211055699952769	0.048097362297657875	0.030899543118991138	0.03486567434485783	0.04625452480155484	0.020326769638008176	0.006896375201426192	0.14481856612260702	0.057936333740822056	0.058092681615375126	0.013537803814710364	0.018706616526943852	0.015331827472099237	0.0392578373474783	0.0027088335496003252	0.0009413969943072961	2.1131913511967847e-05	0.03616329976928958	0.020643160520822833	0.04688431850070226	0.0008562257014592013	1474.9244948069522	45.954134048647745	71.37602175272592	89.28808568871945	73.92648883881012	85.25603535617569	49.021684666279484	98.16907883302396	83.85458616434609	59.776896965964035	66.64341340934524	31.23043226392545	63.966014770515955	83.42795895002969	55.03178460159159	49.719502853548974	82.4535928986901	62.12806663986531	69.00124247754451	57.38947839592946	31.428517487667904	48.548354477364164	75.63542901894071	96.6301084364517	130.19249095414887	99.30642397400895	85.3555078495597	45.112298474690924	37.914904736197315	45.594738672463514	97.4583140046001	45.002937246064945	98.16646265226326	45.04272111558457	31.748881576381006	8.68676304332793	58.88472811704843	65.58075246986792	0.0	0.0	0.0	69.57070931390184	65.77848183203328	0.0	0.0	17.66161024991099	39.95986702506796	66.62394200382256	12.287934709378504	0.0	56.192582262705976	0.0	50.379457083429244	11.193856911820367	0.0	10.833880730381935	66.32151057295128	66.09766332225108	69.96942998696665	66.2560952125703	0.0	0.0	0.0	0.0	13.548830597678084	0.0	0.0	0.0	0.0
4180000	-2641.542880028051	-220.00600603718507	-2178.588484796901	-242.94838919396489	0.3883729426732587	0.4622119676861003	0.18833909147746095	0.6495918143992889	1.3752487542530218	130.74571715470168	0.0	7.6803691586054015	4.044856566606176	0.13445224637531583	0.35044027669352196	0.06138689278609219	0.15049839981961285	0.04956045156584769	0.08730978310039096	0.04678085585699005	0.09924954348480107	0.06010012878475029	0.09542561184995324	0.04889768532345967	0.12710403258815345	0.0009530474859830158	0.013920559843532052	0.04416164455174391	0.020967829952458706	0.04409828525807828	0.00033371332288553967	0.012011884061656404	0.022170945146879995	0.009369744408605054	0.0021684867236326285	0.10347139659590587	0.014796084148706118	0.002367148270702322	0.03141808582789338	0.01145215043514703	0.027335255676568682	0.0461578897374096	0.11036201229480047	0.007022911200304806	0.004824986522671099	0.025608264920749555	0.027168357700607725	0.0009070894098476713	0.016753476491802463	0.005952698181927732	0.04122900678959478	0.012982391340356777	0.05458830773754519	0.01756829989203385	0.0291234478057328	1436.9861864568904	47.65172586138977	65.33668213638809	88.42796090337788	72.05734431876694	87.03150661066287	52.92837793077139	86.75359000561376	85.04265053656619	59.78898288900231	66.71127369914947	25.91167629790046	66.45277293932568	83.52662447048884	57.13983604102147	45.11318160937316	81.98505146595679	59.18958163500883	71.23986258642071	57.797182836556274	23.983551820114236	48.687965661226066	75.17421334498474	96.70988490628025	130.74571715470168	92.72784851161941	86.28009410070369	47.38417494958393	28.175960432191548	48.923749251247095	95.84731437874164	46.371479639906575	98.6195593691944	56.10846001607478	33.85765836821107	7.509504469741636	61.59475365395562	66.67420535954327	0.0	0.0	0.0	64.27934701170236	64.49090231971553	0.0	0.0	20.940523133535976	47.8157084806736	64.4945873877902	8.521873208605491	0.0	61.72465000729789	0.0	50.60122383353859	12.394470404940273	0.0	12.367497602230106	67.09042076122547	66.3295451129611	68.66452588189769	67.81938655296344	0.0	0.0	0.0	0.0	19.384185039313518	0.0	0.0	0.0	0.0
