clade	species	ts	te
0.0	1.0	49.83654324991455	9.946929291120815
0.0	2.0	67.49203748762139	61.74252980711546
0.0	3.0	87.79928198115213	65.61148964805913
0.0	4.0	72.05438347541703	0.0
0.0	5.0	86.36328603595844	0.0
0.0	6.0	36.5556436413473	0.0
0.0	7.0	88.82558058832925	69.85761995964096
0.0	8.0	85.84436486213058	65.43715837168537
0.0	9.0	59.51087814116057	0.0
0.0	10.0	68.75219279569441	0.0
0.0	11.0	34.23898855832508	18.380284587824672
0.0	12.0	64.16335608377574	45.428763519028564
0.0	13.0	85.60904511404858	67.60877561686718
0.0	14.0	50.30116411432379	15.364521414367125
0.0	15.0	47.234994464428596	0.0
0.0	16.0	87.14105038775521	61.204249099698075
0.0	17.0	60.255022715083875	0.0
0.0	18.0	69.50419874396881	46.95965781434033
0.0	19.0	57.79899821900882	11.484925441732017
0.0	20.0	31.29745571567715	0.0
0.0	21.0	49.35912997829379	10.820805594983113
0.0	22.0	77.21411774136266	66.1554024368386
0.0	23.0	97.59058346608077	68.37765677566071
0.0	24.0	129.403869088895	68.74422096137566
0.0	25.0	93.84486413150711	68.09606253109148
0.0	26.0	82.37460770908149	0.0
0.0	27.0	49.818480431638996	0.0
0.0	28.0	31.44770766448852	0.0
0.0	29.0	40.24267987754014	0.0
0.0	30.0	97.05240093261814	13.055090752360902
0.0	31.0	47.436471938388955	0.0
0.0	32.0	99.6062751178627	0.0
0.0	33.0	49.94740079930629	0.0
0.0	34.0	36.98078491144133	0.0
