clade	species	ts	te
0.0	1.0	46.316315412480826	40.39801949760924
0.0	2.0	48.5679434353365	10.266468612817015
0.0	3.0	65.50342602824666	60.90711793973318
0.0	4.0	86.37417215803323	65.62583526375826
0.0	5.0	68.03912507000793	0.0
0.0	6.0	86.65179135724766	0.0
0.0	7.0	39.440539276642475	0.0
0.0	8.0	88.13275443996687	68.98569059224755
0.0	9.0	86.09470102081515	65.722153357779
0.0	10.0	62.46440117352961	0.0
0.0	11.0	67.32394983494702	0.0
0.0	12.0	36.05985982543182	17.444007221168214
0.0	13.0	66.36455231833162	44.39861150998961
0.0	14.0	85.41619420066044	65.93019580209936
0.0	15.0	48.94947595500215	12.998365243670905
0.0	16.0	46.94671458861798	0.0
0.0	17.0	46.96223529318816	0.0
0.0	18.0	21.23127573232664	0.0
0.0	19.0	77.02551190100334	71.85071507125599
0.0	20.0	88.14521117716832	60.88651469420035
0.0	21.0	59.9661477310966	0.0
0.0	22.0	68.19956732963169	46.33806538600644
0.0	23.0	67.83813529783447	66.07931568528927
0.0	24.0	59.02193682405844	11.971652956522394
0.0	25.0	35.94271363869481	0.0
0.0	26.0	50.080958875947154	11.15814656066619
0.0	27.0	78.26793084487848	65.4764736129926
0.0	28.0	96.97441839928054	68.33503739515538
0.0	29.0	131.40067436024296	66.97467332767526
0.0	30.0	93.67944953036535	66.15764190376413
0.0	31.0	81.03127436175664	0.0
0.0	32.0	49.529253691428124	0.0
0.0	33.0	36.99318834393742	0.0
0.0	34.0	41.84645458965439	0.0
0.0	35.0	97.09410900471967	14.42636583546873
0.0	36.0	49.14228893229335	0.0
0.0	37.0	100.1379845109114	0.0
0.0	38.0	49.11354372375936	0.0
0.0	39.0	36.22115068989025	0.0
