it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
6520000	-2695.002854752887	-225.49825273742303	-2201.3046080061868	-268.1999940092769	0.47888777087098083	0.4270124169559769	0.5929035405551092	0.20949463694456444	0.1798586841763544	0.5475161646857841	1.0837197782986563	0.3363484225075596	1.3909859355807366	131.07596091065042	0.0	7.678084641346017	9.677069226309849	0.09249331121291629	0.13516036972017947	0.18501079872523588	0.06709648279558314	0.07088811275930738	0.050386465591343695	0.017475304736918516	0.13953515243563627	0.019548983956884713	0.05561533543273944	0.06932226802868724	0.13369281503777525	0.012091791231167567	0.012625189731362955	0.07372794757031052	0.038002594158003104	0.020227920401598713	0.011137355492854668	0.009086629061603015	0.006035815271789649	0.04064200410647261	0.021412262712110542	0.05461279948256405	0.0017106167078135164	0.01061799910273095	0.01474596236203006	0.005504261399574692	0.08917757346730253	0.10942305425516428	0.04940709851187559	0.029511678782107777	0.0026963513359947833	0.049203126460030285	0.04809813544546134	0.022653711719923808	0.029427457351945963	0.002730339429567159	0.06035472863131566	0.018862830066035875	0.027717531349080195	0.0010387100966508748	0.0026538570974740435	1503.6003239220975	45.53292970476439	43.39678136300076	66.44617110737346	87.79318341086943	69.98240875789936	84.99736596358382	48.12422690880786	92.3141228423667	83.92873067830432	58.13567007276488	66.4292614181545	26.24918711712112	66.29326748288504	83.27344789167498	45.605176654713155	49.3420510530265	48.01497211864498	18.772690540374715	75.57225075065416	92.15097178678496	59.14425235396422	67.1119483405218	73.36731963497553	50.51278129474867	45.774252184649136	47.979686839589306	77.574032499606	94.61663052023222	131.07596091065042	92.02593888292404	83.51053861590734	49.937419402809496	27.434703658358544	49.783721792697875	94.55736308638734	44.110228240686595	99.59113391223539	47.571597814152675	32.68799855041437	42.936707211830786	13.180436297665032	48.83598429854885	66.19177671125779	0.0	0.0	0.0	73.15552109155654	67.54716774421605	0.0	0.0	20.443109026486404	49.946774963769435	67.83955993314356	14.09995850455202	0.0	0.0	0.0	71.09774804524677	60.28607720381386	0.0	48.998908865115894	67.83335899946246	10.746877673824041	0.0	13.114017551511452	66.46938364443271	62.7789092335576	66.89227390841008	66.92940284624089	0.0	0.0	0.0	0.0	17.798098482540617	0.0	0.0	0.0	0.0
6540000	-2683.177804691472	-223.35234908346587	-2216.296068634154	-243.52938697385207	0.6408484104019767	0.3368076358992324	0.5381517104813603	0.20760666446294654	0.1486913004600648	0.5315333485910297	1.1131282826782989	0.33081190680486333	1.6324077367762135	130.09032341131115	0.0	1.0546643078264635	10.027357658551129	0.0383196137534588	0.5805802917260378	0.13250882176601908	0.1392594508725129	0.004410545139658867	0.09600649136383768	0.05582397922055935	0.13523521504039043	0.013324115305095583	0.03208963381070487	0.0020027754556391606	0.22946252053132932	0.009584140312963467	0.0038773355515863877	0.036292009404702126	0.02053536804662872	0.018230930182203016	0.024977385848755123	0.00428676220590756	0.00012471278711862123	0.0181737927758934	0.004688687554365152	0.001954633917111195	0.018719325104464484	0.004182715249500091	0.020466973174046228	0.015067922438478463	0.056117742782384225	0.13563653592773753	0.03048491731904828	0.010223700854366451	0.027101362656516834	0.023022049540006462	0.02654374254233853	0.006918549190476182	0.0049204555677249484	0.012441014316749995	0.008102770661810196	0.0039052685542964125	0.033855164463979515	0.005638851444115651	0.0215936733654115	1515.9497384795718	45.04351460900904	46.511147715847706	67.21912017894513	87.1046598967169	72.29517597744292	88.36294097902702	45.92901991556307	86.24037082055871	90.88427986611944	58.639206646480396	73.62327982531586	27.13929296065904	66.97846905343317	88.79217441622849	46.67089924205893	46.90670291844707	46.812101594288656	18.284029570866796	78.14507741663398	95.12514013282497	60.144646929031445	69.58072917714321	70.5416477332156	49.83923383127511	45.21478713015922	47.96285328068491	76.7049561491642	95.14189352928508	130.09032341131115	91.66127680762636	79.36679857883598	45.52787698772982	30.780838732159165	47.65735172838273	96.59597976630535	45.77877280533451	100.39299301546274	48.67775209698156	33.68582657554291	43.257938676717146	12.622864620634777	55.230666987533866	66.23858593874046	0.0	0.0	0.0	70.81969349676005	66.8380133475244	0.0	0.0	17.82251672115417	49.646852951213326	66.0138743269691	11.720461506960836	0.0	0.0	0.0	73.3523114549055	61.307244430872345	0.0	50.82947969029368	68.74179561353017	13.696022478978	0.0	11.282217819795804	66.13629984583557	72.14767984991656	67.31172312931098	68.76920207820147	0.0	0.0	0.0	0.0	12.31795855667807	0.0	0.0	0.0	0.0
6560000	-2714.3703994335997	-225.37158862115047	-2215.9593467160503	-273.0394640963991	0.23556513362517412	0.4386185684036124	0.5225824811300817	0.24467008006487193	0.21173599341822108	0.6196875746716759	1.2261461749996236	0.36508500861637827	1.5429421130968217	133.1900218595794	0.0	2.217734566373764	1.1070620626853427	0.029620057802718792	0.7982439305234866	0.02547099840807757	0.28846153916866296	0.0693812104558584	0.10236285241426095	0.07181276734145425	0.041886779642611324	0.05730023094812913	0.007708661991645858	0.07238681219170663	0.11074156256002901	0.05180647311957093	0.0020704104323596797	0.006243557530815577	0.01748900987044304	0.033343859489249575	0.00928982776578423	0.001250874679012101	0.0047071441399882345	0.019660155092538642	0.050333736555621365	0.06259496782408834	0.005061641861079842	0.006854479571887613	0.02012821711752895	0.003954177984280086	0.09833814337500343	0.23449484070544444	0.005809957189584257	0.05692235685810932	0.0015059516219951526	0.033166753032641515	0.040968741026234705	0.02146624186768807	0.004815945376469736	0.035858768323682254	0.0023718589414680044	0.010655994860506291	0.03346497723684142	0.011415065397698659	0.00014967323644981967	1476.0625658736337	44.30002693557554	50.860354718898336	65.14299002586384	89.26651945043193	70.24862069774248	83.79540338985052	36.656607319969694	86.79030665080224	86.19001149448998	60.286640680813505	64.37655737132658	25.795359751663618	63.96569098145706	84.0168639750701	46.84098495060206	45.14401889319918	46.37988203868848	17.783259838975297	76.68992722273114	83.79995784960722	61.471499028086235	70.83726643260991	70.74761176936667	51.109972008433914	47.75885025741036	48.6672998339132	78.7070896563289	95.87804255452502	133.1900218595794	95.31785082276822	77.45376968718308	47.552299693457734	29.117110770340265	41.56230961706053	96.68532716282687	47.88504785865535	100.31333538477547	48.1184588345014	24.576624198386572	41.63222194176595	12.766223658401271	57.725927713905314	65.85962032179575	0.0	0.0	0.0	70.258633542351	67.52988282929533	0.0	0.0	20.60146255971982	46.901142416099844	66.73045447732032	18.941550454199778	0.0	0.0	0.0	74.25659754643851	56.434744083104455	0.0	49.26662728589223	69.63691188767503	6.343633101125844	0.0	8.024020613537845	66.51408368520018	67.50595515456662	66.44566208062417	68.40335274390098	0.0	0.0	0.0	0.0	17.43849769741363	0.0	0.0	0.0	0.0
6580000	-2697.195208676284	-224.6211943104019	-2202.5537636909135	-270.0202506749688	0.3628552860723902	0.3878092095277684	0.5743285745845446	0.20706481390928494	0.23881796775933312	0.5008952709790613	0.9911226923295575	0.3932714904622818	1.4282270849098337	131.73229967799918	0.0	2.7424357202613225	0.6186741729862721	0.022972148215689644	0.4946303740640734	0.06564975688188412	0.166556535689896	0.024905973106951994	0.05723857234161996	0.11025015207927791	0.1543315338837083	0.10791489745242652	0.08027732547675112	0.024566361340484413	0.16331312890612618	0.025618024790552373	0.00684395267433163	0.03628385702274549	0.02536926978685247	0.021928317156986264	0.010869298538284871	0.004810815614075631	0.007467688089017582	0.0071075329101842645	0.01004573993118376	0.1450170695725877	0.07154847429014743	0.026367102034334757	0.02330765709963267	0.0010783856511768666	0.030336594784291397	0.29274805504327706	0.0013528059621572613	0.05071772062804182	0.07533303335967438	0.00500047017122287	0.00637937390897169	0.020367248257342405	0.007188508580838104	0.013667772236815116	0.0654965262927501	0.0049445740154193795	0.061481279145356435	0.009371763863170636	0.004044186290042412	1457.3533447916232	46.970311404384006	43.82819643653698	65.61839214847262	86.5537858809167	69.30613164040938	86.7913223126841	31.159942330998025	86.1259070205752	83.83068102724673	58.67118211578051	65.02373858127292	28.032016342343617	65.33553171193215	87.01996781324586	48.16264717374262	46.49191089102891	46.9230510778446	17.81267601406345	75.504375888088	86.2213815146824	59.28375183213854	67.84351108236643	70.65119056440605	48.31312075655758	40.281436763452035	52.52216401415842	80.03446768354223	99.71655030009418	131.73229967799918	92.34394122413352	88.70052073008254	46.441812742926835	26.99211738468209	43.66112364438804	95.39989398034379	44.51534345634862	99.47678789125807	47.84892252777021	18.29629632830345	38.09355685407251	12.721428165775254	52.494247133782366	66.2692655303983	0.0	0.0	0.0	71.9089002199911	66.2797036174161	0.0	0.0	20.328455498414485	50.18118986186345	67.84743001078668	18.930983990419612	0.0	0.0	0.0	74.2391664995452	58.474799244926345	0.0	50.711857700912454	68.17820538964801	13.267106810566336	0.0	12.880450540975703	66.32091141155634	67.56627539884542	66.51901012379412	67.5888095872273	0.0	0.0	0.0	0.0	11.28330352866024	0.0	0.0	0.0	0.0
6600000	-2699.3541070574774	-224.42422791834338	-2210.7349296279685	-264.1949495111653	0.43956647107218005	0.34207748765439644	0.6118690025370102	0.22715264334099602	0.1748331407862699	0.5643898646478549	1.1768411827912997	0.09560842381729015	1.5844439490922149	130.82257101768818	0.0	5.392294288618911	0.8292036952655366	0.0952585624943808	0.23128054280622576	0.35677698116778533	0.14740933529284136	0.015271757211430812	0.0614796172420811	0.03049764244169177	0.03664648115235246	0.09233909339630125	0.05331563355003823	0.021641226742591595	0.12045551475741356	0.0067028463924404605	0.02744649129308141	0.021711783001047535	0.024946128447656805	0.0026379277191026585	0.019200271272324005	0.0016851200244337896	0.05842939426852664	0.01624845404331018	0.0033691766720034023	0.09672133366017661	0.057471621972561907	0.01610215711268294	0.008034738147800601	0.009619108723891857	0.04264305295669247	0.21087268485574007	0.0034189352185780564	0.012386265835088305	0.06823677685875892	0.02631683585589297	0.0032269269171152186	0.014363615746734976	0.002310048457694588	0.0194508609832133	0.0030622430118408166	0.02782144237491099	0.025849022611187704	0.016424901537162837	0.0244295782051631	1484.5433834983473	47.022046078929804	47.243677991529566	67.34050421022198	86.56182843997678	69.25376059092169	85.79409037151365	25.143961025567812	91.55113641519296	84.0485840457596	57.98893950848523	68.14308203890168	29.483976699274848	64.88364665664024	85.01927209601737	45.6847283894731	45.05729199089178	47.07672487036317	18.041052363108754	75.97406314361105	88.41410411538509	59.327141634036046	68.91463133112642	72.41506567109026	55.68440579073678	41.82111873779781	48.7700092801765	76.49485726370331	97.09399607852784	130.82257101768818	91.20372431114447	85.79290638474154	49.51136104708516	30.297646640629058	48.27286077374944	98.57923583246749	45.394157693427815	100.3105719282275	47.34487548141552	17.83947207583243	41.69555784406024	3.9244337241118856	52.931360658987295	66.14256373004031	0.0	0.0	0.0	68.48247991522022	67.39526494671114	0.0	0.0	18.181919961907724	49.7069819707644	67.45576592000577	15.07894999564189	0.0	0.0	0.0	74.3591821996151	56.935775336492746	0.0	50.067447324123705	68.87013098888868	12.300693479033743	0.0	8.630612865415419	66.34320672020833	71.36012824398144	67.58631391727349	68.28244412116874	0.0	0.0	0.0	0.0	15.342482653370197	0.0	0.0	0.0	0.0
6620000	-2704.243931174572	-223.303540844596	-2212.4052025795104	-268.5351877504654	1.435363492173702	0.53536459457981	0.6489150620472371	0.18846625784297102	0.18513959769142205	0.5969052859704631	1.1072308799347819	0.4447936412095056	1.366714622346717	130.28728380635826	0.0	15.176007235683977	0.3450606986661374	0.16436310659941422	0.3792932635728572	0.1457872725789576	0.07921994425772158	0.060572853970089297	0.0716179283562018	0.026767175866453212	0.09097506777428191	0.061521802909079853	0.0875348205032925	0.07831564565799522	0.2693971391562129	0.01356089723607821	0.009654932607276501	0.03383268962519654	0.01582466237289335	0.0014577431420640667	0.031141640531053488	0.0010740267829359132	0.0004929492856878997	0.01205863471482736	0.0008472345820345391	0.05625072392094615	0.02556159385550979	0.02291877682287813	0.02221067898302519	0.006516468975253722	0.09610311203578215	0.0838361600006919	0.055893904109535014	0.011383504531450697	0.05577453642225872	0.07374977313723086	0.004204007868145882	0.016063929426108604	0.008645826429127252	0.0015136985472051275	0.004463847798687787	0.030047722307448992	0.01652239389609488	0.021110314075564404	0.013060042032502321	1459.7665306984632	45.51989683043164	46.827202052177746	66.00452294464466	87.28385134926775	69.56190170634325	83.24222222649114	27.74262829263062	91.71674243297075	84.96818579389222	58.01348551822789	64.38096593878973	33.51804477914164	65.2252122805139	85.26129666622919	51.120027744592335	44.9658822306922	45.768158713518	26.16165690629451	77.04791673350705	82.37755146590722	60.940933726468806	67.17592321309252	71.1199245397839	48.64016011922044	31.45103695487069	47.4955131588396	78.95606992903787	95.47324514138477	130.28728380635826	97.19224975986654	81.57102007647983	45.63432920393229	26.996032319849146	45.14457227484238	96.2587218099941	46.255705818742335	100.17800661820435	47.03869873815221	27.437178916878572	41.63539988426646	11.291184082386216	50.08038840422487	65.6591823851874	0.0	0.0	0.0	73.00018871280017	67.65018041839771	0.0	0.0	20.013965800592928	49.61243483180254	67.55332486439353	16.426895672523024	0.0	0.0	0.0	73.07487751070288	56.63905708965456	0.0	51.655511810453376	70.26835977455117	12.780751787787928	0.0	11.128795075932487	62.160590116512594	71.47310909630028	66.22087406316109	66.92761293735033	0.0	0.0	0.0	0.0	16.93474371481716	0.0	0.0	0.0	0.0
6640000	-2717.589154522012	-224.83122015814104	-2212.3219188639323	-280.43601549993855	1.2052859233616586	0.34129096437757783	0.5556028934892093	0.2314253933571876	0.17554265317605824	0.5561663150756526	0.9045053320656785	0.3240471526447459	1.1423048782524756	130.9060518499815	0.0	2.9446448865501993	1.3670745838485745	0.21328125669140735	0.7975963795709721	0.07047103727445563	0.25031697563970584	0.006516808362860495	0.0867689318760512	0.0831809733238526	0.062319266651359895	0.11787752065795766	0.020389373937796	0.025263104997753544	0.1834970030627452	0.01992764135382209	0.036594545251120034	0.029840871642417537	0.01222181407447768	0.0007671176773383985	0.003311111485853555	0.009333499147278664	0.004308799618962211	0.03185131849242647	0.026686343213009323	0.008247224896559803	0.007719852558279362	0.01878965124824665	0.035996437273603465	0.00807282919958946	0.03860562938898621	0.17832899596878304	0.045612895971376785	0.052205226418190274	0.016414923242384222	0.04162995544118339	0.07108142603656095	0.004009973216724425	0.03132221646143003	0.0015703654443203162	0.03635099991085585	0.03509822552200253	0.07869266432900414	0.005153749655684255	0.001842992962524449	1488.7558954173633	47.065702410275875	43.38661798517212	65.05075746907642	87.67281249737873	70.30561670165021	92.95126049567719	33.81974791271159	90.09763111296246	85.66097494767028	58.00977033908184	64.91397976989731	35.8295590833695	63.32486227485504	87.16486313086202	47.47159626444657	43.57299697605431	45.99510742523058	31.181281927668305	75.45634014167244	83.6049412158761	61.015147722560044	67.23877994886999	71.01599322501764	48.906056461740896	30.76060003536525	56.25818844592169	75.64608391865025	95.66527907819325	130.9060518499815	92.41834443063506	76.326802253778	48.88182087063791	35.67711870416348	49.5415136367255	96.21450477507346	46.73829107774224	99.63734578918178	45.27492926749874	22.711870712273292	43.34002212494799	11.534635383495544	60.28418532439877	66.25325328866266	0.0	0.0	0.0	69.00136350832864	66.84764581521996	0.0	0.0	16.432052021870458	45.24812443369853	64.03905371191725	12.345285473828813	0.0	0.0	0.0	75.10306860236868	61.19894904333875	0.0	46.92454023944805	69.13758918179532	10.660788675882682	0.0	10.10109191181522	66.42595547738486	68.02628592575303	67.29528245796509	68.11730244719126	0.0	0.0	0.0	0.0	16.298771818923967	0.0	0.0	0.0	0.0
6660000	-2702.618411667033	-224.51427925945174	-2219.810413989582	-258.29371841799957	0.5887777617388898	0.34468207042762616	0.5526754482426048	0.17682578050343106	0.1958749567438544	0.5617827584242892	0.9907618953706361	0.42242551276323315	1.078510308415426	131.21128053887588	0.0	10.437995687679695	7.209742362020673	0.11450069741472524	0.30797691754636225	0.19916282933106527	0.2187482906305079	0.019653565923681348	0.031236072134722816	0.03676245170319353	0.05080073363748437	0.056786705095752794	0.06313749792523574	0.017365284814805232	0.13558605734060986	0.021102633364976562	0.007684469126662791	0.002378876797642648	0.04560097350548776	0.01325357626683654	0.006625868444341818	0.022272624444094006	0.016017197997008275	0.00855001654353663	0.0348642516756689	0.013191886920332123	0.009603603724467585	0.004007623645679047	0.0006791241272147552	0.011336086731153293	0.051363363987073245	0.09320029460219631	0.08263516094612962	0.05898968468008185	0.013566109891573088	0.030036568587619893	0.00728973458690563	0.003776674025416677	0.0018819266386974867	0.0025894676243080972	0.017793018587504768	0.020891651858806905	0.051210606470454646	0.02588045174313558	0.01749440839464586	1493.5753586370297	46.06304497688348	47.6897994688957	67.32262545101109	86.5756312606779	70.31481636544211	86.88479578442188	25.878409778218888	87.83621819713495	85.36209145883565	59.00648859956438	66.45627552680547	48.57804373581117	63.09823844061899	87.03924187941722	46.13828778705275	51.53919393994619	44.144487954038	18.704703430812167	75.78388028955008	86.58907603356775	62.62345392644682	68.01287130129114	73.35047061163247	48.43445368810648	27.024803156265612	49.455229825682636	79.10165750965277	96.75742825177684	131.21128053887588	91.02030637521145	82.63292728619416	46.39831582042484	28.44560625471225	45.165544848051	97.51057457961537	46.83059181913437	99.54591487538069	47.210592875570086	23.48383590298196	42.41189861490023	12.503040803599212	61.13521826694874	63.90891742136226	0.0	0.0	0.0	67.3011981842587	67.1496258319466	0.0	0.0	18.409785534774386	47.74925142033845	64.3539796682163	15.320223533395797	0.0	0.0	0.0	74.12657041244432	60.67631864769211	0.0	47.47912931395804	67.03127119848523	11.090306820663669	0.0	12.33049638138139	63.67045549675428	62.5988496961785	64.04306347574813	65.88083062835447	0.0	0.0	0.0	0.0	12.475419817281985	0.0	0.0	0.0	0.0
6680000	-2706.0074895560297	-227.2546435394723	-2215.1542827673575	-263.59856324919974	0.5465177673008556	0.3358967768432434	0.5187309050543184	0.18980086885131633	0.14164438976972502	0.38765031432008856	0.8331586425049397	0.2549151620856918	0.9057078910629532	131.0702168693784	0.0	8.062404092584599	15.948884761816332	0.049044960948938135	0.1449556765378455	0.2015534086949194	0.0893704868556034	0.06892644167241001	0.03041077025882403	0.07891718076284573	0.08014065776882914	0.014286462943537368	0.15396199796845023	0.04552588902023475	0.147442605940309	0.009977216904272664	0.016431578204987	0.01751614236486071	0.0328209002750376	0.018980625002221564	0.014795420270525978	0.005773860551642383	0.004142644638828924	0.0019721132054155498	0.0314534000512384	0.036548429263855535	0.00569579519556267	0.0181413815752592	0.0024485051973464345	0.030712467784705263	0.02573314725100877	0.06991549139718925	0.08541365784323823	0.0014504883056150534	0.0004007050945585696	0.07829732808706273	0.04429762425691861	0.05145371837396979	0.015079558372982802	0.001025516082560576	0.001026535533487368	0.017784079797623625	0.06394446470010985	0.0016386127859617221	0.01875537699245808	1499.2036895191031	46.254028074123276	45.797742504333264	66.07577286277198	88.03310882805101	69.7122426975064	83.78872460611431	27.614066837446003	86.25252637473038	84.45458612503688	58.44146973492322	64.8942385647793	48.68078525599222	66.93669153120732	83.39918666714586	47.560783874903144	48.96814612926751	50.50760946049245	18.598767322456194	76.05893131015168	83.278154709055	59.791026610247094	69.97774348875856	72.49880880478773	48.28026835369385	28.892492126562907	49.80039930074227	77.29671172115167	95.91009693473423	131.0702168693784	96.62979113962295	87.4677095156277	45.525096253364495	27.135880978067313	55.032003538804496	98.74151579965798	47.13848439932528	99.87804915534305	45.26903395262952	17.7443597716277	43.65695844469826	12.391998979058245	60.177285851779445	65.58090529777705	0.0	0.0	0.0	60.66596469694634	67.08693935137502	0.0	0.0	17.481280705878067	45.96082045967552	67.78597589167119	14.253381304165355	0.0	0.0	0.0	72.05704730060546	61.771113600413486	0.0	48.88274812916184	64.29722028161272	13.05370519156534	0.0	11.912720833153706	65.71794904856132	65.49541158410157	64.39860449319637	64.0784470284379	0.0	0.0	0.0	0.0	13.47708419167703	0.0	0.0	0.0	0.0
6700000	-2700.7367057484707	-223.13900540996318	-2214.510838344297	-263.08686199421027	0.4093974138296727	0.37460747926541	0.3701590075960166	0.21426744051997446	0.16923870131433938	0.5131678747749672	1.1056295694129068	0.25533991264332084	1.0276791341031162	130.75422831880925	0.0	9.448946283244855	8.696581890166158	0.19795535821761062	0.11750614510229578	0.17637478236961338	0.07899671024270646	0.009658438909375795	0.08109466676615881	0.02585240266907487	0.009282291881926806	0.026678435743817727	0.044141414994263224	0.07045573499411796	0.13620546660468816	0.01818379473813618	0.0029008796044932483	0.0721843648301673	0.010762539422142735	0.0042636290011048815	0.014908500383384293	0.007500334086082439	0.021802316518574318	0.007784712163736908	0.03498983771069873	0.03292246679458379	0.006778865427495547	0.014054766535518657	0.007743972435636715	0.05829594500549766	0.02208245813119105	0.12375610132016968	0.07765721032347657	0.0001035310536676053	0.0019165479094257016	0.042981961083269356	0.009002923015996447	0.003587844606793768	0.01758741170092095	0.011738515913652776	0.004987243942712787	0.008479282631618384	0.013907342879048393	0.03048723931332429	0.008507061270113959	1507.3145028897134	46.409284313123365	47.75067724465351	65.1913085339435	86.58966640176719	70.13160479630153	88.19506608708872	45.29833058428288	89.72292599067183	86.89463265611182	58.20629885331814	65.74335855077899	45.1267581069071	64.41529363095351	89.47712063038549	50.381479210744	48.280916800215394	46.51715716187059	19.97473039723605	75.82354394235526	83.30314044594978	59.66800384221403	69.78796656632824	70.70354820342007	49.60728868757955	26.287651910676576	47.15619393604413	75.79321137084689	95.51001967334682	130.75422831880925	91.36812995053477	85.81998688071062	45.518456729913	28.358401037660084	48.58743078516822	98.92807742327393	49.70040651728173	100.91438698949294	47.56679586663845	19.35234846762561	43.096103777603695	12.783647160123614	60.5097413990988	65.30786343545962	0.0	0.0	0.0	66.42456652843904	67.13839978066649	0.0	0.0	11.45226098805627	46.34151176602283	66.79803562017737	18.70251384800981	0.0	0.0	0.0	74.43356637152675	60.24140732420828	0.0	47.7971359389885	66.05910833246728	8.860593041376635	0.0	12.591455916902431	65.34284920626516	65.81093711915607	67.05166400208033	62.35556135334696	0.0	0.0	0.0	0.0	18.40240169653381	0.0	0.0	0.0	0.0
6720000	-2700.3528011732533	-224.18465788459503	-2214.109251478326	-262.0588918103326	0.6536274349537091	0.4134702205863427	0.5753172089837443	0.23290815340139734	0.1605796272519305	0.48800357037252357	1.051366856997503	0.13692451459824795	1.1749776225079505	130.22967903542423	0.0	18.32199090467659	16.830750067970076	0.20866152778178818	0.7505119939134783	0.07362754652012557	0.20233669083615674	0.053817069450781685	0.10052466863793126	0.022859652921827543	0.08386973970587455	0.10121116268311196	0.025340638733356385	0.04301570363116598	0.134529677130793	0.016111084306153302	0.006614294283614996	0.0037932003727995374	0.008263218977484138	0.028409651642138024	0.021826833887660973	0.0013852323520407422	0.01032968954586349	0.005267237442261418	0.013230127154986957	0.08147822843415366	0.06670782666880681	0.009744838615617214	0.002691836567905106	0.07382079108028404	0.04861548637430257	0.23237520015442498	0.004888463847603661	0.10770748972703063	0.08218999772399352	0.019094841425884808	0.0399186975138042	0.008657087589982508	0.0009074203508432579	0.007870002081335696	0.014209291637796342	0.017828874464253273	0.021210798854763516	0.023636228234595186	0.015218173659484734	1517.0210334082408	45.379700896051425	53.047446497453144	65.44840356079256	88.04260858816336	69.74396616064674	85.90729458637455	46.60104194931954	86.26393812536136	86.50529524139189	57.97400834338059	66.03469019132145	45.92790651751466	63.15205085308034	85.1989477278473	45.20689578454424	46.71632818307379	46.47336220551875	18.242236888522115	77.23398635589434	88.66944425624555	60.25645803489443	67.53061415558419	76.62690333261372	51.46627541445207	27.507960037460286	47.88918063560874	77.0575689863005	95.63992090488868	130.22967903542423	96.11576083420698	86.71100112256931	45.37575780118252	29.573391592793577	52.87120176481009	94.33144294725454	45.69742676419592	99.74030905702986	48.29570120634875	26.589258118119503	41.096611503937815	10.891477912085085	58.5525480117886	66.20596934959298	0.0	0.0	0.0	68.96837679456024	66.74342461539818	0.0	0.0	18.673289710677533	44.992339596460575	67.25672918161463	12.858142310157346	0.0	0.0	0.0	67.75271593995448	57.297703023641866	0.0	51.11482339844841	68.03532951830155	12.610499867055868	0.0	9.001488758348806	66.54066441927503	69.37611531268335	67.44306851441907	66.20054530837737	0.0	0.0	0.0	0.0	18.642468203215902	0.0	0.0	0.0	0.0
