clade	species	ts	te
0.0	1.0	46.34905558491144	39.93804298467545
0.0	2.0	48.8584940120742	10.916265562821858
0.0	3.0	63.97535242523312	60.822554803014896
0.0	4.0	90.46756756615784	66.23650910859755
0.0	5.0	72.94930886206907	0.0
0.0	6.0	86.32083969318897	0.0
0.0	7.0	39.58115486206337	0.0
0.0	8.0	88.76529383670936	68.59394782204275
0.0	9.0	86.14951753464317	65.51925705023861
0.0	10.0	59.24126365787408	0.0
0.0	11.0	65.11632009302008	0.0
0.0	12.0	32.88822310346817	19.787952197650412
0.0	13.0	65.09997742087471	45.076218132583115
0.0	14.0	85.84034028941805	67.02629582670716
0.0	15.0	48.839996400453785	12.649417966252074
0.0	16.0	46.978842684375024	0.0
0.0	17.0	46.96044009510334	0.0
0.0	18.0	21.88445298103742	0.0
0.0	19.0	75.74667611324563	70.96386205619011
0.0	20.0	88.10575847603586	61.2654688768664
0.0	21.0	59.90575614074879	0.0
0.0	22.0	70.92584445207642	49.54684806864142
0.0	23.0	72.14442365705801	68.72143566990368
0.0	24.0	53.50227981621157	11.530881399947152
0.0	25.0	35.36025035340117	0.0
0.0	26.0	48.71919818618042	11.404257581402707
0.0	27.0	77.41337301372668	65.18084021211033
0.0	28.0	96.63989133083847	65.07197233620894
0.0	29.0	130.53823870440075	68.52447055106835
0.0	30.0	94.32968483605055	65.135979574059
0.0	31.0	83.88026626843592	0.0
0.0	32.0	48.55022700702621	0.0
0.0	33.0	33.00415886665299	0.0
0.0	34.0	40.50052161176127	0.0
0.0	35.0	96.42903627168533	12.933381929552446
0.0	36.0	47.4293637741394	0.0
0.0	37.0	98.20044943407602	0.0
0.0	38.0	49.101406863513475	0.0
0.0	39.0	36.486402266071615	0.0
