clade	species	ts	te
0.0	1.0	46.707339667260754	40.303277003281025
0.0	2.0	48.38066897254797	12.708868669958107
0.0	3.0	67.86147107279656	58.68424970634858
0.0	4.0	87.78904509618377	65.36129178665311
0.0	5.0	70.05309638907413	0.0
0.0	6.0	85.47281753245251	0.0
0.0	7.0	36.682034697417734	0.0
0.0	8.0	88.12535422812967	67.87727680875484
0.0	9.0	86.60548931243109	65.31283651362558
0.0	10.0	59.105461409937504	0.0
0.0	11.0	65.53448880309949	0.0
0.0	12.0	35.7402603000176	17.27250708568123
0.0	13.0	65.94823862698561	44.663097652697935
0.0	14.0	85.89369163647058	65.0989593128721
0.0	15.0	49.69132767241698	14.642111087027997
0.0	16.0	47.10010229948119	0.0
0.0	17.0	47.08453855134451	0.0
0.0	18.0	24.36013462665054	0.0
0.0	19.0	77.20056618098052	71.91295983881895
0.0	20.0	87.33573840839082	59.50417250814102
0.0	21.0	58.951581488846756	0.0
0.0	22.0	69.57925459499106	48.37650644430548
0.0	23.0	71.11137167119922	68.18571256963924
0.0	24.0	57.8458051834449	12.141201996271146
0.0	25.0	33.669559749270896	0.0
0.0	26.0	50.224231448504334	10.787271976006283
0.0	27.0	77.66650566839448	66.19068454300826
0.0	28.0	97.89534285516069	63.862213193089076
0.0	29.0	128.19367456200945	66.89142893335305
0.0	30.0	94.39918380419255	64.13004552462758
0.0	31.0	82.98201698989293	0.0
0.0	32.0	49.5288062579539	0.0
0.0	33.0	32.288571192389156	0.0
0.0	34.0	45.06308765498235	0.0
0.0	35.0	97.62179142276507	14.346140565730527
0.0	36.0	47.30541655914192	0.0
0.0	37.0	101.02608894442756	0.0
0.0	38.0	49.18751156511334	0.0
0.0	39.0	33.8692253163408	0.0
