clade	species	ts	te
0.0	1.0	46.35075221775712	40.600633436316755
0.0	2.0	48.76685136724202	12.299307216015974
0.0	3.0	66.98237490527345	61.49569769722421
0.0	4.0	86.71110776217573	65.25908772127603
0.0	5.0	69.93112349941805	0.0
0.0	6.0	86.10204272913863	0.0
0.0	7.0	35.721859281869854	0.0
0.0	8.0	89.32643011729705	70.5515774792906
0.0	9.0	86.69656248189946	65.50194379229924
0.0	10.0	60.717790021884504	0.0
0.0	11.0	67.14163197705199	0.0
0.0	12.0	35.04932286415647	17.264096836461032
0.0	13.0	65.49038706674429	46.387927284627885
0.0	14.0	85.19018112285181	64.82661880144258
0.0	15.0	48.022541310159106	14.85604962860508
0.0	16.0	46.98554609761171	0.0
0.0	17.0	46.879202848244326	0.0
0.0	18.0	24.387325648395848	0.0
0.0	19.0	78.37873729626631	73.805357152039
0.0	20.0	87.40518715288248	61.68882942360271
0.0	21.0	60.008984366995634	0.0
0.0	22.0	68.73871724066623	47.55779223422049
0.0	23.0	68.06966003605847	65.50957208471446
0.0	24.0	57.85201390733023	10.752390013094015
0.0	25.0	33.095907260115354	0.0
0.0	26.0	48.906261855153026	11.682354192768324
0.0	27.0	76.85461466661528	64.778537833094
0.0	28.0	96.33479099240085	69.3439469438817
0.0	29.0	128.84167788800153	65.29623856968503
0.0	30.0	93.36332015584804	65.19784950864529
0.0	31.0	81.11061952336625	0.0
0.0	32.0	49.04892000997006	0.0
0.0	33.0	31.400334613313927	0.0
0.0	34.0	39.18342881496852	0.0
0.0	35.0	96.07787589284806	15.616770092121056
0.0	36.0	46.93349750519377	0.0
0.0	37.0	97.39656041635243	0.0
0.0	38.0	48.94372211306111	0.0
0.0	39.0	33.4318969809869	0.0
