clade	species	ts	te
0.0	1.0	49.66357032515231	8.887229116142755
0.0	2.0	66.30791402458323	62.74008091612113
0.0	3.0	86.84866397598665	65.55600891917486
0.0	4.0	74.25778920294786	0.0
0.0	5.0	86.91389766771103	0.0
0.0	6.0	35.34806351285132	0.0
0.0	7.0	88.79272175897691	69.50128631858976
0.0	8.0	85.57309526033292	65.70337772402452
0.0	9.0	60.52862302072117	0.0
0.0	10.0	65.19877568068858	0.0
0.0	11.0	36.4232262953107	16.90439612075082
0.0	12.0	65.57658274974098	45.738027665907566
0.0	13.0	85.73069428361117	66.0207824673063
0.0	14.0	49.40113357261347	15.220157982043213
0.0	15.0	47.67028030407099	0.0
0.0	16.0	87.92320527348997	58.620104985972056
0.0	17.0	63.62164463287827	0.0
0.0	18.0	68.00398747208075	46.37629249666604
0.0	19.0	58.80180390468816	11.20962477644928
0.0	20.0	35.690936621624424	0.0
0.0	21.0	49.908270375106795	11.302460121648464
0.0	22.0	77.07831577274882	65.67370063792563
0.0	23.0	96.62320019501834	64.46826258805847
0.0	24.0	129.35548713907346	67.28405135506462
0.0	25.0	93.82850226728704	67.7904138167537
0.0	26.0	83.36858148803282	0.0
0.0	27.0	50.114181959415625	0.0
0.0	28.0	34.77562770579305	0.0
0.0	29.0	42.399497431907	0.0
0.0	30.0	96.46772988058108	16.023031093376026
0.0	31.0	49.78302567199994	0.0
0.0	32.0	97.08294865144896	0.0
0.0	33.0	49.573815949205596	0.0
0.0	34.0	34.54052850438347	0.0
