clade	species	ts	te
0.0	1.0	48.773877285520456	11.987194039921834
0.0	2.0	68.00388336024677	61.44567612777293
0.0	3.0	87.00104031607994	65.80735579050804
0.0	4.0	74.75787863261017	0.0
0.0	5.0	86.34781131424799	0.0
0.0	6.0	36.89075778479413	0.0
0.0	7.0	87.99537551738067	69.4142246422218
0.0	8.0	85.92886719902786	65.89499531640705
0.0	9.0	61.06344892993994	0.0
0.0	10.0	67.02149389061381	0.0
0.0	11.0	34.389928124544674	17.991114106022106
0.0	12.0	66.49102559817389	46.02641754263576
0.0	13.0	85.76467640493429	67.83989300956804
0.0	14.0	49.698571061969915	12.871168346848956
0.0	15.0	47.03363068427166	0.0
0.0	16.0	88.25242751391941	59.30626174820252
0.0	17.0	59.690518681094424	0.0
0.0	18.0	69.16932536408892	46.176785351346524
0.0	19.0	58.76098865470363	9.309275507301578
0.0	20.0	34.89565984606602	0.0
0.0	21.0	49.34318811426042	12.09536251142481
0.0	22.0	76.66167955816347	66.29153553216206
0.0	23.0	97.6121868546342	69.28874305276696
0.0	24.0	131.51249771529874	66.48809143751883
0.0	25.0	94.24659891244836	67.85453958606261
0.0	26.0	84.24035386615851	0.0
0.0	27.0	50.096909204459	0.0
0.0	28.0	32.91539501634861	0.0
0.0	29.0	44.208931910724104	0.0
0.0	30.0	97.00155822511839	12.622857430579675
0.0	31.0	47.58922064860878	0.0
0.0	32.0	100.16149389691215	0.0
0.0	33.0	49.18719393910723	0.0
0.0	34.0	33.73855241801724	0.0
