clade	species	ts	te
0.0	1.0	50.19308480378447	12.247434083197728
0.0	2.0	67.53296241506953	60.86726267205147
0.0	3.0	89.75879000075825	67.05854807621947
0.0	4.0	68.99943913215473	0.0
0.0	5.0	86.78043723754531	0.0
0.0	6.0	36.16916121039272	0.0
0.0	7.0	88.66025616265418	68.75294237320914
0.0	8.0	86.2527141004214	65.68032710512387
0.0	9.0	60.01278739589402	0.0
0.0	10.0	65.83597750813236	0.0
0.0	11.0	32.97074060647539	17.265228829997916
0.0	12.0	66.49520089903042	46.9480699356305
0.0	13.0	85.87356564104512	64.8737310820014
0.0	14.0	49.754058877788125	14.842166907174457
0.0	15.0	47.51337855226394	0.0
0.0	16.0	87.03175141748507	57.75517924113167
0.0	17.0	58.70432654868442	0.0
0.0	18.0	67.55655527547425	50.095868527342574
0.0	19.0	56.39007148909878	11.937736917882953
0.0	20.0	36.44710774858029	0.0
0.0	21.0	50.224965307624174	11.67616429344279
0.0	22.0	78.27841223613476	66.20478565029374
0.0	23.0	96.21593230423814	68.2016234010968
0.0	24.0	129.12357255842673	69.17680783993566
0.0	25.0	93.21979299491215	66.85894970984275
0.0	26.0	84.12621467716795	0.0
0.0	27.0	49.40240991943568	0.0
0.0	28.0	35.436967582828906	0.0
0.0	29.0	44.989454049325545	0.0
0.0	30.0	96.48697174825787	13.991123136112808
0.0	31.0	49.65905056708356	0.0
0.0	32.0	97.72290094233672	0.0
0.0	33.0	49.9657139161534	0.0
0.0	34.0	33.66371608943541	0.0
