it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
1940000	-2615.9714982759588	-223.744202474574	-2160.723368274199	-231.50392752718562	0.6812535312648396	0.4623860187171501	0.6424769861900156	0.2245903375099303	0.15937927586982456	0.7370621835886897	1.3103729936839126	0.392249129580977	1.2478138043688256	130.5596478652346	0.0	19.51040441118985	15.13513506489916	0.045058792971312794	0.7680962909878583	0.22652050351496897	0.10279980677609371	0.02090974967832624	0.005077438605903558	0.009629408536056015	0.08011713319917912	0.058794379472669925	0.06844111899962112	0.05981709931139014	0.006128010489163204	0.015706135734880607	0.005142159729962973	0.006160093504471297	0.027590122687304472	0.012592376384250658	0.00263001820294965	0.0037888867620157396	0.0212402876777984	0.00010547292268544553	0.01549733508220196	0.2564106468277755	0.009038182607705475	0.018894578774596996	0.004193179967091514	0.004924965562890093	0.011911515288167245	0.24682594876945088	0.08190866811510342	0.027301154220420416	0.014589000763016195	0.0742447402456957	0.0004869137006592964	0.024563852937113963	0.0020225990673314177	0.011974843645921484	0.0027124862228058767	0.026140857313705353	0.06624010501301611	0.027935771928147904	0.006596907714680439	1454.2609186473821	44.071498449493625	65.26629959614918	87.71559170587976	66.60286339698155	89.69586787814123	51.15605442175307	89.63214227812495	85.03058171251341	60.1794449761353	64.62612845072336	29.368097252541524	62.6943746916832	85.55210008043478	54.5202614216953	43.6017534446064	90.42781932301625	58.016326964302515	69.63357773969929	53.2923274690531	50.13393635361552	54.912508936849434	74.48231527701792	96.04789312413648	130.5596478652346	96.36618488012755	86.80033070828199	50.23543510051235	28.67867830552494	50.578107734800355	99.12644522749055	44.0374071610009	97.31623424190003	53.619360428159354	25.57926257399562	14.428356932487226	61.722415910890206	68.15591580963168	0.0	0.0	0.0	46.532548920653774	65.63467050304182	0.0	0.0	20.121137539870755	47.7305743202755	65.08206800476077	18.275653694968028	0.0	62.49298392414232	0.0	48.590049648327806	13.460374469100863	0.0	10.735041070738353	66.04194991173158	74.00818884418815	69.42333230389468	68.82529464644148	0.0	0.0	0.0	0.0	14.035384069048213	0.0	0.0	0.0	0.0
1960000	-2637.376809071181	-222.10573031571087	-2173.180897210054	-242.09018154541627	0.5664707006449	0.49775741704347465	0.6063680303337663	0.2678552197706	0.276025805553349	0.7093447777841249	1.430593248139085	0.5210569461764761	1.0993539895025137	128.6490775550001	0.0	15.370068561812143	12.722114205972613	0.15442042269566555	0.29305650051989107	0.07249021035372329	0.16247938147308102	0.04919350027506607	0.026987831253407948	0.03894878283435036	0.06567979449116193	0.02666143900779993	0.028859919959087398	0.03498814438198132	0.09469519058716991	0.06552114683414308	0.030579169726713748	0.04614192163139703	0.02337834559430106	0.01043117552917458	0.0001231897184055551	0.006343027122374519	0.0006601114987214646	0.0018732350296775501	0.0008316236427981816	0.5095179673647643	0.0005870643577855493	0.061734927288713215	0.016963527174714204	0.0019766314275041805	0.028505521069022353	0.23452990711500432	0.10579314576764604	0.007523062462935551	0.03009791629363187	0.02445292003060028	0.009270347173108777	0.009613656962496893	0.017206391408545563	0.005430920046655501	0.006998206579661007	0.014311540792837132	0.1560897173354608	0.007634826759144134	0.0052837940070620155	1452.6425838963048	46.887193819552444	65.40390291236818	89.86678461246383	66.48278872399298	85.53512386096631	45.36178033573479	85.80093468989041	88.3251094129128	59.65793521953643	62.745619165624994	50.540440741285614	66.00891013971457	84.72745999554247	48.88906313272147	48.60972951412724	92.01079668871326	57.82552255787382	72.6796633598895	59.61568220066019	41.39718083525865	52.371969253709665	73.77144867112875	95.66789598805047	128.6490775550001	91.03692941056148	84.68868216436331	48.81937124805326	31.736938314583913	42.20588792844114	95.92664965045303	47.20212643094573	96.52963852209838	46.67179901315086	21.010406343649866	12.415779934199948	60.03697435566798	66.53089244803279	0.0	0.0	0.0	51.42993049282445	65.42571272398608	0.0	0.0	13.898763385195458	47.62037897816621	65.2828386233659	15.899430579756322	0.0	63.554273798495174	0.0	47.428801784662795	12.99461429842823	0.0	13.042638194956988	64.59333827672097	72.01286586887517	69.74410827030215	66.97690680670144	0.0	0.0	0.0	0.0	13.129609696377196	0.0	0.0	0.0	0.0
1980000	-2629.239079195424	-224.1348255716181	-2177.1066454158135	-227.99760820799247	0.8176456151195562	0.4112152755760102	0.5009160756267617	0.25115780302631535	0.22003531596792852	0.6610440106691823	1.463593484818068	0.4014309551678328	1.5539749128112652	131.34047538497688	0.0	7.84004473106619	5.209195878984715	0.036333914746294674	0.6828530660464287	0.10348750299234737	0.0939495954564167	0.1388418821940468	0.020178446471777127	0.013993411656865951	0.057512333798387834	0.0339133083797212	0.13506723137462828	0.07968577105647277	0.08743435321983035	0.020605714519211626	0.00023773138700163495	0.007667946786219866	0.013446592496714323	0.019271770236815276	0.0008550078993094124	0.015387021551027875	0.013187307675134003	0.0012658518755976952	0.04087526995035178	0.010483932109804965	0.08345194247587262	0.009111192373709977	0.03203796317881208	0.002892972933265756	0.04296841348850368	0.06414465204804354	0.18763295904760105	0.01555034732014108	0.0019969914728301436	0.027823489653876446	0.008271447662383751	0.002431537367043904	0.013426209551392084	0.018962755212198763	0.016976682503397796	0.01225168725188768	0.020606455022063357	0.032832219506320516	0.005101651376553749	1453.3402560543248	45.044030765530344	66.35756312042555	89.75155793760065	67.4784360094198	95.5567809239904	53.70546721160098	85.08506156415562	87.0493860948106	60.49434269635605	64.16966402482485	49.765279482239315	65.16233460787188	83.43720676327762	45.802255335608365	47.493904673755026	84.75755556122667	58.35098488692017	69.90911006169424	53.92768473146148	30.141821657326474	50.26609946697323	80.84705607498515	95.93484519470006	131.34047538497688	95.41774627972924	83.98449030217645	46.96484850579114	47.34482437272053	41.31797278461452	95.48989432807241	45.26017811081029	96.29147911803852	51.832528634545255	23.404254386507542	11.658631367538545	61.2961116477364	68.4543110308772	0.0	0.0	0.0	70.48460493654596	64.82255765245203	0.0	0.0	12.51411611409095	46.80547243666463	66.22169093773783	12.04034801424646	0.0	63.1516223037463	0.0	47.45377782856349	13.387070852990794	0.0	12.094681431407329	66.10427039088225	74.81531770661287	68.31732688029413	65.12185923426446	0.0	0.0	0.0	0.0	11.053094233760996	0.0	0.0	0.0	0.0
2000000	-2616.5189089986748	-223.81602736170274	-2164.0700279808552	-228.63285365611682	0.8367815169924974	0.47951186314825306	0.4941325086377325	0.24182668246377417	0.21855960685916845	0.6934309142776285	1.2009619892971715	0.40387612954848306	1.80791194933592	130.3277961258993	0.0	15.843202936554443	17.321572554713175	0.08663385617271523	0.48593843075699084	0.07063575297045421	0.13760720073412983	0.06825384711863033	0.021280275733058365	0.0030734783186813315	0.1252216400348787	0.05042504421194173	0.03447901398478646	0.022749402310953966	0.13393922298044078	0.06063984007965861	0.015260213385268291	0.006133964777128235	0.012075449362627456	0.012518649056571544	0.016949624819143153	0.0018944204838085622	0.0002987437172272169	0.0013267448108259393	0.017454908695453197	0.049299400757790705	0.01748585023761204	0.01190658729874095	0.01933268138988014	0.014317708031530556	0.01727211612070205	0.09638057989997098	0.04207266961616671	0.010195419972883297	0.04892377023562705	0.06558189960085413	0.00881382900493455	0.0038690784047510024	0.0182078802212823	0.026136518407091292	0.005282374257118629	0.033241573622238535	0.02691671321116946	0.0316997586632306	0.034938048333998786	1387.6414983561697	46.696327144250745	66.72410895479398	88.04282973365322	68.06186312533585	82.47494981754113	49.11625443216906	95.84319634099218	84.47737823061341	60.31185191886383	66.12175016378362	32.10750786892153	62.91379145995931	84.03585197474416	47.55448712363159	45.31648376530332	86.38852127913732	59.51912123957783	69.74566134356043	52.140875991438485	25.12036658099715	49.49775165511442	76.81399584599512	96.0213351533384	130.3277961258993	96.61006176017871	77.55636665968008	46.38381130879568	38.20855785127149	44.62872562781781	95.62044131693537	45.3350599900098	96.28466348070802	46.69234878880638	21.3042648064276	11.242462712805187	60.67927587407937	68.11766647925013	0.0	0.0	0.0	69.1087607377288	65.57246997441972	0.0	0.0	20.601725795233527	46.09241499735332	66.99395303326988	19.78981033741763	0.0	60.750247864526024	0.0	48.43524783979267	11.983441923086923	0.0	9.399750730482545	65.23173188482434	71.56204381550054	69.71183822540773	65.54305195329769	0.0	0.0	0.0	0.0	15.540966325600824	0.0	0.0	0.0	0.0
2020000	-2625.270317570685	-225.31425917857393	-2166.859729064079	-233.09632932803197	0.6494729134296456	0.3417031597478136	0.6056159635553785	0.25443720857294994	0.23003159166518397	0.6281480500700151	1.3290391088650535	0.1806690731479647	1.2712893403436902	128.82182920576287	0.0	2.00506688076379	3.693456193634328	0.05599150364344785	0.31843582306950413	0.1297279678076313	0.052369093302551205	0.033210542528616896	0.010654264533195902	0.021135500749676784	0.052807312663196077	0.1271623513388998	0.017680854573961288	0.14238663900292506	0.04411907329889128	0.005039283696436677	0.004147460044858551	0.04825803587029456	0.025631716882229694	0.016307101968915095	0.011363870679835953	0.01670634969773403	0.013480960286947098	0.0073308476943522586	0.07483907273342746	0.025238532829581762	0.05349753765504677	0.03266244033715388	0.07262280136324127	0.00043904517853914733	0.006192168777891571	0.12424654244119436	0.03968352479415125	0.026958325239293594	0.017515965482882204	0.005998435331235981	0.010497691887943644	0.001687595185801123	0.007666892042715343	0.0020369116350629495	0.008165271541649994	0.06281161176083425	0.05694577187284994	0.0036917008032559284	0.06033533797010154	1418.6916772919844	50.925501982502155	65.39726296399205	89.73920280097889	68.56410360243076	83.293467132718	50.95031046438921	91.27693168010028	84.23876929262707	60.36030703258446	62.19997621571483	26.244858430098404	64.5167004152242	89.55130491706585	46.061394824684804	50.06066708644103	88.41353668603922	58.568859965525206	69.86727778209519	54.29225326436034	32.82283046852746	47.993952369868	75.33289518086875	96.65623872285492	128.82182920576287	91.26759839428024	76.90016281450997	52.50886682548939	32.61366829881146	49.61630966518453	96.08304946302138	53.937837603875515	96.33905247245002	45.963008238948596	27.756463590949878	13.126699532586622	61.6444439770942	67.95112154317242	0.0	0.0	0.0	69.30987074428282	65.9925718293456	0.0	0.0	19.96888043409683	48.54872810216949	62.23002781329458	15.697589734125623	0.0	62.25548884951716	0.0	48.57936200938431	4.32932636368509	0.0	11.916190205525194	66.22285086902319	69.3270210980426	68.73924084789678	68.55012655705507	0.0	0.0	0.0	0.0	16.055232052692638	0.0	0.0	0.0	0.0
2040000	-2617.715546398526	-223.36818472254814	-2160.903926397612	-233.443435278366	0.6675717011427542	0.40132277748507567	0.7002463206961966	0.3284099968889386	0.3228885013658754	1.125822026053068	1.5255993224017268	0.6821157466303667	0.9794117731690646	128.63110767176775	0.0	1.6178409147030912	11.173465453191872	0.04213180803481375	0.7127643806273292	0.040903756750304984	0.27808720013932015	0.013538310295565367	0.012632948347599808	0.011320221784240041	0.008379246740269934	0.10795041448984757	0.08707498339939558	0.003506312200866517	0.09035856296247893	0.0070285861708842615	0.026677924837589906	0.015977020501032578	0.018323466012685984	0.029057155777506408	0.0005272444932375531	0.015267117877237677	0.017117459895030777	0.03145868891659636	0.035641081447251956	0.26864918412756095	0.007986028172615303	0.006118542594207305	0.012577665898639267	0.008442938066391176	0.07206466679758654	0.16247471698542765	0.08442224814591515	0.0015080448626685215	0.011862014293239789	0.09747267898096236	0.000450355462061648	0.016140248078550357	0.005666775687606192	0.004231741568996672	0.007933634428501063	0.016038728046178344	0.016795766094181246	0.004258408499853847	0.023004329500291923	1385.5289912541555	45.64589903247391	66.09001002054298	87.65755142336981	67.30642544847859	86.04667776397086	31.05225909987048	95.44765818707845	85.0502903623387	60.22544972593103	62.01113329992881	26.518306816795096	62.6150916300189	86.12219234211007	49.16111716852762	45.586672470584105	84.85329667735455	62.52140366880774	70.55173981619531	60.73272141779571	34.433405990928314	55.77954152488386	73.26648237709486	95.35052523388543	128.63110767176775	91.12312067317245	88.10776255406913	43.834691636904815	27.194492104233525	40.500527915794656	95.97610641142361	45.75657996578244	96.58139290300468	45.05142636697936	28.040822523427945	9.910158914645624	60.885492427183586	67.57048643776808	0.0	0.0	0.0	70.1835262977886	65.95160907750594	0.0	0.0	19.2204552716279	46.629621148437934	66.77917099678903	19.331454321790908	0.0	63.147968259560045	0.0	47.823695595296414	4.775454014513046	0.0	11.777571486414994	66.13777361875155	65.57644389512052	70.56583301708233	66.83189648457181	0.0	0.0	0.0	0.0	16.19627970652165	0.0	0.0	0.0	0.0
2060000	-2624.9210657380427	-223.40242888363886	-2170.8963071086705	-230.62232974573317	0.4861902925163907	0.3955628037943818	0.71990325403807	0.3452256840259494	0.29106085817282934	0.9114640482506189	1.0943615256352122	0.625081868419088	1.074738002230341	129.62994092308	0.0	0.5516971039397173	13.423198693909523	0.10415872346427944	0.464051137099213	0.16964941338774112	0.034052351119632764	0.005466406562815792	0.018162956642567066	0.035762131701934076	0.039381037661040716	0.11724819549596523	0.03433216819398664	0.0759448203259918	0.043948985316695	0.003399301137641115	0.037919551330881214	0.013069266305705728	0.029203220541982548	0.017993982658969256	0.013410382920784912	0.011217183524868172	0.034539594505026736	0.02077751737559649	0.07151391481222456	0.008973608718194337	0.0028171650744431434	0.008181000437685429	0.037396179724958775	0.04264090158084245	0.021685677710344766	0.1758618595081869	0.0410097321830206	0.007424422464657452	0.022519498049870787	0.054808198057521657	0.0008330507923383048	0.007289908166689267	0.014901810015730299	0.016643479127565287	0.002477549730558126	0.040882360021619185	0.046006293827159046	0.004993233973462322	0.00385947541034621	1405.6675385059282	47.08275119070162	65.61715428617582	91.14438019055888	66.4197294858271	90.20997087380508	27.229799257165272	94.88738743211806	87.79855075443966	60.004350037479746	62.285932008874596	26.168806036966988	69.7955225534163	90.38289348023083	45.4516628588903	47.003398288896236	92.14788914256455	57.946961224320496	70.60338530315646	67.98474518937128	29.160245620992303	47.19099959282374	74.84805560409173	98.36666576394178	129.62994092308	90.87825031199343	76.89912022458155	51.95770421413778	27.68882332454876	38.49659211954635	97.79471064620547	47.265471268356826	96.35610605479067	49.68934842241092	34.19642373572466	13.597381707124804	61.168920690229186	67.0767559607008	0.0	0.0	0.0	68.26461235121563	66.02315965960139	0.0	0.0	17.538804428981038	47.1867359809934	66.3045093371791	15.505501401504935	0.0	64.26982362278872	0.0	47.294585879996646	13.919071718503425	0.0	12.560993147242595	65.82235884552254	65.19253944222515	69.47825094766502	68.91923538290409	0.0	0.0	0.0	0.0	14.792948411878738	0.0	0.0	0.0	0.0
2080000	-2628.362862362914	-223.44705258246944	-2165.551613291367	-239.36419648907713	0.7133545673456445	0.5074339501577804	0.8300812262417111	0.343643775625062	0.2411075497502877	0.8802890689037093	1.5904724749272954	0.8083421038791124	1.1366407654310906	128.89569048328192	0.0	0.2964383716406275	4.009300821451533	0.019841342016549232	0.49728490979679196	0.4173375236809173	0.0846231941076852	0.014696121923150961	0.0010400229814296203	0.023283760509919947	0.0626445982713748	0.01890293181130658	0.06406448764451267	0.014104261306461283	0.05187700217159611	0.05884942402200925	0.012528793374361778	0.0006821697515469739	0.0284825735051627	0.011201574433108104	0.011010586520770232	0.008393389640562892	0.004080157761851372	0.01471445636460142	0.0022650728210145466	0.07571016183632741	0.009532546465124818	0.01936301434578312	0.0013937652133261715	0.04733352448303486	0.02354392629318093	0.17854904145100042	0.19416365604017882	0.14043996892705915	0.029695257764241586	0.008646447140730776	0.000605951986640404	0.003881276564548561	0.00930957070031044	0.028274241041011405	0.011507986700645643	0.004163976972252225	0.04372218491727441	0.000774822367075029	0.00021130138774516324	1389.6666469723093	49.43318455015404	65.84059238631765	88.31528202804319	68.35662699253122	85.75929349320437	29.314367720471317	94.746303654412	86.93056790271628	61.15167761715726	65.93558978821765	26.268697713446578	67.4073039722598	86.33918443950253	52.95419416549759	43.62159501736716	90.27555675159606	57.88284456716926	72.14114355918551	59.03884890071715	25.617065778866888	47.767032773731316	73.00764281734867	95.79054578632591	128.89569048328192	92.87930582926475	81.90826881493004	48.36430667860256	29.890667807559165	36.14538693492958	95.70564466373247	46.84644252106695	96.30970412607921	44.2605443075036	36.10705724817201	11.256398721527804	61.13916250561558	68.34468312623191	0.0	0.0	0.0	67.44341997993976	65.73846397937922	0.0	0.0	19.87839125019354	46.40206046329544	66.93384286337017	19.71058749380949	0.0	60.65725781616639	0.0	48.29058236826236	10.591647134264187	0.0	12.673344989786239	64.66573352683238	69.20984075339739	66.49012621921102	67.12855296066024	0.0	0.0	0.0	0.0	14.987418667109136	0.0	0.0	0.0	0.0
2100000	-2631.410284391706	-222.56756112590227	-2178.108215659032	-230.73450760677224	0.679138428768557	0.38441556555522294	0.4672503200921968	0.30705294540973943	0.27373975735913225	0.6900007583735197	1.3272021948431478	0.44103262452759306	0.8849126855744072	130.07150967996333	0.0	1.709654112255078	3.150832693789345	0.15644993222768686	0.34519383105449813	0.0906992955262977	0.05867098908603587	0.029739309982322423	0.002693570926841121	0.02237423150743442	0.09747738997375084	0.02939696812680419	0.05891214907817958	0.028908203605036528	0.09297448243857091	0.026210058214591228	0.026251295634405893	0.023185938468470405	0.06919449258606877	0.0026404428604831125	0.008886995045739449	0.002527435189143788	0.006815300337374958	0.016292790652877056	0.0071425137646974205	0.05713959571978689	0.004795826445955564	0.040254503566394595	0.0326607970924953	0.003860263499134677	0.022189534911664817	0.06861522100887531	0.10629060684405807	0.007930389070640797	0.07386530862785445	0.03796649381134994	0.014775762790786276	0.01668382574520462	0.0018492583191412261	0.014076825672150739	0.01221297541642497	0.0029426877132612884	0.0952988602428471	0.010065016032216621	0.012167303275631293	1426.5003964020882	46.9005363172205	66.5705436521082	89.63241006784085	66.62698032585719	84.21909978966775	27.282293106123593	97.50501821647362	83.99943653989409	65.8939435205602	68.66317373180202	26.579466210137777	70.2253766615281	84.5323215899414	49.238374337849706	44.339831591995456	91.33512640469137	58.14799817321029	69.95146478774025	56.79346399177344	32.31363885941052	47.92787818220702	72.99411434844261	95.84946414243933	130.07150967996333	93.45647351767177	88.88866784993712	48.83475583850057	29.14456496866266	37.07748163874593	95.8872577472742	45.11467192413849	96.69517183127857	59.315768406530246	25.679555041137565	14.825542225475386	60.32043451907323	68.37482894130929	0.0	0.0	0.0	61.89723957812037	63.84033080753254	0.0	0.0	20.325657298554756	42.61034988927721	63.822616798885136	13.255858191461492	0.0	62.89171237975593	0.0	48.95892535038707	11.101600209369494	0.0	12.388462818828692	64.70832799248986	68.418199328015	63.6398712861578	68.97245027069586	0.0	0.0	0.0	0.0	10.835028705278212	0.0	0.0	0.0	0.0
2120000	-2621.4048890299628	-224.21420399464122	-2167.0573175972772	-230.1333674380444	0.3028124389638438	0.3706365057409398	0.71729444849005	0.3406651195374561	0.3389468825323008	1.0317812983807872	2.142015902421732	0.578644445329205	1.11874978450507	132.07586343780432	0.0	2.1233638421231094	9.035931577319042	0.1551174597753156	0.3399163973373951	0.10947621418893046	0.009510179248214472	0.1382803463642847	0.0024245606619119277	0.006654339268381	0.12941463067245718	0.1737295306433272	0.05788582661315866	0.12133511553182445	0.04902751770299122	0.04353310629451918	0.0003706416630066307	0.02930530378040797	0.048136191550034124	0.006556179363636757	0.008639983777940506	0.0033471769951008887	0.020095850357288177	0.0024467702395973173	0.004767368736099588	0.05860010494324751	0.03406391690090571	0.042913150100262115	0.004725800131295124	0.004179759278198968	0.006429843854990206	0.16295277969724814	0.0694164649714817	0.017469265112798393	0.009785794927870897	0.04559458579207859	0.015115494462928494	0.0002908264898520763	0.04244530922372428	0.013013065665866743	0.011300433252228858	0.012115538087168101	0.05518386843566166	0.003799094143056664	0.003069552843295906	1393.1527924254742	46.26381195721096	65.80017099066238	90.47898255269052	67.67946866200926	89.1198416575379	28.96990527023237	95.86228469987674	83.83249624713828	60.15374928893061	62.31944566738284	28.57843915357924	62.43581708366765	84.18161742706612	53.609518984496255	52.95066034288221	83.7970235972263	58.304831958571015	69.87361729606228	52.84679011056683	31.358434554386896	51.89605448852267	74.011468232105	97.03638383643289	132.07586343780432	92.4015851226624	83.41103361457672	46.65184296607768	26.829021718189495	33.14452262518682	98.62735855551027	49.22486669529906	96.4836388294879	63.35140639868792	20.486469606471946	14.670792372202717	56.138766532765835	67.75051868228906	0.0	0.0	0.0	69.76967892203847	65.81298818636421	0.0	0.0	20.612421319635022	47.46339112102343	65.1468578306171	12.415722762150699	0.0	63.301365661012724	0.0	46.99328124074917	12.702386450577622	0.0	12.627209243355718	65.12124076136206	67.64923199947594	69.84246815056719	68.63876136430392	0.0	0.0	0.0	0.0	14.238548603226587	0.0	0.0	0.0	0.0
2140000	-2629.6114765196644	-223.76462768903636	-2172.9560045880708	-232.89084424255725	1.0241281063588366	0.4961871593799805	0.6498200099241016	0.3051961343719772	0.1628635622840716	0.6694273418734015	1.1513289134430778	0.19412014134621913	1.6317249517873416	130.27963162808453	0.0	6.196984636078925	16.410239524959003	0.06635263796184743	0.6616850450642909	0.2603428422616354	0.05487082018412315	0.04400892684241521	0.025663427907949902	0.08067329638167556	0.09960124854531993	0.13003893320222562	0.05159995910365356	0.0013729935445944016	0.08886951186488147	0.07933467670205915	0.014884560135153069	0.022076420841998144	0.010700629449737188	0.004490032795169282	0.007146846565839508	0.008423712612149558	0.0007751026932622765	0.0052685058770574455	0.050430584119673334	0.013656160704704611	0.03480395092291051	0.01839760723860475	0.03516200498541989	0.027702785720873997	0.00032782552322579625	0.22133828765044725	0.04763677089981597	0.00228046839368776	0.03291497689155116	0.021965901142970822	0.009274389350050665	0.015594286074415955	0.00515379428904409	0.007854064876386664	0.0028467421543814132	0.009887052717766773	0.07276147212708493	0.017033276156613413	0.006726920757325281	1417.628709095537	49.06645569515978	65.68415363325907	88.03942172238114	66.22893326924486	83.90551590679075	30.81914381044106	93.41749351196161	84.73235972437307	60.3553653015719	65.66758646980034	32.68688714816092	63.08306258071751	84.80701888031602	45.70251072034033	46.95175148454951	86.65797526892716	57.85319771409276	69.98824077632348	55.61902938311655	27.793973630024553	48.90704671712198	74.61338694609577	95.58634748325188	130.27963162808453	92.9180556396076	86.29694002158693	45.09575994810125	40.45912823283375	35.190811589143095	96.24852396615168	44.9010370105965	97.41008073306519	64.83677396036346	31.959294256833363	13.051976814474664	60.78723839721863	67.56387166654599	0.0	0.0	0.0	69.14378182766902	64.81231601102172	0.0	0.0	13.56105521154513	44.567307757898625	64.38314220414512	9.968472556443643	0.0	63.74163269784712	0.0	47.50865201832437	11.646953783038416	0.0	12.17209118531982	65.96759694784654	66.14717594447376	67.50981505760723	68.72185983819593	0.0	0.0	0.0	0.0	14.879245749236517	0.0	0.0	0.0	0.0
2160000	-2630.462938306184	-225.25088751163548	-2167.8012941652105	-237.4107566293378	0.5228951883997476	0.45949660779175394	0.6264322134299767	0.29881730350868785	0.19308111935504335	0.843365724012321	1.5373212519333206	0.570672912477842	1.4221844468777132	128.66437522339066	0.0	8.255409103652594	14.32170397654653	0.05425356868650001	0.30043331785829736	0.06855135439100372	0.034485492085668805	0.056621609466289934	0.00018406211146660282	0.06676476455726728	0.06938254366154784	0.06096037792484104	0.03121075477471437	0.08367028125605451	0.1341280765539217	0.06994600710666689	0.011285118741522179	0.03868702600803874	0.06565167912402387	0.020630940272024906	0.021937014924014602	0.015839199625194773	0.02182268908115135	0.026685532909339258	0.046716545552360204	0.009220411421083112	0.02393753317647885	0.009944373540032284	0.0017629222934059043	0.00360609922065118	0.007250781398359805	0.083398781053991	0.061125752184866586	0.09576018113134933	0.0019533830896704824	0.03635460353296077	0.0009202374230048159	0.01298041339699996	0.012503705896065954	0.002576691999524732	0.0006560888047977425	0.0011024392336951483	0.06609462122148585	0.03298801853748612	0.010587469373235603	1414.8165872814632	45.38406708131341	66.36814601067051	88.23088878211975	66.78635396126883	82.78241933001301	28.179972611467896	84.85839206103086	83.96389743108506	62.71395188541578	64.77992731176852	26.36662970103521	62.280377122328375	87.1029888688168	48.79592410416976	50.15521698519715	97.48344272196951	57.814378522765594	69.67477279542808	53.15415892093052	29.344509522021365	47.69275308938407	74.20488094897829	99.53768875092743	128.66437522339066	91.58659901475917	84.79014988050173	46.6698799766864	46.18319538507796	34.25252729010985	99.18489975076277	48.20589473290057	96.48308953380135	62.70149024345324	29.713320104638207	11.645975123707583	61.53785738902942	67.12870060342006	0.0	0.0	0.0	66.63791366657713	66.0730133414446	0.0	0.0	14.97450627166069	46.061586933101296	66.30513401440439	14.058403078985547	0.0	61.777856959006755	0.0	47.92701162877713	14.124270583287524	0.0	10.993032929982897	66.06240183496503	69.0276639984577	64.8225196502113	66.35956074548639	0.0	0.0	0.0	0.0	15.757163622218826	0.0	0.0	0.0	0.0
