clade	species	ts	te
0.0	1.0	49.3191157978851	10.623182910339356
0.0	2.0	65.90977172363301	62.36779379255524
0.0	3.0	87.18731001437213	65.68719892790949
0.0	4.0	69.97388094175365	0.0
0.0	5.0	85.95641508688537	0.0
0.0	6.0	38.3756650318941	0.0
0.0	7.0	87.8440044162075	70.04486253116154
0.0	8.0	85.43410918390086	65.85063430590682
0.0	9.0	57.46670800798642	0.0
0.0	10.0	66.02957551523329	0.0
0.0	11.0	33.440331291071566	19.48632744800681
0.0	12.0	68.41192029391495	47.16506703058383
0.0	13.0	85.39994685264874	66.8198486527643
0.0	14.0	48.91360770943894	12.545576513920746
0.0	15.0	47.23492477590346	0.0
0.0	16.0	86.66264998328107	57.26540561102571
0.0	17.0	57.625567123984396	0.0
0.0	18.0	69.55026384415491	50.13493369757448
0.0	19.0	53.077492042849926	9.977276755570319
0.0	20.0	36.07304682901473	0.0
0.0	21.0	50.131338010650005	11.856970362535224
0.0	22.0	76.49520095575672	65.94166512238783
0.0	23.0	96.56216616366247	68.10974343392492
0.0	24.0	131.44817575664	68.76537737627223
0.0	25.0	93.53070906590978	66.82748879368594
0.0	26.0	82.13367204105194	0.0
0.0	27.0	49.41388541020277	0.0
0.0	28.0	31.9898065375472	0.0
0.0	29.0	41.02800970459392	0.0
0.0	30.0	96.52444719538711	12.855780409804627
0.0	31.0	47.71499587494077	0.0
0.0	32.0	98.41553139194221	0.0
0.0	33.0	49.668879566198605	0.0
0.0	34.0	29.09958764180655	0.0
