it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
3840000	-2634.9289158355377	-226.08835636143675	-2166.9807807665793	-241.85977870752185	0.550767858554633	0.3548551214113476	0.8695402020402636	0.2859943732591809	0.38139302356659543	0.9505849528997116	1.9322981649836297	0.4330053662297822	1.228824841681212	130.57616978468326	0.0	19.653099166724562	16.941557465135165	0.13094229942827615	0.48657463001013385	0.11553386170144438	0.15498090517226848	0.038546964948117816	0.03574948364551561	0.03845087236291344	0.05952943017190526	0.10000148643864172	0.01877025216273377	0.034913678643076825	0.155893886778988	0.0037262300341864545	0.026131371915093776	0.00019961965955093812	0.04383727877570007	0.03409969855635316	0.006653399086807425	0.0024232346261885813	0.018517733402703046	0.005044787746236393	0.08722999448905687	0.26929345353904677	0.009767011917110217	0.025812728584035955	0.002734087643297741	0.01285618187094363	0.012828748818633813	0.16043389922257129	0.13799470910382927	0.08708178383536941	0.012888188228768803	0.021907985545526473	0.008702854361262773	0.0011463794557378733	0.00932037673355057	0.004963647301993556	0.0015386595171464226	0.03902876878701841	0.017285470953326717	0.045437730968164565	0.014256713724437644	1399.6481813186795	49.48336220090344	66.5396089382562	90.11350870729561	71.87314571012467	86.8338744849973	35.616001601386216	84.84674367490612	85.53365016776381	60.83453316115835	64.26042250857928	27.36470438261645	63.0257139754314	82.60731655319415	45.51193152429335	50.79949912065083	85.65522558322772	57.16358439131936	70.00196397861775	52.775775592931	47.03295023415527	47.26464496199644	76.24194959147478	95.19227596440422	130.57616978468326	92.94326952525009	75.1310871104008	49.29060490856793	25.916002111667954	38.572631103096114	99.0770205891426	48.561775256873304	99.98407672235577	51.484170608329364	21.598306150996358	13.257802071450406	60.96990204694975	66.06685365900931	0.0	0.0	0.0	67.60161751056236	67.38267862046771	0.0	0.0	19.803414612936834	49.849950613381466	68.94313186648257	9.772770851436807	0.0	54.72588946556306	0.0	46.57038217109727	9.985570540097603	0.0	11.248916060033098	66.88533460475338	64.8140376514804	69.56783573226322	66.79797930794925	0.0	0.0	0.0	0.0	15.815252176453233	0.0	0.0	0.0	0.0
3860000	-2625.3772472813166	-223.8387126190193	-2169.002454555301	-232.53608010699645	0.19048569808491214	0.3003391991185781	0.769264964082181	0.37575956357835527	0.29520558012034187	0.8255249690512042	1.7358861622609678	0.6291784765391992	1.1055422729559756	130.91090462760798	0.0	4.8720489271431235	1.390389734211505	0.12791939778872582	0.3667264229239101	0.02350707036759758	0.08889423348921091	0.0295587500397392	0.009828961300732443	0.05465218655221806	0.02813320556156625	0.06028017949134922	0.03653004817008792	0.03297317957323056	0.05479363303888285	0.024015946889098205	0.02034622852641514	0.012322960704925034	0.029157617215483867	0.0007241030208316248	0.0003678131941962258	0.0021666321140270416	0.05242271218761587	0.013463408694081245	0.007974244646534356	0.009866517891823804	0.03934243310693727	0.07731432122653177	0.010140745822155945	0.00463851641776843	0.002757204319091597	0.1680395011531237	0.013399211149934373	0.10726047205837158	0.018112534323805662	0.05017482929974927	0.004345964608692105	0.02283212533601164	0.04902747042407433	0.000705666963251091	0.004070405753596609	0.011556555583098052	0.07749557172373335	0.00034926864257292035	0.006118303279984042	1398.7065105589131	50.73735328824216	66.08144863681626	90.97812911658144	72.26838375165751	84.8100982586642	37.10248318114113	86.01229151591161	85.66887572618936	61.30694455365276	63.92333188399883	25.077828375477406	62.03795731561615	82.04549678044101	44.43809168473316	45.37028007438335	83.79735829978819	57.053548792698685	71.5979782447838	55.87609004926368	37.196312659817394	47.51623075474896	75.84836057858558	99.432868671988	130.91090462760798	96.86415622041379	78.25470371817173	54.49979111878782	27.797650464995538	42.166119343201274	95.00678869849875	47.693619665853916	101.86751032137754	51.63742355352264	25.991540293055007	12.62327972282284	58.863929604714116	65.85300309806848	0.0	0.0	0.0	67.63671198097732	67.78296737817793	0.0	0.0	19.738410619728107	45.35235660265905	67.76440337648474	14.430162745925816	0.0	58.41265212686273	0.0	49.7996117291553	14.619232743646021	0.0	12.361893838299618	66.22747182942337	68.66796681253783	69.9494740676097	68.43729431781237	0.0	0.0	0.0	0.0	11.640617066848245	0.0	0.0	0.0	0.0
3880000	-2623.2343171289417	-223.52428042321563	-2172.2155860470048	-227.49445065872123	0.5391300008286265	0.4466081949657774	0.627140609577029	0.31070476640202815	0.18111024793695843	0.63895020650511	1.3131107269966815	0.28426603999399713	1.517056274693499	130.44805918536932	0.0	8.857917106249248	10.930646949842586	0.00792769141912196	0.6484635257171235	0.004613247259585114	0.08475801183152894	0.010143670150669571	0.031346024191839836	0.03884001055185168	0.06552756530037032	0.012581353416185484	0.03296922701756269	0.032885671758952705	0.06471892656531819	0.005424386014409754	0.03126318886155919	0.01966098315466753	0.018909541009635586	0.047190593985892273	0.016277521658115097	0.011983031981723883	0.029444543680675464	0.0010881012222475996	0.008559894151603631	0.08153783213671287	0.03433979225297163	0.05853919581414441	0.0063300190696752	0.013321964980701694	0.015884508778310408	0.08248887613290123	0.004688320630442386	0.009969307985042565	0.020877578631906424	0.05917823964629072	0.0021362288811677043	0.02087200805778403	0.007341315530009312	0.006376489656316924	0.0016792062874662833	0.025199428912478807	0.07383546130957057	0.004992715391493481	7.96892418575532e-05	1400.6705143133547	54.82160146293119	66.21635972185136	89.00870751449773	72.78545548465408	86.50615277052911	23.789523833882026	86.56229410902105	86.5194474210479	59.65767430384703	66.59733082913243	35.02653554129256	65.16037372829285	85.00692295452767	45.27026458091524	48.23761983102533	89.82150829576233	56.88028553634329	73.82602096984851	55.609732238484966	23.734283984930755	48.26617073837476	77.58388411366651	96.00685247525381	130.44805918536932	95.2278512508196	96.63779859963098	47.32312460459524	28.12175706188535	46.761701264386694	97.94730852389574	45.61278758061196	99.96595377501134	45.721042250522565	20.305932562431337	6.3545216828646405	61.287288157858335	65.90391031899934	0.0	0.0	0.0	70.43980225502153	68.31921515764675	0.0	0.0	18.085737944244734	49.056832746899715	68.3832190833494	15.375947848674253	0.0	54.92111443356148	0.0	51.0504480724261	14.17569348871077	0.0	12.307326028319533	66.51368938599353	70.94273834024749	69.35364925455563	68.985318233375	0.0	0.0	0.0	0.0	14.841352353169754	0.0	0.0	0.0	0.0
3900000	-2622.5167598145217	-223.7700781045294	-2169.831742555952	-228.91493915403998	0.7838715657740593	0.33976566273711983	0.6147629169387452	0.21890821855042952	0.14540027605946235	0.6716961817954534	1.2815323612326603	0.45658154589193006	1.09146604793583	130.25689597182964	0.0	7.50455747574595	16.501685688402848	0.039120184410866565	0.5461273606583081	0.02850257329365727	0.041928828753094734	0.05501587754707317	0.010805805493594153	0.018850901084338623	0.03049117719362742	0.052518577234828036	0.16097853981002602	0.08483240169600959	0.06357053053635124	0.008726458458188998	0.032103263401058006	0.004093404699627177	0.012661636605981224	0.0715545588320541	0.0093262889116736	0.0021094763801258265	0.0003615669954674898	0.009442221929823545	0.10337856574241414	0.03602667218719831	0.0026340718169722407	0.05098125153155059	0.004876563767047542	0.02586571457972824	0.01007016090908562	0.1565587716093028	0.029740981369100732	0.02324974378194533	0.02387446088212315	0.027810749982612203	0.016681422073952148	0.021606133961578063	0.03037923442850666	0.037370624637813495	0.013196520851262918	0.012128211657462648	0.04009204681231858	0.0008770024771915049	0.005188052659651594	1402.0139142392977	45.779732494920175	67.3664550655597	89.72464258352919	72.55179498653989	86.3785994955304	26.358959672275986	87.69791384261241	85.98615673464388	59.82580041020355	64.58471790332689	36.693948148519226	62.95273406198547	81.8567757653557	48.05287925041366	46.03053007820451	82.8297136140842	57.60810585504039	73.02708635107135	53.86026322765688	24.780632309082588	47.178727457205326	76.29948662235292	95.84759548265849	130.25689597182964	95.1558736044389	96.03568936320937	55.06099150783872	24.43431593341917	51.45979232929734	96.18754579433121	50.48125942881347	99.92988393283994	45.11026420958906	23.934126778751065	11.1578989693291	60.97740995254835	65.65303448734566	0.0	0.0	0.0	69.65246997415157	67.47222574897025	0.0	0.0	12.885097497291556	48.814154212774085	69.47189396136108	14.520284568738083	0.0	56.05247802219119	0.0	49.134271561046425	14.017469700998388	0.0	12.244801712471478	66.51314360510803	69.75941390611851	67.59897394190148	68.59204085800737	0.0	0.0	0.0	0.0	14.788913347480307	0.0	0.0	0.0	0.0
3920000	-2632.5388565022067	-223.66112047650776	-2172.219062466849	-236.65867355884984	0.7916540327415257	0.33327914892731514	0.838468422493855	0.35629605306855877	0.27182262254587386	0.9462756909832395	1.5818138009217393	0.4494836900053485	0.9539433179586169	131.19521897443303	0.0	6.11066721899581	19.661233866089713	0.20236612091542103	0.3509142994303991	0.03774723586251224	0.10769889373783614	0.16757509405842366	0.025496945079749648	0.020208101658230428	0.003920839327931031	0.07940483595575765	0.0902544590158416	0.009622815438209517	0.07851646708056859	0.0184003407323634	0.028430776873059886	0.013943133898930206	0.046032967921804835	0.0382222787308726	0.0058004147634518706	0.01212870202839489	0.02287291789599566	0.009207480078785947	0.06315270666368875	0.009855577923971938	0.00880967933164527	0.0028566264453839282	0.013006136536832582	0.0012610324233141347	0.04592877772871827	0.1868168673646959	0.023242415843107635	0.0019055010109546642	0.04212865466478619	0.04616288449276912	0.021705357465187387	0.02174155876609423	0.0031510297391399047	4.393107155190586e-06	0.011990287176434564	0.006479647758012336	0.07311331791812894	0.045787925107379994	0.004210481689277004	1390.6684189480413	46.15932991274606	65.77278694361851	89.11057408835383	73.96926647489069	86.55280270889021	24.899988107190147	95.66143848777547	85.72540694920752	61.19593499045457	63.94054620694712	26.658201908843598	63.27298541907196	83.99500491236905	45.24803148662752	46.15396714926444	85.44276751741106	57.425488718922594	70.60424557116559	53.565160986928475	21.163843510953733	47.10208595460979	82.81777981280432	97.81401525989837	131.19521897443303	92.14809960026886	87.45095756131933	56.46257537985437	31.91408326813436	47.21413604947813	95.58098235745108	45.47958611405713	100.31249907933534	47.150126627035156	21.499761709144394	12.589915354369005	60.94823331714235	66.13757089069088	0.0	0.0	0.0	69.35340188940965	68.27663523531456	0.0	0.0	13.292952535620849	49.90774003321122	65.86585690509125	10.29045130845611	0.0	61.53004334199968	0.0	49.30385444860168	14.222680548147423	0.0	12.024043563476024	66.42702578669785	72.38238845879388	70.63389235581208	67.2894348040013	0.0	0.0	0.0	0.0	9.515140074578763	0.0	0.0	0.0	0.0
3940000	-2631.12962899767	-225.06521120239395	-2173.92856958578	-232.13584820949563	0.9924974819006515	0.45130108291116905	0.6790472517826814	0.3357334396351277	0.2956610712536457	1.0453895106928923	1.369563089266664	0.5271438420457355	1.0117215823819017	133.01256622981424	0.0	0.9527356024995035	6.05814462942089	0.036666556979887965	0.608076274987947	0.09155251684910476	0.1403146716980924	0.03859181026329477	0.02695379349614938	0.007821703541914445	0.012532383969792798	0.06790169420340288	0.06705170842237526	0.003158133394128034	0.15968600559923743	0.00270586973137337	0.0016074841385794298	0.0198092004554633	0.04833988449736292	0.0592730440003577	0.004249973475921579	0.035184991092128325	0.016919494618144158	0.0041528185359570625	0.06804986576080045	0.1389741614034017	0.05104312084390692	0.009966298593937389	0.025982514253409708	0.000507186343376648	0.009467182640671892	0.2171033476038548	0.0008549035607490783	0.05062223441056836	0.016914106809201145	0.055030592519078846	0.035345993451640606	0.0004889241157178547	0.008475602812535751	4.1720267427504575e-07	0.002964294475885408	0.008966428101920308	0.03672613774743076	0.06102456274789128	0.0049530296780453675	1368.8706027226972	45.26189954013861	65.44748601706142	90.06459889919518	80.27173591595673	82.7312153599613	27.17861131768133	86.21837502198811	85.33223031412953	59.86389474785631	67.39634117672814	30.10764597981154	63.13360956690125	82.11410954200772	45.28572945794531	45.14023062793961	86.4310005581333	57.65987012358258	74.79727972012635	59.25068632699461	25.572894162632736	47.71804120893581	75.94731157394493	96.42433991199955	133.01256622981424	95.06468968337016	76.33735369113298	46.49376136853777	24.189457939839112	47.334654980529386	95.6454648764329	47.06403056646771	99.82547548436774	46.80221671658112	22.082506010976616	12.076840897439459	59.545810200143805	65.66703580570531	0.0	0.0	0.0	72.75422834459998	67.99187811547738	0.0	0.0	21.285160125782614	48.48545781234839	67.3753790159712	9.430080006759317	0.0	56.78137794154407	0.0	48.84238554449301	14.200587093917585	0.0	12.172649156082716	66.49043766862329	70.15452987573691	68.97385256252569	68.21924038969257	0.0	0.0	0.0	0.0	13.883781340161361	0.0	0.0	0.0	0.0
3960000	-2629.7981980012705	-225.64760780569404	-2170.869441770766	-233.28114842481045	0.4554642579214128	0.36341526804043867	0.8861642927002068	0.3275859374598383	0.3516304583720815	1.0770183280009598	1.4594717405575774	0.7110252607513302	1.038071440762644	131.30563825622102	0.0	0.2641054672349471	6.470107375263788	0.02446613369560317	0.42243698867262525	0.07033256016434918	0.0943000184631857	0.015484158333422404	0.12246067256698061	0.002837940126703991	0.12308589956153594	0.06313846803126665	0.02179042891038184	0.02418097892349828	0.10145651238520204	0.03835984302335254	0.01430420016601567	0.003804792501683848	0.0956019988227053	0.017607663399151964	0.00825500250034159	0.01215263812930811	0.005611247071365945	0.0023973628534311115	0.12048606686881447	0.04574695466978232	0.003388204646724275	0.02713760944208638	0.04374538394456172	0.006579948591142795	0.0230749059896454	0.3406567826403626	0.11482065654297542	0.03607746265545998	0.0026091288392665404	0.025301836780901567	0.0092217967613695	0.008298207905401447	0.044080594075990846	6.1903850141867455e-06	0.025921463268335547	0.0008752673089644142	0.0037937867875135734	0.041451485504586986	0.036392574136570745	1399.0614393160404	53.701708800970124	65.34986568739038	88.99749166110573	78.30010796449915	85.01709848775319	24.862191893326337	86.44381186095528	85.56569240582782	60.646414586305866	65.23357708945069	25.554685000242767	62.27117675006588	82.73011136559113	48.26190137338541	47.17539686843609	85.97567364554135	57.390940418106744	69.97016950586853	60.395391397836946	24.167647843405362	47.00857216910685	76.04837208357682	96.81350379698907	131.30563825622102	98.18240680521578	76.48009368052543	45.873011791476195	28.297329685528236	42.31547161995357	98.06701354603265	46.98899674455202	99.99199663685766	46.4374697497767	25.773882297434454	7.600784446075245	60.375582721024	66.06815282870897	0.0	0.0	0.0	69.59642892874115	67.78372502637893	0.0	0.0	21.121348234955885	47.853724488749435	68.99990208000715	5.5933070188480425	0.0	61.37958502659525	0.0	47.40792411193044	7.065805731378834	0.0	9.083781348750858	66.87834078878751	68.53882802063974	69.43954375966445	67.40314066532851	0.0	0.0	0.0	0.0	6.343468926706333	0.0	0.0	0.0	0.0
3980000	-2641.9699498702785	-224.65907626120284	-2167.8382373340833	-249.4726362749925	0.6560506040734819	0.34062191113670354	0.8053612989235707	0.374415244063521	0.2948765872974047	0.9275465168908095	1.7803521015696704	0.6214962567194783	1.140354281006694	130.4792108415591	0.0	0.9942041350062587	19.353352797415255	0.22341725462070822	0.11283387522238626	0.07839366902420879	0.09957495888013468	0.10041639023011956	0.007942807112151616	0.0016680513210689772	0.06474392506075409	0.11435333737483959	0.03557506108840931	0.08637346347628382	0.06077140900835077	0.040657647994973296	0.006506848554510513	0.02863166825583641	0.05861842112266803	0.0007964635367708296	0.017306824008357948	0.00994572580986944	0.009488267611759875	0.005452156985645493	0.01437548799883218	0.12769387331447166	0.05101652017842295	0.016507435017644175	0.07014332450062667	0.036936892753445215	0.009499841088058689	0.20567684676365722	0.10419415879402669	0.030750640222240437	0.018783053060810666	0.030411774639718406	0.007096764901341338	0.0015417441354005524	0.023783028382511114	0.004835801952793941	0.015335218341456092	0.01235384523836808	0.03462294488056336	0.03587026166462808	0.0006427593011799253	1401.652015807808	50.888733496060816	66.52408642049527	89.61463006526739	75.65002999543985	84.55603994860624	29.896368931895463	92.05728910272283	86.13140488113673	60.43820568396043	71.04393079707054	25.28348558174578	62.31372519807445	84.06672699157684	47.00762758922243	46.46825142239631	85.84978673147256	57.325528120679024	71.58544890274692	53.034387656599506	26.420183186048686	49.3518073601886	76.2477689354901	95.13587885311097	130.4792108415591	92.17041575610266	83.6198075234359	52.33198521732991	28.767070588544257	48.872908989899535	94.98819393899525	50.39133939135163	100.08109713610756	45.17076885445123	19.07890967911135	13.242803703663043	61.61049485655852	65.3195648086334	0.0	0.0	0.0	60.077564012207816	68.01262910918425	0.0	0.0	21.49440819226021	44.727678692959884	68.55170470237158	14.707905201238312	0.0	60.09863102112307	0.0	46.874224744414214	11.578590959632962	0.0	12.110895163629927	66.34733311740148	68.63704816537167	68.12475252199623	67.54152957245333	0.0	0.0	0.0	0.0	12.13325941598821	0.0	0.0	0.0	0.0
4000000	-2654.135412050916	-224.08150268916896	-2184.1737606496154	-245.88014871213136	0.4047480996554079	0.4841970394157368	0.6863576944975889	0.3593551870110023	0.3836041305235585	1.0140049224724523	1.9568962467381341	0.4469208875630673	1.189393473788033	130.60437551377512	0.0	1.7666659009722538	7.062054097559866	0.03101602194072144	0.5896184991070632	0.06806522916827538	0.12626434420572136	0.06994733879824078	0.03009895789475734	0.03600696422976415	0.05482669806543547	0.055288084905335315	0.0331127846816672	0.051133311017537805	0.03642330636403815	0.029697075143142123	0.03052843219522458	0.04881497336074435	0.05544569719128013	0.040736805060362764	0.0021145622275553066	0.017144382437371635	0.01092397510344436	0.046289976347270514	0.16713374800688663	0.031178632930681766	0.031501847475237314	0.04474073641701635	0.002995818027104759	0.00020447502543652615	0.009748349849159978	0.20043132288792587	0.21658945074201436	0.011525709047526112	0.020441975854100715	0.05183004999105099	0.01628926971643369	0.0015351729947415973	0.002267132363794615	0.0017101048515832135	0.003614184072735448	0.04629859497779453	0.015533952392471599	0.027751929543526652	0.014350516808050086	1410.5451010724605	49.18959301694839	70.3055888653177	96.11152821426367	71.91877013994936	85.16922186204091	23.747988686343874	85.40720483261477	86.45864448892823	59.25786513357007	64.8021532310963	25.47689823738604	62.36047003048814	89.23807764513293	47.393540261926276	47.52188506654953	85.19537572008895	60.27166454268306	72.25913743902443	54.45708746113252	28.90013770273509	48.9205061779116	78.28909281676994	96.02152416046886	130.60437551377512	95.74365223529168	84.24242712654001	53.60591600260118	29.438635422688844	45.149870144958946	95.3536941786813	55.67435360532236	99.89525218548431	45.94513689323868	19.256666448592092	5.6039010188471465	61.4637290357335	65.46752772225167	0.0	0.0	0.0	69.06999306460037	66.93622640768082	0.0	0.0	17.83597765197438	47.40547656253087	68.1746718612434	16.90319165879969	0.0	61.686363632013574	0.0	50.77616855190775	8.022617846512173	0.0	9.561199675550053	66.12142929779966	66.40180971189939	69.08968605804544	65.90297052710577	0.0	0.0	0.0	0.0	16.615894133589183	0.0	0.0	0.0	0.0
4020000	-2634.9826278220935	-223.6733321897698	-2176.93030866989	-234.37898696243337	0.5070635707617159	0.3880537726136485	0.7082202543611846	0.3067346566029101	0.26460392616852607	0.8397044690034049	1.7931701329315477	0.25749426841232376	1.1069766961414307	131.22392823386053	0.0	9.620405918028803	4.392614160936823	0.17860973165969216	0.11820238254422881	0.063248192596646	0.257370059786224	0.0810997409253404	0.03352107469543471	0.004163670844088416	0.04517958848751234	0.03428202387180066	0.06897294972313404	0.04453551907337228	0.016937874825856982	0.033994170847846665	0.001494004118385759	0.03799264099904244	0.04855704605730466	0.022050255585710637	0.0031910321823530926	0.01728073602820708	0.02084559114386209	0.00424528835737941	0.01782196001828227	0.022484741324110765	0.001214799299370057	0.0014045743831501381	0.014079826734046941	0.000974962676353145	0.015157057266446696	0.1429949173555407	0.08469441421384268	0.005805421771288143	0.03250098319094628	0.034746520860257375	0.0019438787663497393	0.005775423234725602	0.022444493890822332	0.04340468289354615	0.00271875794992259	0.01918948891547055	0.08259750760357296	0.018001737622343025	0.022699337946933393	1419.5269799152022	44.06492607585075	65.47177039544287	89.31406503395647	81.52832276225134	86.42614046743367	26.089182880052785	85.04250627879318	85.53078143551338	59.712492869973275	64.7559193100351	31.398269194212418	63.06858149128578	84.26421082893094	53.290559739701656	51.01659407956005	83.22414932094425	58.464433466432	70.95192171655425	55.259735329417715	21.666081121772816	53.908382081311736	75.74875690570188	98.40082481822255	131.22392823386053	96.30833291673648	78.53263911678194	50.0232842458793	25.051154368593508	42.59721262517619	99.30427324583357	51.86626911859616	103.06665020324058	56.60285714897931	26.034756447311857	6.739607369305101	60.68753778373521	65.67532077579258	0.0	0.0	0.0	66.53564926025135	68.03555240421225	0.0	0.0	19.310858385159655	45.68675999378794	69.31627178636387	13.046103552123341	0.0	52.17734266073501	0.0	50.92484075837737	12.099590900025403	0.0	10.856134982608413	66.89319477721324	68.7336607299341	69.30644187537337	68.91913630250586	0.0	0.0	0.0	0.0	14.738981061634146	0.0	0.0	0.0	0.0
4040000	-2644.7873421698737	-224.34296215726167	-2180.9374410877963	-239.50693892481559	0.5188505793766465	0.43821668799697366	0.7888056171928782	0.3177572520104808	0.3560821545248818	0.8702575015029225	1.7415654077634934	0.40587837846702907	1.2084922001781921	130.96206484770826	0.0	13.516582262157156	6.600157737465012	0.221092999060395	0.0132380832720777	0.12257935630658336	0.15715071579031173	0.10727977530316425	0.06027813336168403	0.05495057671135771	0.053294190585064787	0.00919634301453815	0.025172807011357295	0.10226011775490841	0.011656620657828201	0.030732719652966884	2.080059647174794e-05	0.03506776623020046	0.06685652559986481	0.007460351088537295	0.002773017936962574	0.0172403573334449	0.00018599593952862195	0.010571497469710573	0.028339211173461134	0.08301146506093446	0.13608755619231147	0.016907603891319976	0.0019827038927720305	0.014970087057424645	0.02176878815671612	0.3104260034486801	0.022447750430795242	0.005439084965861253	0.020370187187078052	0.03867462093100185	0.01325150361862482	0.03106001688680574	0.01921991471885957	0.004367116516851819	0.0027249305676562167	0.053813250157348363	0.07433033891476802	0.012222696537034896	0.009702335975443892	1429.8439666689014	43.91442916907579	66.70929822534616	89.70676183665555	73.28789099985411	85.12296960785467	25.292832369719125	85.36232501596547	89.4603819507895	64.07121703276518	67.54705830539552	29.89977640338415	65.2421282313037	83.19268956937685	52.83785767756313	52.13054238172475	87.70184953736708	57.682069259214344	74.40185725884025	52.749016871398794	30.228441655571633	55.83138264009298	75.86594464377066	94.49158731260333	130.96206484770826	91.68995960609044	75.0722518511037	53.96716579033815	29.334300327205224	42.5569627252784	104.1276444018829	52.519608954004525	100.35807848031185	50.576972270329925	23.748755074940085	10.721731872957015	60.600626022448665	65.49713947321708	0.0	0.0	0.0	69.69402497249627	68.06751487031283	0.0	0.0	18.29984003875594	47.797910844201006	66.95156313605416	12.789567875644412	0.0	47.56330138730426	0.0	49.51396633243512	12.759960338237967	0.0	11.374550327781767	66.01242427524025	69.63516977973084	69.79798700921265	67.59338404492912	0.0	0.0	0.0	0.0	13.129443014965357	0.0	0.0	0.0	0.0
4060000	-2617.7041080416097	-224.04100057371105	-2166.8558262995125	-226.807281168386	0.5563161540767335	0.39243851551327497	0.6525989119480134	0.3630614166202192	0.38163670881470396	1.0147898157012738	1.7780787790434818	0.457107657507936	1.0422507818795586	130.45560295995915	0.0	15.130763388953799	7.506380585220818	0.14500627773623562	0.18001015591045552	0.2960888487350211	0.05567176426797299	0.10975034498029264	0.005884773191842178	0.04523813871942682	0.11223962306101214	0.08832998991756376	0.0883102354291424	0.03791863110287735	0.16509681111302935	0.016672082784207905	0.0019011519038198792	0.0009170256373188619	0.052861661048895114	0.017910547127091864	0.0006978656043894358	0.00649899452442349	0.007407793189466844	0.0358363180504375	0.04968424821110379	0.01943492860832598	0.010563031884096848	0.0007041489457605819	0.004582148519201161	0.0031797896952865663	0.01029864557957911	0.18278324386719463	0.0077735787056511475	0.041921456884832564	0.031698790782237446	0.058334576289734444	0.0006664791037030988	0.0017954709684985838	0.004462318387253746	0.009586816274911555	0.011706601150773665	0.006790029019253332	0.029919264696396622	0.002226198414029269	0.011920125848668386	1387.4229839701047	48.30147618866326	65.39297677239702	89.50717011205893	72.4697950269717	91.74287851680333	26.524679984188957	84.65251230714634	85.74018939990167	62.24715023706169	65.52739083037089	27.25326414463981	62.189543638055206	83.42211816646372	47.718460441554775	45.32939129910508	84.58749486021084	57.07513334413439	70.11706398277558	55.1467618849165	25.44641866841138	47.60127567514881	77.9836009487743	98.69119724188546	130.45560295995915	93.02989227846228	81.65372456790956	45.17974823971042	26.076816953168457	42.11536915130957	108.89991700456812	49.734130990470916	99.80875386226145	46.46392836836662	26.578567807608774	12.401514839248627	59.32174768543494	66.15175954037737	0.0	0.0	0.0	68.02506556736617	67.90219469261139	0.0	0.0	20.94482421323184	49.45639449880126	69.15107688099243	14.740973897659615	0.0	53.92709592154654	0.0	50.77724307430042	12.265551856674923	0.0	10.255008990715131	65.09914951770077	66.40211879883545	69.94000893179894	66.58050264865084	0.0	0.0	0.0	0.0	13.899180329383645	0.0	0.0	0.0	0.0
