it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
4220000	-2667.204303049792	-222.85394386526832	-2191.0084250991795	-253.3419340853443	0.32071070565671306	0.34489406678127554	0.7525279270979891	0.2279715446238022	0.1811418468186012	0.6748528150291438	0.8327216328313412	0.33194533624093353	1.3299507293990223	130.32826117536393	0.0	8.959834337683379	14.319364206987714	0.1862546844393958	0.23892141016994312	0.037913417111727174	0.18837909857817217	0.0026093798924960456	0.04560158595670595	0.10343273574038486	0.00525386416936163	0.05898960649711574	0.05278187181513906	0.021199515338877782	0.09407949125716066	0.035764070348975635	0.009506628040644715	0.014458116831798179	0.011095405697294738	0.02393092732204946	0.0046108629338985465	0.01871782843685941	0.009537713904831015	0.019179652094018684	0.01675670177934145	0.08291469337211575	0.03751114469422195	0.011328391960422974	0.009648027508861673	0.007602146064232189	0.002340073895749706	0.2102316109515792	0.049365286399415544	0.0603654940442514	0.013821508400630957	0.024268673459777058	0.044127472726508805	0.006148220353778831	0.033934289197610115	0.01005548184565892	0.04843571982671763	0.014819520911332205	0.01799456479708585	0.003549324780344096	0.026589846647004322	1527.540934806485	48.71304149327587	71.63554676738592	89.65724069827723	71.94308003356741	84.7769042776552	30.589294159792484	89.31467547554514	88.41732084258022	59.55471439540734	71.0761180687849	26.510213250753228	62.191583906034	85.53270977840543	48.02941673982757	49.876893016905086	87.36294914760569	57.815930244285376	76.10772761438163	56.382477853443774	42.991292613514894	47.494372321356565	79.57990314157568	100.08060445349747	130.32826117536393	93.43530714819373	87.42461604596618	45.36261251484856	48.31673236626345	59.34913515162241	113.85439530070198	53.42815920441096	100.08233498580923	49.68630666615971	27.57545640138887	7.0411853114317156	56.62379758860259	65.64967108850938	0.0	0.0	0.0	66.2425388934074	68.30492707241501	0.0	0.0	20.91706544795877	49.55090802100919	66.8454600781284	7.2640223341380725	0.0	41.603713745217235	0.0	48.91676925230929	11.789868306386296	0.0	11.38832767656121	66.29681416097614	67.73075769625612	68.95509970733706	66.9029916548747	0.0	0.0	0.0	0.0	14.912474412583345	0.0	0.0	0.0	0.0
4240000	-2639.700492781092	-223.36939083569456	-2188.189977121341	-228.14112482405653	0.5765487287987487	0.40757103233506486	0.5153728065663249	0.20322124872086733	0.2285865880785145	0.5652818453061981	1.4415633392117693	0.3773424564701569	1.3105778485437645	131.31246282140754	0.0	3.3960179037431057	4.490267835741907	0.13930738693301034	0.10814918686985475	0.16564205238298468	0.12383101200835293	0.0001262969704049966	0.012863670549362551	0.02996852832878302	0.0020046671216580763	0.03178080664918698	0.056978550701741	0.0006513712219383722	0.07094781850882544	0.00873118054342301	0.02343543493420688	0.01249881200561231	0.013468356691759486	0.01399451225626901	0.005250147603680831	0.009809596348698286	0.005547065696320225	0.007832237381961133	0.005639209245576637	0.032354740301136296	0.002722778739105379	0.014296248641592093	0.010892974702382522	0.0056772296076569185	0.0037500111173433075	0.11680637051032192	0.02069214425419823	0.005726872689670551	0.01142757660433512	0.08569379335945511	0.01681059714000431	0.007144146628876535	0.004515337091157424	0.009350545606822584	0.0039810947933046435	0.017251907847078474	0.06841135117822704	0.022378047075716	0.020034800677303403	1518.559035976254	45.80958186704562	65.34519192826998	90.57049275736551	73.58475618131746	85.22266089710075	30.373069415492402	85.61860014575241	87.60926443533532	59.801160257051876	65.13346323630643	28.347933759805	62.41853230213033	85.55163316391929	47.00553619491704	48.68178383428057	88.08836711830358	57.214544321838794	72.06864575626214	56.53202931009854	49.624987017115785	47.88885495565343	78.52412632328188	98.44734572620688	131.31246282140754	94.12985168752843	90.2139697732898	49.576572856501784	41.333062392099244	56.53724767759355	109.6902690109472	57.08741418177795	100.807171241328	46.54514665118196	35.98392678362526	5.32030780911758	61.535378962529734	65.79753702913459	0.0	0.0	0.0	67.87306866720496	64.50575234587143	0.0	0.0	20.88988003786415	46.41027436569655	66.01383497856831	9.830816101823402	0.0	39.085972488176864	0.0	49.106672280198985	14.419644605448529	0.0	6.41058950346111	66.8001114069153	69.58144849878924	68.33083541721919	68.5945459760817	0.0	0.0	0.0	0.0	13.61394953177619	0.0	0.0	0.0	0.0
4260000	-2638.2121208815133	-223.03260734832256	-2175.9269039868873	-239.25260954630357	0.3091668676337998	0.30471092811131417	0.6469803031525191	0.2280361084625262	0.20391467724785636	0.7181167361643762	1.2225126884178075	0.39008085086080097	1.0151723894500277	130.84632197435778	0.0	9.653437035304602	17.7859983123627	0.15098487659339402	0.17915416124648095	0.09555928864246066	0.24056840034101565	0.022920812813288102	0.025209150813052722	0.09763740159881505	0.028367680037465298	0.0940836373957148	0.03118285602735662	0.04848215013663159	0.11461802540361285	0.003661277157693276	0.018482892107001454	0.008593002902990393	0.012629471695685828	0.015595292308128554	0.0020941150276868525	0.019368139490179348	0.006467260954856156	0.0060014070683366205	0.006629528524392932	0.06436695057027074	0.07796489446182377	0.014587695596980836	0.06339989026334218	0.0021655576017988046	0.010146527347786646	0.23660362459291576	0.05556007876226969	0.07692599458539531	0.022569538811288994	0.05759715117080446	0.0020877621178999432	0.046775668180922936	0.0025658185545842497	0.03176236415482871	0.00025834332212543154	0.014240987641135449	0.09181458000020308	0.003102510517607628	0.016629127991388215	1449.4970375631722	49.800843188356886	65.40321831659288	89.02013703916128	72.29412301315676	88.55322593962168	31.46654442435866	88.04563355153915	85.78672983330667	62.60083481397406	65.06041412503801	26.631597553512453	62.50184212205168	85.70238224697664	48.90352939223342	45.04626492761364	82.92890168396211	59.01331097331768	70.16764908630759	58.21804479136127	22.941560607893717	47.504446260294394	76.24086489172264	95.78206110771339	130.84632197435778	91.74235862547162	85.05629981784683	51.82649274731437	45.78794049437148	48.560013049996336	95.54633838576343	50.112428513175075	101.90188208285086	46.83307765192489	36.58624882429552	11.793646406407769	61.574374738304904	66.06309895085477	0.0	0.0	0.0	73.09279079663997	67.76737108883533	0.0	0.0	17.314672196179863	48.84585890917744	68.73804636157634	11.139363528375299	0.0	36.81719944633917	0.0	49.624865195909656	12.567866495012733	0.0	12.212679118775286	66.52309707333555	61.70494132346597	69.73486981645637	68.34555151734327	0.0	0.0	0.0	0.0	11.056231531273252	0.0	0.0	0.0	0.0
4280000	-2623.5744563271296	-226.91652703941187	-2171.8514862311717	-224.80644305654596	0.264964341469653	0.308669109603973	0.6493254649654222	0.2541245243954265	0.1879681069390742	0.7628290573733901	1.3830869992304606	0.45671960381469123	1.4414795767823185	132.98618998901537	0.0	13.932195251175736	11.851504264401715	0.0331993814455868	0.3625973311872701	0.015570777872512855	0.2784533583256658	0.018668735396505834	0.019582066696762015	0.052045902853910926	0.009547968986924366	0.08866089077874006	0.013501955790142652	0.07808192130044442	0.053568404640668345	0.005565410507971471	0.027413631234302585	0.014642591306280926	0.03178068811297675	0.0008722800202653495	0.010924984550801625	0.003745049457051367	0.0033502094583848386	0.018119129500015378	0.004380890553022263	0.06423572728315866	0.0718506299101823	0.060516580396151695	0.0031897850660802	0.0061703273888434025	0.009754774702518978	0.3496437090080783	0.06338560805158304	0.016791943545391486	0.02104199209874076	0.04845877146085364	0.012283921167636406	0.014183449860290982	0.0017382695736230188	0.0226159429625413	0.019497874848532888	0.01704047462902221	0.0989348872294458	0.0057142005670082294	0.011742938668053007	1454.1666739949728	45.293929301988456	65.94389089833412	89.27795349372985	71.9580963843862	85.93281851918428	31.631593871765443	85.13834478571432	85.49897912625303	61.11509382203199	64.5713861640617	25.247617305786843	63.45168185371305	86.04494502744679	54.36393111794192	50.36194335986564	85.10600484585001	57.4108363502079	71.66565732032753	52.587968902430305	27.130654783352266	47.0518600324775	78.86980507463637	100.11219255336108	132.98618998901537	95.12205875934465	95.16647420087315	48.67697902320055	46.18967845594343	50.81812957614153	96.07691896849485	45.63603895596564	99.83903717422145	50.63295224108509	37.03849371787776	13.298147459186515	61.28060402010651	66.08983844973608	0.0	0.0	0.0	70.93322473745819	67.26038203528041	0.0	0.0	21.559012966339004	48.77247850760838	69.19217854012288	14.05440957055164	0.0	38.68236832986335	0.0	49.46298335153549	14.695191357832902	0.0	12.162158780860697	66.91442316316495	67.26711729605883	66.87300126894229	68.90277409548497	0.0	0.0	0.0	0.0	12.383168031904411	0.0	0.0	0.0	0.0
4300000	-2645.981626455223	-225.4599376077157	-2179.4548107777023	-241.06687806980472	0.5902100049058582	0.3035948095993737	0.6360919832389922	0.29303002190344063	0.19282095886124304	0.8039088593849183	1.500830273824247	0.3856140785875659	1.0698176684848513	131.81309290513707	0.0	18.586880230272946	4.06880110380704	0.07165913789829677	0.23343063811674677	0.31874669879397516	0.1373110259835493	0.046664105217420225	0.037493030763341414	0.038717122245994266	0.11120796941147436	0.049599908734411724	0.03986336610694525	0.034432962923923095	0.11040642962027077	0.030270452086606954	0.007638518116505679	0.013939774031462068	0.003915839691415811	0.005071644441804062	0.010139473107658578	0.02597939548059788	0.006529228706465282	0.02267917054566508	0.010567240662752928	0.023240271986695427	0.003121150338999786	0.0205751937394578	0.00392003640433332	0.02436362110562677	0.028698859253269905	0.10952075515821989	0.0052512921818619164	0.05306280381796237	0.005361556831539619	0.009407425446575836	0.015352346104497509	0.0029320008251697096	0.004637791184168993	4.986173669143025e-05	0.0023799372279615038	0.00412859022619738	0.024930012494327074	0.03561432974738	0.036949158069559354	1464.9265130420226	47.92398978135817	66.9911254949951	88.92155256327943	72.60209972505461	91.89670622394627	30.953488900938403	90.33867270917288	85.45682728442894	60.230037097661864	64.6284298607498	31.340678593385476	62.213823454235275	85.26290263611517	45.43296022831861	44.07140449802972	86.61886792909708	57.592351388574606	72.02840025165888	52.483574566227816	29.15397665521843	49.56965741277242	76.62316581420727	98.60263338442894	131.81309290513707	98.60545042899186	92.05929896607972	50.59222219323414	50.564548853094465	45.167350666269485	96.41026165640972	58.047466357222184	100.08271354540506	49.99003503613809	27.17992734506062	12.463487822578879	59.43187684353072	65.4547739374746	0.0	0.0	0.0	67.9805817725865	67.93397613260716	0.0	0.0	20.28349120166207	49.5247663342153	68.52425969292368	14.454164880041322	0.0	40.86813575234822	0.0	48.9479550239671	13.408263640977681	0.0	9.134466664649562	66.8650371283096	68.4185389609617	69.77964342058907	69.0109815425693	0.0	0.0	0.0	0.0	14.038780612882533	0.0	0.0	0.0	0.0
4320000	-2636.6930018331536	-223.90988199128228	-2174.8992226184478	-237.88389722342345	0.6326722712250648	0.4267400216105552	0.9527855584579127	0.32396561386122424	0.23164108085549112	1.0398928490800896	1.5880131741038723	0.5213530165831214	1.18370324051918	131.67152000258477	0.0	12.314471914289227	12.690479753770271	0.13481682434461648	0.06734755403273239	0.05902335226901419	0.25347735839837954	0.014714847013992246	0.03813770828379675	0.07104905621270291	0.035271060480077124	0.1296253606398	0.023771294382282586	0.05127491623552244	0.07287775974657835	0.013104958211823737	0.014469318824094104	0.0011796430002502824	0.03294587798700598	0.00440075717037338	0.046349935950353534	0.002545181174660194	0.010909755645072091	0.027080782451371525	0.0018544026269084856	0.12968412241282248	0.008037103071846461	0.007731687586643055	0.005973861260781717	0.00027912578869905547	0.0008352491048732271	0.18966270796093265	0.027543655838632983	0.00042924364977444204	0.08234661192893651	0.08339922116612324	0.008957358013162414	0.01508772410920014	0.008451605085504379	0.010656413205747823	0.02522081529365358	0.050981196537782936	0.052120364420489305	0.008882499239472383	0.04163204610650872	1432.9005153907628	45.99561252005452	65.51121524166004	89.09871663292691	71.83713798688838	85.6425574001312	26.039083988020398	85.23666949211453	85.15109640382524	60.78829175061	63.86701822177432	27.284667921758164	62.22188488904453	85.15173487183353	49.46475302772051	45.3757873608976	86.80606373193959	59.73476233775018	73.65170400114532	55.99165320158931	20.719652849533574	55.18851195898149	76.10806710040582	102.92920432977851	131.67152000258477	96.29337207309659	89.92595760318851	49.59554460479204	57.09049973169676	47.10651090839118	99.90793206262101	53.7467088748771	100.37473731098558	49.04385222662248	19.543709256019344	12.685398464789879	53.45469588425777	65.68631834368635	0.0	0.0	0.0	66.90038403880827	68.05115856987128	0.0	0.0	20.499727964191646	49.195074874692004	69.43302007116435	15.421530709287367	0.0	62.09412569923201	0.0	48.474527156213654	14.217321597592433	0.0	12.03467942206687	66.89384927032563	68.63517838052185	69.09914831464638	67.69892622057743	0.0	0.0	0.0	0.0	10.72061150257082	0.0	0.0	0.0	0.0
4340000	-2630.067535833908	-224.36570530013938	-2173.0324014886664	-232.66942904510233	0.2738030971697604	0.3445191925417324	0.773041992890457	0.3622935164141947	0.3475191591165686	0.909543470754518	1.5318313251489084	0.4706526578350875	1.076768757514385	132.08916183910316	0.0	4.912247391064244	16.16164475043796	0.11888358844982402	0.10746600916188757	0.1366735007342947	0.07975849672873458	0.03806009180249563	0.013082596919212295	0.0805609855816625	0.03237647229735617	0.036376238729407456	0.12014440516710528	0.06242474367672849	0.1447157913122275	0.0034753202694022827	0.007845457407221021	0.016305496962101394	0.030126115246003664	0.007780639500609303	0.007392816137386548	0.006728074466785796	0.016547102710705607	0.005475736040724205	0.00236054380093748	0.005629159944040564	0.01577234667777493	0.05505949511257571	0.006192768304608464	0.03843952070599486	0.029924775592609025	0.27880284302193353	0.08818664984449458	0.026957777228973252	0.0011632167819970746	0.06564282389566797	0.0150929727252292	0.0018441590647487046	0.024707816989413708	0.0030983475418525	0.020863996720848994	0.012450055903979294	0.025473192183011757	0.017873108971785078	0.009703924162200103	1429.4734373593108	50.79323968073085	65.32164801104453	90.12870709730699	73.25286724360384	91.4741787587712	28.466768140487783	93.43889228905623	85.12795908900593	59.64915910127159	64.6139389061087	31.858089697431613	62.546562485411904	81.78196047331795	46.38852877170126	45.157103041779266	82.87772626083265	56.87887768953739	71.26188213790181	55.06364052544474	27.200743786736663	56.1568075942469	76.18339740264824	98.02312997448406	132.08916183910316	91.91730448214079	84.5928239023722	45.0611908921297	51.85300310494274	45.18343633885735	96.25177981776899	46.48594801477	103.45792389986134	49.4703481542612	20.944202854529134	6.629909081879629	61.10437134670454	65.88608546247428	0.0	0.0	0.0	67.88759383875158	67.24836953037531	0.0	0.0	18.768466915205448	45.94500654489734	67.60278488199242	14.38071771064096	0.0	60.55479740713324	0.0	46.075816020199824	12.039694181626789	0.0	12.24100398731516	66.44405846663405	69.01370988200988	69.32232584356267	67.91846937612706	0.0	0.0	0.0	0.0	12.416313622757826	0.0	0.0	0.0	0.0
4360000	-2642.9434513929136	-223.24054245347583	-2177.0230916504165	-242.67981728902123	0.5049290723283487	0.41385020662128247	0.9170019755606635	0.4126489802504265	0.29734118096481693	1.0000316901479482	1.5612208629964395	0.428544928609694	0.9628827353684218	130.56041492966597	0.0	10.738217637083459	15.789977106411639	0.17319150927876054	0.2556981894236897	0.01186874580901474	0.0922212897229485	0.014309357781902883	0.16554566074352448	0.01026732057458461	0.08423916124561506	0.08005332182505652	0.05784717280793636	0.044732441219586035	0.035226225305854134	0.039495479188206124	0.015262201351464595	0.0027630159823596686	0.01768546817127571	0.02991433529517224	0.012178375718156291	0.011953626693374715	0.0018037504696836269	0.021704213874665455	0.017049979494297363	0.046142145882744214	0.05698713234246671	0.03621748737574734	0.036520149202074824	0.027140320585263708	0.00017579711393578908	0.15640759163141088	0.06550911823176894	0.012802088041084115	0.018805351863932625	0.03975945173137993	0.003634253316631296	0.00261093630230642	0.0028218847001859958	0.003880208084936476	0.05548908400699178	0.0017993728664977542	0.029179667372815143	0.0003774708700440627	0.010752831227235717	1432.3500700837603	45.539465529040946	66.79954633175815	89.1498271883099	75.3123765425813	95.03328377591406	25.169611435967077	93.8274348364227	86.87552374172405	59.507798472080864	63.905160541958075	33.966733679360345	63.34729180830965	83.56434642013578	59.26521300659254	46.40714857385938	83.02326669727448	57.7537187911694	72.75762483145567	61.62648477173683	24.969800103261623	49.87298745688522	77.1149674094259	98.68346689093111	130.56041492966597	95.71176658905667	78.47705236175086	47.44780502344666	48.578461505052346	46.39000776176614	98.898421747565	46.12708109506272	100.46744769188703	45.43352936610869	20.936466454927142	12.692020667862153	61.16321089164047	65.60520393401576	0.0	0.0	0.0	62.67348324382112	66.72419257474692	0.0	0.0	21.380669595277176	45.91919668537399	67.69913214493883	13.408671052619534	0.0	62.31740950321458	0.0	51.026963820434084	11.516408324404575	0.0	10.684774727255746	66.69751418595331	68.75293548363295	69.04525707017395	66.03220336891437	0.0	0.0	0.0	0.0	16.8122160044042	0.0	0.0	0.0	0.0
4380000	-2634.8876195437924	-224.01913554830065	-2180.5429234732196	-230.3255605222721	0.5305479937995572	0.4474125377261256	0.9032211997718297	0.3211019545331591	0.2605318151013485	0.8652772952081693	2.0615660809444853	0.42486692571609075	1.1809176408934416	130.87291316951828	0.0	16.805178522145702	5.598027598984577	0.16380892285227017	0.3691770032706848	0.008904480432684523	0.0687838936596752	0.010991325575534895	0.008360731399678085	0.054359401550448626	0.04145629711234541	0.09203244848189521	0.04732863967290484	0.13521611381342297	0.08411305898401363	0.005915248884632412	0.007581950561745996	0.02212229515692162	0.02147834338211989	0.04044181855953513	0.012526461741824408	0.010117743608755128	0.002984345877346817	0.007996292529461237	0.0452503591071502	0.017280340771444996	0.029190585621760648	0.022515212446312858	0.0014706193185662815	0.010909725583221931	0.009762869883955385	0.11351728929370519	0.0729835518345924	0.0362992479954874	0.0073307025139863246	0.02616178054849149	0.00047222835491103247	0.012741980766958323	0.0021092215258629162	0.013040695198627316	0.05833168680813688	0.0030319810996801183	0.0769652895784915	0.005114581684966729	0.0039033628208964524	1470.9589360399725	45.66120233159084	66.40069467512649	88.99268873261222	72.72007041300725	98.89560209315216	26.180124743506063	96.75846343658482	85.23094962425236	61.997605068328966	66.60015678954684	30.630964621345335	64.36356293956558	82.3701190000913	50.216435231721185	52.12826645551475	89.89129430471877	57.447741273230946	71.83949981258795	54.694870992084134	33.43105181860549	48.68737207049741	77.08541463964086	95.02458018431983	130.87291316951828	95.44420940761277	81.2173914319098	53.713740117028024	45.30976124205301	52.43356835542265	95.25221927984182	46.8174723688842	100.452466320205	50.20259151945966	40.376393975516955	11.425119790075136	58.974980265130824	64.38797602416643	0.0	0.0	0.0	63.17137199094903	66.08773204528295	0.0	0.0	21.509835072842794	49.914089729177284	68.35263820817006	12.051465273235799	0.0	62.143805926645285	0.0	49.01611323816215	13.789689029326338	0.0	12.18078254573273	66.24897545968943	69.10770193277116	68.3725390118353	68.293870082657	0.0	0.0	0.0	0.0	13.353836773261696	0.0	0.0	0.0	0.0
4400000	-2632.6708820503713	-224.53965702193875	-2176.3565651689732	-231.77465985945946	0.5499739515087807	0.3551179685112039	0.7140712654005987	0.35468296340947314	0.3309911900866982	0.9350304624235426	1.9367428495286054	0.6330668969977272	0.8352566275001798	131.02880372803844	0.0	14.938378423948818	5.502408502812206	0.03567244774232806	0.508061196858884	0.08941067475012696	0.08906560129318294	0.05072205531255168	0.030625315442861976	0.019611192384592545	0.08479626197796836	0.036622972177363544	0.03888028149730593	0.003274918949583931	0.11817266435208966	0.03923272525321243	0.00969394488527575	0.0020290093148449253	0.010667218683098887	0.02861819201639911	0.009042594078297543	0.023615617520985187	0.004319040116819681	0.024228044470133412	0.008411219741867398	0.06574138160867583	0.055396252419275295	0.01747813267611771	0.01263607450559919	0.008275008770847686	0.02576154286938812	0.0792470488109982	0.18315622422820022	0.04164032103724038	0.03204197144898814	0.043898607130106626	0.004213461040903832	0.005142810794101008	0.017074846306681282	8.440535828125943e-05	0.009382933270477564	0.03797161112533131	0.0084349824705459	0.0025800298837580977	0.00708378647143011	1424.171886247139	46.58969996936857	67.37747891504826	94.05825469216947	72.06525356447102	95.90587936675477	29.099088924628116	95.81613081197571	85.16243966218117	60.20699795130623	64.97711095391291	24.95081947921189	62.445275697108926	84.92084209732467	49.42545819361989	45.33854112113479	82.32341333085465	57.42109332577289	76.77741969155271	56.50353349809461	25.755489978673936	47.40326927073002	75.78958042208077	96.92955049055209	131.02880372803844	95.59929313826372	75.98451669760766	46.722648781875755	37.24305580246822	45.73088650897944	96.1436198382653	45.72597438023851	100.22221658458382	46.429705768904476	46.11060352515521	12.120977251875354	61.509829813122614	65.16454154706418	0.0	0.0	0.0	64.58423639570451	67.56821662651639	0.0	0.0	21.456289190585384	49.53533658001918	69.18609558102382	16.803027108928426	0.0	60.74023400738299	0.0	46.06920696298228	11.752883584081864	0.0	9.109565358135045	64.03692921666061	66.52817997884793	69.78687699151072	66.5879822902903	0.0	0.0	0.0	0.0	17.47165143103828	0.0	0.0	0.0	0.0
4420000	-2650.089236485609	-224.69424861399813	-2183.83033187341	-241.56465599820058	0.556799375618122	0.28659069217022304	0.6146568970508081	0.1933237605124084	0.18547792328342397	0.6865779270788318	1.5035034128989575	0.38162694733346525	1.2192958846742679	131.48024989834644	0.0	13.714040093876582	1.012090587397693	0.057669374213280826	0.4231478066122907	0.28122990137186155	0.0730684907775325	0.04595315000070246	0.03670707841362621	0.04093641720779702	0.003495033630911633	0.08898975491603352	0.022155078981275094	0.047119862499917425	0.11330390416729941	0.011771335061076263	0.02240016223181072	0.010540386761588761	0.02570690501986144	0.02081838456163985	0.006242807198037703	0.0026135127399796597	0.011246261800247818	0.015170794147623104	0.04594662013190709	0.017913442262428945	0.003810844409870779	0.028695553112343918	0.003050199849899334	0.002285529469819636	0.0029361621468959134	0.2548652148671869	0.02590164960796808	0.05334902523455778	0.02882195958265332	0.012405512809864357	0.017767701789355127	0.0021659815345246047	0.028188084366756083	0.015291560765441527	0.025420854839918232	0.018893315407893466	0.05784858998550067	0.020786382298046944	0.16730107610067688	1458.3452044965086	46.72273164171806	74.18417640271963	90.1517736480832	71.87015935114593	82.71101295748167	25.75087891397757	97.60415204821629	85.1288393711112	63.68462245586612	64.37086370061277	27.338567021473914	64.1698280010486	82.58289725272866	48.51320829297114	51.28706054203851	88.5906255782055	57.30648605076296	70.22837175172378	57.1517589568782	25.432642496041296	49.57306946314969	76.64858403042052	95.97340875699298	131.48024989834644	94.04848085520999	75.98065940511282	47.249679412304225	39.33604415613326	47.123415269158926	98.44455243521365	46.692830275497734	100.25046069585399	48.88369850002101	45.305152592659596	3.322545253115344	54.09473178191492	66.08790634625801	0.0	0.0	0.0	67.05519081923407	67.51071477311226	0.0	0.0	11.479725322366585	45.79987552894937	66.85640531923423	13.880887663360728	0.0	56.70893759848938	0.0	50.98623741840157	14.804796503292398	0.0	11.292260290571608	66.26665427202505	67.38482071985416	68.47499860006776	68.43644822204523	0.0	0.0	0.0	0.0	12.982601252078645	0.0	0.0	0.0	0.0
4440000	-2624.2282035386893	-223.74047662810074	-2178.9154624753664	-221.57226443522222	0.5521505705241851	0.3345228680382287	0.6606418741217369	0.353455773508802	0.3565310720845528	1.079802081660736	1.4358064853671513	0.5346784781168122	1.0697853510020177	130.57574705532784	0.0	17.937932708663276	7.703910437632365	0.03579465887383697	0.5387207167508308	0.008393873374229907	0.043175894506449895	0.0058712421587134665	0.12738231224467939	0.04285658650614032	0.009622762022692926	0.10896864663562482	0.03522782021750651	0.04571130026834321	0.10795995645956942	0.0021009311764471537	0.00785129516632533	0.020806538467380658	0.0798111472270831	0.02216593072426045	0.007647897499700559	0.0027563272822355104	0.009294638298536889	0.0004711961094929017	0.059612438510139115	0.0006984967811378439	0.009133417811012614	0.016662806509241426	0.03430242156423546	0.09012347062433396	0.03852482162699654	0.20099455015728943	0.12907943303747907	0.003957816206505231	0.02813371234578312	0.02135560835840746	0.02174804728305131	0.0012515995967020662	0.000248944913550102	0.01740586766099056	0.017390407736828917	0.032134325131885695	0.044948222550680934	0.009766601226479928	0.02191727320611309	1416.4222394219585	46.00138161877248	65.7094557318759	89.32186611096637	75.56206730323352	87.17243519506643	25.146536617672428	95.39946957490206	87.30435833352975	61.09479449650389	65.92463773093185	26.339816875312962	62.6659160093029	85.98634340100128	45.73004349514569	45.656768129753814	95.23286478643516	58.29730663930954	70.24747265935152	60.486870305901824	22.526100884398712	48.66902238848335	77.61869069142966	95.3528160305715	130.57574705532784	95.23077190294137	77.18799283573817	45.16339175735744	26.617989204757354	45.23869230155112	96.171425190696	45.403274778053536	100.04344119523343	46.493232014298044	45.64845419294465	12.05951102962971	61.757148760680565	64.11951658854646	0.0	0.0	0.0	69.8367932655614	67.80382120933491	0.0	0.0	13.408551184588502	48.51265830396356	68.40119621152347	10.518128770446385	0.0	53.87060047925832	0.0	50.75826658990995	15.01607061922529	0.0	10.999210928283972	65.86109543950855	68.83254552296934	69.26358704023359	67.79936630940863	0.0	0.0	0.0	0.0	11.981139763720389	0.0	0.0	0.0	0.0
