clade	species	ts	te
0.0	1.0	49.30329092533045	12.219776621720305
0.0	2.0	67.6747953872106	61.277833270657155
0.0	3.0	89.7878040662759	66.94373829477698
0.0	4.0	68.94643569363083	0.0
0.0	5.0	86.65094268641637	0.0
0.0	6.0	36.029390016942635	0.0
0.0	7.0	88.28775506050636	68.65014147509424
0.0	8.0	86.15245053125831	65.63996682944831
0.0	9.0	59.93849426197151	0.0
0.0	10.0	66.5828590163378	0.0
0.0	11.0	32.805592745299776	17.238979392131974
0.0	12.0	67.08645805771197	45.38374473281838
0.0	13.0	86.03371362310416	64.74008022185326
0.0	14.0	49.20013480801071	14.641962910440506
0.0	15.0	47.702613941013844	0.0
0.0	16.0	87.09973756615447	58.11500153169876
0.0	17.0	58.57712725742167	0.0
0.0	18.0	67.56765460013541	50.115667447571454
0.0	19.0	56.293787709168384	12.11289319042903
0.0	20.0	35.014184388830024	0.0
0.0	21.0	50.31586471192586	11.695393685774876
0.0	22.0	78.20853188251779	65.99464387282435
0.0	23.0	96.26620831578106	68.08567684209123
0.0	24.0	129.0974033921314	69.16034763199414
0.0	25.0	93.4758921719831	66.6350583377804
0.0	26.0	84.16161610311411	0.0
0.0	27.0	50.022683651934074	0.0
0.0	28.0	36.58616184743273	0.0
0.0	29.0	45.18397927686177	0.0
0.0	30.0	96.42199621260455	13.832533512453109
0.0	31.0	49.77795584483601	0.0
0.0	32.0	97.77897945432649	0.0
0.0	33.0	50.72047886014761	0.0
0.0	34.0	32.30043338473817	0.0
