clade	species	ts	te
0.0	1.0	49.82658015885441	9.45020654514143
0.0	2.0	66.03267282267544	60.73373230519263
0.0	3.0	86.85341373876341	65.73816533392652
0.0	4.0	67.71958250223155	0.0
0.0	5.0	86.37408786651484	0.0
0.0	6.0	37.02047469960864	0.0
0.0	7.0	88.50673588647929	69.5947638676727
0.0	8.0	86.60135953371922	66.08368998495254
0.0	9.0	58.68088789355139	0.0
0.0	10.0	67.58790749864117	0.0
0.0	11.0	34.442432581207335	19.293628176158155
0.0	12.0	67.79340280994364	43.248289862383785
0.0	13.0	85.73565160367566	67.98414195147966
0.0	14.0	50.02744977811175	15.14319350040958
0.0	15.0	47.550198740173975	0.0
0.0	16.0	88.22903436256293	58.6624689831181
0.0	17.0	59.72675291844131	0.0
0.0	18.0	70.80094475533178	46.96963993418204
0.0	19.0	57.52713794485646	9.783525881316654
0.0	20.0	34.96861680934028	0.0
0.0	21.0	49.1494182033754	11.662760405045317
0.0	22.0	75.47297441370131	65.83425804646643
0.0	23.0	97.32482994028204	69.4837882545894
0.0	24.0	131.70468663740996	68.74535895527146
0.0	25.0	93.99225757827982	66.89519354086217
0.0	26.0	82.22679977634999	0.0
0.0	27.0	49.67463982477479	0.0
0.0	28.0	33.50369535087603	0.0
0.0	29.0	41.9449666817737	0.0
0.0	30.0	96.71819083035165	15.127922115440725
0.0	31.0	47.831631664443265	0.0
0.0	32.0	99.05603484671528	0.0
0.0	33.0	50.20876666635013	0.0
0.0	34.0	33.315068127955	0.0
