it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
1500000	-2625.3184764451867	-223.8886686183684	-2172.3743699787096	-229.0554378481088	0.5607095187892693	0.4612755692213336	0.7131186211199242	0.26134392376822907	0.278440798097882	0.9721618205133249	2.261564641224113	0.35518584602954223	1.10101252493879	128.57642422723012	0.0	14.212810213800982	14.971126472745938	0.03303199317278611	0.7121547768685293	0.010815052758735311	0.10727151387550053	0.07314855873718369	0.02130026817858747	0.031851281190648756	0.007599813200098905	0.04425770716007339	0.04180748030544966	0.004057374625990519	0.10498536101626792	0.007218646110657812	0.02318157340318916	0.08491324299011335	0.00905851081805485	0.023680478822688603	0.007344626383637497	0.014129823729180176	0.026927056345187158	0.001535207799996161	0.16589011987590732	0.08552982519752828	0.08628485039707186	0.04697830877735817	0.005552213841121773	0.004024030717331339	0.004019000238578568	0.044081343925416926	0.07125798889445764	0.004048379099300657	0.000707347834076271	0.0024422665993066237	0.05259242329891523	0.011420002762279705	0.017855196433788197	0.0006901948341744991	0.0013778928072994934	0.03204950124046061	0.04306155903538038	0.004367954420879058	0.011997901109632933	1412.4600515344766	45.19482009049515	65.321555285972	86.53556643005395	73.21705038495095	86.66816661297334	26.2944384413389	89.79614643702415	83.80895917498593	63.180758439889665	73.79538980604495	34.59163433220636	75.16024624422714	86.21668038892484	47.106165085551254	45.10399173112713	86.98794884401254	62.96495543947482	72.32775624894575	55.17403910934397	33.228216941733926	47.010235767171544	75.31946259977418	96.35763081648307	128.57642422723012	96.1860885046554	78.46059559209414	47.14023129152752	31.324177808991582	45.22824536496282	95.42730568547553	55.550064772015396	96.58149946624492	45.54529320002557	27.653536043302275	11.383811516071209	63.29817463895794	65.99069000216006	0.0	0.0	0.0	72.4532477010253	65.9658847560413	0.0	0.0	18.751051041013678	44.08612982219686	66.93152369160444	19.421182057162515	0.0	62.94524370962602	0.0	44.48643687792468	14.173739465611716	0.0	12.017969831197421	66.00533956468605	65.83107583464704	68.24816678244828	65.7924916992226	0.0	0.0	0.0	0.0	18.793066083156862	0.0	0.0	0.0	0.0
1520000	-2629.214499864978	-223.45739054631454	-2172.9211800315215	-232.83592928714188	0.5185425070042782	0.4254317105494792	0.842219224138213	0.31810558906597364	0.34968251398898265	1.005159024730404	1.453538556750295	0.4151151973056655	1.306465476085328	128.68909056635647	0.0	14.500189931266657	10.620590334604618	0.01843901848447439	0.7077147979587523	0.15035491914700055	0.11678407956936475	0.03732760063420458	0.03608584670388678	0.01309458388321366	0.02293542216552882	0.10045642436123417	0.0023363240338548086	0.018927851442063007	0.052307878969865315	0.008161382751620188	0.02386636836032856	0.06930204425371983	0.002022200622068232	0.020770601213679327	0.004051678519986789	0.049106205553911125	0.0015586690950396987	0.0027919832169015853	0.04264739224256953	0.02339401463811096	0.027670426703575442	0.039283763039226906	0.013334046986388414	0.008964122389136808	0.03614002152803683	0.0486260976835011	0.13866547500165013	0.023867843514585832	0.03480062168951548	0.06466849850049186	0.005638175738812837	0.04544720908982508	0.010597147180860658	0.0015664742882406605	0.005887880263245499	0.015993831201823013	0.04070545018465203	0.029696348226289696	0.03849731403443755	1390.4242940517263	47.9321290983671	66.97774791438239	85.97136248626676	77.55286985931697	83.80841857202338	24.35553801637376	88.6332162694968	85.06331442002515	60.285573166141596	64.67040496631284	29.783634307673296	63.45188208143253	85.6904335802618	46.34060550957962	48.520036423164534	85.30604844793423	62.685745290918774	69.2764520620131	61.70975496049321	32.14321952559505	47.365333109530326	75.8294337527781	95.79399048956968	128.68909056635647	90.26275262508858	89.73558073849424	46.137381779499606	32.17681059811288	34.549390201377186	95.99280950885185	52.834756352334644	96.43798769651734	47.64721769772952	20.52081246502682	9.791839124361651	61.96188294338462	63.75110270917815	0.0	0.0	0.0	71.93425206549074	65.8345254605491	0.0	0.0	18.886513216749258	48.62232359324552	65.56666384559333	13.105764321105246	0.0	63.426016802641385	0.0	45.891996460060646	12.668526233346201	0.0	12.77022212762002	65.96466498998458	64.15110347709349	68.24235702459359	68.18324585661007	0.0	0.0	0.0	0.0	12.954440235706183	0.0	0.0	0.0	0.0
1540000	-2636.970520392311	-223.37594616047238	-2183.1135818524285	-230.48099237941005	0.5421788885060287	0.4903557182363226	0.6860214445736821	0.38882646569623935	0.32389223175184545	0.8570713704393719	1.9650501286663495	0.5925534626672581	0.9987359568446473	128.63966743655172	0.0	10.245683689481693	17.815928956851682	0.023808608024783788	0.5760260860090782	0.03606255818689109	0.20302946296430047	0.027181652083390875	0.06390414539173192	0.006047236878647622	0.08608506241937586	0.03913739449062094	0.031405631473502116	0.08664717039803407	0.014917489710603454	0.0047551423275102945	0.03606371088712451	0.02570533998112323	0.04461495576067632	0.009030020434783613	0.011756235872847569	0.013854363619426716	0.021866251635595184	0.02578552097326402	0.01547651141492368	0.10824111982515593	0.09238668381841957	0.014709674440042243	0.014661197369821874	0.0034985956681261626	0.02345095386938634	0.1759660276788868	0.08660447224945837	0.006721320792318447	0.0026687423479114757	0.017708557353335045	0.010263019440309135	0.0017349021367275058	0.005025626325848103	0.016637624943935614	0.00533785100791258	0.004993749679762223	0.017237875743872803	0.04696973779352214	0.0031201054872334443	1450.8247987296236	56.944249272913844	67.69385993380371	88.45833701801422	79.68421849653032	85.15247612289103	25.703275529824786	96.06520614440699	86.01849610402095	59.62601602961718	66.57074556848569	34.22875093144088	66.4814094109912	87.00242699640958	52.656677742523904	48.79257026397173	85.9152666878983	62.47634861687405	68.61342514059571	55.509676114497246	34.12973389690294	48.15954297553912	76.95048108648075	97.18533838066143	128.63966743655172	95.6150787157116	89.5736127094214	53.17758588559973	27.010514842607158	36.626815792905354	95.0182266629409	48.074977116435974	97.69099390845652	45.38286470816671	21.75938950709683	10.47375435363039	62.83941778282651	65.82655352432636	0.0	0.0	0.0	67.5532120915817	66.02625507913098	0.0	0.0	13.64612278365536	41.334805738754234	66.06542478887039	17.08507353720599	0.0	60.1747364114181	0.0	47.0578418464213	7.697911179912257	0.0	12.863178089020197	66.50382111315625	66.11180155539301	68.47679538834184	69.16353608591096	0.0	0.0	0.0	0.0	8.863215672009966	0.0	0.0	0.0	0.0
1560000	-2639.8132097767875	-224.75464422736195	-2179.5251485110653	-235.5334170383603	0.802337626813504	0.41542984636297364	0.5597333086804406	0.24942717408525572	0.34883440448200753	1.036330543659661	1.9878015798733644	0.3899783637700646	1.0449395503137109	128.56177891491484	0.0	4.783242464824378	10.940357184115486	0.0882040114735821	0.45409030549567936	0.018648956034186835	0.29343492993194925	0.04672437304535741	0.018058821651230426	0.025177463249411596	0.02577701825338204	0.060482381013563076	0.14193912978092735	0.03467390760345153	0.07790552155933167	0.004914186586642249	0.04794493816433496	0.07081654672471087	0.0032885435435217906	0.014162273598998552	0.003717897054499944	0.011271413798066513	0.013610253470153147	0.002812292993161361	0.032845193367680395	0.1543143659131054	0.05731585013727881	0.04405785844412752	0.004436659532859336	0.0018144510475749064	0.005875167917329571	0.0615097737228294	0.14907159723350624	0.05352852508129913	0.014706629961599452	0.004469043426922215	0.01004021726508827	0.014418023162874426	0.0034783874508337686	0.016431520520874637	0.023831021070749147	0.007080757879762252	0.05498228884103932	0.07021648728292992	0.006343078364943382	1442.514761756186	48.319516441275454	65.9239811601019	87.07486389138384	72.49591121631771	87.1766191757898	31.107458785042994	85.30266230062021	85.83523458622278	59.744259493472704	64.99764470075284	32.88074179526079	64.1985152820226	83.90945253628212	57.57458861247669	52.717504315712155	84.96381546249776	62.54265974152369	66.81118315205974	55.10138399751314	30.83303071055123	48.99604197355753	76.23531794994712	95.22578356985328	128.56177891491484	97.01223127484113	89.29751940295809	56.91003869493413	35.96137590546594	36.53172076132471	96.31702838719927	47.723946446769084	97.52999509857018	47.20648403175185	20.147625651960144	10.647225269024384	62.70954705454894	65.75625733781182	0.0	0.0	0.0	73.1455625957042	64.95177018696826	0.0	0.0	16.85234620838792	39.38080079117742	65.18057192966641	13.92187485407675	0.0	58.84606340045847	0.0	43.643004035076224	13.73645510490823	0.0	11.358516896608197	64.0425709747986	60.74417390418019	65.26839655591365	65.97819990943366	0.0	0.0	0.0	0.0	14.48981665599812	0.0	0.0	0.0	0.0
1580000	-2634.20023784837	-224.20587382419748	-2172.200540429912	-237.79382359426018	0.6237361763494158	0.4016060315990767	0.7754203222448021	0.32466665627483976	0.3466124690751202	0.9988227727037505	1.6188593824728956	0.5906185354868464	1.1641657938569745	128.7686792185654	0.0	15.131561628712195	7.78333488771499	0.11809128721343057	0.29114192452537707	0.13190279263220334	0.20875110077217912	0.06711849968681317	0.06564475194312581	0.00150956367648825	0.13214165893246213	0.1261182255130927	0.027827676540224777	0.06893400102392257	0.080614928566981	0.02563301972809199	5.834669900397303e-05	0.01695276867477899	0.05381278408209523	0.005567719599064039	0.041729111012803154	0.002435656756662613	0.002176431114099224	0.00018099980698183476	0.032585531981057424	0.012357040671468731	0.0007901350069388024	0.028629025655299113	0.006068914298694088	0.07837149262630543	0.02463089213609254	0.05636100651267293	0.07252776761257479	0.01225862157215118	0.0313579810209583	0.01875860807649806	0.029995585378115638	0.0069408488382193415	0.005037288707636255	0.011538059785686288	0.0012472829570874954	0.07971969993653803	0.029570061265182305	0.01643442632997141	0.04280239978177494	1397.661706554819	46.50657554476057	65.1250365450717	86.045544248339	75.28284144171518	86.09589004006955	25.11248630145609	85.64730405593261	84.89963428692214	59.510628206039584	66.65337958892525	28.36461876134361	63.43989624027631	85.5061411913297	60.70462189745361	49.39830889349642	87.71823304083874	62.62795556907047	67.53006290787492	54.520702700238594	27.78769002569801	47.065917665932545	76.17837042189473	95.42292421348752	128.7686792185654	97.22697416199014	90.70530920804653	48.824443205903904	26.72009605335663	32.10086023660104	98.55649935027448	48.0483328994183	97.35254691756349	47.521911895729325	19.93112099624715	4.0922942184997755	63.26389870797684	64.17241092446692	0.0	0.0	0.0	75.20683181717146	65.5053121326186	0.0	0.0	15.65710468289794	48.57295333204675	66.5027721787209	17.38949970862448	0.0	63.64631361278679	0.0	42.491998293475504	13.958529223606579	0.0	6.816946785499467	65.63490088584778	62.92531395619032	65.70422007968534	69.62646279850478	0.0	0.0	0.0	0.0	14.072068038423971	0.0	0.0	0.0	0.0
1600000	-2626.0294130127068	-223.04989698365384	-2173.967313450286	-229.01220257876685	0.6242712214995652	0.4524400027047303	0.9766959759032552	0.333916757755857	0.4172401722777165	0.9860331775844862	1.7028276212037017	0.3600797565958876	1.2688730374952033	129.598782969458	0.0	15.94274145323577	5.618997189042297	0.17317065386031866	0.23082012280273748	0.063468324581742	0.1418829581148565	0.004234719798773785	0.02282161763935629	0.010649776081836763	0.027074763863986332	0.061282600534533514	0.04584600300632629	0.027091242771192004	0.0587875569806576	0.018147483747044002	1.012144202558129e-06	0.015539350507278156	0.04519792213263905	0.02083888640664564	0.009253424724608208	0.0012690684465174317	0.005006683713033114	0.0019265731446324482	0.0020044050291159513	0.1655016459302553	0.12765686881081098	0.0640968425363609	0.0020619658492549288	0.010294482313393515	0.04115983309512991	0.07591474136675111	0.18136690576361866	0.01725884005798996	0.011328310681463581	0.019487465990491084	0.0014687920116943833	0.012354317304401499	0.007352213047462354	0.029690116483526933	0.001225706120913649	0.03453770862607366	0.058750798601231606	0.0046161154507149875	0.0029557832748850076	1371.0444522822725	45.07879531253391	66.39590798774165	89.71136002559443	72.13520191361984	89.75027444479102	25.06848212024991	84.95563293109554	91.74372599127156	59.06104105596949	63.695282025780855	28.205517193168262	64.46182770448549	85.02662125530597	58.99200412636638	46.746652651807025	86.66026409990363	62.494580432111306	68.2382115401309	55.67727827179373	25.431807441684214	50.53398062283354	75.10767802832243	95.37175547313468	129.598782969458	90.96112319199709	88.56546222035887	47.21590222873033	26.08614038925233	33.15863868912684	95.29883257104231	46.82429962404818	98.33778510080207	44.33974233420102	25.267704993973815	10.564157687103586	61.66225820576376	66.08437991684059	0.0	0.0	0.0	68.37335335560341	64.22854150400475	0.0	0.0	18.950832884246935	49.01039509061295	66.6917325018484	18.6829007815689	0.0	62.03776280277991	0.0	45.99086330833031	12.768812652283868	0.0	11.166099973333823	65.75390523980494	65.68484074083834	68.28280653577373	69.60852937466456	0.0	0.0	0.0	0.0	19.6116721250113	0.0	0.0	0.0	0.0
1620000	-2617.6644206868273	-223.63304898172998	-2164.536587030038	-229.49478467505924	0.5362910905052962	0.5390459311690147	0.7402363230035576	0.2712025202370826	0.2892318497708967	0.9364272623621168	1.8388244534123603	0.4326539309203229	1.162654946479301	129.64153278961436	0.0	19.459742641617392	5.543281483775578	0.0751360618696533	0.5706648848509298	0.004230445022599551	0.2467817452773662	0.0850990294149594	0.04790301220410467	0.05815232990668057	0.019179487239599315	0.10209750739512449	0.027090346196333492	0.017904791843480674	0.13632736283022504	0.004622450569584861	2.7282587011140055e-05	0.03319591438002544	0.03872307753407263	0.008193242537378576	0.009752825184724272	0.007802266915765772	0.00011401566062899987	0.02800223007621832	0.026422848970364177	0.004008251271631346	0.004160264987091375	0.09320844821350827	0.020915486572646757	0.0032093466654356563	0.029857826943585197	0.2348007430880531	0.06072480334008744	0.0053519196309648005	0.03804096299419423	0.06141417524705106	0.0895244676625973	0.006698977768086089	0.006582053412797793	0.0100280934680933	0.0016723547259885475	0.044090849326239114	0.029039097724781353	0.006538759733494651	0.011406865425839855	1367.82567482155	46.27930963557429	65.25974518460036	86.65672265179779	72.47788138290699	85.92985226045927	29.244279642515416	86.38917890365042	84.16084183780791	61.29295962353136	64.8270937833065	32.08190373213717	65.29031536765035	84.78441104863764	61.580237415349345	47.7829108291265	86.46875400968713	63.438371153450404	67.41602307762622	52.99888127913512	25.037465677441848	49.182639760565635	76.56530438060564	96.11366700575363	129.64153278961436	95.1143538230813	80.82467288694723	46.270275795282885	26.00823703846714	32.02043823140254	98.04065387558832	49.59541110996563	97.52070877631685	45.128113712841774	19.717924965986874	7.832052230466202	63.37307590848982	64.39147022028145	0.0	0.0	0.0	68.85869513756825	66.28364802341697	0.0	0.0	19.21016743707152	47.97146791836836	66.8186302072772	18.9342350262664	0.0	60.652935353648886	0.0	47.86581544051781	12.863065822903344	0.0	11.485225267749533	66.4448645391073	66.17424006069646	68.34891345755736	67.10502750881031	0.0	0.0	0.0	0.0	18.701868267064626	0.0	0.0	0.0	0.0
1640000	-2630.937832668946	-223.3093427606459	-2170.6288487045726	-236.9996412037276	0.6866063903520209	0.39273284037285716	0.7306931429405495	0.32826469899030947	0.293870333952646	0.847738573339286	1.7208496015060475	0.3466745255392898	1.232503797510707	128.9698993604615	0.0	13.8548246757551	10.697860484848832	0.08682407081682741	0.6239757650535335	0.0018352737867417964	0.13858903931966207	0.04265324749975539	0.04915474465218148	0.09430449595641013	0.01018337070966403	0.11056262231929583	0.026859123888880104	0.01953063681540307	0.08037561610947627	0.05474027166049302	0.0163493904612264	0.04661203449181882	0.055869723365140574	0.007848924304608425	0.01844542308197836	0.017621471103429848	0.008460191051159622	0.015655264807019273	0.1166330048237312	0.07212877397732352	0.023125360917635812	0.0024916045261294266	0.0684025615881664	0.0024400007369868365	0.05438526719287763	0.04160909975883563	0.10720522706988064	0.01063915169208705	0.006406938224137429	0.028336901013654617	0.04608173225928991	0.00032521563886659576	0.020842839821231276	0.013372356963869009	0.008811223393284204	0.06730536711252053	0.010700260710291435	0.03764410468941877	0.011727198460321941	1399.408420152538	46.93842311032801	65.13728705845705	86.74879547759976	73.50615777110461	86.64081639128771	29.88442023716734	85.22128149956303	84.57741061229393	59.249060007883976	63.53776857112451	28.068028973946106	63.68988432173437	87.91182376122809	61.526391751401114	44.25184113409631	84.14592746831248	64.54610443319766	72.57536745907669	62.22076445743645	27.76309050469063	47.10735842431875	75.05735820866717	95.67161898662187	128.9698993604615	96.15505867384715	78.70517146361712	45.17057183306679	45.10774473164832	32.85450658521153	95.70771942452811	53.109875522187345	96.5966801320665	47.28427541270016	23.466030115389163	9.464398249079013	63.56918914707764	65.97104149177267	0.0	0.0	0.0	74.84499053575911	65.0260798948793	0.0	0.0	17.759648364778435	46.998106108921554	64.61696187077574	19.637645135334903	0.0	62.1566833934973	0.0	44.45732183890354	13.923751803128754	0.0	9.637588844627281	65.01321086675168	63.000944169481045	68.35391488141968	65.89720506905931	0.0	0.0	0.0	0.0	19.367412058476543	0.0	0.0	0.0	0.0
1660000	-2623.877203173986	-223.40024597683953	-2174.7529511285948	-225.72400606855172	0.6116274629852195	0.3180872417081001	0.7773752951388455	0.32022772229293117	0.3947468878580962	1.0232478710799482	2.0628577923610982	0.7817535305140093	0.9965964972709844	128.88604658319932	0.0	10.90233779767427	18.91048894586472	0.15905549208816236	0.2563783982908488	0.009141823137317146	0.20466913712037824	0.05063689774532393	0.051754801536806935	0.09987720447369862	0.0405161420584472	0.04259383141022779	0.05825148172508838	0.0047932789285307364	0.09117530871061859	0.01022146334309618	0.00387864675135653	0.006941008942494625	0.061567426873864864	0.023078969241909025	0.005126620609161783	0.004080640098495856	0.006051246350488544	0.00864592305766543	0.028653878165667928	0.027161281829434513	0.0019046135532003118	0.019186485330427522	0.023112404368666656	0.0030522507297841986	0.010029324280235922	0.12687488946482775	0.09046210295282003	0.006997974859000663	0.00476959482735458	0.011840567571419077	0.027710981659345314	0.003440702533839154	0.01069813251247266	0.00148619259190446	0.003576051278699877	0.01408291432875307	0.065837584140218	0.0039035294466560912	0.019373233238553576	1422.1603476786233	55.03940843920924	66.28402615919966	86.56443176488638	72.02854325307062	84.29338168573982	26.09396762013223	86.75610274695603	85.0749365310596	60.550370080790124	63.99341944845631	29.23843079765623	63.67542057557707	84.4456536809482	47.654850144966765	46.258476362431004	89.46773131607618	65.30747569410636	73.5441070886291	55.44666904886487	27.86077717344746	49.38625169657484	75.59395035310865	95.11579269580078	128.88604658319932	96.33405222402638	79.29506576505104	45.56648662179521	55.1433554807027	38.67317841204597	98.59506671344602	48.658994261854446	97.79888270191904	49.5318271903572	22.734172699031582	3.649014148243139	62.95534427069021	66.21657475770043	0.0	0.0	0.0	74.35866922582245	66.245554166912	0.0	0.0	18.669232740135524	46.631066287729354	66.68835866755241	18.273366791389527	0.0	61.599076868052705	0.0	43.93459329561587	13.601223658817823	0.0	11.547872690531419	66.36139634750631	60.6265846022174	66.97178593337647	68.39178601677492	0.0	0.0	0.0	0.0	12.009454863425354	0.0	0.0	0.0	0.0
1680000	-2640.6786375679744	-223.17207501472586	-2172.0221012668476	-245.4844612864008	0.48957196354642185	0.385114993772781	0.6476641918180425	0.3253204409610377	0.31794788110570493	0.923209449203985	2.3833342855498416	0.3852161342474352	1.102105951443447	128.99993941513293	0.0	14.460402359280753	13.831115181010938	0.17303004259245194	0.14256938985157394	0.010431357266565133	0.1261147427066977	0.026329914627820274	0.03768552953751312	0.0858628201608728	0.05410831739389109	0.0689310765654176	0.0728144663690612	0.05414530544289551	0.03159217684016368	0.04340344375589786	0.008522951560633034	0.02233599334151044	0.023972812315006753	0.02878458379811779	0.0027676912097283055	0.0006610085351641359	0.008690475375461621	0.012642758230269804	0.01906827487762439	0.050536896202734084	0.004251322013677536	0.031067431098492842	0.01654110660501226	0.0834474253133469	0.05180647809858899	0.1076597078524618	0.08599179493016529	0.037006301789671486	0.002202609554475903	0.015394474948507627	0.00393919724123475	0.01101603554246257	0.00765329665402747	0.01119846205984533	0.008293739420086559	0.06129376277209249	0.05811106978809975	0.037826353251528395	0.006659562629583034	1409.6538632499207	65.03372021780518	65.13720343783407	85.8685351078764	73.5766267611837	83.69289420398165	23.95166376810011	89.6287001749089	86.07764312196952	59.075124350312635	63.60949389474598	28.101751439693132	74.21283950203055	84.39415645142145	43.53939867996643	50.010708535512975	84.7208287283194	62.69164086609052	67.48805901243011	56.36460153262551	23.114261465263876	47.020111225090076	76.42764442613017	95.01049230367892	128.99993941513293	100.1214099313958	82.30278397962692	45.433908338096465	40.96965520590457	47.335726191972185	96.70580539492087	46.60784901127331	96.73936053745855	43.79516232831719	21.50005999955045	10.895887842644635	61.64978843445831	64.81729487508994	0.0	0.0	0.0	68.65363483096169	65.7529351753233	0.0	0.0	15.67602096771007	40.407161127719235	66.20287163379763	18.789534975991394	0.0	62.03381231420792	0.0	45.97915240294141	12.408394254659893	0.0	10.49705543569653	65.97843927018071	63.97906392339199	68.40247958332614	69.28463693764701	0.0	0.0	0.0	0.0	18.197732304951963	0.0	0.0	0.0	0.0
1700000	-2624.9275191622005	-222.62124044134887	-2181.191660845854	-221.1146178749973	0.5081121531760472	0.4726927315259554	0.822021409600568	0.32124470147556644	0.26281622433518753	0.9623379009440092	1.4566117099665608	0.4861350375860176	1.0779084781290047	129.06357583843683	0.0	18.45016402166838	9.334455163071606	0.18217280034400218	0.3683130918492735	0.01667261399142912	0.1734015325689153	0.00907812869530035	0.06511801249841252	0.010298873477786132	0.05261282038749118	0.07945333540510029	0.009909435522817756	0.08350628615922595	0.025325943366950873	0.02433239449062093	0.00483070918135127	0.03291689786858499	0.035467286252950106	0.025555122778479388	0.006228567227876478	0.016496329642645805	0.012125970869640262	0.002044350353292372	0.013142466730573392	0.1779379061542155	0.010816379669924839	0.01679517093987019	0.0031160816809135835	0.023503097735167334	0.005514055825284545	0.04395885035073241	0.15958978147537695	0.03844332251219142	0.007632930843063481	0.03664272590314153	0.004388550651738441	0.009420643530212418	0.018701160112826118	0.022315918491893277	0.0011639401515959734	0.015128595094969591	0.04208073779499811	0.0021421349341585196	0.0030115981313682733	1446.4494404358925	54.114721131183536	65.10725071545504	85.83354610461305	75.52601234866087	88.86856233488439	24.20988175560986	85.54351262103343	84.43129834163032	60.11410845692286	63.77494968498394	29.750869594058397	79.39321211585168	95.79864514363358	43.87363717199181	49.12869574695762	86.3131682420931	62.786946757981774	71.954799818476	54.759103903922195	22.858500852576494	52.858373471150664	77.48070769247498	95.35061298045557	129.06357583843683	95.63270412585688	87.10725397082186	46.27002913406291	45.40604771639264	46.106452050107485	96.64906593103647	53.036940753072045	96.87459195777456	43.63219308642509	22.79542879012558	11.425624746233046	63.58198062929687	65.69181402269587	0.0	0.0	0.0	69.5668269992251	65.38746014383936	0.0	0.0	12.285510506974292	45.74182939995208	65.50917820987549	11.420101687375755	0.0	63.441333133463964	0.0	48.26850151104075	14.174013852723558	0.0	11.802356820188997	65.64427446226814	64.18347336823999	67.6944952357261	65.35267391534848	0.0	0.0	0.0	0.0	14.784511260353101	0.0	0.0	0.0	0.0
1720000	-2625.5566958986483	-224.53203712456715	-2175.980749007276	-225.04390976680543	0.7436466212174705	0.46506710625463193	0.8557283516723408	0.293836764218216	0.35045773966123683	0.9180913982140375	1.8050834648625877	0.7069277345762969	1.1715179808419331	130.68256122949273	0.0	11.595182521517389	4.148901498414055	0.030213789073588425	0.521244672940897	0.06547540834740966	0.1511749836428999	0.000967312624638916	0.028923905576352802	0.0165609259621503	0.029238653787346053	0.07644762989800369	0.020433537058768457	0.08489405166992642	0.10055000139979427	0.019244135887947097	0.008954749458614852	0.0552009214549005	0.02406273155078183	0.0005656747878751857	0.01572820915097471	0.003052338765436716	0.010156546472339439	0.001602284276848322	0.019038588063065316	0.08536753655501374	0.018565714800503355	0.013751948905681878	0.016566170766016252	0.0030217043688880478	0.0016115467004512974	0.13250814364486152	0.1320583008585436	0.030599145844116996	0.03657702825021728	0.06366945484734478	0.0002544945463831414	0.012573534088628156	0.006266835350348701	0.00021648845609663163	0.02421044163165224	0.02714601365090072	0.05204356631304153	0.010189736984369396	0.011445477783014944	1465.696549555189	53.59998214307648	65.34086625221137	86.79984734418396	71.86802101732175	87.76042177697602	31.66321423037877	86.39722898329155	87.08921626336426	60.66863965244026	64.34616165302955	28.421225757888	89.73799492143802	85.17915942930286	54.26819421957519	45.04290021519014	87.03612571335219	62.59246972609196	67.01691572309119	56.09496025616178	26.761354377312024	51.10238410286547	76.33317519501001	99.80433203926148	130.68256122949273	91.65451108032114	89.66093503201022	45.94191499228643	45.18503806784151	44.403786445928304	96.31764678635547	52.199847216614906	97.91732270681442	46.21295096348385	28.602152403635426	0.11892473358406741	63.656802873054104	65.75544307081431	0.0	0.0	0.0	69.6855435347204	66.27748488855971	0.0	0.0	17.835396142134538	46.00752141908924	66.04932476020525	17.20444480420857	0.0	63.30425425903246	0.0	47.74014285923229	12.472742250755642	0.0	11.455611916130872	66.47392238112113	65.32293022152294	67.77314264853096	67.86227605909151	0.0	0.0	0.0	0.0	13.01099954062166	0.0	0.0	0.0	0.0
