clade	species	ts	te
0.0	1.0	50.691130436564336	8.917017558972868
0.0	2.0	66.09608599411057	62.85071874928076
0.0	3.0	86.76571493675988	65.55625767789041
0.0	4.0	74.3104106580487	0.0
0.0	5.0	86.84484890860455	0.0
0.0	6.0	37.124929137701145	0.0
0.0	7.0	88.40754969624909	69.23226040899266
0.0	8.0	85.68764021314388	65.56542759192735
0.0	9.0	60.415996790599124	0.0
0.0	10.0	66.03765123612415	0.0
0.0	11.0	35.55255698725476	17.233832401821815
0.0	12.0	65.86663530422142	44.529049860512046
0.0	13.0	85.81810221055426	65.8239090240481
0.0	14.0	49.86723086330201	15.089511637361785
0.0	15.0	47.66383833806644	0.0
0.0	16.0	87.74213035764248	61.49526302942603
0.0	17.0	63.54975572391728	0.0
0.0	18.0	68.30373108001987	46.552987284354124
0.0	19.0	57.78778928041941	11.4969765199316
0.0	20.0	35.9564945910775	0.0
0.0	21.0	49.63577764685001	11.353466639406552
0.0	22.0	77.14510847250624	65.49607930277799
0.0	23.0	96.56896320074742	64.59205470846958
0.0	24.0	129.4457452513923	67.0358931610732
0.0	25.0	93.81182578309497	67.20743634964552
0.0	26.0	83.5716958258041	0.0
0.0	27.0	50.65541372416962	0.0
0.0	28.0	34.608143359694374	0.0
0.0	29.0	43.91309931342048	0.0
0.0	30.0	96.42534731632215	16.14392926823814
0.0	31.0	49.7402655930721	0.0
0.0	32.0	97.09845323480812	0.0
0.0	33.0	50.28855041789996	0.0
0.0	34.0	32.1244117421348	0.0
