clade	species	ts	te
0.0	1.0	45.18666276442744	41.165215333387906
0.0	2.0	45.87205535849377	38.533501145630844
0.0	3.0	16.563809056520995	14.569296606194783
0.0	4.0	64.30541726654045	61.285161195040324
0.0	5.0	65.0840237579775	60.79952574077779
0.0	6.0	83.42868067001709	65.5870848263681
0.0	7.0	86.51870446846851	82.79990573556762
0.0	8.0	20.355969884863068	0.0
0.0	9.0	17.97073267762819	15.880277483055385
0.0	10.0	27.913792921270005	17.40629965544477
0.0	11.0	6.309732476830396	0.0
0.0	12.0	27.84166521729716	25.529598177042303
0.0	13.0	84.77915561036133	61.22371379212773
0.0	14.0	74.75053893878041	65.8267466647652
0.0	15.0	45.64758433873323	41.699655369380956
0.0	16.0	6.067733182220498	0.0
0.0	17.0	74.16463067964627	72.17897848706977
0.0	18.0	86.08434807356915	84.78234095104352
0.0	19.0	85.40195349319453	83.86309079046099
0.0	20.0	70.92080884944977	65.47716044211671
0.0	21.0	78.7995021810608	75.84946509225165
0.0	22.0	82.67998549372696	71.402213657254
0.0	23.0	5.723206450627678	2.9620756064671774
0.0	24.0	20.454486639777205	0.0
0.0	25.0	16.041591743433983	14.206887404182652
0.0	26.0	59.48714418966714	57.303244258414395
0.0	27.0	45.308430620880905	41.30668954574661
0.0	28.0	18.864716118786532	0.0
0.0	29.0	18.504313710791727	16.473835334866564
0.0	30.0	29.566833329380284	18.589256601669984
0.0	31.0	53.41093349393387	49.54344779796209
0.0	32.0	58.83476888414976	51.14821126215937
0.0	33.0	68.7902483686172	66.78819603471106
0.0	34.0	83.64234763940051	69.85333687637093
0.0	35.0	45.67110420955388	40.1754087286328
0.0	36.0	18.65062713782135	16.541134309641656
0.0	37.0	28.853862704422042	21.09198991820235
0.0	38.0	45.59062787656389	41.59342898030765
0.0	39.0	16.75623385686413	14.735404390254082
0.0	40.0	75.75707448043256	73.81204155159418
0.0	41.0	70.063102598617	62.815969455378436
0.0	42.0	82.18287409218867	80.47388750161487
0.0	43.0	64.68002678896673	63.51884184233237
0.0	44.0	20.70312113842604	3.5395700596414796
0.0	45.0	58.067030258130565	33.43969133435754
0.0	46.0	63.47360909741356	47.1132074417387
0.0	47.0	68.55246962472893	67.26539082606956
0.0	48.0	34.34645105941525	26.561292227751213
0.0	49.0	6.5273544499475555	0.0
0.0	50.0	21.713002776511367	19.57378862594097
0.0	51.0	23.485810600912085	10.982768792646885
0.0	52.0	48.73550506112105	38.352759147938855
0.0	53.0	75.60617591720784	65.67983989839539
0.0	54.0	68.30872738656903	66.16936805874906
0.0	55.0	96.49398156220079	94.64746694610133
0.0	56.0	77.03872522837999	70.24658350843839
0.0	57.0	127.99121555312725	126.50121739201612
0.0	58.0	99.74350554377034	93.87978286820996
0.0	59.0	104.07548436499225	93.37241951313864
0.0	60.0	109.74626294938389	99.19564056414515
0.0	61.0	113.99279352645243	94.7217406306775
0.0	62.0	68.31479509813781	67.01744666724697
0.0	63.0	90.73225726642727	72.76790833758712
0.0	64.0	77.3460867743794	74.64747526431158
0.0	65.0	6.306012545137651	0.0
0.0	66.0	25.886131885810784	24.001016431929084
0.0	67.0	45.62470568638442	41.62712183596812
0.0	68.0	6.024410241206498	0.0
0.0	69.0	16.615997537163793	14.59367495184258
0.0	70.0	6.121623860116738	0.0
0.0	71.0	31.66714084133885	30.455279167201322
0.0	72.0	6.004635487175654	0.0
0.0	73.0	62.875766299824605	53.72358682407865
0.0	74.0	74.98553131279436	72.91015659197242
0.0	75.0	49.458040519204495	38.064763257520504
0.0	76.0	45.798231481846784	38.131302722026355
0.0	77.0	33.11178585066116	12.713313037513826
0.0	78.0	5.802726001781112	0.0
0.0	79.0	14.14534873116801	11.488868128348082
0.0	80.0	71.12719064795304	69.29732690558721
0.0	81.0	75.60977615996104	66.15988835881494
0.0	82.0	74.38370693288323	72.28797759896564
0.0	83.0	6.083647458292136	0.0
0.0	84.0	66.93869704892239	50.43471416293038
0.0	85.0	33.82950109056228	14.21322320748747
0.0	86.0	69.04662424573625	61.70600719427617
0.0	87.0	69.4115804803865	66.06117698665376
0.0	88.0	62.81350771805411	40.19610692451725
0.0	89.0	75.89860597400568	73.98699382549182
0.0	90.0	21.90764446672169	1.8546000652663246
0.0	91.0	50.44399606428163	47.50574594731044
0.0	92.0	2.3226579989380975	0.0
0.0	93.0	66.59430836870162	65.30056980751341
0.0	94.0	84.4035090138751	69.12106294176851
0.0	95.0	53.19213882023974	39.91418237125657
0.0	96.0	53.0095154553556	39.47260047150523
0.0	97.0	76.27098068412768	71.62855757669575
0.0	98.0	45.686964172407436	41.524799298538916
0.0	99.0	22.948974064831997	0.0
