clade	species	ts	te
0.0	1.0	45.07831910430377	42.288188770866306
0.0	2.0	45.46084468562242	37.51544569429348
0.0	3.0	15.616710757156106	13.43117077856616
0.0	4.0	66.41740349625547	63.52665664056814
0.0	5.0	64.71155279851813	62.35362451634427
0.0	6.0	82.0622115673734	65.55065464450207
0.0	7.0	86.13991745328141	83.29699997824197
0.0	8.0	20.28731513906405	0.0
0.0	9.0	19.10584985406943	16.872419881861905
0.0	10.0	28.5322019731511	16.583743737202685
0.0	11.0	6.2346252214444915	0.0
0.0	12.0	24.70020105752152	22.69953632875219
0.0	13.0	84.11075044662972	61.33521300066237
0.0	14.0	76.627775158379	66.0690018903324
0.0	15.0	44.74985544800242	41.956663270805066
0.0	16.0	6.136957854062109	0.0
0.0	17.0	73.18722451452935	71.73791760195567
0.0	18.0	85.22017484422862	83.70758687594633
0.0	19.0	86.11764941651374	84.88063745021306
0.0	20.0	70.84107159088653	66.30031927233385
0.0	21.0	74.35687425474192	72.78298875103283
0.0	22.0	84.7692512824545	72.25333153310437
0.0	23.0	5.889072490978045	3.4350363974054186
0.0	24.0	20.02462451006253	0.0
0.0	25.0	14.688813111679162	12.41348491500693
0.0	26.0	57.8390463335231	55.168675379711274
0.0	27.0	44.57607193955899	41.79007039520947
0.0	28.0	19.192727161729124	0.0
0.0	29.0	17.90100311821516	15.611012468788214
0.0	30.0	25.790608676682556	20.284658162366842
0.0	31.0	53.28766917268408	45.71408664645471
0.0	32.0	59.996589769236365	53.42516829056845
0.0	33.0	70.67961996117704	66.13786030937662
0.0	34.0	82.68408171874255	70.95037367125828
0.0	35.0	45.3728620981151	42.137937764883404
0.0	36.0	17.86776821101675	15.66773617018329
0.0	37.0	30.85695960449363	16.06158041341276
0.0	38.0	45.07655444248234	42.312587577020246
0.0	39.0	15.649605987559509	13.478352279241637
0.0	40.0	76.15734066276472	74.20126681346792
0.0	41.0	67.8159949596978	61.6280036073042
0.0	42.0	82.61873138696551	81.10539743293587
0.0	43.0	63.55768095552254	62.44158956625439
0.0	44.0	20.233382363166875	3.2671760631966973
0.0	45.0	59.5999262955886	33.598567570226834
0.0	46.0	64.15273602483802	50.30995326486934
0.0	47.0	71.8707206267182	70.39330757949726
0.0	48.0	32.80206650557553	26.239869941391092
0.0	49.0	6.2241562067275185	0.0
0.0	50.0	21.610314303459823	19.652403118979517
0.0	51.0	24.172648367613366	10.90761770903942
0.0	52.0	49.6694706408187	38.49949784605234
0.0	53.0	73.95868267895904	67.25099095218127
0.0	54.0	70.70139454561844	66.52674485873615
0.0	55.0	94.59811633199601	94.12505291966893
0.0	56.0	78.59774613128451	74.36557890413296
0.0	57.0	128.09169423398035	126.9012234097462
0.0	58.0	101.13167633992545	94.23583270350238
0.0	59.0	101.82636721708289	94.30431492087509
0.0	60.0	110.97617459109915	106.29859011732216
0.0	61.0	112.1690382876842	94.77560997748007
0.0	62.0	70.74109652605635	69.05571959203321
0.0	63.0	91.68620390157625	72.9789737908459
0.0	64.0	75.655162268856	74.04445762561683
0.0	65.0	5.930460755205155	0.0
0.0	66.0	27.575153077839893	25.101447627362248
0.0	67.0	44.64797665031053	41.78130892800102
0.0	68.0	5.934271683667794	0.0
0.0	69.0	16.734269500006082	14.68731391168716
0.0	70.0	6.352572379214325	0.0
0.0	71.0	32.69059531064024	31.81190758423025
0.0	72.0	6.303971998509721	0.0
0.0	73.0	65.60975271534035	59.93760072395237
0.0	74.0	76.03876906125768	74.21159561326587
0.0	75.0	49.07195452008658	37.88432962648099
0.0	76.0	45.29430585167739	40.16641199554006
0.0	77.0	31.563812385964958	12.827729288079711
0.0	78.0	5.814543112433453	0.0
0.0	79.0	14.21343224634564	11.873389028414936
0.0	80.0	69.71113124836958	67.8927417013829
0.0	81.0	77.92083083188496	65.5069040605811
0.0	82.0	76.33022830743477	74.23263810202032
0.0	83.0	6.757434319516318	0.0
0.0	84.0	67.39906006845834	51.533454657190646
0.0	85.0	32.45405973838599	14.460396707769409
0.0	86.0	70.8231301593951	61.87290091800863
0.0	87.0	70.79661932798658	67.50882367429655
0.0	88.0	63.86656511605693	41.806097360760255
0.0	89.0	77.49200272968908	74.71555068830544
0.0	90.0	17.899468499792622	1.9541783785282516
0.0	91.0	51.63035583347628	49.68698969170596
0.0	92.0	2.4990037293597505	0.0
0.0	93.0	65.26073521605484	64.07674133581871
0.0	94.0	84.5917100960103	66.55296025528872
0.0	95.0	53.13983277577588	39.74869593870284
0.0	96.0	52.913297397953706	39.3982966854021
0.0	97.0	74.26648803723113	71.87876337544182
0.0	98.0	45.13436482794214	42.50484674944369
0.0	99.0	20.888817434673044	0.0
