clade	species	ts	te
0.0	1.0	45.08201251765877	42.277359587299244
0.0	2.0	45.29019267742421	38.684885730049665
0.0	3.0	15.454326967846473	13.093669208059234
0.0	4.0	63.75152125628078	61.27206453320695
0.0	5.0	66.20357041253644	63.496547417402475
0.0	6.0	84.79227244039596	65.66635860242161
0.0	7.0	86.31209658859079	83.83496849412097
0.0	8.0	19.419361809745702	0.0
0.0	9.0	18.681943080953086	15.923963336576392
0.0	10.0	27.30618610565332	14.993970021876862
0.0	11.0	6.480448366311994	0.0
0.0	12.0	28.33594507856028	26.82363122824968
0.0	13.0	84.83649656594285	61.72278823528418
0.0	14.0	75.09422154871741	67.212078608397
0.0	15.0	45.04381072086816	42.01442372973415
0.0	16.0	6.061463139925884	0.0
0.0	17.0	76.67113424579357	74.21587684120598
0.0	18.0	86.37257375534271	84.99033429036292
0.0	19.0	84.63793565563577	82.80954994797051
0.0	20.0	70.3761702461325	66.00188070419154
0.0	21.0	74.95781404186954	72.81970355437869
0.0	22.0	83.53722252400071	71.37386149846144
0.0	23.0	6.01653305606081	3.8022602251125113
0.0	24.0	21.354948720296484	0.0
0.0	25.0	13.622662118247213	11.461382854229162
0.0	26.0	59.3081480902334	57.910527227373606
0.0	27.0	45.2982599635336	42.46684807735389
0.0	28.0	19.480911625695555	0.0
0.0	29.0	20.7532013505893	18.314801839938504
0.0	30.0	27.67948105953221	20.087396326277254
0.0	31.0	53.86097828606837	47.53511533007363
0.0	32.0	59.356996562460985	54.0969088109996
0.0	33.0	69.83476660425072	67.64309777473073
0.0	34.0	84.62324642452356	69.11886872683142
0.0	35.0	46.386944560168104	41.44854436601229
0.0	36.0	17.210144339655294	14.646849093106324
0.0	37.0	25.14716268195229	19.39176577514213
0.0	38.0	44.77761560292978	41.85952991776918
0.0	39.0	16.184856612251544	14.130126722078838
0.0	40.0	74.25193845741062	72.01965651174267
0.0	41.0	71.56258777874513	60.5470924758603
0.0	42.0	84.06954723843113	82.16907313482584
0.0	43.0	55.82314343345098	54.29139990600572
0.0	44.0	21.36272142344108	2.9432187466612723
0.0	45.0	58.30068477302597	33.41006425540003
0.0	46.0	63.25528441185657	50.72636645941574
0.0	47.0	70.5825245158639	69.0656154486526
0.0	48.0	31.84053954543132	29.629454573675588
0.0	49.0	6.253454767555875	0.0
0.0	50.0	23.89517079658856	21.886128055282036
0.0	51.0	23.571392838256372	12.650693457996706
0.0	52.0	48.500545497466845	39.027092713049356
0.0	53.0	74.70369237314013	65.80926020848001
0.0	54.0	68.31718437569313	66.71413633713875
0.0	55.0	94.29442510098919	93.72910935086675
0.0	56.0	76.94441347440291	68.15941069164947
0.0	57.0	130.17102890991416	128.65546734168262
0.0	58.0	100.64132088223285	94.39152177364367
0.0	59.0	109.31631654798683	93.43516419209075
0.0	60.0	111.9055984158847	100.18718464994879
0.0	61.0	114.12023264143917	94.66140777401377
0.0	62.0	71.0567934468868	69.2767763272114
0.0	63.0	91.37484524080206	71.19599319306793
0.0	64.0	77.52644183069584	74.89124108282651
0.0	65.0	6.171930265547928	0.0
0.0	66.0	26.140758591897356	24.70837091634005
0.0	67.0	44.83512536440539	41.854410752816925
0.0	68.0	6.138506121936809	0.0
0.0	69.0	16.75669564647221	14.362422801921262
0.0	70.0	6.17488128779756	0.0
0.0	71.0	30.821576165926857	29.819631252761123
0.0	72.0	6.339136028429453	0.0
0.0	73.0	64.3458256700652	59.08638991935625
0.0	74.0	77.1885288506926	74.53552018674533
0.0	75.0	49.558094946213565	38.922052800283616
0.0	76.0	45.652865663224226	38.01596834624722
0.0	77.0	31.681789578857977	13.518618087809132
0.0	78.0	6.288284709290881	0.0
0.0	79.0	14.783638928902757	12.412892313047367
0.0	80.0	68.11821736617023	66.71451666858644
0.0	81.0	75.56117845700754	65.59646704640039
0.0	82.0	75.00015956787549	72.76793454541658
0.0	83.0	6.444480648090035	0.0
0.0	84.0	66.61205448079185	45.44004520771486
0.0	85.0	34.299356573476615	14.175436916212625
0.0	86.0	72.46574636414779	61.19162413513427
0.0	87.0	67.5863870968094	66.13883000108905
0.0	88.0	66.56542993214605	43.49863996278915
0.0	89.0	76.90754903555363	74.37632105034537
0.0	90.0	19.318876757340284	1.772903438587084
0.0	91.0	52.278876685669765	49.29956318709215
0.0	92.0	3.974057221133475	0.0
0.0	93.0	62.27732517686282	61.02931304567088
0.0	94.0	82.3743071915868	69.24455382713553
0.0	95.0	53.29403370574858	40.17333592716542
0.0	96.0	54.14935392781835	39.389266387194844
0.0	97.0	74.49010448969238	71.87264720349106
0.0	98.0	44.784514716961304	42.10932322739629
0.0	99.0	20.93408351058582	0.0
