clade	species	ts	te
0.0	1.0	45.13501539178202	41.56601812207689
0.0	2.0	45.66160826713029	37.32215686681535
0.0	3.0	12.762836853501867	11.148617387846514
0.0	4.0	65.74266794244878	64.11657166735428
0.0	5.0	65.91730840034838	62.442095718698596
0.0	6.0	83.9224851965578	66.13268431965336
0.0	7.0	85.33975194978743	83.50899079540685
0.0	8.0	21.15561976274402	0.0
0.0	9.0	18.73118915235593	15.63656125368624
0.0	10.0	26.118809245280858	20.701081666840523
0.0	11.0	6.207868247106325	0.0
0.0	12.0	24.69947287714205	23.18153226957325
0.0	13.0	83.81758571425885	62.128218541979585
0.0	14.0	77.84513221111763	66.84274495704973
0.0	15.0	44.94940156482537	41.58070574642338
0.0	16.0	6.322741281855365	0.0
0.0	17.0	77.08447730197594	74.58462327673087
0.0	18.0	86.13781854716848	84.87250387359018
0.0	19.0	85.54601182491736	84.15154345137182
0.0	20.0	70.62331843412755	66.1265143281295
0.0	21.0	80.47452990056664	78.25574137729159
0.0	22.0	84.68309589055312	73.04996019427952
0.0	23.0	5.893715720358013	4.021411803694931
0.0	24.0	20.337827438162613	0.0
0.0	25.0	14.637780027602313	12.681730243341942
0.0	26.0	59.328416864721696	57.696733447087595
0.0	27.0	44.93874219360357	41.40320351560505
0.0	28.0	18.670559551161784	0.0
0.0	29.0	18.711553493447738	15.829345303914693
0.0	30.0	29.22726878104133	19.769379922057364
0.0	31.0	53.696164336053265	47.557401117889704
0.0	32.0	59.76062827544492	46.136303533532654
0.0	33.0	70.55591683402886	65.15345479182618
0.0	34.0	83.29073960735741	69.42122127853278
0.0	35.0	45.67908113624349	41.15610476045782
0.0	36.0	20.342040733966552	17.562145415273445
0.0	37.0	32.424583112290826	18.32408177683329
0.0	38.0	45.50465795474469	41.93483854868753
0.0	39.0	15.598675763694922	13.491888211848456
0.0	40.0	75.63559257261548	72.43894917748476
0.0	41.0	70.78648791491543	64.37708970403885
0.0	42.0	83.90183408552392	81.97335247428202
0.0	43.0	1.3130454920428296	0.049508657046157645
0.0	44.0	20.817929012315332	2.2873783516440875
0.0	45.0	57.47132109252247	33.94744053317961
0.0	46.0	65.90652065623155	46.222579768231824
0.0	47.0	67.42398268008112	66.35168168880864
0.0	48.0	30.342384071059	27.16885540004805
0.0	49.0	6.432898590194566	0.0
0.0	50.0	22.18884486886923	20.57265489042061
0.0	51.0	22.54971010869879	11.521010143412898
0.0	52.0	48.61591999427254	39.09938364248413
0.0	53.0	77.39789048805773	67.86166794791292
0.0	54.0	71.92553884011117	67.01269789136653
0.0	55.0	96.30410717464783	94.65520239503569
0.0	56.0	77.08325504025723	68.6858361844562
0.0	57.0	127.87201753932705	126.36256254898532
0.0	58.0	101.17428478339727	94.56977108363994
0.0	59.0	107.97696254831604	93.57848600977104
0.0	60.0	111.12887158138739	98.39704109835404
0.0	61.0	112.36543802572092	94.71283644708595
0.0	62.0	68.7031141288948	67.55432035826067
0.0	63.0	91.15893184279147	70.56391467560111
0.0	64.0	74.28513846413573	71.04569267558203
0.0	65.0	6.132416469052374	0.0
0.0	66.0	27.809265265139683	25.74411147822143
0.0	67.0	45.347461698184134	41.64991611590496
0.0	68.0	5.868784366171433	0.0
0.0	69.0	16.943991873721938	14.471622300981894
0.0	70.0	6.211466492081721	0.0
0.0	71.0	32.395037748761865	31.454590426825867
0.0	72.0	6.265116430270968	0.0
0.0	73.0	66.29875950095476	56.13032455798242
0.0	74.0	74.62910535439592	71.33374247884441
0.0	75.0	49.68704524541823	38.773549476537575
0.0	76.0	45.74614201120026	37.428562039312915
0.0	77.0	24.490017845005205	11.61325910369225
0.0	78.0	6.039628796267201	0.0
0.0	79.0	13.2593204408462	11.489573780179601
0.0	80.0	68.30369277511731	67.12421945196226
0.0	81.0	76.78289529080314	67.74001016117207
0.0	82.0	77.2715447502914	74.8632016234409
0.0	83.0	6.369283010533807	0.0
0.0	84.0	65.85909098432724	53.370811611114945
0.0	85.0	34.38632854770305	13.721342357748982
0.0	86.0	67.53325968927457	61.39078807877448
0.0	87.0	69.09664493362772	65.96332305137713
0.0	88.0	65.32038727168924	39.31703869129814
0.0	89.0	77.31604934883613	74.86372101633184
0.0	90.0	21.844502920316284	1.6648022911129148
0.0	91.0	54.339050773176645	51.58372545353089
0.0	92.0	2.2266026309695746	0.0
0.0	93.0	65.44131467762351	63.70320343873726
0.0	94.0	84.35486241133462	68.19072844706047
0.0	95.0	53.97544288195726	39.982106282520036
0.0	96.0	53.25100991056584	39.50886313726023
0.0	97.0	76.21668256759304	70.67448161273396
0.0	98.0	45.43053368086948	42.074513493231336
0.0	99.0	20.979461839609918	0.0
