"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-50.1190069486051	102.27801389721	22.7191610207755	6.26905481126162e-06	1
"trait_1_ard"	-37.9570570845591	80.0353262903303	0.476473413895661	0.423779859002042	2
"trait_2_eq"	-38.2404617520303	84.8932946380812	5.33444176164653	0.037346154435796	4
"trait_2_ard"	-33.3373211750594	79.5588528764347	0	0.537780684209511	6
"trait_3_eq"	-38.2404254307947	96.4373726007199	16.8785197242852	0.000116273624313389	9
"trait_3_ard"	-32.3437446217523	92.1931072210327	12.634254344598	0.000970759673526352	12
