"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-53.1722576027855	108.384515205571	27.7471184538084	8.05948718934787e-07	1
"trait_1_ard"	-40.4193292839287	84.9598706890696	4.32247393730702	0.0983794377846356	2
"trait_2_eq"	-39.0406123590756	86.4935958521717	5.85619910040919	0.0456941022091474	4
"trait_2_ard"	-33.8765931127234	80.6373967517625	0	0.854117511210994	6
"trait_3_eq"	-39.0316729159537	98.0198675710378	17.3824708192753	0.000143536399001874	9
"trait_3_ard"	-32.8063694447628	93.1183568670536	12.4809601152911	0.00166460644750212	12
