"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-54.8153959735593	111.670791947119	31.9528760810313	1.07361437258234e-07	1
"trait_1_ard"	-43.6393003451804	91.3998128115729	11.6818969454857	0.00270791798992464	2
"trait_2_eq"	-38.3363524241447	85.08507598231	5.36716011622278	0.0636594947324859	4
"trait_2_ard"	-33.4168526698857	79.7179158660873	0	0.931809638198696	6
"trait_3_eq"	-37.9382326996925	95.8329871385155	16.1150712724283	0.000295110005175935	9
"trait_3_ard"	-32.5194933928838	92.5446047632956	12.8266888972084	0.00152773171227997	12
