"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-51.8549368531602	105.750690032851	32.0610591036592	9.77608322241564e-08	1
"trait_1_ard"	-39.3534496393856	82.8306106189775	9.14097968978557	0.00927250117676578	2
"trait_2_eq"	-34.9187116544294	78.2584759404377	4.56884501124584	0.0912059828688471	4
"trait_2_ard"	-30.3932025613701	73.6896309291919	0	0.895643990676635	6
"trait_3_eq"	-34.9187018790964	89.8374037581928	16.147772829001	0.000279055829256556	9
"trait_3_ard"	-28.5687735843465	84.7237540652447	11.0341231360528	0.00359837168766372	12
