"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-52.9176293892429	107.875258778486	25.2555836269703	2.65391782872789e-06	1
"trait_1_ard"	-41.5683392898512	87.2578907009145	4.63821554939909	0.0795961507238919	2
"trait_2_eq"	-39.1354073462285	86.6831858264777	4.06351067496227	0.106093223136176	4
"trait_2_ard"	-34.8677323125998	82.6196751515154	0	0.809222175092201	6
"trait_3_eq"	-38.8638011150604	97.6841239692512	15.0644488177358	0.000433375422432312	9
"trait_3_ard"	-32.7157142142974	92.9370464061229	10.3173712546075	0.00465242170747009	12
