"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-49.6453842454228	101.331584817376	24.513093278658	2.25002298698335e-06	1
"trait_1_ard"	-36.9786465418033	78.0810044238129	1.26251288509454	0.251759772823112	2
"trait_2_eq"	-34.7684244141615	77.9579014599019	1.13940992118359	0.267742803787558	4
"trait_2_ard"	-31.9576328661334	76.8184915387183	0	0.473301115113075	6
"trait_3_eq"	-34.4488451026873	88.8976902053745	12.0791986666562	0.00112764620927553	9
"trait_3_ard"	-28.9731067802678	85.5324204570874	8.71392891836905	0.00606641204399334	12
