"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-53.3286760197165	108.697352039433	25.8602070818739	1.72644880702307e-06	1
"trait_1_ard"	-41.6914495381285	87.5041111974691	4.66696623991004	0.0690569639226993	2
"trait_2_eq"	-38.4236440742504	85.2596592825214	2.42251432496236	0.21212117372868	4
"trait_2_ard"	-34.9764672156216	82.8371449575591	0	0.712239939312422	6
"trait_3_eq"	-38.0933322386809	96.1431862164922	13.3060412589332	0.000918874450402718	9
"trait_3_ard"	-32.5005208800302	92.5066597375886	9.6695147800295	0.00566132213698874	12
