"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-50.3965269077824	102.833870142095	28.4816692949427	5.65054950963466e-07	1
"trait_1_ard"	-38.3624726693106	80.8486566788274	6.49645583167465	0.0335829721891981	2
"trait_2_eq"	-35.1199819953121	78.6610166222032	4.30881577505048	0.100267256570676	4
"trait_2_ard"	-30.7244875203506	74.3522008471528	0	0.864582796389007	6
"trait_3_eq"	-34.7224486122165	89.444897224433	15.0926963772802	0.000456529885556096	9
"trait_3_ard"	-30.0409922287341	87.66819135402	13.3159905068672	0.0011098799106114	12
