"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-50.3521946404411	102.745205607413	28.2385706266664	6.07830762555306e-07	1
"trait_1_ard"	-37.7522363398248	79.6281840198558	5.12154903910933	0.0636180177367978	2
"trait_2_eq"	-35.055932297551	78.5329172266809	4.02628224593444	0.110005473600688	4
"trait_2_ard"	-30.8017045871474	74.5066349807464	0	0.823588694005049	6
"trait_3_eq"	-34.7661122808159	89.5322245616318	15.0255895808854	0.00044972295430394	9
"trait_3_ard"	-29.3248102069771	86.235827310506	11.7291923297596	0.00233748387239823	12
