"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-52.9100329047839	107.860469849972	29.1619075578264	4.17641588882413e-07	1
"trait_1_ard"	-40.8771530790273	85.8767551376465	7.17819284550117	0.0248031440177181	2
"trait_2_eq"	-37.6124868889405	83.6416404445476	4.94307815240224	0.0758325611165915	4
"trait_2_ard"	-32.9024726354344	78.6985622921454	0	0.89790730827802	6
"trait_3_eq"	-37.2637902495763	94.5056024771745	15.8070401850291	0.000331723579171568	9
"trait_3_ard"	-32.258975141566	92.0634048285865	13.3648425364411	0.00112484536691022	12
