"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-54.1516178761921	110.343235752384	30.572406588789	2.1012053930975e-07	1
"trait_1_ard"	-42.7639792025174	89.6491705262469	9.87834136265162	0.00654828653596461	2
"trait_2_eq"	-38.169643763255	84.7516586605306	4.98082949693534	0.0757894689334559	4
"trait_2_ard"	-33.4433093186397	79.7708291635952	0	0.914496919380971	6
"trait_3_eq"	-37.7517969337918	95.4601156067141	15.6892864431188	0.00035834139761425	9
"trait_3_ard"	-31.9189440423915	91.3435060623112	11.5726768987159	0.0028067736314553	12
