"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-50.5494204508856	103.139657228302	30.0090130386958	2.30966979537814e-07	1
"trait_1_ard"	-35.9177813716782	75.9592740835625	2.8286298939566	0.184372057747236	2
"trait_2_eq"	-34.9927084958905	78.40646962336	5.27582543375408	0.0542367107396064	4
"trait_2_ard"	-30.1137091915772	73.1306441896059	0	0.758445327148035	6
"trait_3_eq"	-34.9926399819543	89.9852799639087	16.8546357743027	0.000165953579518495	9
"trait_3_ard"	-28.3811392245352	84.3484853456221	11.2178411560161	0.00277971981862428	12
