"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-53.440312361171	108.920624722342	28.9825626289878	4.66041621501839e-07	1
"trait_1_ard"	-41.3299409466479	86.781094014508	6.84303192115377	0.0299200774782749	2
"trait_2_eq"	-38.6525826114241	85.7175363568688	5.77947426351457	0.0509226885322942	4
"trait_2_ard"	-33.5269257835192	79.9380620933542	0	0.916026874478742	6
"trait_3_eq"	-38.6525825401386	97.2616868194076	17.3236247260533	0.000158537097435158	9
"trait_3_ard"	-31.9472492217589	91.4001164210459	11.4620543276916	0.00297135637163266	12
