"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-49.0296344000775	100.100085126686	26.8429373609005	1.19213145864567e-06	1
"trait_1_ard"	-36.419542352323	76.9627960448522	3.70564827906715	0.126044133134449	2
"trait_2_eq"	-34.8738535198295	78.168759671238	4.91161190545293	0.0689685287448558	4
"trait_2_ard"	-30.1769609796667	73.2571477657851	0	0.803885019298446	6
"trait_3_eq"	-34.5435426739983	89.0870853479966	15.8299375822116	0.000293607175455916	9
"trait_3_ard"	-29.7387147393254	87.0636363752026	13.8064886094175	0.000807519515335161	12
