"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-51.7711358522223	105.582271704445	25.6604026622632	1.77578095564044e-06	1
"trait_1_ard"	-38.7370615475883	81.5953352163888	1.67346617420735	0.28713522332849	2
"trait_2_eq"	-38.3820759564402	85.176523046901	5.25465400471957	0.0479116816738718	4
"trait_2_ard"	-33.5188292579328	79.9218690421814	0	0.662941236365543	6
"trait_3_eq"	-38.0925319288113	96.141585596753	16.2197165545715	0.000199254590245051	9
"trait_3_ard"	-32.111027542338	91.7276730622041	11.8058040200227	0.00181082826089431	12
