"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-53.4000361514452	108.84007230289	26.4694549439148	1.41378936233897e-06	1
"trait_1_ard"	-41.4795148324105	87.0802417860331	4.70962442705739	0.0750709427669214	2
"trait_2_eq"	-38.7669350725512	85.946241279123	3.57562392014731	0.13234786849293	4
"trait_2_ard"	-34.7432034163299	82.3706173589757	0	0.790958723352216	6
"trait_3_eq"	-38.7669348894488	97.4903915180281	15.1197741590524	0.000412037342754185	9
"trait_3_ard"	-33.9159401112885	95.3374982001051	12.9668808411294	0.00120901425581623	12
