"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-49.4859049973693	101.012626321269	27.8810655284755	6.54345637086102e-07	1
"trait_1_ard"	-35.8753772173401	75.8744657748864	2.74290498209277	0.188143585532652	2
"trait_2_eq"	-34.7507169182689	77.9224864681167	4.79092567532307	0.0675720933492146	4
"trait_2_ard"	-30.114167493171	73.1315607927937	0	0.741487211920116	6
"trait_3_eq"	-34.393226365535	88.7864527310701	15.6548919382764	0.000295588186868401	9
"trait_3_ard"	-28.4646975253159	84.5156019471835	11.3840411543898	0.00250086666551145	12
