"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-54.0227660566336	110.085936153671	28.1651708255155	5.14776512860506e-07	1
"trait_1_ard"	-42.1715532987335	88.4655555770589	6.54479024890317	0.0254932211918214	2
"trait_2_eq"	-37.5797986620473	83.5762639907613	1.65549866260558	0.293846750418714	4
"trait_2_ard"	-34.5135741534396	81.9207653281558	0	0.672369274796407	6
"trait_3_eq"	-37.2888825224273	94.5557870228766	12.6350216947208	0.00121324290129134	9
"trait_3_ard"	-31.7416135851038	91.0286817156622	9.10791638750648	0.0070769959152536	12
