"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-52.9696064717072	107.979212943414	28.5668688728335	5.45993984249716e-07	1
"trait_1_ard"	-40.006358738786	84.1339295987841	4.72158552820311	0.0822479999125737	2
"trait_2_eq"	-38.4779821135095	85.3683353610396	5.95599129045861	0.0443687854171091	4
"trait_2_ard"	-33.2640667721326	79.412344070581	0	0.871775412513389	6
"trait_3_eq"	-38.1047848364989	96.1660914121281	16.7537473415471	0.000200620175147806	9
"trait_3_ard"	-32.3826938532869	92.2710056841019	12.8586616135209	0.00140663598779643	12
