"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-49.3666934457534	100.774203218037	25.6375553035485	1.28032527110709e-06	1
"trait_1_ard"	-35.5064682871413	75.1366479144889	0	0.472546680372704	2
"trait_2_eq"	-34.6715254194962	77.7641034705714	2.62745555608257	0.127028155463718	4
"trait_2_ard"	-31.293372711354	75.4899712291596	0.353323314670718	0.396024025218635	6
"trait_3_eq"	-34.6702905553839	89.3405811107679	14.203933196279	0.000389134568146646	9
"trait_3_ard"	-28.5443852589653	84.6749774144823	9.53832949999347	0.00401072405152511	12
