"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-48.7069987725134	99.4548138715575	26.183323834843	1.35587933325918e-06	1
"trait_1_ard"	-35.4655221197533	75.0547555797129	1.78326554299841	0.269541957645338	2
"trait_2_eq"	-34.6555095356201	77.7320717028191	4.46058166610466	0.0706731695478477	4
"trait_2_ard"	-30.1841321151314	73.2714900367145	0	0.657442190324758	6
"trait_3_eq"	-34.2917378896602	88.5834757793204	15.311985742606	0.000311101505883674	9
"trait_3_ard"	-28.6228517347584	84.8319103660685	11.560420329354	0.00203022509683945	12
