"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-48.9282857968856	99.8973879203018	27.8668602875002	5.18726702542878e-07	1
"trait_1_ard"	-34.3953528268847	72.9144169939757	0.883889361173999	0.37515979866434	2
"trait_2_eq"	-34.4998588220405	77.42077027566	5.39024264285834	0.039416141854129	4
"trait_2_ard"	-29.563650913175	72.0305276328017	0	0.583647232024731	6
"trait_3_eq"	-34.1713501831475	88.3427003662951	16.3121727334934	0.000167497036370293	9
"trait_3_ard"	-28.1159612856344	83.8181294678205	11.7876018350188	0.00160881169372721	12
